"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.948819941660037,0.950128287363695,-0.196295907089353,-0.814963887330062,3577,153,"IL12B, PTPRE, PTGER4, INHBA, NAMPT, KDM6B, SGK1, PLPP3, GPR183, PNRC1, YRDC, EIF1, PDE4B, ZBTB10, F3, HBEGF, RHOB, MAP2K3, SOD2, TNIP2, TSC22D1"
"2","HALLMARK_HYPOXIA",0.660663053873127,0.917587574823788,0.233248604346701,0.922219781256012,4144,166,"GPI, HK1, NEDD4L, GAA, AMPD3, VLDLR, P4HA1, FAM162A, PFKL, PRDX5, PFKP, TPST2, IRS2, ENO2, KIF5A, BHLHE40, VEGFA, PDK3, PPP1R15A, MYH9, P4HA2, FOXO3, BNIP3L, SIAH2, CDKN1B, NOCT, NR3C1, TGFB3, RORA, JUN, KLHL24"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.00634104541559554,0.317052270779777,0.451030531572816,1.56216668178805,36,67,"HMGCR, PCYT2, CD9, ABCA2, GNAI1, SC5D, HMGCS1, TM7SF2, ATF5, ACAT2, PDK3, SREBF2, ACSS2, ACTG1, CTNNB1, DHCR7, LDLR"
"4","HALLMARK_MITOTIC_SPINDLE",0.384700973574409,0.738222030320476,-0.239974075238756,-1.02116475676382,1382,189,"CAPZB, FARP1, CSNK1D, CDC42, MID1IP1, CKAP5, MARK4, RASA2, CTTN, ABR, SOS1, RICTOR, DLG1, ATG4B, MID1, CCDC88A, PCM1, TLK1, AKAP13, LMNB1, ARFIP2, CDC27, FGD6, STAU1, CLASP1, KIF22, ARHGAP29, RAB3GAP1, SPTAN1, ARHGEF12, DOCK2, CEP192, LLGL1, RAPGEF5, DYNC1H1, RHOF, CDC42EP2, SHROOM1, PRC1, TSC1, ARHGAP27, FLNB, FSCN1, FGD4, KATNB1, INCENP, YWHAE, FLNA, SAC3D1, TUBGCP6, NUSAP1"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.1557478368356,0.563316809373592,0.401469574912863,1.24169162867643,881,36,"CUL1, AXIN1, GNAI1, TP53, NCSTN, MAML1, AXIN2, NCOR2, CTNNB1, KAT2A"
"6","HALLMARK_TGF_BETA_SIGNALING",0.35473208072373,0.738222030320476,0.324556436533961,1.05854512525832,2038,48,"MAP3K7, UBE2D3, TGFBR1, IFNGR2, NCOR2, SMAD3, FURIN, PPP1R15A, SMURF2, SKIL, CTNNB1, BMPR1A, SMAD7, SPTBN1, ID1, HDAC1, JUNB"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.031997247548598,0.519333158767566,0.43201898533886,1.44047725902346,185,54,"CD9, STAT3, IFNGR2, PTPN2, CSF2RA, PTPN1, ACVR1B, IFNGR1, JUN, GRB2, IL13RA1, CRLF2"
"8","HALLMARK_DNA_REPAIR",0.398639896373057,0.738222030320476,0.264952542228216,1.02617183744302,2461,142,"ZWINT, DDB1, EIF1B, TAF9, SUPT4H1, NELFB, DCTN4, POLR2J, MPC2, ADCY6, TP53, TMED2, SUPT5H, NELFCD, ELL, VPS37B, RFC2, NUDT21, POLA1, CSTF3, LIG1, GTF2B, AK3, RNMT, UMPS, POM121, POLH, AK1, TAF1C, NPR2, ELOA, GTF2F1, POLR2K, MRPL40, TAF6, POLR2D, NUDT9, POLR2G, SNAPC5, SNAPC4, ERCC2"
"9","HALLMARK_G2M_CHECKPOINT",0.277224593014067,0.738222030320476,0.271754726839962,1.07961324995185,1753,171,"XPO1, ATRX, CUL1, ARID4A, HNRNPD, PRPF4B, PTTG1, E2F3, TENT4A, CASP8AP2, CCNB2, EZH2, SRSF1, ABL1, SYNCRIP, TFDP1, ATF5, NSD2, KIF5B, SLC7A5, RPS6KA5, SMAD3, KPNB1, CDC7, E2F1, BRCA2, PDS5B, MNAT1, ODC1, CTCF, EWSR1, BUB3, ORC5, CDKN1B, HNRNPU, SLC38A1, TMPO, YTHDC1, UCK2, CDC25B, HSPA8"
"10","HALLMARK_APOPTOSIS",0.927159888943328,0.950128287363695,0.206238800294863,0.786254901879461,5676,125,"ANKH, BCL2L1, VDAC2, IL18, GSR, SC5D, PTK2, DPYD, ETF1, APP, ENO2, RNASEL, CTNNB1, BNIP3L, IFNGR1, TAP1, CDKN1B, SMAD7, IGF2R, JUN, CDC25B, BCL10, ROCK1, MCL1, PAK1, CCND1"
