"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.0732891117942081,0.301577829030978,0.530037342840108,1.40268518166004,452,24,"NCAN, SDC3, GPC1, XYLT1, GPC4, B4GALT7, XYLT2, SDC2, DCN, CSPG4"
"2","ABC transporter disorders",0.0431956082057209,0.255890424207256,0.426758253558224,1.38307333729501,298,70,"ABCC8, PSMA7, PSMD14, PSMC6, PSMB7, PSMD1, PSMA1, PSMD12, PSMB2, PSMC5, PSMD4, PSMA5, PSMD6, PSMF1, RNF5, DERL2, ERLEC1, DERL1, PSME4, KCNJ11, PSMD11, PSME3, PSMA3, RNF185, UBB"
"3","ABC transporters in lipid homeostasis",0.160902624478783,0.461895196413398,-0.489764968622103,-1.27040699423211,655,16,"ABCD3, ABCA12, ABCA7, PEX19"
"4","ABC-family proteins mediated transport",0.175645342312009,0.483848109136128,0.350262002053886,1.1815758133818,1251,94,"PSMA7, PSMD14, PSMC6, PSMB7, PSMD1, PSMA1, ABCB9, PSMD12, PSMB2, PSMC5, PSMD4, PSMA5, ABCA8, ABCF1, PSMD6, ABCA5, PSMF1, RNF5, DERL2, ERLEC1, DERL1, PSME4, KCNJ11, PSMD11, PSME3, EIF2S1, PSMA3, RNF185, UBB, ABCB8, ABCB10, ABCD2, ABCC4"
"5","ADP signalling through P2Y purinoceptor 1",0.00396825396825397,0.100006916904916,0.692326340947106,1.73527286531077,23,19,"GNB1, GNA11, MAPK14, GNG12, GNG2"
"6","ADP signalling through P2Y purinoceptor 12",0.0712260216847373,0.30018740313284,0.581525809815306,1.42324879343072,426,17,"GNB1, GNG12, GNAI1, GNG2, GNAI2, GNG13"
"7","APC-Cdc20 mediated degradation of Nek2A",0.290918000653381,0.606786427145709,0.440229811246947,1.13024926525034,1780,21,"ANAPC10, UBE2D1, CDC16, UBE2E1, CDC27, ANAPC2, ANAPC1, CDC23, UBB, ANAPC4"
"8","APC/C-mediated degradation of cell cycle proteins",0.024914089347079,0.216654566574706,0.439648876239696,1.43709542819114,173,74,"PSMA7, ANAPC10, PSMD14, PSMC6, PSMB7, PSMD1, UBE2D1, PSMA1, CDC16, UBE2E1, PSMD12, PSMB2, PSMC5, PSMD4, PSMA5, CUL1, PSMD6, CDC27, PSMF1, ANAPC2, PSME4, PSMD11, ANAPC1, CDC23, PSME3, PSMA3"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.208774834437086,0.535306903076371,0.491651853258365,1.21923717134769,1260,18,"ANAPC10, UBE2D1, CDC16, UBE2E1, CDC27, ANAPC2, ANAPC1, CDC23, UBB, ANAPC4"
"10","APC/C:Cdc20 mediated degradation of Securin",0.0118448326917382,0.166627984217561,0.482860971961962,1.5223226708858,79,59,"PSMA7, ANAPC10, PSMD14, PSMC6, PSMB7, PSMD1, UBE2D1, PSMA1, CDC16, UBE2E1, PSMD12, PSMB2, PSMC5, PSMD4, PSMA5, PSMD6, CDC27, PSMF1, ANAPC2, PSME4, PSMD11, ANAPC1, CDC23, PSME3, PSMA3"
