"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.338883447600392,0.651698937693061,0.252882339085943,1.04001752725075,1383,161,"CSF1, LITAF, IL12B, TIPARP, RHOB, PTPRE, SGK1, ABCA1, TNFAIP6, EFNA1, KLF9, CCNL1, TNIP2, RIPK2, IFIT2, YRDC, SPSB1, F3, EIF1, NAMPT, BTG3, BIRC2, DDX58, SLC2A6, BMP2, SMAD3, NFIL3, SLC16A6, INHBA, SDC4, IRS2, GADD45A, B4GALT5, PHLDA1, PLEK, GPR183, ACKR3, STAT5A, EGR3, EGR1, CCL5"
"2","HALLMARK_HYPOXIA",0.271,0.630015517623587,0.259060872825302,1.06961226923394,1083,170,"ALDOC, TIPARP, KDM3A, NDST2, MYH9, RORA, MXI1, GAA, PDK3, NDST1, HEXA, ERRFI1, WSB1, EFNA1, HS3ST1, SLC37A4, RBPJ, LDHA, LXN, ERO1A, TPI1, F3, PAM, KLF7, CCNG2, EXT1, PDK1, SLC2A1, NR3C1, GBE1, GPC4, DDIT3, RRAGD, KLHL24, DDIT4, NFIL3, NEDD4L, SDC4, IRS2, EFNA3, CDKN1B, HDLBP, GCNT2, GYS1, ENO2, IDS, PIM1, ACKR3, PRKCA, CHST2, CDKN1C"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.00273286267365065,0.0683215668412662,0.472653471675055,1.6799392602625,11,65,"CD9, SQLE, ALDOC, ABCA2, SCD, LGMN, FABP5, ACTG1, PDK3, CTNNB1, ERRFI1, EBP, FDFT1, IDI1, HSD17B7, HMGCS1, ANXA5, NSDHL, SC5D, ECH1, NFIL3, MAL2, SREBF2, CPEB2, ACAT2, PCYT2"
"4","HALLMARK_MITOTIC_SPINDLE",0.211726384364821,0.630015517623587,0.263227018134841,1.09988596047072,844,185,"LRPPRC, CDC42BPA, FLNB, TSC1, BCR, RASA2, MYH9, SPTAN1, RALBP1, FLNA, KLC1, PCGF5, CCDC88A, SHROOM2, BCAR1, BRCA2, RICTOR, ACTN4, CDK5RAP2, TBCD, MAPRE1, DLG1, CNTRL, NEDD9, CEP57, SMC1A, CSNK1D, APC, SSH2, ANLN, CDC42EP1, HOOK3, SPTBN1, CDC42"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.139744718309859,0.542628928633443,0.395316237741167,1.25632771933186,634,36,"AXIN1, CTNNB1, CSNK1E, RBPJ, HDAC5, NCOR2, NCSTN, CCND2, SKP2, WNT5B"
"6","HALLMARK_TGF_BETA_SIGNALING",0.141083521444695,0.542628928633443,0.362153232634864,1.23216571973579,624,51,"SMAD1, FNTA, ACVR1, ARID4B, MAP3K7, CTNNB1, TGFBR1, APC, NCOR2, SPTBN1, PPM1A, BMP2, SMAD3, HIPK2, TJP1, UBE2D3, CDKN1C, TRIM33, RAB31, KLF10, LEFTY2"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.120244565217391,0.542628928633443,0.353748011954297,1.24351170806119,530,61,"CSF1, CD9, PTPN11, CBL, STAT3, TYK2, PDGFC, CSF2RA, PTPN1"
"8","HALLMARK_DNA_REPAIR",0.74617582787023,0.940560724779628,-0.227700278981593,-0.885850343790607,4438,144,"DAD1, NFX1, NUDT9, PRIM1, POLR1D, GUK1, GTF2F1, GTF2H5, ARL6IP1, VPS28, POLR2H, SUPT4H1, RFC3, REV3L, RAD52, CETN2, NCBP2, AAAS, CSTF3, SDCBP, AGO4, ZWINT, GMPR2, MRPL40, POLR2F, POLL, ZNRD1, GTF2H3, AK1, EIF1B, BRF2, SUPT5H, RBX1, RPA3, POLH, SURF1, NT5C3A, MPG, POM121, PDE4B, RAD51"
"9","HALLMARK_G2M_CHECKPOINT",0.404745989304813,0.722760695187166,-0.255498674314336,-1.01819011274713,2421,176,"PTTG1, HSPA8, TOP1, PRPF4B, SNRPD1, RASAL2, XPO1, KMT5A, SMC4, KATNA1, KIF5B, EZH2, SFPQ, NUMA1, PURA, PRIM2, E2F4, GINS2, NSD2, NOTCH2, NASP, PAFAH1B1, ATRX, FOXN3, CUL4A, CBX1, TRAIP, EWSR1, MTF2, MEIS2"
"10","HALLMARK_APOPTOSIS",0.774847374847375,0.944935822984603,0.220188642705554,0.878562791179106,3172,129,"DNAJC3, TIMP2, SPTAN1, RHOB, CTNNB1, TSPO, PPT1, BCL2L1, NEDD9, DAP3, EBP, HMGB2, BTG3, CCND2, GSN, APP, PEA15, SC5D, DDIT3, PLAT, BMP2, PTK2, BAX, GADD45A, CDKN1B"
"11","HALLMARK_NOTCH_SIGNALING",0.305682441074365,0.630015517623587,-0.365667407595745,-1.09666425733465,1672,31,"TCF7L2, MAML2, NOTCH2, SKP1, PSEN2, RBX1, KAT2A, PSENEN, ST3GAL6, HES1, DTX1"
"12","HALLMARK_ADIPOGENESIS",0.119177855130118,0.542628928633443,-0.294054110154642,-1.17907399522253,718,184,"HIBCH, TANK, DNAJC15, UBQLN1, PREB, UQCR10, PIM3, PPM1B, DLAT, CHCHD10, NDUFS3, ARAF, COX8A, MIGA2, BCKDHA, MDH2, DHCR7, ATL2, GPD2, SDHB, IMMT, CRAT, VEGFB, ATP5PO, ADIPOR2, RMDN3, AIFM1, TOB1, RAB34, JAGN1, UBC, ELOVL6, SCARB1, LPCAT3, PFKFB3, ALDH2, PHYH, IFNGR1, SLC27A1, BAZ2A, BCL6, COQ9, ME1, REEP5, TKT, CIDEA, ELMOD3, MTCH2, POR, SCP2"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.5137956748695,0.763262360158787,0.236246211359974,0.97681356877469,2066,172,"ENDOD1, FKBP5, FLNB, RETREG1, TIPARP, DLC1, SLC24A3, JAK2, ADCY9, WFS1, AMFR, SYNGR1, MYOF, THSD4, GAB2, OLFM1, FDFT1, MAPT, DEPTOR, NBL1, SLC19A2, CALB2, SEC14L2, NCOR2, SLC2A1, MAST4, SLC39A6, SLC9A3R1, RRP12"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.582774882104741,0.809409558478806,0.231528914144576,0.953800527347111,2347,165,"FKBP5, CD9, FLNB, SLC24A3, JAK2, SERPINA3, FABP5, TSPAN13, SGK1, WFS1, AMFR, MYOF, OLFM1, FDFT1, TSTA3, MAPT, HPRT1, IDH2, NBL1"
"15","HALLMARK_ANDROGEN_RESPONSE",0.439317028149515,0.757399659073299,0.266089652183421,1.00162141702111,1903,87,"DBI, FKBP5, SELENOP, STK39, SCD, SGK1, UBE2I, PLPP1, PTK2B, INSIG1, IDI1, ABCC4, MAF, HMGCS1, B2M, NGLY1, RRP12, XRCC5, PGM3, SEC24D, ACTN1, ADAMTS1, FADS1, ADRM1, VAPA, NCOA4, LIFR"
"16","HALLMARK_MYOGENESIS",0.854342683338966,0.949269648154407,-0.214182627403963,-0.844503680877205,5055,161,"CRYAB, ACSL1, DMPK, ERBB3, REEP1, MRAS, ABLIM1, PC, CLU, TPM3, CRAT, TSC2, OCEL1, BIN1, MEF2D, KIFC3, LARGE1, PSEN2, RIT1, MEF2C, SGCD, AK1, PDE4DIP, DTNA, CDH13, SPEG, SLC6A8"
"17","HALLMARK_PROTEIN_SECRETION",0.803347280334728,0.949269648154407,0.225301384654231,0.854908749459573,3455,92,"RAB22A, DOP1A, TMED10, ABCA1, USO1, ANP32E, PPT1, OCRL, CTSC, ARFGEF2, COPB2, MON2, SCAMP3, PAM, SNX2, SNAP23, LAMP2, NAPG, STAM, SEC24D"
"18","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.221361876565703,0.630015517623587,0.318910003037821,1.13615008511133,971,66,"CSF1, TRIM26, ADAR, RIPK2, IFIT2, PSMA3, TRIM25, CMTR1, CD47, B2M, NMI, ISG15, BST2, LPAR6, RNF31, PSMB8, PARP12, PSME2, TRIM14, PNPT1, OGFR, STAT2, IL15, SP110, IRF9, LY6E"
"19","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.218681049276784,0.630015517623587,0.275701174673695,1.10800451991132,891,136,"HIF1A, TRIM26, TOR1B, JAK2, STAT3, AUTS2, TNFAIP6, ADAR, SRI, RIPK2, IFIT2, PSMA3, TRIM25, ARL4A, TAPBP, NAMPT, CMTR1, PTPN1, DDX58, B2M, IL18BP, LYSMD2, NMI, ISG15, BST2, IFNAR2, HLA-DMA, PIM1, CCL5, VAMP8, PNP, RNF31, PSMB8, CASP7, PARP12, PSME2, TRIM14, PNPT1, VAMP5, OGFR, STAT2, CMKLR1, IL15, SP110, IRF9, SOCS1, LY6E, FGL2"
"20","HALLMARK_APICAL_JUNCTION",0.0697789918053141,0.459880868955851,0.296416621946656,1.22958573224786,280,175,"THY1, CLDN11, NRXN2, TSC1, RSU1, MYH9, CLDN14, HRAS, CTNNA1, COL9A1, ACTG1, IKBKG, SHROOM2, ARPC2, SYMPK, ACTN4, DLG1, VAV2, GAMT, SGCE, INSIG1, ITGB4, SKAP2, PTEN, ACTB, BMP1, CALB2, VASP, CDH8, DHX16, ADAM23, STX4, NLGN2, ADAM9, INPPL1, PTK2, NECTIN3, ACTN1"
"21","HALLMARK_APICAL_SURFACE",0.610306253438474,0.824738180322262,-0.295740570324215,-0.907562998537558,3327,35,"GSTM3, CROCC, LYN, CX3CL1, ADIPOR2, NCOA6"
"22","HALLMARK_HEDGEHOG_SIGNALING",0.315007758811793,0.630015517623587,0.350801957495408,1.09164966704234,1420,33,"THY1, UNC5C, MYH9"
"23","HALLMARK_COMPLEMENT",0.404139970428783,0.722760695187166,0.250297833221807,1.01536938525212,1639,147,"TIMP2, CTSS, C1QA, CTSB, MSRB1, C1QC, LIPA, LGMN, JAK2, CTSO, LTA4H, DGKH, CTSC, AKAP10, F8, F3, CBLB, PRCP, CTSH, CDK5R1, RBSN, ANXA5, LAMP2, PRDM4, DOCK10, RASGRP1, STX4, PLAT, ADAM9, PIK3CA, HPCAL4, FCER1G, USP14, CPM, PLEK, RCE1, PIM1, FN1, GNAI3, VCPIP1, ZEB1, PHEX, CCL5"
"24","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.45443979544398,0.757399659073299,0.258646551374604,0.993266634237671,1954,100,"DNAJC3, HERPUD1, SEC11A, YWHAZ, SERP1, PSAT1, EXOSC9, WFS1, ARFGAP1, LSM1, SRPRA, EIF4A1, EXOC2, DKC1, ERO1A, EDEM1, ATF4, DDX10, RPS14, DCP2, EXOSC1, SPCS1, DDIT4"
"25","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.502210844775425,0.763262360158787,0.256128391551294,0.974616761588522,2157,94,"PIN1, PTPN11, CFL1, PLCB1, HRAS, ACACA, MAP3K7, PRKAR2A, ACTR3, ACTR2, PRKAG1, ATF1, PTEN, TBK1, PRKAA2, PDK1, SLC2A1, DDIT3, YWHAB, MAPK8, CDKN1B, THEM4, AP2M1, ITPR2"
"26","HALLMARK_MTORC1_SIGNALING",0.0110275689223058,0.137844611528822,0.32793551919438,1.37095446086595,43,186,"BCAT1, PRDX1, PSMC2, CD9, SQLE, CANX, SEC11A, GTF2H1, NMT1, PITPNB, SCD, ACLY, LGMN, ACACA, PDAP1, SERP1, PSAT1, USO1, G6PD, LTA4H, ACTR3, CTSC, ACTR2, INSIG1, EBP, FKBP2, PSMA3, MTHFD2L, IDI1, SLC37A4, LDHA, HPRT1, SKAP2, ERO1A, TPI1, EDEM1, NAMPT, TBK1, HMGCS1, PDK1, SLC2A1, PSMB5, GBE1, SLC9A3R1, PPIA, SC5D, DDIT3, CCT6A, TXNRD1"
"27","HALLMARK_E2F_TARGETS",0.836123200535654,0.949269648154407,-0.215526949111318,-0.860409914858699,4994,179,"PTTG1, PRKDC, PRDX4, XRCC6, XPO1, RAD50, SMC4, LUC7L3, ASF1A, EZH2, MTHFD2, PSIP1, PRIM2, PNN, RFC3, CCP110, NASP"
"28","HALLMARK_MYC_TARGETS_V1",0.0565785068630733,0.459880868955851,-0.314416059350416,-1.25518732562847,337,179,"HSP90AB1, VBP1, PRDX4, XRCC6, PRPF31, EIF3B, SNRPD1, SRPK1, RPL14, XPO1, SRSF7, HSPD1, PTGES3, SNRPD3, NHP2, SSBP1, HNRNPA2B1, VDAC1, EIF2S2, PGK1, TCP1, PSMD14, UBA2, LSM2, SRSF3, PHB, CCT5, SNRPA, PABPC4, AP3S1, YWHAQ, NCBP2, TOMM70, STARD7, YWHAE, CNBP, PSMD8, CCT4, CLNS1A, RUVBL2, PSMA4, TXNL4A, PA2G4, CCT2"
"29","HALLMARK_MYC_TARGETS_V2",0.960272417707151,0.99443413729128,0.206251867437229,0.704826357283112,4229,53,"RCL1, PUS1, TCOF1, RRP12, PRMT3, WDR74, MRTO4, SUPV3L1, IMP4, NOC4L, NIP7, CBX3, MCM4"
"30","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.978125776783495,0.99443413729128,0.187712268656795,0.773363127624906,3934,166,"THY1, PCOLCE2, SPOCK1, FLNA, RHOB, LAMC1, SPARC, MATN2, PMP22, WIPF1, QSOX1, EDIL3, HTRA1, BMP1, COL4A1, NTM"
"31","HALLMARK_INFLAMMATORY_RESPONSE",0.845132743362832,0.949269648154407,0.2117810790856,0.854635040174601,3437,141,"CSF1, IL12B, ACVR2A, HIF1A, PTPRE, ABCA1, TNFAIP6, SRI, RIPK2, F3, TAPBP, NAMPT, CALCRL, SLC4A4"
"32","HALLMARK_XENOBIOTIC_METABOLISM",0.960481682496608,0.99443413729128,-0.195921836607613,-0.766791335447899,5662,152,"GCLC, PTGDS, MPP2, CBR1, PTGES3, PC, SLC6A6, SLC35D1, NPC1, RBP4, LPIN2, MCCC2, UGDH, TMEM97, PMM1, LONP1, ALAS1, ELOVL5, ALDH2, ETS2, ARPP19, PAPSS2, POR, IGFBP4, NDRG2, CROT, ID2, DHPS, DHRS7, PGRMC1"
