"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.783730514244759,0.971262119038303,0.206321046814848,0.869399438587976,4373,139,"B4GALT5, LDLR, BTG1, ATP2B1, SMAD3, TSC22D1, SGK1, VEGFA, LITAF, PDE4B, SLC16A6, IL6ST, G0S2, NFIL3, GPR183, PHLDA1, ID2, REL, KLF6, CD80, CCNL1, MXD1, TANK, PLEK, DNAJB4, BIRC2, TNFAIP6, CEBPD, IRS2, PANX1, BTG2, EGR1, CCL4, RELA, RELB, NR4A1, BHLHE40, NAMPT, RHOB, F3"
"2","HALLMARK_HYPOXIA",0.136733970952887,0.733390854184642,0.271462352700665,1.16960787529602,771,163,"GPC1, AKAP12, PPFIA4, FOXO3, PFKP, BTG1, CHST2, ENO2, VLDLR, EXT1, ERO1A, WSB1, PFKL, VEGFA, LXN, FAM162A, SLC37A4, NOCT, EGFR, ENO1, HK1, NEDD4L, NFIL3, NAGK, RORA, KLHL24, RRAGD, P4HA1, SIAH2, SLC2A1, TPI1, PGM2, ANKZF1"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.596290745597602,0.862563258793907,0.250359191346826,0.927458855539825,3182,62,"ALCAM, LDLR, ATXN2, GNAI1, SCD, ACTG1, CTNNB1, NFIL3, GUSB, ETHE1, LSS, MVD, DHCR7, STARD4, HMGCS1, SREBF2, LGMN, STX5"
"4","HALLMARK_MITOTIC_SPINDLE",0.0132415254237288,0.22069209039548,0.319172529539499,1.39022546644876,74,179,"DYNLL2, BIN1, PKD2, BCAR1, MYO9B, RABGAP1, ARHGEF2, DYNC1H1, HOOK3, SMC3, NUMA1, ALMS1, CEP57, ARHGAP5, CDC42, CNTRL, RHOF, ARFGEF1, EPB41L2, FSCN1, RASA2, SUN2, RICTOR, ARL8A, KIF1B, CDC42BPA, TUBA4A, DOCK4, NEDD9, KIF3B, KIF5B, WASF2, ROCK1, RHOT2, RASA1, FLNB, MID1, KIFAP3, CD2AP, PCM1, PALLD, LLGL1, CLIP2, TSC1, PREX1, CLASP1, TUBGCP6, STK38L, SPTBN1, PCGF5, TRIO, TUBGCP3, RASAL2, ARFIP2"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.0074102223066692,0.18525555766673,0.506482988479299,1.64445070696809,38,32,"AXIN1, HDAC11, KAT2A, JAG2, GNAI1, HDAC5, CTNNB1, AXIN2, NCOR2, PSEN2, HDAC2"
"6","HALLMARK_TGF_BETA_SIGNALING",0.151054531635949,0.733390854184642,0.35595714427298,1.23686862639812,794,45,"SMAD1, SKI, ID3, SMAD3, BMPR1A, CTNNB1, NCOR2, MAP3K7, ID2, SKIL, ACVR1, BMPR2, SPTBN1, TRIM33, HIPK2, SLC20A1, BCAR3, SMAD7, ARID4B"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.161345987920621,0.733390854184642,-0.330830534233638,-1.20173099425492,747,51,"TNFRSF21, CBL, CSF2RA, CNTFR, STAT3"
"8","HALLMARK_DNA_REPAIR",0.223918118154067,0.776247645951036,0.26385072261941,1.11384537450827,1246,141,"ELOA, VPS37B, NFX1, TMED2, NUDT21, DUT, POLR2A, SNAPC4, GTF2B, RBX1, ERCC5, SURF1, PDE4B, TAF6, GMPR2, GTF2H5, AK1, UPF3B, ERCC8, GTF2H1, AAAS, NT5C3A, NUDT9, POLR2E, POLR1D, ERCC1, POM121, APRT, GTF2H3, TSG101, SUPT4H1, POLR2K, NT5C, RPA3, NELFE, RALA, SF3A3, BCAP31, ZWINT, EIF1B, DCTN4, ITPA, AGO4, NME4, POLE4, SSRP1, NELFCD, ZNRD1, TP53, BCAM, SNAPC5, ERCC4, DAD1, SRSF6, ALYREF, STX3, ADRM1, ERCC2, RAD51"
"9","HALLMARK_G2M_CHECKPOINT",0.357980803412727,0.862563258793907,0.240895954922128,1.03656443147167,2013,162,"PDS5B, NSD2, NUMA1, PRPF4B, MAPK14, SFPQ, PURA, TOP1, WRN, PTTG1, SYNCRIP, CTCF, SMAD3, SLC38A1, NASP, STMN1, NUP98, XPO1, KIF5B, LBR, SLC7A5, EGF, LIG3, SMARCC1, HNRNPD"
"10","HALLMARK_APOPTOSIS",0.892435424354244,0.990159273686856,0.19756002717477,0.802146435734978,4836,110,"BCL2L1, PAK1, PPT1, ENO2, BAX, IGF2R, CTNNB1, NEDD9, SOD1, ROCK1, RHOT2, CREBBP, TIMP3, ANKH, PSEN2, APP, SATB1, TGFB2, PSEN1, PLPPR4, BCAP31, PLAT, BTG2, CDC25B, CYLD, RELA, DPYD, DDIT3, SLC20A1, CASP9, VDAC2, RHOB, BRCA1"
