"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","ABC transporter disorders",0.377277179236043,0.992484249461642,0.252686970865824,1.04466841339006,1925,49,"PSME4, VCP, PSMB2, DERL1, PSMD7, PSMD11, PSMD3, ERLEC1, ERLIN1, PSMC5, ABCA1, PSMD5, PSMC3, SEL1L, PSMA7, PSMC4, PSMF1"
"2","ABC-family proteins mediated transport",0.328832406671962,0.964727827239693,0.243629644552955,1.07263666058023,1655,67,"PSME4, VCP, PSMB2, DERL1, PSMD7, PSMD11, PSMD3, ERLEC1, ABCG1, ABCC4, ABCB1, ABCB7, ABCB8, ERLIN1, PSMC5, PSMD5, PSMC3, SEL1L, ABCD3, PSMA7, PSMC4, PSMF1, ABCA5, PSMD13"
"3","APC-Cdc20 mediated degradation of Nek2A",0.902866570426892,0.992484249461642,-0.211614732273534,-0.65714802236504,4377,16,"BUB3, UBE2E1, ANAPC4, ANAPC16, CDC26, UBC"
"4","APC/C-mediated degradation of cell cycle proteins",0.605589450895493,0.992484249461642,0.214485024567335,0.918751186048482,3076,58,"PSME4, PSMB2, ANAPC10, CUL1, PSMD7, PSMD11, PSMD3, ANAPC15, UBE2D1, PSMC5, SKP1, PSMD5, PSMC3, PSMA7, ANAPC1, PSMC4, PSMF1, BTRC, PSMD13, CDC16"
"5","APC/C:Cdc20 mediated degradation of Cyclin B",0.943436293436293,0.992484249461642,0.196263183410252,0.594577991987891,4886,15,"ANAPC10, ANAPC15, UBE2D1, ANAPC1, CDC16"
"6","APC/C:Cdc20 mediated degradation of Securin",0.575710088148874,0.992484249461642,0.224197814651087,0.926887423259486,2938,49,"PSME4, PSMB2, ANAPC10, PSMD7, PSMD11, PSMD3, ANAPC15, UBE2D1, PSMC5, PSMD5, PSMC3, PSMA7, ANAPC1, PSMC4, PSMF1, PSMD13, CDC16"
"7","APC/C:Cdc20 mediated degradation of mitotic proteins",0.682380671773718,0.992484249461642,0.209857759809004,0.870410014287029,3473,50,"PSME4, PSMB2, ANAPC10, PSMD7, PSMD11, PSMD3, ANAPC15, UBE2D1, PSMC5, PSMD5, PSMC3, PSMA7, ANAPC1, PSMC4, PSMF1, PSMD13, CDC16"
"8","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.609099901088032,0.992484249461642,0.218485757452798,0.91247695460461,3078,52,"PSME4, PSMB2, ANAPC10, PSMD7, PSMD11, PSMD3, ANAPC15, UBE2D1, PSMC5, PSMD5, PSMC3, PSMA7, ANAPC1, PSMC4, PSMF1, PSMD13, CDC16"
"9","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.682380671773718,0.992484249461642,0.209857759809004,0.870410014287029,3473,50,"PSME4, PSMB2, ANAPC10, PSMD7, PSMD11, PSMD3, ANAPC15, UBE2D1, PSMC5, PSMD5, PSMC3, PSMA7, ANAPC1, PSMC4, PSMF1, PSMD13, CDC16"
"10","ATF4 activates genes in response to endoplasmic reticulum  stress",0.0647299668551374,0.958943248754608,0.469570374294354,1.47373396536641,331,17,"HERPUD1, CEBPG, KHSRP, EXOSC5, NFYA, EXOSC7, NFYC, ATF4"
"11","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.715434398901745,0.992484249461642,0.217627519253644,0.851457889961015,3647,39,"PSME4, PSMB2, PSMD7, PSMD11, PSMD3"
"12","AURKA Activation by TPX2",0.97524557956778,0.992484249461642,0.147670391911491,0.607566986692786,4963,48,"ODF2, CEP250, CEP78, ALMS1, TUBB, FGFR1OP, DCTN3, CNTRL, CLASP1, NINL, CEP135, PRKAR2B, CEP164, HAUS4, DCTN2, OFD1, SSNA1, NDE1"
"13","Activated NOTCH1 Transmits Signal to the Nucleus",0.973453093812375,0.992484249461642,0.165612825220428,0.564937491474006,4876,23,"DNER, NOTCH1, ITCH, PSEN2, ARRB1, PSEN1, NEURL1, PSENEN, JAG2"
"14","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.682380671773718,0.992484249461642,0.209857759809004,0.870410014287029,3473,50,"PSME4, PSMB2, ANAPC10, PSMD7, PSMD11, PSMD3, ANAPC15, UBE2D1, PSMC5, PSMD5, PSMC3, PSMA7, ANAPC1, PSMC4, PSMF1, PSMD13, CDC16"
"15","Activation of ATR in response to replication stress",0.988312202852615,0.997792415829618,0.150654965990342,0.51989758701721,4988,24,"ORC3, RPA1, CDC7, CLSPN, DBF4, MCM6, ORC6, CHEK1, RFC2, RFC3"
"16","Activation of BH3-only proteins",0.598404785643071,0.992484249461642,0.269098840914472,0.904682466502126,3000,22,"BCL2, AKT3, DYNLL2, PPP3R1, MAPK8, YWHAH, TFDP1"
"17","Activation of GABAB receptors",0.427937020589423,0.992484249461642,-0.292468991414959,-1.01879049257886,2119,24,"ADCY9, GNG2, GNG4, ADCY7, KCNJ3"
"18","Activation of HOX genes during differentiation",0.542427933414535,0.992484249461642,-0.244456135788287,-0.945645975508219,2671,36,"NCOA3, HDAC3, ZNF335, WDR5, RBBP5, CREBBP, PIAS2, POLR2C"
"19","Activation of NF-kappaB in B cells",0.611275964391691,0.992484249461642,0.218110210681953,0.910908533038976,3089,52,"PSME4, MALT1, PSMB2, CUL1, PSMD7, PSMD11, PSMD3, IKBKB, PSMC5, SKP1, PSMD5, NFKBIA, PSMC3, PSMA7, PSMC4, PSMF1, BTRC, PSMD13, BCL10"
"20","Activation of NMDA receptors and postsynaptic events",0.655151391993497,0.992484249461642,-0.207358817123334,-0.894867165261725,3223,60,"PRKAB1, GRIN1, CALM1, LIN7C, PRKAR2A, RPS6KA1, PPM1E, MAPT, CAMK2B, DLG1, PRKAG1, RASGRF2, CREB1"
"21","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.542427933414535,0.992484249461642,-0.244456135788287,-0.945645975508219,2671,36,"NCOA3, HDAC3, ZNF335, WDR5, RBBP5, CREBBP, PIAS2, POLR2C"
"22","Activation of gene expression by SREBF (SREBP)",0.525623404673081,0.992484249461642,0.256896945165982,0.952970233003861,2676,31,"ACACA, NCOA1, SCD, MED1, CYP51A1, NFYA, SREBF2, NFYC, GPAM, PPARA, SP1, TGS1, MVK, IDI1, SMARCD3"
"23","Activation of kainate receptors upon glutamate binding",0.389026402640264,0.992484249461642,-0.32616939737264,-1.04431290193983,1885,18,"GNG2, GRIK4, CALM1, GNG4, DLG1, GRIK1, GNG12"
"24","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.395526780459094,0.992484249461642,0.277182628193626,1.03792497270299,2015,32,"EIF1AX, EIF3C, EIF4A1, RPS11, EIF3A, EIF4E, RPS5, RPS24, RPS14"
"25","Activation of the pre-replicative complex",0.56514049911574,0.992484249461642,0.281939985685146,0.925621802253278,2875,20,"POLA1, ORC3, PRIM2, RPA1, CDC7, DBF4, MCM6"
"26","Adaptive Immune System",0.108741554054054,0.958943248754608,0.193962618575473,1.1399632639744,514,446,"PRKG1, PPP2R5E, PSME4, RNF111, UBE2H, PDIA3, BTBD1, CLTC, TRPC1, PPP3CB, PPP2CA, NRAS, CLTA, AP1G1, PTEN, MALT1, NFATC3, WSB1, CALR, ACTR10, NPEPPS, PSMB2, HERC4, ANAPC10, CTSB, UBE2J1, CUL5, DZIP3, TPP2, DNM3, RAF1, UBE2E3, TRIM37, RNF25, PIK3CD, UBA3, CUL1, NFATC1, PJA2, UBE2J2, LNPEP, AKT3, CAPZA2, FKBP1A, UBE2B, PAK3, RAPGEF4, PSMD7, UBE2R2, FBXW4, RBX1, FBXL7, FBXO10, PSMD11, DYNLL2, PSMD3, AHCYL1"
"27","Adherens junctions interactions",0.299665946158381,0.958943248754608,0.3435986471827,1.12804999363308,1524,20,"CDH2, CDH12, NECTIN3, CDH4, NECTIN2, PVR"
"28","Adrenaline,noradrenaline inhibits insulin secretion",0.240255722829449,0.958943248754608,-0.381329012737702,-1.18417845439551,1164,16,"GNG2, CACNA2D2, CACNB2, GNG4, CACNA1C, GNG12"
"29","Aggrephagy",0.305322674985377,0.958943248754608,0.356737816836949,1.11961202448796,1565,17,"VCP, ARL13B, HSF1, DYNLL2"
"30","Amino acid transport across the plasma membrane",0.459767731231854,0.992484249461642,-0.326023206755978,-0.99313852115257,2216,15,"SLC7A7, SLC3A2, SLC38A2, SLC7A8"
"31","Amino acids regulate mTORC1",0.503759398496241,0.992484249461642,-0.245314537750744,-0.970231918733685,2478,40,"ATP6V1G1, SH3BP4, ITFG2, LAMTOR3, SLC38A9, ATP6V1G2, KPTN"
"32","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",0.716591222200354,0.992484249461642,0.199953169802015,0.862721789228179,3640,60,"PPP2R5E, RANBP2, PPP2CA, XPO1, CENPC, DYNLL2, ZWINT, NUP98, PPP2R5C, PMF1, ZWILCH, CENPP, CLASP1, ITGB3BP, NUP107, DYNC1I1, CENPT, NDEL1"
"33","Amplification of signal from the kinetochores",0.716591222200354,0.992484249461642,0.199953169802015,0.862721789228179,3640,60,"PPP2R5E, RANBP2, PPP2CA, XPO1, CENPC, DYNLL2, ZWINT, NUP98, PPP2R5C, PMF1, ZWILCH, CENPP, CLASP1, ITGB3BP, NUP107, DYNC1I1, CENPT, NDEL1"
"34","Amyloid fiber formation",0.929980276134122,0.992484249461642,0.18561719939152,0.662376422628575,4714,27,"SNCA, TSPAN14, GGA1, BACE1, SNCAIP, FURIN, GGA2, USP9X, B2M"
"35","Anchoring of the basal body to the plasma membrane",0.869642857142857,0.992484249461642,0.175560718905235,0.775290317804872,4382,68,"ODF2, CEP250, IQCB1, RAB11A, CEP78, ALMS1, B9D1, TUBB, CEP162, FGFR1OP, DCTN3, CNTRL, CLASP1, TMEM67, NINL, CEP135, PRKAR2B, CEP164, HAUS4, DCTN2, CEP83, OFD1, SSNA1, TMEM216, NDE1, TCTN1, AHI1"
"36","Antigen Presentation: Folding, assembly and peptide loading of class I MHC",0.288996138996139,0.958943248754608,0.376108447482615,1.13941800794318,1496,15,"PDIA3, CALR, B2M, SEC24D, SEC24B, TAP1, TAP2, SEC13, SEC23A"
"37","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",0.452060221870048,0.992484249461642,0.289167769079491,0.997893593479117,2281,24,"TRPC1, PIK3CD, AHCYL1, ITPR1, PLCG2, ITPR2, PIK3AP1, SYK, PIK3R1, PTPN6"
"38","Antigen processing-Cross presentation",0.671656888529233,0.992484249461642,-0.202125865264913,-0.886592356968212,3319,65,"ITGAV, NCF1, PSMC2, STX4, TLR2, PSMD8, SEC22B, ITGB5, CYBA, PSMD1, PSMD9, CTSS, NCF2, CHUK, PSMD12, PSMB3"
"39","Antigen processing: Ubiquitination & Proteasome degradation",0.339282092881768,0.986427939876216,0.192934494797728,1.0431889231651,1672,224,"PSME4, RNF111, UBE2H, BTBD1, WSB1, NPEPPS, PSMB2, HERC4, ANAPC10, UBE2J1, CUL5, DZIP3, TPP2, UBE2E3, TRIM37, RNF25, UBA3, CUL1, PJA2, UBE2J2, LNPEP, UBE2B, PSMD7, UBE2R2, FBXW4, RBX1, FBXL7, FBXO10, PSMD11, PSMD3"
"40","Antiviral mechanism by IFN-stimulated genes",0.864987207242669,0.992484249461642,0.181670377149477,0.771081009020314,4394,56,"KPNA3, RANBP2, KPNA4, EIF4A1, NUP98, EIF4G2, EIF4E, TRIM25, EIF2AK2, NUP210"
"41","Apoptosis",0.86082059533387,0.992484249461642,0.167662337559798,0.814367405985159,4279,114,"BCL2, PSME4, STAT3, PSMB2, PTK2, AKT3, PSMD7, XIAP, STK24, PRKCD, PSMD11, DYNLL2, PSMD3"
"42","Apoptotic cleavage of cellular proteins",0.0973147587320816,0.958943248754608,-0.374826501294509,-1.36000383491983,481,28,"BCAP31, BIRC2, DBNL, PLEC, MAPT, ROCK1, LMNA"
"43","Apoptotic execution phase",0.0402451481103167,0.958943248754608,-0.391511085237094,-1.49107974619312,196,34,"DNM1L, BCAP31, BIRC2, DBNL, PLEC, MAPT, ROCK1, LMNA"
"44","Aquaporin-mediated transport",0.295763227245084,0.958943248754608,-0.318610760642526,-1.12091412452835,1458,25,"ADCY9, GNG2, PRKAR2A, GNG4, ADCY7"
"45","Arachidonic acid metabolism",0.675528818164176,0.992484249461642,0.272061442443559,0.83944808516124,3480,16,"HPGDS, TBXAS1, PON3, HPGD, PON2, PTGES3"
"46","Asparagine N-linked glycosylation",0.0712990936555891,0.958943248754608,0.230864534831225,1.23188328024189,353,202,"PDIA3, SLC17A5, VCP, CALR, ACTR10, RNF103, TRAPPC9, COPA, ANK3, TMED2, ANKRD28, CTSZ, USO1, MAN1C1, SEC22A, CAPZA2, GMDS, DERL1, SCFD1, UBXN1, MPDU1, DYNLL2, ST3GAL4, TUSC3, NEU1, COPB2, KDELR2, LMAN2L, ANK1, ARF1, DCTN4, COPE, RPN2, MAN2A2, MAN1A1, GOLGB1, COG3, ALG2, RAB1A, TMED9, MLEC, COPZ1, CHST8, ALG9, AMFR, MAN2A1, RENBP, ST8SIA1, SEC16A, TBC1D20, DCTN3, MANEA, GOSR2, SLC35A1, DAD1, TRAPPC4, TRAPPC10, SEL1L, GFPT2, CNIH2"
"47","Assembly and cell surface presentation of NMDA receptors",0.778717261290988,0.992484249461642,-0.24894137887373,-0.773062125940451,3775,16,"GRIN1, LIN7C, CAMK2B, DLG1"
"48","Assembly of collagen fibrils and other multimeric structures",0.323159414312229,0.964727827239693,-0.35627773192517,-1.10638425043439,1566,16,"LOXL3, COL27A1, PLEC, COL11A2, CTSS"
"49","Assembly of the pre-replicative complex",0.383300589390963,0.992484249461642,0.25370006538358,1.04380967811916,1950,48,"PSME4, E2F3, PSMB2, ORC3, PSMD7, PSMD11, PSMD3"
"50","Association of TriC/CCT with target proteins during biosynthesis",0.34569354522268,0.990047500263594,0.286965942813946,1.07455911037033,1761,32,"STAT3, XRN2, FBXW4, TCP1, CCT3, CCT5, DCAF7, FKBP9, CCT6A, AP3M1, LONP2, WRAP53, KIF13A"
"51","Asymmetric localization of PCP proteins",0.870740305522914,0.992484249461642,0.187866508890635,0.751421274929682,4445,43,"PSME4, PSMB2, PSMD7, PSMD11, PSMD3, PSMC5, PSMD5, FZD3, PSMC3, PSMA7, PSMC4, PSMF1"
"52","Autodegradation of Cdh1 by Cdh1:APC/C",0.839685658153242,0.992484249461642,0.188518076650884,0.775628467462502,4273,48,"PSMB2, ANAPC10, PSMD7, PSMD11, PSMD3, ANAPC15, UBE2D1, PSMC5, PSMD5, PSMC3, PSMA7, ANAPC1, PSMC4, PSMF1, PSMD13, CDC16"
"53","Autodegradation of the E3 ubiquitin ligase COP1",0.635914658237851,0.992484249461642,0.23073089604761,0.89531337241172,3218,38,"PSME4, PSMB2, PSMD7, PSMD11, PSMD3, PSMC5, PSMD5, PSMC3, PSMA7, PSMC4, PSMF1, PSMD13"
"54","Autophagy",0.402195608782435,0.992484249461642,-0.220596535084896,-1.02646677214298,2014,89,"HSP90AB1, VPS37D, PRKAB1, ATG7, DYNC1H1, CSNK2A1, LAMTOR3, VPS37B, SLC38A9, ATG3, DYNC1LI2, CSNK2B, PRKAG1, ATG4D, MAP1LC3A, RB1CC1, UBE2N, VPS37C, PIK3C3, HDAC6"
"55","Axon guidance",0.265846538782319,0.958943248754608,0.186459130505914,1.0669139754344,1274,342,"UNC5C, PSME4, GAB1, RASA1, CLTC, TRPC1, PPP3CB, NRAS, CLTA, AGAP2, RDX, PSMB2, ANK3, ARPC2, SEMA6D, DNM3, PIK3CD, PAK5, RPS6KA5, PLXNA2, NFASC, PTK2, SCN1B, MYH9, USP33, PAK3, PSMD7, GAB2, ROCK2, ITGA5, RBX1, GSPT1, DLG4, PSMD11, PSMD3, PITPNA, NRP1, SRGAP1, EPHA6, CASC3, RANBP9, RPS11, CDK5, ANK1, VAV3, RPL14, MYO10, MYH10, SCN2A, FLRT3, NCBP1, SEMA3E, RGMA, RPL10A, RPS5, RPS24, ACTG1, DOK5, RPL22L1, SDC2, NRCAM, AGRN, PTPRC, SCN3B, RPS14, RPS6KA3, DNM1, DLG3, CDK5R1, MAPK8, RNPS1, PSMC5, ARHGEF7, EPHA4, NCAM1, PIK3R1, PSMD5, MMP2, PFN1, TREM2, RPL5, VLDLR, ELOC, RAC1, GIT1, LIMK2, NELL2, RPL30, PSEN2, PSMC3, CAP2, CLASP1, FARP2, PSMA7, AP2M1, PAK1, PSEN1, TYROBP, CUL2, RPS3A, PSMC4, RPS6KA2, PSMF1, SEMA6A, TRPC4, RHOB, DOCK1, AP2A1, DCX, KRAS, PLCG1, PSMD13, EPHA7, GRIN2B, PSENEN, RGMB"
"56","B-WICH complex positively regulates rRNA expression",0.406130268199234,0.992484249461642,-0.308519123758125,-1.03579057059286,2013,21,"POLR1D, ACTB, SMARCA5, SF3B1"
"57","BBSome-mediated cargo-targeting to cilium",0.148648648648649,0.958943248754608,0.433485244191609,1.31324062704653,769,15,"TTC8, TCP1, CCT3, BBS4, CCT5, LZTFL1"
"58","BMAL1:CLOCK,NPAS2 activates circadian gene expression",0.939949307857282,0.992484249461642,0.192427773729704,0.603929382153776,4820,17,"NCOA1, MED1, BHLHE41, PPARA, TGS1, KLF15, ARNTL, SMARCD3"
"59","Base Excision Repair",0.695463510848126,0.992484249461642,0.237314882505322,0.846860007723924,3525,27,"RFC1, PARP2, PNKP, ADPRHL2, RPA1, LIG1, TERF2, POLB, LIG3, XRCC1, POLD4"
"60","Basigin interactions",0.0523291606813052,0.958943248754608,-0.476022876810203,-1.50435837201493,254,17,"ATP1B1, MAG, SLC7A7, SLC3A2, PPIL2, SLC7A8"
"61","Beta-catenin independent WNT signaling",0.31662322037297,0.958943248754608,0.225875862737887,1.07107752308121,1578,99,"PRKG1, PSME4, CLTC, PPP3CB, CLTA, PSMB2, NFATC1, GNB4, PLCB1, TCF7L1, PSMD7, RYK, PSMD11, PSMD3, ITPR1, PRKCG"
"62","Bile acid and bile salt metabolism",0.0219289734135455,0.958943248754608,0.532116914195001,1.64185163722922,112,16,"OSBPL9, NCOA1, OSBPL3, STARD5, OSBPL6, CYP27A1, HSD17B4"
"63","Biological oxidations",0.935923515052889,0.992484249461642,-0.164444164555916,-0.712666127598393,4600,62,"HSP90AB1, AIP, ARNT, CYP4F8, ACSS1"
"64","Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",0.985660970339815,0.997225757153909,0.14538300917419,0.587742312731343,5017,45,"SLC17A5, GMDS, MPDU1, ST3GAL4, NEU1, ALG2, ALG9, RENBP, ST8SIA1, SLC35A1, GFPT2"
"65","Branched-chain amino acid catabolism",0.106180008295313,0.958943248754608,-0.452855264296142,-1.37949691359197,511,15,"BCAT1, ALDH6A1, MCCC2, ACAT1, BCKDHB, BCKDHA"
"66","Budding and maturation of HIV virion",0.731948158815059,0.992484249461642,-0.249519244575911,-0.812318506589713,3557,19,"VPS37D, VPS37B"
