"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.166635461524059,0.555451538413531,0.320201697107189,1.13749833677,889,174,"IL12B, LDLR, TIPARP, BTG2, NAMPT, JUNB, SQSTM1, FJX1, SNN, SOD2, SLC16A6, SGK1, VEGFA, GADD45B, BCL6, B4GALT1, KLF9, PLEK, GPR183, CEBPD"
"2","HALLMARK_HYPOXIA",0.447622585438336,0.721971911997316,0.277924051734198,0.9971787126847,2409,188,"WSB1, TIPARP, GYS1, ZNF292, GPI, NAGK, ERRFI1, DCN, TPD52, GCNT2, PDGFB, SCARB1, KLHL24, VEGFA, ALDOC, PPARGC1A, CHST2, NDST2, SIAH2, PRKCA, CITED2, GAPDHS, SLC6A6, HEXA, PPFIA4, SDC3, PGK1, PFKFB3, ACKR3, GLRX, LARGE1, INHA, BHLHE40, GPC3, SDC2, RRAGD, BTG1, SULT2B1, B3GALT6, IGFBP3, PRDX5, HK2, AMPD3, ERO1A, FOS, NCAN, NOCT, IDS, NDRG1"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.00134744947064485,0.0511818351014331,0.538915957434162,1.68835232751414,6,69,"CHKA, LDLR, HMGCR, SCD, SC5D, SREBF2, ERRFI1, CD9, FDFT1, NSDHL, SQLE, MAL2, HMGCS1, ACAT2, CYP51A1, ALDOC, DHCR7, LPL, STX5, IDI1, CPEB2, ACTG1, MVD, ABCA2"
"4","HALLMARK_MITOTIC_SPINDLE",0.0242319342276071,0.151449588922544,-0.357838941015518,-1.30319901442055,111,194,"RAPGEF5, SMC3, MYO9B, PCM1, ANLN, RFC1, KIFAP3, ARFGEF1, RASA1, RASA2, PXN, ARHGEF11, ABL1, RALBP1, AKAP13, STK38L, DLG1, SYNPO, ABI1, MYH10, MID1, CEP250, TUBGCP5, PCGF5, ARHGAP29, ARHGAP5, SUN2, ARHGEF12, MYH9, ARHGEF2, BCR, SSH2, YWHAE, PREX1, MARK4, SPTAN1, TBCD, TLK1, BCAR1, CCDC88A, SPTBN1, RANBP9, TRIO, CD2AP, NUMA1, SOS1, CNTROB, NUSAP1, ACTN4, NIN, CEP192, CYTH2, CNTRL"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.331334022750776,0.662612801051814,-0.38143836557845,-1.08009751972572,1601,39,"GNAI1, NCOR2, PPARD, CCND2, DVL2, HDAC5, WNT5B, PTCH1, CUL1, ADAM17"
"6","HALLMARK_TGF_BETA_SIGNALING",0.126925446703635,0.488174795013982,-0.411200963287599,-1.24708015598184,617,54,"BMPR1A, SMAD3, TRIM33, SKI, NCOR2, CDK9, BMPR2, PPP1CA, SKIL, SMURF1, SMURF2, SPTBN1, SMAD1, TJP1, SMAD7"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.76878612716763,0.866892871314389,-0.271092143752529,-0.851405792898461,3723,66,"CSF2RA, STAM2, PTPN2, IRF9, PTPN11"
"8","HALLMARK_DNA_REPAIR",0.984475577432791,0.99815157116451,0.21677561958973,0.753246069727317,5199,145,"POLR2A, RBX1, DDB1, NT5C, STX3, UPF3B, RAE1, SRSF6, EIF1B, SDCBP, TP53, TAF13, TARBP2, SNAPC4, TMED2, GTF2A2, RFC5, DCTN4, NT5C3A, NCBP2, RAD52, POLR2F, PCNA, XPC, RAD51, POLR2H, NFX1, LIG1, ELL, RFC3, TYMS, POLR3C, MPC2, DUT, AK1"
"9","HALLMARK_G2M_CHECKPOINT",0.36542750929368,0.662612801051814,0.287108798646938,1.02944968530672,1965,187,"SRSF2, PURA, SRSF10, HNRNPU, RPS6KA5, RAD23B, ORC6, TRA2B, MTF2, SYNCRIP, CBX1, KPNB1, SQLE, SLC7A1, CDC25B, SMARCC1, CTCF, G3BP1, SLC7A5, CUL4A, PLK4, EFNA5, SLC38A1, CDC7, ODF2, ARID4A, MARCKS, PDS5B, SRSF1"
"10","HALLMARK_APOPTOSIS",0.202266288951841,0.594900849858357,0.323568186038549,1.12227443790059,1070,143,"DPYD, SLC20A1, SC5D, APP, DCN, BTG2, PSEN1, PEA15, TGFBR3, SQSTM1, CDC25B, SOD2, TGFB2, GADD45B, TIMP2, CASP9, PLPPR4, SAT1, PDCD4, ETF1, DNM1L, DFFA, BCL2L1, PDGFRB, DAP3, EGR3, ROCK1, GSR"
