"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.00019952114924182,0.00249401436552275,1,8.04874117441095,0,157,"IL12B, ABCA1"
"2","HALLMARK_HYPOXIA",0.0757332261952591,0.14165559982293,0.126277324585595,0.982589769431204,376,171,"ACKR3, ADM, ADORA2B, AK4, AKAP12, ALDOA, ALDOB, ALDOC, AMPD3, ANGPTL4, ANKZF1, ANXA2, ATP7A, B3GALT6, B4GALNT2, BCAN, BCL2, BGN, BHLHE40, BNIP3L, BTG1, CA12, CASP6, CAV1, CAVIN3, CCN2, CCNG2, CDKN1A, CDKN1B, CHST2, CHST3, CITED2, COL5A1, CP, CSRP2, CXCR4, DCN, DDIT3, DDIT4, DPYSL4, DTNA, DUSP1, EFNA1, EFNA3, EGFR, ENO1, ENO2, ENO3, ERO1A, ERRFI1, ETS1, EXT1, F3, FAM162A, FBP1, FOS, FOSL2, FOXO3, GAA, GALK1, GAPDH, GAPDHS, GBE1, GCK, GCNT2, GLRX, GPC1, GPC3, GPC4, GPI, GRHPR, GYS1, HAS1, HDLBP, HEXA, HK1, HK2, HS3ST1, HSPA5, IDS, IER3, IGFBP3, ILVBL, INHA, IRS2, JMJD6, JUN, KDM3A, KIF5A, KLF6, KLF7, KLHL24, LARGE1, LDHA, LOX, LXN, MAFF, MAP3K1, MIF, MXI1, MYH9, NAGK, NCAN, NDRG1, NDST1, NDST2, NEDD4L, NFIL3, NOCT, NR3C1, P4HA1, P4HA2, PAM, PDGFB, PDK1, PDK3, PFKFB3, PFKL, PFKP, PGAM2, PGF, PGK1, PGM1, PGM2, PHKG1, PIM1, PKLR, PKP1, PNRC1, PPARGC1A, PPFIA4, PPP1R15A, PPP1R3C, PRDX5, PRKCA"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.0245522237874824,0.136401243263791,0.219149079469364,1.73419746520575,121,63,"ABCA2, ACAT2, ACSS2, ACTG1, ADH4, ALCAM, ALDOC, ANTXR2, ANXA5, ATF5, ATXN2, CBS, CD9, CHKA, CLU, CPEB2, CTNNB1, CYP51A1, DHCR7, EBP, ECH1, ERRFI1, ETHE1, FABP5, FADS2, FASN, FBXO6, FDFT1, FDPS, GLDC, GNAI1, GPX8, GSTM2, GUSB, HMGCR, HMGCS1, HSD17B7, IDI1, JAG1, LDLR, LGMN, LPL, LSS, MAL2"
"4","HALLMARK_MITOTIC_SPINDLE",0.0806806806806807,0.141775327003429,0.126290152798506,0.947750658605889,402,189,"ABI1, ABL1, ABR, ACTN4, AKAP13, ALMS1, ALS2, ANLN, APC, ARAP3, ARF6, ARFGEF1, ARFIP2, ARHGAP10, ARHGAP27, ARHGAP29, ARHGAP4, ARHGAP5, ARHGDIA, ARHGEF11, ARHGEF12, ARHGEF2, ARHGEF3, ARHGEF7, ARL8A, ATG4B, BCAR1, BCL2L11, BCR, BIN1, BRCA2, BUB1, CAPZB, CCDC88A, CCNB2, CD2AP, CDC27, CDC42, CDC42BPA, CDC42EP1, CDC42EP2, CDC42EP4, CDK1, CDK5RAP2, CENPE, CENPF, CENPJ, CEP131, CEP192, CEP250, CEP57, CEP72, CKAP5, CLASP1, CLIP1, CLIP2, CNTRL, CNTROB"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.181156490093004,0.258794985847149,0.177101066088633,1.18797394377581,895,37,"ADAM17, AXIN1, AXIN2, CCND2, CSNK1E, CTNNB1, CUL1, DKK4, DVL2, FRAT1, FZD1, FZD8, GNAI1, HDAC11, HDAC2, HDAC5, HEY1, HEY2, JAG1, JAG2, KAT2A, LEF1, MAML1, MYC, NCOR2, NCSTN, NOTCH1, NUMB"
"6","HALLMARK_TGF_BETA_SIGNALING",0.560242179616549,0.587302776113441,-0.110916539458666,-0.789999591397588,2775,49,"XIAP, WWTR1, UBE2D3, TRIM33, TJP1, TGFBR1, TGFB1, SPTBN1, SMURF2, SMURF1, SMAD7, SMAD3, SMAD1, SLC20A1, SKIL, SKI, SERPINE1, RHOA, RAB31, PPP1R15A, PPP1CA, PPM1A, PMEPA1"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.028714859437751,0.140498362787673,0.21006956323412,1.64545083214466,142,60,"ACVR1B, BAK1, CBL, CD14, CD36, CD38, CD44, CD9, CNTFR, CRLF2, CSF1, CSF2RA, CSF2RB, CSF3R, EBI3, FAS, GRB2, HAX1, IFNAR1, IFNGR1, IFNGR2, IL10RB, IL12RB1, IL13RA1, IL15RA, IL17RA, IL17RB, IL1R1, IL1R2, IL2RA, IL4R, IL6ST, IL7, INHBE, IRF9, ITGA4, ITGB3, JUN"
"8","HALLMARK_DNA_REPAIR",0.0689516129032258,0.14165559982293,-0.13719566979408,-1.08632415908226,341,144,"ZWINT, ZNRD1, XPC, VPS37D, VPS37B, VPS28, USP11, UPF3B, UMPS, TYMS, TSG101, TP53, TMED2, TK2, TARBP2, TAF6, TAF1C, TAF13, TAF12, TAF10, SURF1, SUPT5H, SUPT4H1, STX3, SSRP1, SRSF6, SNAPC5, SNAPC4, SMAD5, SF3A3, SEC61A1, SDCBP, SAC3D1, RRM2B, RPA3, RPA2, RNMT, RFC5, RFC4, RFC3, RFC2, REV3L, RBX1, RALA, RAE1, RAD52, RAD51, PRIM1, POM121, POLR3C, POLR2K, POLR2J, POLR2I, POLR2H, POLR2G, POLR2F, POLR2E, POLR2D, POLR2C, POLR2A, POLR1D, POLR1C, POLL, POLH, POLE4, POLD4, POLD1, POLB, POLA2, POLA1, PNP"
"9","HALLMARK_G2M_CHECKPOINT",0.0469436675988813,0.140498362787673,-0.999862049937922,-7.62555176000089,234,177,"PTTG1"
"10","HALLMARK_APOPTOSIS",0.0477694433478089,0.140498362787673,0.18913049082285,1.58656123358959,241,128,"ADD1, AIFM3, ANKH, ANXA1, APP, BAX, BCAP31, BCL10, BCL2L1, BCL2L11, BGN, BID, BIRC3, BMP2, BNIP3L, BRCA1, BTG2, BTG3, CASP2, CASP3, CASP6, CASP7, CASP8, CASP9, CAV1, CCNA1, CCND1, CCND2, CD14, CD38, CD44, CDC25B, CDKN1A, CDKN1B, CFLAR, CLU, CREBBP, CTH, CTNNB1, CYLD, DAP3, DCN, DDIT3, DFFA, DIABLO, DNAJC3, DNM1L, DPYD, EBP, EGR3, ENO2, ERBB2, ERBB3, ETF1, F2, FAS, FEZ1, GADD45A, GADD45B, GNA15, GPX1, GPX3, GPX4, GSN, GSR, GSTM1, GUCY2D, HGF, HMGB2, IER3, IFITM3, IFNGR1, IGF2R, IGFBP6, IL18, IL1A"
"11","HALLMARK_NOTCH_SIGNALING",0.839896062362582,0.839896062362582,-0.109849929602999,-0.65430149254292,4201,29,"WNT5A, WNT2, TCF7L2, ST3GAL6, SKP1, SAP30, RBX1, PSENEN, PSEN2, PRKCA, PPARD, NOTCH3, NOTCH2, NOTCH1, MAML2, LFNG, KAT2A, JAG1, HES1, FZD5, FZD1, FBXW11, DTX4, DTX2, DTX1"
"12","HALLMARK_ADIPOGENESIS",0.0854170834166833,0.142361805694472,0.118112869363397,0.889175084151071,426,187,"ABCA1, ABCB8, ACAA2, ACADL, ACADM, ACADS, ACLY, ACO2, ACOX1, ADCY6, ADIPOR2, AGPAT3, AIFM1, AK2, ALDH2, ALDOA, ANGPT1, ANGPTL4, APLP2, APOE, ARAF, ARL4A, ATL2, ATP1B3, ATP5PO, BAZ2A, BCKDHA, BCL2L13, BCL6, CAT, CAVIN2, CCNG2, CD151, CD36, CDKN2C, CHCHD10, CHUK, CIDEA, CMBL, CMPK1, COL15A1, COL4A1, COQ3, COQ5, COQ9, COX6A1, COX7B, COX8A, CPT2, CRAT, CS, CYC1, CYP4B1, DBT, DDT, DECR1, DGAT1, DHCR7, DHRS7, DHRS7B, DLAT, DLD, DNAJB9, DNAJC15, DRAM2, ECH1, ECHS1, ELMOD3, ELOVL6, ENPP2, EPHX2, ESRRA, ESYT1, ETFB"
