"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.0350909424949476,0.315904139433551,0.30094315101689,1.32494598372157,190,147,"GPR183, CSF1, NFE2L2, IL6ST, CCL4, TNFAIP8, PLEK, NFKBIA, CCNL1, IFIH1, BIRC2, CFLAR, SQSTM1, IRS2, TIPARP, NFKB1, NFKBIE, TANK, SDC4, BHLHE40, TRIP10, DNAJB4, CD83, PLAU, ETS2, IL6, IL12B, FJX1, SAT1, GEM, RNF19B, CCND1, PTPRE, RIPK2, KYNU"
"2","HALLMARK_HYPOXIA",0.0005507618872774,0.02753809436387,0.383878225015696,1.69230480999496,2,148,"UGP2, RORA, KLHL24, GCNT2, CHST2, EXT1, SCARB1, SULT2B1, LARGE1, NDST1, XPNPEP1, WSB1, ETS1, PGK1, GPI, SLC2A1, MXI1, SIAH2, IRS2, TIPARP, VLDLR, MAP3K1, SDC4, PLIN2, NAGK, KLF7, BHLHE40, NEDD4L, PDK3, PGM1, NR3C1, GYS1, TES, ERRFI1"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.367243324558105,0.633178145789835,0.27441118598303,1.04817005029876,1952,63,"ALCAM, GUSB, LPL, CD9, MAL2, CYP51A1, CPEB2, PMVK, PDK3, ERRFI1, HMGCS1, NSDHL, CTNNB1, ACSS2, HSD17B7, TMEM97, ANTXR2, CXCL16, ATF3, ABCA2, PLSCR1, SC5D, ANXA5, LDLR"
"4","HALLMARK_MITOTIC_SPINDLE",0.291406536907822,0.582813073815645,0.238200507228677,1.07205751323911,1586,171,"MYO1E, FGD4, CLASP1, SMC4, ARHGEF7, KIF5B, ABL1, ABR, ALS2, NCK1, ARHGEF2, RHOF, FLNB, CDC42BPA, DYNC1H1, CD2AP, ARF6, DLG1, CDC27, CKAP5, MAPRE1, CENPJ, EPB41L2, SYNPO, NIN, DOCK2, RAB3GAP1, KIF22, SASS6, TSC1, ARHGAP5, SPTBN1, KPTN, NF1, HDAC6, PCGF5, OPHN1, ARHGEF3, ARHGEF12, CLIP1, ARHGDIA, VCL, CDK5RAP2, TAOK2, DST, ARFGEF1, LATS1, TPX2, SOS1, RFC1"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.0186373990474218,0.31062331745703,-0.474760873458518,-1.58223215362337,89,31,"NCOR2, CSNK1E, PSEN2, PPARD, SKP2, NUMB"
"6","HALLMARK_TGF_BETA_SIGNALING",0.342887473460722,0.612299059751289,-0.292167734169492,-1.06663136567408,1614,47,"NCOR2, HDAC1, UBE2D3, XIAP, SMAD3, SMURF2, PPM1A, RAB31, TJP1, PMEPA1"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.711969839773798,0.809056636106589,0.231256804967009,0.8672628408658,3776,57,"CSF1, IFNAR1, IL6ST, CD9, IL6, ITGA4, HAX1, ITGB3, STAT1, PTPN2, CRLF2, IL17RB, HMOX1, CD38, TNFRSF21, MAP3K8, CSF2RA, CNTFR, IL12RB1, TYK2, DNTT, STAT3, CD14"
"8","HALLMARK_DNA_REPAIR",0.667389418907199,0.800708952882866,-0.207181508824615,-0.920197083372142,3077,140,"DGUOK, GSDME, MRPL40, DAD1, ELOA, POLR2E, USP11, ERCC4, POLR1C, TAF1C, EIF1B, TK2, PNP, POLL, EDF1, POLR1D, APRT, POLR2G, SUPT5H, SSRP1, POLR2J, PCNA, GTF2F1, NELFB"
"9","HALLMARK_G2M_CHECKPOINT",0.510335917312661,0.753420436336743,0.222503672070061,0.97712591444719,2764,145,"HIF1A, SMC4, AMD1, EFNA5, STAG1, SLC38A1, KIF5B, ABL1, CCNT1, SLC12A2, HNRNPU, NOLC1, CDC27, CDK4, KIF22, PML, NUP98, XPO1, HNRNPD, GINS2, WRN, CCND1, ORC5, NUP50, UBE2S, RPS6KA5, TPX2, TENT4A, CBX1, CUL1, G3BP1, MAP3K20, HIRA, ILF3, KIF15, RASAL2, MCM2, BRCA2, ODC1, SLC7A5, BUB3, CASP8AP2, PURA, TMPO, NOTCH2"
"10","HALLMARK_APOPTOSIS",0.989466895958727,0.989466895958727,-0.158750535012017,-0.684553145493499,4602,115,"PSEN2, DNAJC3, ETF1, CLU, DPYD, GNA15, XIAP, PAK1, MADD, DDIT3, RHOB, IRF1, EBP, BIRC3, CASP7, PDCD4, SOD2, GSR, HGF, SLC20A1, CASP6, CDKN1B, IFNGR1"
"11","HALLMARK_NOTCH_SIGNALING",0.0951698731068359,0.36603797348783,-0.440261347727707,-1.36491477227509,464,23,"PSEN2, PPARD, ST3GAL6, PRKCA, APH1A, PSENEN, MAML2"
"12","HALLMARK_ADIPOGENESIS",0.672595520421607,0.800708952882866,-0.201734746955934,-0.92117425455541,3062,167,"REEP5, ATP5PO, SORBS1, SLC27A1, COX7B, MGLL, COX6A1, RREB1, TOB1, DECR1, BCKDHA, ECH1, ELOVL6, PTGER3, BCL6, SQOR, AIFM1, ADIPOR2, RNF11, ABCA1, PPM1B, ACAA2, BCL2L13, ATL2, ACADM, ME1"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.708086053412463,0.809056636106589,0.205090020163585,0.897116688814651,3817,141,"SNX24, IL6ST, SCARB1, SULT2B1, ADCY9, AKAP1, THSD4, TBC1D30, SLC2A1, FLNB, SIAH2, MPPED2, TIPARP, JAK2, ARL3, DEPTOR, BLVRB, BHLHE40, KRT8, INPP5F, RASGRP1, CCND1, SYNGR1, ELOVL5, DHRS3, ABAT, LRIG1, ASB13, TPD52L1, AFF1, RPS6KA2, IL17RB, CANT1, RBBP8, IGF1R, SLC19A2, RETREG1, RARA, SLC22A5, HR, ADCY1, MAPT, SLC7A5, SLC37A1, TMEM164"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.0851480836236934,0.36603797348783,-0.282613486544038,-1.24051434455763,390,131,"NCOR2, XBP1, NRIP1, TOB1, IDH2, FAM102A, PTGER3, ABCA3, CHPT1, TSTA3, NPY1R, SORD, RAB31, MOCS2, DLG5, LSR, SLC26A2, CKB, PLAAT3, COX6C, FDFT1, RABEP1, DNAJC12, FARP1, JAK1, FABP5, SLC2A8, PTGES, DYNLT3, DCXR, PDCD4"
"15","HALLMARK_ANDROGEN_RESPONSE",0.512848196933708,0.753420436336743,-0.23757004125084,-0.970185550874296,2374,83,"B4GALT1, INPP4B, XRCC5, DBI, SLC38A2, LMAN1, HPGD, GNAI3, NCOA4, SORD, SLC26A2, PMEPA1, ACSL3, TSC22D1, XRCC6, ITGAV, NDRG1, MAF, LIFR"
"16","HALLMARK_MYOGENESIS",0.173799126637555,0.457366122730407,-0.263534225446747,-1.14913370248561,795,126,"CRYAB, SPARC, SORBS1, NAV2, FABP3, PSEN2, AGL, RB1, PDE4DIP, CLU, MAPRE3, TPM3, SGCD, MRAS, ACSL1, CKB, ABLIM1"
"17","HALLMARK_PROTEIN_SECRETION",0.52739430543572,0.753420436336743,-0.234146714052703,-0.969110646316761,2444,90,"SCAMP1, ADAM10, GBF1, TMED10, LMAN1, ARF1, ATP7A, VPS4B, VAMP4, NAPA, PAM, ABCA1, AP2B1, RAB22A, RAB9A, SH3GL2, COPB2, CLN5, SCRN1"
"18","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.283844427823485,0.582813073815645,0.279743667654883,1.09601793669271,1517,72,"CSF1, TRIM14, IRF2, TRIM5, DDX60, TENT5A, IFIH1, TRIM25, EPSTI1, USP18, LY6E, RIPK2, PSME2, NUB1, B2M, ISG20, IL15, CMPK2, PLSCR1, CASP8, CASP1, LAP3"
"19","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.380961251862891,0.634935419771485,0.23752926507527,1.03392488358442,2044,137,"ARID5B, HIF1A, ST8SIA4, TRIM14, IRF2, CD274, NFKBIA, DDX60, IFIH1, TRIM25, TOR1B, JAK2, NFKB1, EPSTI1, RBCK1, PLA2G4A, USP18, PML, IL6, LY6E, CIITA, RIPK2, PSME2, STAT1, PTPN6, PTPN2, ZNFX1, PSMB10, B2M"
"20","HALLMARK_APICAL_JUNCTION",0.439956092206367,0.709606600332849,-0.224291274021723,-1.0047376188905,2003,148,"ITGA9, B4GALT1, ATP1A3, ARHGEF6, ADAM23, SYK, MPZL1, NEGR1, CLDN14, PKD1, TJP1, SYMPK, RAC2, WASL, HRAS, PPP2R2C, SRC, PIK3CB, MVD, STX4, JUP, MAPK14, CD276, SHROOM2, TGFBI, GTF2F1, JAM3, CADM2, LAYN, MAPK11, NECTIN4, CDH11, CD86, IKBKG, PFN1, VASP, ITGB1, NECTIN3, PTEN, TRAF1, ITGB4"
"21","HALLMARK_APICAL_SURFACE",0.602601156069364,0.792896257986005,-0.278987202731981,-0.907489328906514,2918,28,"B4GALT1, ADAM10, LYN, ADIPOR2, SHROOM2"
"22","HALLMARK_HEDGEHOG_SIGNALING",0.144241954245832,0.424241041899505,0.399291312643524,1.26994626213219,743,28,"NRP1, VLDLR, PML, ETS2, NF1, CDK6, UNC5C, THY1, OPHN1, NRP2"
"23","HALLMARK_COMPLEMENT",0.231880931837791,0.527002117813162,-0.249291539878571,-1.10699317467046,1074,139,"LRP1, DOCK4, PIK3R5, DOCK9, PCLO, LYN, CR2, CLU, SH2B3, CDK5R1, HSPA5, CALM1, GNAI3, PIK3CG, KCNIP3, SCG3, SRC, IRF1, DOCK10, STX4, PIK3CA, ME1, CTSH, C2, CASP7, CTSS, KCNIP2, LCP2, USP16, CBLB, FDX1, MMP14, CEBPB, USP8, C1QA, F3"
"24","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.329517733158191,0.61021802436702,0.25829846769121,1.06112821164829,1755,97,"CEBPG, SPCS1, WIPI1, DCTN1, HSP90B1, MTREX, KIF5B, EIF2AK3, SDAD1, NOLC1, YWHAZ, PSAT1, EIF4G1, SERP1, EXOSC9, EIF2S1, EXOSC4, SSR1, BAG3, EXOSC1, POP4, EDC4, PREB, EXOC2, DCP2, EXOSC5, SRPRB, ATF3, EIF4A3, LSM1, TUBB2A, TTC37, SEC11A, SLC7A5, DDX10, YIF1A, EIF4EBP1, CNOT4"
