"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.671425887657336,0.875508292587857,0.350503744843686,0.860297918758753,3573,24,"GPC5, B3GAT1, BCAN, AGRN, SDC3, XYLT1, B4GALT7"
"2","ABC transporter disorders",0.0289314873979411,0.286578044596913,0.465255389830036,1.40564962959815,162,73,"PSMA1, PSMD1, PSME4, ABCC8, PSMD14, PSMA3, PSMD6, UBC, PSMD13, ERLIN2, PSMD12, PSMC4, PSMC2, PSMB6, PSMB5, PSMB10, DERL2, PSME1, PSMC5, PSMD7, PSMB2, PSMB3, PSMA5, PSMC6, PSMD9, PSMA6, DERL1, PSMA7, PSMC3, KCNJ11, PSME3"
"3","ABC transporters in lipid homeostasis",0.683421330517423,0.876626132722141,-0.369710816789677,-0.839671954633669,3235,15,"PEX3, ABCD2, ABCA3, ABCD3, APOA1, ABCG4"
"4","ABC-family proteins mediated transport",0.0483065953654189,0.325916649743902,0.421832582366127,1.32910679012507,270,97,"PSMA1, PSMD1, PSME4, PSMD14, PSMA3, PSMD6, UBC, PSMD13, ERLIN2, PSMD12, PSMC4, ABCA2, EIF2S2, PSMC2, PSMB6, PSMB5, PSMB10, DERL2, PSME1, ABCA7, ABCB1, PSMC5, ABCA8, PSMD7, PSMB2, PSMB3, PSMA5, PSMC6, PSMD9, ABCC1, PSMA6, ABCB9, DERL1, PSMA7, PSMC3, KCNJ11, PSME3"
"5","ADP signalling through P2Y purinoceptor 1",0.936671025593125,0.985552686585516,0.269568186774111,0.646626359902743,5013,21,"GNG2, SRC, GNG12, GNB1, GNG3, GNA11, GNB4, PLA2G4A, GNG13"
"6","ADP signalling through P2Y purinoceptor 12",0.509106310885218,0.804956520536961,-0.405786452465532,-0.957716264075624,2403,18,"GNAI1, P2RY12"
"7","APC-Cdc20 mediated degradation of Nek2A",0.535308006009873,0.819882664377191,-0.3778528487743,-0.944941536081899,2493,23,"ANAPC16, CDC27, UBB, CDC16, UBE2D1, ANAPC10, ANAPC1, UBA52"
"8","APC/C-mediated degradation of cell cycle proteins",0.0838206627680312,0.402490209507753,0.420161830495812,1.286654072657,472,79,"PSMA1, PSMD1, PSME4, PSMD14, PSMA3, PSMD6, UBC, PSMD13, PSMD12, PSMC4, ANAPC5, PSMC2, PSMB6, PSMB5, SKP2, PSMB10, FZR1, UBE2E1, PSME1, PSMC5, PSMD7, PSMB2, PSMB3, PSMA5, PSMC6, PSMD9, PSMA6, PSMA7, PSMC3, PSME3, AURKA, PSMB1, ANAPC15, PSMB4"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.487631748763175,0.793611365162663,-0.398265994632762,-0.976866795098469,2266,21,"ANAPC16, CDC27, UBB, CDC16, UBE2D1, ANAPC10, ANAPC1, UBA52"
"10","APC/C:Cdc20 mediated degradation of Securin",0.0692362598144183,0.365375509713712,0.44796483871041,1.32246925135172,387,64,"PSMA1, PSMD1, PSME4, PSMD14, PSMA3, PSMD6, UBC, PSMD13, PSMD12, PSMC4, ANAPC5, PSMC2, PSMB6, PSMB5, PSMB10, UBE2E1, PSME1, PSMC5, PSMD7, PSMB2, PSMB3, PSMA5, PSMC6, PSMD9, PSMA6, PSMA7, PSMC3"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.0665598861007297,0.365375509713712,0.440708191246862,1.32131941376487,373,70,"PSMA1, PSMD1, PSME4, PSMD14, PSMA3, PSMD6, UBC, PSMD13, PSMD12, PSMC4, ANAPC5, PSMC2, PSMB6, PSMB5, PSMB10, UBE2E1, PSME1, PSMC5, PSMD7, PSMB2, PSMB3, PSMA5, PSMC6, PSMD9, PSMA6, PSMA7, PSMC3"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.0521646557842441,0.33147792607273,0.452664659467934,1.3517532644296,293,68,"PSMA1, PSMD1, PSME4, PSMD14, PSMA3, PSMD6, UBC, PSMD13, PSMD12, PSMC4, ANAPC5, PSMC2, PSMB6, PSMB5, SKP2, PSMB10, FZR1, UBE2E1, PSME1, PSMC5, PSMD7, PSMB2, PSMB3, PSMA5, PSMC6, PSMD9, PSMA6, PSMA7, PSMC3, PSME3, AURKA, PSMB1, ANAPC15, PSMB4"
"13","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.0679559971611072,0.365375509713712,0.44149694263021,1.31840407894346,382,68,"PSMA1, PSMD1, PSME4, PSMD14, PSMA3, PSMD6, UBC, PSMD13, PSMD12, PSMC4, ANAPC5, PSMC2, PSMB6, PSMB5, PSMB10, UBE2E1, PSME1, PSMC5, PSMD7, PSMB2, PSMB3, PSMA5, PSMC6, PSMD9, PSMA6, PSMA7, PSMC3"
"14","ATF4 activates genes in response to endoplasmic reticulum  stress",0.69212053153659,0.88043017496182,0.347391101902632,0.846982034774753,3697,23,"ATF4, EXOSC7, CEBPB, EXOSC1, CEBPG"
"15","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.0171542072950524,0.232559129486259,0.532197452499855,1.51793247244164,94,52,"PSMA1, PSMD1, PSME4, PSMD14, PSMA3, PSMD6, UBC, PSMD13, PSMD12, PSMC4, EIF4G1, HNRNPD, PSMC2, PSMB6, PSMB5, PSMB10, PSME1, PSMC5, PSMD7, PSMB2, PSMB3, PSMA5, PSMC6, PSMD9, PSMA6, PSMA7, PSMC3, PSME3"
"16","AURKA Activation by TPX2",0.884894634319108,0.962276862585897,0.262618024280959,0.782490350171487,4996,67,"DYNC1I2, DYNC1H1, CSNK1D, CLASP1, SSNA1, TUBB4A, HAUS2, DCTN2, TUBA4A, CDK5RAP2, DYNLL1, CSNK1E, MAPRE1, NINL, CEP57, CEP131, FGFR1OP, CEP76, CEP192, CEP70, PLK4, YWHAG, CEP72, PPP2R1A, AURKA"
"17","Abortive elongation of HIV-1 transcript in the absence of Tat",0.912642197896544,0.972876582957716,-0.275724543263302,-0.689537142016715,4251,23,"SUPT5H, GTF2F2, POLR2E, NELFCD, POLR2B, POLR2A"
"18","Acetylcholine Neurotransmitter Release Cycle",0.602081362346263,0.84813235097886,0.40032679987352,0.901768418279625,3181,16,"SNAP25, PPFIA4, PPFIA1, VAMP2, STXBP1, STX1A"
"19","Activated NOTCH1 Transmits Signal to the Nucleus",0.790483216525267,0.924978165549874,0.307886245916934,0.794956619609537,4285,30,"DNER, UBC, NUMB, APH1B, PSEN1, NCSTN, JAG2, PSENEN, CNTN1, DTX4, APH1A"
"20","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.0663826766063188,0.365375509713712,0.439398530480884,1.32145527017956,373,71,"PSMA1, PSMD1, PSME4, PSMD14, PSMA3, PSMD6, UBC, PSMD13, PSMD12, PSMC4, ANAPC5, PSMC2, PSMB6, PSMB5, PSMB10, UBE2E1, PSME1, PSMC5, PSMD7, PSMB2, PSMB3, PSMA5, PSMC6, PSMD9, PSMA6, PSMA7, PSMC3"
"21","Activation of ATR in response to replication stress",0.635981411816774,0.859311231665662,-0.325978806593989,-0.891036056124607,2873,36,"ATR, RAD9B, ATRIP, MCM7, RFC2, MCM8, ORC3, ORC2"
"22","Activation of BAD and translocation to mitochondria",0.269413328270363,0.64467354010144,0.528240407510184,1.17002519889448,1418,15,"YWHAZ, AKT3, YWHAB, YWHAH, AKT1, BCL2"
"23","Activation of BH3-only proteins",0.0293026706231454,0.286578044596913,0.594335150984473,1.50934673045316,157,28,"TFDP2, YWHAZ, AKT3, TFDP1, YWHAB, YWHAH, TP53, DYNLL2, AKT1, DYNLL1, BCL2"
"24","Activation of G protein gated Potassium channels",0.784934731435908,0.919494971110636,-0.323295993441199,-0.784236750895503,3667,20,"KCNJ3"
"25","Activation of GABAB receptors",0.430725524475524,0.76681727772355,-0.378255965137804,-1.01484217425164,1970,32,"KCNJ3, GNAI1, ADCY2, ADCY8"
"26","Activation of HOX genes during differentiation",0.800798258345428,0.926318093166063,0.288049096571503,0.812502360507419,4413,49,"KMT2D, RARA, PIAS2, CTCF, RBBP7, HDAC3, POLR2H, NCOA3, NCOR1, KMT2C, RBBP5, WDR5, POLR2G, POLR2F, PAXIP1, POLR2I, NCOA6"
"27","Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon",0.156291390728477,0.514217970730112,0.574216184064758,1.29346828695515,825,16,"TRAF3, TBK1, TANK, UBC"
"28","Activation of Matrix Metalloproteinases",0.0120839516641933,0.232559129486259,-0.697479748114479,-1.67088233135579,56,19,"SPOCK3"
"29","Activation of NF-kappaB in B cells",0.03509709602708,0.300291484674074,0.475387177164932,1.40792864654217,196,65,"PSMA1, PSMD1, PSME4, PSMD14, MAP3K7, PSMA3, NFKB1, PSMD6, FBXW11, UBC, PSMD13, PSMD12, PSMC4, IKBKB, PSMC2, NFKBIA, PSMB6, PSMB5, PSMB10, PSME1, PSMC5, PSMD7, PSMB2, PSMB3, MALT1, PSMA5, REL, PSMC6, PSMD9, PSMA6, PSMA7, PSMC3, BCL10"
"30","Activation of NMDA receptors and postsynaptic events",0.217490842490842,0.613347190728143,-0.36659519071153,-1.13904591433329,949,72,"DLG1, RPS6KA3, DLG2, LRRC7, GRIN2A, GRIN3A, KIF17, GRIN2B, NRG1, GRIA4, LIN7A, CASK, PRKAG2, APBA1, ADCY8, DLG4, PRKAR1B, ERBB4, CAMKK2, GRIA3, CAMK1, PRKAR2B, ARHGEF7"
"31","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.800798258345428,0.926318093166063,0.288049096571503,0.812502360507419,4413,49,"KMT2D, RARA, PIAS2, CTCF, RBBP7, HDAC3, POLR2H, NCOA3, NCOR1, KMT2C, RBBP5, WDR5, POLR2G, POLR2F, PAXIP1, POLR2I, NCOA6"
"32","Activation of gene expression by SREBF (SREBP)",0.000363504180298073,0.0645825760329577,0.733108320680096,2.01922711721582,1,42,"HMGCR, SREBF2, SC5D, HMGCS1, ACACA, SCD, CYP51A1, ELOVL6, SQLE, FDFT1, NCOA2, GGPS1, IDI1, PMVK, MVD, LSS, DHCR7, GPAM, TBL1X, SMARCD3, MTF1, TGS1, CARM1"
"33","Activation of kainate receptors upon glutamate binding",0.384782608695652,0.745351864618329,-0.403210888506765,-1.04503921435593,1769,27,"DLG1, PLCB1, DLG4, NCALD"
"34","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.164017341040462,0.528225031870492,0.432617570191976,1.21889986678583,907,48,"RPS13, EIF4A2, EIF4A1, EIF4G1, EIF3J, EIF2S2, EIF3B, EIF1AX, RPS16, RPS14, RPS20, RPSA, RPS25, EIF3C, RPS3A, RPS17, RPS21"
"35","Activation of the pre-replicative complex",0.986720767244559,0.999120678372778,0.223442897523252,0.576925448429313,5349,30,"CDC7, ORC6, ORC4, PRIM2"
"36","Acyl chain remodelling of PC",0.992526158445441,0.999120678372778,0.212817285526048,0.515412784893829,5311,22,"LPCAT4, PNPLA8, LPCAT2, PLA2G3, LPCAT3, PLA2G6, PLAAT3, PLB1, PLA2G4A, PLA2G4C, PLA2R1, PLBD1"
"37","Acyl chain remodelling of PE",0.970104633781764,0.999120678372778,0.24734990410749,0.599045808728064,5191,22,"LPCAT4, PNPLA8, PLAAT1, PLA2G3, LPCAT3, PLA2G6, PLAAT3, PLA2G4A, PLA2G4C, PLA2R1, PLBD1, MBOAT1, PLA2G5"
"38","Acyl chain remodelling of PS",0.215652833049081,0.61264367816092,0.536646104481839,1.2246148973732,1137,17,"OSBPL8, OSBPL10, LPCAT4, LPCAT3, PLAAT3, PLA2G4A, PLA2R1, MBOAT1, PLA2G5"
"39","Adherens junctions interactions",0.0183406113537118,0.232559129486259,-0.6026748543276,-1.60017216557957,83,30,"CDH10, CDH4, CADM1, CDH7, CDH11, CDH9, CDH12, CADM3, CDH24"
"40","Adrenaline,noradrenaline inhibits insulin secretion",0.0742894056847545,0.378911514162432,-0.547306171396935,-1.39472125492724,344,25,"CACNB2, GNAI1, CACNA1C"
"41","Aggrephagy",0.0303996997560518,0.291677385872062,0.643635884594868,1.52436664265731,161,20,"DYNC1I2, DYNC1H1, DYNC1LI1, DYNC1I1, UBC, PARK7, DYNLL2, ARL13B, IFT88, DYNLL1, UBE2N"
"42","Amine ligand-binding receptors",0.0354020979020979,0.300291484674074,-0.555826472891877,-1.491255124161,161,32,"HTR4, HTR2C, HTR1F, ADRA1A, HTR7"
"43","Amino acid transport across the plasma membrane",0.267247774480712,0.64467354010144,0.452231613793906,1.14846699973366,1440,28,"SLC7A1, SLC16A10, SLC3A2, SLC7A6, SLC7A5, SLC6A6"
"44","Amino acids regulate mTORC1",0.0500542103361041,0.331414833653956,0.489150609169269,1.39016945572202,276,51,"ATP6V1H, WDR59, RHEB, ATP6V1G2, FNIP2, ATP6V1B2, SESN1, LAMTOR3, ATP6V1A, LAMTOR4, ATP6V0D1, RRAGC, ATP6V1D, MTOR, FNIP1, KPTN, ATP6V1F"
"45","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",0.0369444940210601,0.302944850972693,0.442950953741512,1.37304588288839,206,87,"CLIP1, DYNC1I2, DYNC1H1, DYNC1LI1, RANBP2, DYNC1I1, TAOK1, CLASP1, RANGAP1, RCC2, NUP98, PPP1CC, PPP2R1B, PPP2R5E, DYNLL2"
"46","Amplification of signal from the kinetochores",0.0369444940210601,0.302944850972693,0.442950953741512,1.37304588288839,206,87,"CLIP1, DYNC1I2, DYNC1H1, DYNC1LI1, RANBP2, DYNC1I1, TAOK1, CLASP1, RANGAP1, RCC2, NUP98, PPP1CC, PPP2R1B, PPP2R5E, DYNLL2"
"47","Amyloid fiber formation",0.150547241456332,0.506160189928777,-0.431148257725384,-1.22540049905876,673,44,"TTR"
"48","Anchoring of the basal body to the plasma membrane",0.929352780309936,0.981853383360151,-0.241759155415845,-0.778927175654289,4077,92,"PCM1, DCTN1, RAB3IP, SCLT1, CEP250, TMEM67, CEP63, CEP78, YWHAE, C2CD3, AKAP9, PRKAR2B, ALMS1, TMEM216, KIF24, HAUS6, TCTN2, DCTN3, SDCCAG8, CEP162, CEP89, RAB8A, ACTR1A, SFI1, MKS1, TUBB4B"
"49","Antigen Presentation: Folding, assembly and peptide loading of class I MHC",0.856385998107852,0.953293294614572,0.317121510187456,0.714341789594247,4525,16,"CANX, SEC24A, SEC24B, SEC31A, B2M, PDIA3, TAPBP"
"50","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",0.536721068249258,0.820867516145924,0.372756326854837,0.946635147293814,2893,28,"PIK3R1, ORAI2, LYN, CALM1"
