"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.132367533240722,0.383020607240533,0.311252018013425,1.15605970844508,666,24,"AGRN, B3GALT6, B3GAT1, B3GAT2, B3GAT3, B4GALT7, BCAN, BGN, CSPG4, CSPG5, DCN, GPC1, GPC3, GPC4, GPC5, GPC6, HSPG2"
"2","ABC transporter disorders",0.293564862104188,0.408538045695907,-0.336820134288489,-0.944681630419665,1436,74,"VCP, UBC, UBB, SEL1L, RPS27A, RNF5, RNF185, PSMF1, PSME4, PSME3, PSME2, PSME1, PSMD9, PSMD8, PSMD7, PSMD6, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD10, PSMD1, PSMC6, PSMC5, PSMC4, PSMC3, PSMC2, PSMC1, PSMB9, PSMB8, PSMB7, PSMB6, PSMB5, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA8, PSMA7, PSMA6, PSMA5, PSMA4, PSMA3, PSMA1"
"3","ABC transporters in lipid homeostasis",0.0854616895874263,0.383020607240533,0.82177583435438,3.02220028737289,434,17,"ABCA12, ABCA2, ABCA3, ABCA5, ABCA6, ABCA7, ABCA9, ABCD1, ABCD2, ABCD3, ABCG1, ABCG4, ABCG5, ABCG8, APOA1"
"4","ABC-family proteins mediated transport",0.406862745098039,0.482817450645869,0.319831121076936,0.713678768085014,2074,98,"ABCA12, ABCA2, ABCA3, ABCA4, ABCA5, ABCA6, ABCA7, ABCA8, ABCA9, ABCB10, ABCB1, ABCB4, ABCB5, ABCB6, ABCB7, ABCB8, ABCB9, ABCC1, ABCC10, ABCC2, ABCC3, ABCC4, ABCC5, ABCC6, ABCC9, ABCD1, ABCD2, ABCD3, ABCF1, ABCG1, ABCG4, ABCG5, ABCG8"
"5","ADP signalling through P2Y purinoceptor 1",0.113843712812376,0.383020607240533,0.471151635040824,1.75765412983646,573,23,"GNA11, GNA14, GNA15, GNB1, GNB2, GNB3, GNB4, GNB5, GNG10, GNG11, GNG12, GNG13, GNG2, GNG3, GNG4, GNG7, GNG8, GNGT1, GNGT2"
"6","ADP signalling through P2Y purinoceptor 12",0.0999409797363762,0.383020607240533,0.59513251783894,2.21425011573093,507,20,"GNAI1, GNAI2, GNAI3, GNB1, GNB2, GNB3, GNB4, GNB5, GNG10, GNG11, GNG12, GNG13, GNG2, GNG3, GNG4, GNG7, GNG8, GNGT1, GNGT2"
"7","APC-Cdc20 mediated degradation of Nek2A",0.111133280127694,0.383020607240533,0.490447999814637,1.81809532398326,556,22,"ANAPC1, ANAPC10, ANAPC15, ANAPC16, ANAPC2, ANAPC4, ANAPC5, ANAPC7, BUB3, CDC16, CDC20, CDC23, CDC26, CDC27"
"8","APC/C-mediated degradation of cell cycle proteins",0.0086973710219411,0.383020607240533,0.99993604911428,2.49502171377661,43,79,"PTTG1, ANAPC1"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.105471847739889,0.383020607240533,0.520760327068068,1.93417431319851,531,21,"ANAPC1, ANAPC10, ANAPC15, ANAPC16, ANAPC2, ANAPC4, ANAPC5, ANAPC7, CCNB1, CDC16, CDC20, CDC23, CDC26, CDC27"
"10","APC/C:Cdc20 mediated degradation of Securin",0.0058218513487289,0.383020607240533,0.999936114482847,2.82365113751269,29,63,"PTTG1, ANAPC1"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.00702165008777063,0.383020607240533,0.99993609406953,2.70954285283568,35,68,"PTTG1, ANAPC1"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.00702165008777063,0.383020607240533,0.99993609406953,2.70954285283568,35,68,"PTTG1, ANAPC1"
