"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.453356086461889,0.781648424934291,-0.232946729100914,-0.998164329746552,1593,180,"IL6ST, DDX58, PLEK, FJX1, NFE2L2, IL12B, PMEPA1, PLPP3, F3, IL1A, REL, JUNB, SGK1, BTG1, SDC4, BTG2, IL7R, YRDC, TRAF1, EGR3, NR4A2, SPSB1, SOCS3, TAP1, IL6, BTG3, SOD2, DRAM1, CEBPD, TGIF1, TNIP2, JUN, PPP1R15A, TLR2, HES1"
"2","HALLMARK_HYPOXIA",0.162790697674419,0.59049398090494,-0.261979966315912,-1.12495372421763,566,186,"PDK1, KLF7, WSB1, JMJD6, HSPA5, MIF, EXT1, DCN, F3, ALDOC, LXN, GCNT2, XPNPEP1, BTG1, SDC4, SLC2A5, GPI, MAP3K1, SLC2A1, HK1, NEDD4L, GRHPR, NOCT, ANKZF1, CITED2, ZNF292, NDST2"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.860191564442951,0.938586668238345,0.226081479400007,0.791717333203428,5118,67,"ACTG1, SCD, GUSB, GNAI1, ATXN2, CYP51A1, HMGCS1, ECH1, DHCR7, STX5, CPEB2, NFIL3, LDLR, TNFRSF12A, ABCA2, MAL2, ATF3, CHKA, PLAUR, HSD17B7, HMGCR, CXCL16"
"4","HALLMARK_MITOTIC_SPINDLE",0.242585551330798,0.638383029817891,0.268913000201626,1.09353551419654,1594,193,"NOTCH2, APC, YWHAE, RICTOR, TUBGCP3, KIF1B, DYNC1H1, SPTBN1, FSCN1, MARK4, ARHGEF12, SPTAN1, RASA2, ARFGEF1, PCGF5, TBCD, SSH2, CLASP1, CNTRL, TSC1, ROCK1, CSNK1D, ABI1, SMC1A, CKAP5, STK38L, MYO9B, KIF3B, MYO1E, NUMA1, RASAL2, MAP1S, ALMS1, WASL, NEDD9, PDLIM5, TUBGCP5, FARP1, TUBGCP6, OPHN1, ARL8A, TRIO, TAOK2, FGD4, CEP131"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.973048980548395,0.992907123008566,-0.197260089910434,-0.654182304825336,4151,39,"NUMB, AXIN1, HEY1, RBPJ, SKP2, PTCH1"
"6","HALLMARK_TGF_BETA_SIGNALING",0.621199252590453,0.842719067018132,0.270706584902325,0.907464502352905,3656,52,"SMAD3, APC, PPP1CA, SPTBN1, FNTA, TGFBR1, SMAD7, NCOR2, ENG, SMURF1"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.513433571604634,0.828118663878442,-0.26009187815136,-0.964709514994173,2082,70,"IL6ST, CD9, IL17RA, TGFB1, IL13RA1, HAX1, SOCS3, IL6, CSF2RB, JUN, TLR2, PTPN11, STAT2"
"8","HALLMARK_DNA_REPAIR",0.564167324388319,0.83165455023211,0.244432195744928,0.958087169632913,3573,145,"TMED2, ERCC8, SUPT5H, ERCC5, EDF1, SEC61A1, TP53, DCTN4, TSG101, GSDME, GTF2A2, USP11, SURF1, GMPR2, FEN1, POLR3C, AGO4, DDB2, ALYREF, NT5C3A, RBX1, MPC2, PCNA, TAF12, TARBP2, ERCC1, NUDT21, GUK1, ERCC4, POLR2F"
"9","HALLMARK_G2M_CHECKPOINT",0.582158185162477,0.83165455023211,0.235432975196606,0.953007030953018,3797,187,"PTTG1, SMAD3, NOTCH2, DTYMK, PDS5B, BUB3, TENT4A, SLC12A2, ORC5, RAD21, ARID4A, MCM3, NSD2, DBF4, SMC1A, PML, KMT5A, TFDP1, NUMA1, MCM6, E2F2, TNPO2, EZH2, RASAL2, CUL4A, TOP1, KPNB1, RAD23B, NUP98, EGF, HUS1, HSPA8, CUL5, ODC1, ORC6"
"10","HALLMARK_APOPTOSIS",0.874446552814674,0.938586668238345,0.211987979582488,0.829010012893766,5529,143,"BAX, CASP8, TIMP2, PAK1, SPTAN1, SMAD7, GSR, IRF1, ROCK1, CREBBP, GNA15, PEA15, NEFH, BIRC3, CASP3, DDIT3, CYLD, APP, HMGB2, PPP3R1, PSEN2, NEDD9, PPP2R5B, CD44, TGFB2, GADD45B, SQSTM1, IFNGR1, TNFRSF12A, CFLAR, CASP1, ATF3, SATB1, RHOT2, CDKN1B, RETSAT, TNF, TGFBR3, CASP6, CDK2"
