"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.990923900395625,0.994066882416397,-0.157181437409934,-0.700372935936853,4257,139,"NFKB1, SGK1, BTG3, DDX58, PNRC1, IL12B, LITAF, NR4A2, ETS2, SQSTM1, FOSL2, SOD2, TIPARP, GEM, SOCS3, VEGFA, DUSP5, TNFAIP8, TNIP1, SAT1, RELB, FJX1, PANX1, STAT5A, JAG1, MAP2K3"
"2","HALLMARK_HYPOXIA",0.357254020404634,0.978018117487641,0.23890231412579,1.04280641488875,2065,152,"ALDOA, ALDOC, MYH9, BNIP3L, P4HA2, PIM1, MAP3K1, PFKL, TPD52, HS3ST1, PGK1, CDKN1B, HDLBP, DUSP1, ATP7A, CHST2, B3GALT6, BCAN, TPBG, BHLHE40, INHA"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.485505925250684,0.978018117487641,0.262494049496643,0.981135565217534,2662,58,"ALDOC, ALCAM, CPEB2, SQLE, ATXN2, CYP51A1, SC5D, CD9, CHKA, ACAT2, SCD, PDK3, MAL2, DHCR7, SREBF2, PPARG"
"4","HALLMARK_MITOTIC_SPINDLE",0.525472823308911,0.978018117487641,0.21734567204567,0.972532163294316,3083,180,"KIF5B, RAPGEF6, MYH9, ARHGEF7, CLIP1, CEP250, OPHN1, CCDC88A, KATNA1, ARFGEF1, CEP57, DOCK4, ARHGAP5, RICTOR, WASF2, PCGF5, NF1, NCK2, KIF3B, LMNB1, RASAL2, KIF3C, RASA2, RHOF, ANLN, CDC42BPA, PXN, CENPF, ARHGEF11, ARHGEF2, KIFAP3, CDC42, KIF22, CDC42EP2, RASA1, ABI1, MAP3K11, KPTN, NET1, PAFAH1B1, TRIO, SASS6, RABGAP1, TBCD, RANBP9, SPTAN1, TUBGCP5, PCM1, PALLD, MID1, SMC1A, FBXO5, DLGAP5, NIN, DLG1, SAC3D1, CAPZB, ARHGAP10"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.442195909580194,0.978018117487641,-0.293992430222725,-1.0004149967549,2053,33,"AXIN1, LEF1, GNAI1, NCSTN, CSNK1E, PSEN2, PPARD"
"6","HALLMARK_TGF_BETA_SIGNALING",0.958248660631812,0.994066882416397,0.186983494071803,0.672167011913622,5186,48,"PMEPA1, JUNB, SKI, SMURF1, PPP1CA, PPM1A, HIPK2, ID2"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.719369038884813,0.994066882416397,0.23679667223387,0.855573664881261,3921,49,"STAT3, PIM1, CSF2RA, CD9, STAM2, IFNGR1"
"8","HALLMARK_DNA_REPAIR",0.0574934268185802,0.578084555651424,0.298463339196375,1.2838567041948,327,139,"GTF2H5, POLA1, DDB1, SRSF6, TAF6, REV3L, AK3, CLP1, MPG, POLR1D, HPRT1, SUPT5H, VPS37B, POM121, GSDME, CSTF3, RALA, LIG1, TAF10, PCNA, GTF2H3, NT5C, VPS37D, RAD52, ZWINT, EIF1B, POLR2F, ALYREF, TARBP2, GTF2A2, POLR2J, RAE1, STX3, SEC61A1, SSRP1, DAD1, GUK1, TYMS, TP53, PDE4B, GTF2F1, NPR2, NME3, NELFE, SMAD5, SNAPC5, SAC3D1, ERCC5, APRT, DUT, ERCC2, EDF1, GTF3C5"
"9","HALLMARK_G2M_CHECKPOINT",0.944012441679627,0.994066882416397,0.178532685554925,0.7820529729233,5462,156,"KIF5B, SQLE, SMARCC1, SLC12A2, CASP8AP2, KATNA1, G3BP1, UBE2S, SLC7A5, CDKN1B, MNAT1, DDX39A, RPS6KA5, CDC25A, FOXN3, CDC7, CBX1, LMNB1, RASAL2, CHAF1A, TOP1, ATRX, CENPF, HIF1A, HNRNPU, STMN1, KIF22, CUL3, NCL, PAFAH1B1, RBL1, PRIM2, NOLC1, TLE3, SLC7A1, NASP, ATF5, SMC1A"
"10","HALLMARK_APOPTOSIS",0.531307129798903,0.978018117487641,-0.224389315632246,-0.966146691593156,2324,111,"PPT1, DCN, CASP2, BTG3, MADD, ADD1, LEF1, PPP3R1, PSEN2, AIFM3, PTK2, SQSTM1, DIABLO, CD14, SOD2, DAP3, DNM1L, SLC20A1, CREBBP, GPX4, SAT1, CASP7"
"11","HALLMARK_NOTCH_SIGNALING",0.451399273659474,0.978018117487641,-0.303109194374799,-0.996399737549665,2112,28,"PSEN2, PPARD, TCF7L2, PSENEN, CUL1, JAG1, NOTCH2, DTX2, NOTCH1, HES1, FZD7"
"12","HALLMARK_ADIPOGENESIS",0.67926455566905,0.994066882416397,0.205169769734545,0.915303600583414,3989,176,"UQCRC1, ALDOA, UBC, TST, BCKDHA, YWHAG, AK2, TALDO1, GPAT4, HIBCH, PFKL, MAP4K3, ATP1B3, MARC2, TOB1, PPM1B, ABCB8, COQ5, VEGFB, IFNGR1, ECHS1, SUCLG1, PHLDB1, CHCHD10, IDH1, IMMT, DHCR7, BCL6, NMT1, NDUFA5, PHYH, EPHX2, PPARG, AGPAT3, ABCA1, NDUFAB1, CAT"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.524697754749568,0.978018117487641,0.222778586179401,0.971129930037276,3037,150,"MAST4, ARL3, SLC7A5, BAG1, JAK2, SLC39A6, ABHD2, ADD3, ABLIM1, AMFR, TOB1, ADCY9, DHRS3, BCL11B, NAV2, AR, TPBG, BHLHE40, TUBB2B, RASGRP1, ENDOD1, PLAAT3, CBFA2T3, OLFML3, WFS1, INPP5F, MINDY1, DHCR7, SLC19A2, MPPED2, NADSYN1, LRIG1, FHL2, IGFBP4, OPN3, UNC119, MAPT, CELSR1, ISG20L2, SYT12"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.890769499214797,0.994066882416397,0.18920530679894,0.811689117240674,5104,136,"TST, DLG5, ARL3, SLC7A5, BAG1, JAK2, HPRT1, ABHD2, ADD3, AMFR, TOB1, JAK1, CD9, PKP3, TPBG, HSPA4L, PLAAT3, MOCS2, LSR, WFS1, ID2, SERPINA3, COX6C, DHCR7, ASS1"
"15","HALLMARK_ANDROGEN_RESPONSE",0.0363554757630162,0.578084555651424,-0.336121010304336,-1.38275942481461,161,84,"SLC38A2, SGK1, CCND3, PGM3, UAP1, AKAP12, DHCR24, VAPA, IQGAP2, HMGCR, ARID5B, SORD, BMPR1B, STK39, MERTK, XRCC6, GUCY1A1, NGLY1, ACTN1, FKBP5, TNFAIP8, SEC24D, RRP12, SAT1"
"16","HALLMARK_MYOGENESIS",0.547690145793079,0.978018117487641,0.225514194991081,0.961106356019488,3117,129,"MYH9, FABP3, ITGB5, OCEL1, GABARAPL2, BAG1, RIT1, ABLIM1, ADCY9, PDE4DIP, CNN3, IGF1, NAV2, TPM3, PC, BHLHE40, SGCD, KLF5, APP, SCD"
"17","HALLMARK_PROTEIN_SECRETION",0.501254030813329,0.978018117487641,0.241151236099891,0.974898428192743,2797,90,"ARFGEF2, ATP1A1, RAB22A, COPB2, NAPA, MAPK1, TPD52, ARFGEF1, STAM, ARCN1, ATP7A, CAV2, DOP1A, RAB14, VPS45, TMX1"
"18","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.220053238686779,0.945844227874178,-0.302282963874835,-1.14750450973139,991,55,"NCOA7, PNPT1, LAP3, ELF1, IRF2, IFI35, PARP12, STAT2, TRIM5, PSMA3, SLC25A28, LGALS3BP, PSME1, PLSCR1, TXNIP, TRIM21, B2M, OGFR, TRIM14"
