"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.0721759177159071,0.476629982384942,0.511823250427346,1.39956298360083,406,23,"VCAN, BCAN, B3GAT1, GPC4, GPC5, AGRN, SDC3, GPC6, XYLT1, B3GAT3"
"2","ABC transporter disorders",0.243451211525868,0.651344402340976,0.334583342250582,1.1311939303567,1486,68,"PSMD11, PSMD14, PSMD7, PSMA1, PSMA5, PSMC2, PSME3, PSMD6, OS9, PSMB2, PSMA7, ABCC8, PSMB6, PSMC3, RNF185, PSMA4, PSMB3, PSMB7, PSMC1, ABCD4, ABCD1"
"3","ABC-family proteins mediated transport",0.416877370417193,0.785713110786309,0.286669265220646,1.01763160231988,2637,91,"PSMD11, PSMD14, PSMD7, PSMA1, PSMA5, PSMC2, PSME3, PSMD6, ABCC1, ABCC4, OS9, PSMB2, PSMA7, ABCD3, PSMB6, ABCB7, ABCA8, PSMC3, ABCA7, RNF185, PSMA4, PEX19, ABCB1, PSMB3, PSMB7, PSMC1"
"4","ADP signalling through P2Y purinoceptor 1",0.18405017921147,0.601079501487559,0.497471153111417,1.24999853574922,1026,16,"GNG2, GNB5, GNA11, SRC"
"5","APC-Cdc20 mediated degradation of Nek2A",0.324250057247538,0.725804763905086,-0.383938638373517,-1.08993329618065,1415,22,"BUB3, UBB, CDC26, ANAPC1, NEK2, ANAPC4, UBC"
"6","APC/C-mediated degradation of cell cycle proteins",0.367583212735166,0.746952660748414,0.302679465967184,1.04458345982922,2285,76,"PSMD11, PSMD14, PSMD7, PSMA1, PSMA5, PSMC2, PSME3, PSMD6, PSMB2, PSMA7, CDC16, PSMB6, ANAPC7, PSMC3, CUL1, PSMA4, PSMB3, ANAPC2, PSMB7, PSMC1, ANAPC5, SKP1, PSMB1, PSMD2, PSMC6, ANAPC16, BTRC"
"7","APC/C:Cdc20 mediated degradation of Cyclin B",0.720420283234354,0.905212103097441,-0.298911337113779,-0.828976211348609,3153,20,"UBB, CDC26, ANAPC1, ANAPC4, UBC, UBE2E1, ANAPC15, CDC27"
"8","APC/C:Cdc20 mediated degradation of Securin",0.199605068290275,0.622085889570552,0.352678866186427,1.17289432287168,1212,62,"PSMD11, PSMD14, PSMD7, PSMA1, PSMA5, PSMC2, PSME3, PSMD6, PSMB2, PSMA7, CDC16, PSMB6, ANAPC7, PSMC3, PSMA4, PSMB3, ANAPC2, PSMB7, PSMC1, ANAPC5"
"9","APC/C:Cdc20 mediated degradation of mitotic proteins",0.338081204977079,0.731494226676543,0.315982853889816,1.06830747763064,2064,68,"PSMD11, PSMD14, PSMD7, PSMA1, PSMA5, PSMC2, PSME3, PSMD6, PSMB2, PSMA7, CDC16, PSMB6, ANAPC7, PSMC3, PSMA4, PSMB3, ANAPC2, PSMB7, PSMC1, ANAPC5"
"10","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.241198624529229,0.651344402340976,0.33795297109342,1.13476185872484,1472,65,"PSMD11, PSMD14, PSMD7, PSMA1, PSMA5, PSMC2, PSME3, PSMD6, PSMB2, PSMA7, CDC16, PSMB6, ANAPC7, PSMC3, PSMA4, PSMB3, ANAPC2, PSMB7, PSMC1, ANAPC5"
