"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.691112190383681,0.947601666929398,0.322223077783073,0.850741259982685,2845,24,"GPC3, B3GAT3"
"2","ABC transporter disorders",0.790096199337644,0.968445399889884,-0.2696583020403,-0.827782646486457,5009,73,"UBB, OS9, PSMC6, PSMB4, PSMB5, ABCC8, PSMC3, PSMA7, PSMD12, PSMD2, PSME1, PSMC1, UBC, PSMC4, PSMB1, UBA52, PSMB2, ABCD4"
"3","ABC transporters in lipid homeostasis",0.209500609013398,0.661315175439884,-0.537889630165386,-1.23540531737554,1203,16,"ABCA7, ABCA2, ABCA5, PEX19, ABCG4"
"4","ABC-family proteins mediated transport",0.293537621359223,0.774459428484108,-0.339164326938271,-1.08480276909336,1934,97,"ABCB10, UBB, ABCF1, OS9, PSMC6, PSMB4, PSMB5, ABCC5, ABCA7, PSMC3, ABCA2, PSMA7, PSMD12, ABCB8, ABCA5, PEX19, PSMD2, PSME1, EIF2S1, ABCG4, PSMC1, UBC, PSMC4, PSMB1, UBA52, ABCB9, PSMB2"
"5","ADP signalling through P2Y purinoceptor 1",0.580545015522594,0.927915652772815,-0.384692100284999,-0.91588266851302,3365,19,"GNG3, GNG12, GNB5, GNG11, GNB1"
"6","ADP signalling through P2Y purinoceptor 12",0.0892296967584524,0.488928273561301,-0.597929175167167,-1.38877391151867,511,17,"P2RY12, GNG3, GNG12, GNAI1, GNB5, GNG11, GNB1"
"7","APC-Cdc20 mediated degradation of Nek2A",0.885425586573043,0.997275068157071,-0.287759494230293,-0.700788487173551,5169,21,"UBB, UBE2D1, CDC27, UBC, ANAPC5, ANAPC4, UBA52"
"8","APC/C-mediated degradation of cell cycle proteins",0.964863357501394,0.997275068157071,0.221583533278591,0.731821578164058,3459,76,"PSMA1, PSMD8, PSMD7, SKP1, CDC16, PSMD13, ANAPC1, UBE2E1, PSMB7, PSME3, PSMA3, BTRC, ANAPC10, PSME4, ANAPC7, CDC26, PSMD5, PSMF1"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.828389099689548,0.98693640589897,-0.312265320938754,-0.743447539509073,4802,19,"UBB, UBE2D1, CDC27, UBC, ANAPC5, ANAPC4, UBA52"
"10","APC/C:Cdc20 mediated degradation of Securin",0.929299363057325,0.997275068157071,-0.243564108300829,-0.730922664031921,5835,63,"UBB, PSMC6, PSMB4, PSMB5, PSMC3, PSMA7, PSMD12, UBE2D1, PSMD2, PSME1, CDC27, PSMC1, UBC, ANAPC5, PSMC4, ANAPC4, PSMB1, UBA52, PSMB2"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.952183614918712,0.997275068157071,-0.235230701401355,-0.710791942508335,5973,67,"UBB, PSMC6, PSMB4, PSMB5, PSMC3, PSMA7, PSMD12, UBE2D1, PSMD2, PSME1, CDC27, PSMC1, UBC, ANAPC5, PSMC4, ANAPC4, PSMB1, UBA52, PSMB2"
