"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.00972994440031771,0.535620606442136,-0.592585145176676,-1.68093151794356,48,22,"GPC6, B3GAT2, NCAN, AGRN, GPC4, XYLT1, XYLT2, B3GALT6, B4GALT7"
"2","ABC transporter disorders",0.142536704730832,0.786648516379348,0.337893562288483,1.21627338830417,698,67,"PSMD5, ABCC8, PSMF1, PSMC2, PSMD7, SEL1L, ERLIN2, PSMB1, PSMD8, ABCA3, PSMA1, RNF5, PSMA5, PSMB6, VCP, PSMD12, PSMA7, PSMC3, PSMD6, ABCA1, ABCD1, PSMB3, PSMB5, DERL2"
"3","ABC transporters in lipid homeostasis",0.383795737836751,0.855528305742898,0.410180251928985,1.05707245578814,1908,15,"ABCA2, ABCA3, ABCD3, ABCD2, ABCD1, ABCG4, PEX3, APOA1"
"4","ABC-family proteins mediated transport",0.140154597233523,0.786648516379348,0.313374737489565,1.18911867528049,688,91,"ABCA2, PSMD5, PSMF1, PSMC2, PSMD7, ABCA8, ABCC1, SEL1L, EIF2S1, ERLIN2, PSMB1, PSMD8, ABCB8, ABCA3, ABCD3, ABCF1, ABCD2, PSMA1, RNF5, PSMA5, PSMB6, VCP, PSMD12, PSMA7, PSMC3, PSMD6, ABCD1, PSMB3, EIF2S2"
"5","ADP signalling through P2Y purinoceptor 1",0.897385103011094,0.97471296827056,-0.250813295496682,-0.677360600792249,4529,18,"GNB5, GNA11, MAPK14, GNB4, GNB1, GNG4, GNG7, GNG2, SRC"
"6","ADP signalling through P2Y purinoceptor 12",0.662167526796348,0.892318356072706,-0.326729698950961,-0.85483959944296,3335,16,"P2RY12, GNB5, GNAI1, GNB4, GNB1, GNG4, GNG7"
"7","APC-Cdc20 mediated degradation of Nek2A",0.800276843978644,0.937998732568261,-0.276186560999058,-0.774874288271382,4046,21,"CDC23, ANAPC4"
"8","APC/C-mediated degradation of cell cycle proteins",0.605428397812437,0.888801433569048,0.252389687022434,0.925321165145823,2988,73,"PSMD5, CDC26, PSMF1, PSMC2, ANAPC2, PSMD7, PSMB1, PSMD8, BUB3, PSMA1, PSMA5, PSMB6, PSMD12, PSMA7, PSMC3, PSMD6, CDC27, PSMB3, PSMB5, PTTG1, ANAPC16"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.719078816756006,0.907412201351502,-0.300300344215314,-0.823844446505017,3621,19,"CDC23, ANAPC4"
"10","APC/C:Cdc20 mediated degradation of Securin",0.537201779215528,0.888801433569048,0.269686215191195,0.954748645148745,2656,61,"PSMD5, CDC26, PSMF1, PSMC2, ANAPC2, PSMD7, PSMB1, PSMD8, PSMA1, PSMA5, PSMB6, PSMD12, PSMA7, PSMC3, PSMD6, CDC27, PSMB3, PSMB5, PTTG1, ANAPC16"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.49530612244898,0.887243716606771,0.272843225277159,0.975775835443233,2426,65,"PSMD5, CDC26, PSMF1, PSMC2, ANAPC2, PSMD7, PSMB1, PSMD8, BUB3, PSMA1, PSMA5, PSMB6, PSMD12, PSMA7, PSMC3, PSMD6, CDC27, PSMB3, PSMB5, PTTG1, ANAPC16"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.566571661237785,0.888801433569048,0.26375062984963,0.940222274807051,2782,64,"PSMD5, CDC26, PSMF1, PSMC2, ANAPC2, PSMD7, PSMB1, PSMD8, PSMA1, PSMA5, PSMB6, PSMD12, PSMA7, PSMC3, PSMD6, CDC27, PSMB3, PSMB5, PTTG1, ANAPC16"
"13","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.504885993485342,0.887243716606771,0.272199685673198,0.970341598089563,2479,64,"PSMD5, CDC26, PSMF1, PSMC2, ANAPC2, PSMD7, PSMB1, PSMD8, BUB3, PSMA1, PSMA5, PSMB6, PSMD12, PSMA7, PSMC3, PSMD6, CDC27, PSMB3"
"14","ATF4 activates genes in response to endoplasmic reticulum  stress",0.229561014901329,0.799756960069425,0.413465087605984,1.1841215907277,1139,23,"EXOSC8, CEBPB, EXOSC9, DIS3, EXOSC4, HERPUD1, DCP2, ATF4"
"15","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.245815688646905,0.809279047920517,0.332501183855753,1.12804674151966,1218,49,"PSMD5, PSMF1, PSMC2, PSMD7, PSMB1, PSMD8, HSPA8, PSMA1, PSMA5, PSMB6, PSMD12, PSMA7, PSMC3, PSMD6, EIF4G1, PSMB3"
"16","AURKA Activation by TPX2",0.662459283387622,0.892318356072706,0.252429519263203,0.899864606827333,3253,64,"DYNLL1, TUBB4A, CNTRL, PRKACA, CETN2, SSNA1, CEP152, OFD1, NDE1, CEP192, YWHAE, PPP2R1A, CEP63, CSNK1D, FGFR1OP, CEP250, CEP57, NINL, ACTR1A, PLK4, CEP78, CEP41"
"17","Abortive elongation of HIV-1 transcript in the absence of Tat",0.875694996028594,0.971267967180571,-0.252585517500808,-0.723872772074134,4409,23,"NELFE, SUPT4H1, NCBP1, SUPT5H, GTF2F2, POLR2G, POLR2F"
"18","Activated NOTCH1 Transmits Signal to the Nucleus",0.45999203821656,0.877853964521698,-0.330400869169896,-0.992563047947982,2310,28,"NEURL1, ADAM10, DTX4, PSEN2, DNER, ADAM17, UBB, DTX1, NEURL1B, ITCH"
"19","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.514157669586474,0.888801433569048,0.269606566916817,0.967494729682015,2523,66,"PSMD5, CDC26, PSMF1, PSMC2, ANAPC2, PSMD7, PSMB1, PSMD8, BUB3, PSMA1, PSMA5, PSMB6, PSMD12, PSMA7, PSMC3, PSMD6, CDC27, PSMB3, PSMB5, PTTG1, ANAPC16"
