"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.868621532269656,1,-0.220540215883206,-0.834773392379116,6042,163,"SMAD3, PDE4B, BIRC2, NR4A1, BHLHE40, PTPRE, TSC22D1, KDM6B, IL18, B4GALT5, KLF10, B4GALT1, NFKB2, EHD1, ABCA1, PMEPA1, SGK1, NFKB1"
"2","HALLMARK_HYPOXIA",0.660546541417592,1,-0.240729696529327,-0.918605272300565,4640,174,"BCL2, NEDD4L, MYH9, PAM, ENO2, SLC6A6, EFNA3, BHLHE40, KLF7, PPFIA4, PDK3, NAGK, CSRP2, P4HA2, EGFR, GAA, DCN, DTNA, SDC2, PDK1, MXI1, TPD52, TPST2, SULT2B1, RORA, NR3C1, NCAN, PGK1, INHA, ALDOA, STC2, PFKL, AK4, HSPA5, IGFBP3"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.302599839185205,0.860399612710149,0.301509683299195,1.07631607778283,1128,66,"HMGCS1, CHKA, ATXN2, ERRFI1, GLDC, CLU, CPEB2, PMVK, SC5D, FDFT1, ABCA2, ALDOC, IDI1, DHCR7, PNRC1, LGMN, SQLE, JAG1, EBP, ATF5, LPL, CBS, LDLR, LSS"
"4","HALLMARK_MITOTIC_SPINDLE",0.081983377940555,0.56023408506994,-0.317398699520692,-1.22237155035283,581,189,"MARK4, NUMA1, MYH9, CEP250, TSC1, HDAC6, RAB3GAP1, ARHGAP5, TBCD, DLG1, TUBA4A, ABR, KIFAP3, AKAP13, PXN, MAP1S, FLNB, SORBS2, TAOK2, KIF1B, VCL, RALBP1, CKAP5, TUBGCP3, BCAR1, SHROOM1, STAU1, TIAM1, SMC1A, MYH10, CNTRL, RASAL2, ALMS1, KIF5B, KIF3B, RANBP9, LMNB1, RAPGEF5, ARF6, LLGL1, INCENP, TUBD1, ARHGDIA, SMC3"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.509102946044356,0.909112403650636,-0.322849529754062,-0.969870923574908,3075,38,"NCOR2, NCSTN, JAG2, CUL1, PSEN2, WNT5B, CCND2, AXIN2, TCF7, FZD8, PTCH1, SKP2, CTNNB1, RBPJ, KAT2A"
"6","HALLMARK_TGF_BETA_SIGNALING",0.12078239608802,0.584764202261009,-0.398678378696271,-1.25956717198966,740,50,"SMAD3, SMAD7, NCOR2, CDK9, KLF10, SKIL, SKI, RHOA, PMEPA1, ID2, BMPR2, TRIM33, PPM1A, WWTR1, HIPK2, APC, TJP1, CTNNB1"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.988340520683597,1,-0.19334961540233,-0.636657371143398,6187,62,"STAT3, PTPN1, TNFRSF21, IFNAR1, CSF2RA, IL17RB, LEPR, STAT1, ACVR1B, STAM2, IFNGR1"
"8","HALLMARK_DNA_REPAIR",0.928581839382014,1,-0.211938396930451,-0.789792089736396,6370,143,"CSTF3, PDE4B, POLR2G, POLR1D, SF3A3, SUPT4H1, DUT, RBX1, SEC61A1, MPG, PCNA, MPC2, NUDT21, ERCC2, BCAP31, USP11, TARBP2, POLR2K, GUK1, HPRT1, SDCBP, GTF2B, POLE4, ITPA, RAD51, GTF2H3, TK2, POLR2C, NELFB, GTF2H1, UMPS, RAD52, NELFE, XPC"
"9","HALLMARK_G2M_CHECKPOINT",0.012359710186106,0.30899275465265,-0.367283265795037,-1.40275717920335,86,175,"SMAD3, STMN1, EFNA5, PRPF4B, NUMA1, CUL5, LIG3, CCNF, MNAT1, HSPA8, ATRX, ODF2, RPS6KA5, CUL4A, NASP, TRAIP, CUL1, NCL, HIF1A, FANCC, PDS5B, AMD1, SMC1A, RASAL2, UPF1, PTTG1, KIF5B, MKI67, LMNB1, PLK4, PRMT5, WRN, HNRNPD, INCENP, PRIM2, RAD23B, CTCF, KPNB1, CDC27, UBE2S, ILF3, MTF2, ABL1, YTHDC1, GINS2, DTYMK, SRSF10, CHMP1A"
"10","HALLMARK_APOPTOSIS",0.719162832121122,1,-0.241424610451169,-0.890615456269463,4844,132,"CREBBP, SMAD7, ANKH, PEA15, ENO2, DFFA, PDGFRB, IL18, PDCD4, PLAT, DCN, BCAP31, PTK2, BCL2L1, PSEN2, CCND2, GUCY2D, DNM1L"
