"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.281771968046478,0.521799940826811,0.268858204994798,1.07045428391868,1551,179,"LDLR, ATP2B1, GEM, INHBA, BTG3, IRF1, SQSTM1, NR4A3, DDX58, SPSB1, RCAN1, ZC3H12A, PPP1R15A, ABCA1, LAMB3, ACKR3, PHLDA1, TNIP2, JUN, DNAJB4, NFKB1, EGR3, DUSP1, NFAT5, MAP2K3, TSC22D1, IFIH1, JUNB, RELB, PANX1, BIRC2, BTG2, TANK, SIK1, CXCL10, SNN, PMEPA1, NR4A2, TNFAIP6, IL6ST, SLC2A6, BCL3, EGR1, CCN1"
"2","HALLMARK_HYPOXIA",0.000669642857142857,0.0167410714285714,-0.413763113792494,-1.67033554854392,2,183,"PRKCA, XPNPEP1, RORA, CHST2, KLHL24, NR3C1, PGM1, GBE1, PYGM, PLIN2, PGK1, HDLBP, PFKP, ENO1, P4HA1, DDIT3, ALDOC, ZNF292, JMJD6, BHLHE40, PFKL, PNRC1, SCARB1, PGM2, SDC4, ADORA2B, SELENBP1, FOS, RRAGD, TPI1, HK2, ERRFI1, EGFR, TPST2, SLC6A6, LXN, PRDX5, GYS1, KLF7, PPP1R3C, PAM, BTG1, TPBG, BCL2, DTNA"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.000188786105342647,0.00943930526713234,0.723490609015412,2.50063207852022,0,68,"LDLR, PCYT2, ACSS2, CYP51A1, FDFT1, CD9, HMGCS1, MVD, LSS, GLDC, SCD, LGMN, NSDHL, SQLE, EBP, GNAI1, CLU, MVK, PMVK, SC5D, HMGCR, FADS2"
"4","HALLMARK_MITOTIC_SPINDLE",0.0169522420707255,0.130586845930233,0.340528558510561,1.36496031802224,92,192,"PALLD, ITSN1, BCR, NEDD9, STAU1, PREX1, OPHN1, CLIP2, WASF1, SHROOM2, CDK5RAP2, ABL1, RALBP1, HOOK3, ROCK1, TUBGCP2, ALS2, CDC42BPA, SASS6, RAB3GAP1, FGD4, SSH2, KPTN, CCDC88A, SORBS2, KIF5B, DYNLL2, CTTN, MYH9, ARHGAP5, ARHGEF12, NCK1, ARHGDIA, CDC42EP2, CLASP1, BCAR1, PCM1, MYO1E, CD2AP, PCNT, TBCD, RAPGEF5, DST, KIF1B, RABGAP1, SYNPO, ARHGEF2, HDAC6, CEP192, SPTAN1, DLG1, MYH10, EPB41L2, CKAP5"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.991483724451173,0.995288352808142,0.182978889978556,0.568409465919883,5238,39,"GNAI1, CSNK1E, NOTCH1, HEY1, AXIN1, ADAM17, DVL2, CUL1, RBPJ, PPARD, LEF1, JAG2, KAT2A"
"6","HALLMARK_TGF_BETA_SIGNALING",0.344892574444026,0.547716959727737,0.325365138564819,1.06887931320319,1829,52,"BCAR3, SLC20A1, ID3, TJP1, PPP1CA, PPP1R15A, TGFBR1, SMURF2, MAP3K7, JUNB, FKBP1A, LEFTY2, PMEPA1, FNTA, SKIL"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.0253932158423347,0.141073421346304,0.418806493619408,1.4389330226837,133,66,"CD9, A2M, STAT2, PIM1, IRF1, PTPN2, OSMR, PTPN1, JUN, PTPN11, GRB2, CXCL10, BAK1, PDGFC, TYK2, HAX1, IL6ST"
"8","HALLMARK_DNA_REPAIR",0.388900979325354,0.571913204890226,-0.260542381285228,-1.02118957794495,1786,145,"POM121, ZWINT, GTF2H1, AK1, POLR2A, ARL6IP1, EIF1B, RAE1, CSTF3, CANT1, UPF3B, AK3, PNP, POLR2C, NUDT21, POLR2H, GTF2H5, RFC2, ELOA, NUDT9, SNAPC5, ADRM1, SUPT4H1, SMAD5, MRPL40, POLR2E, AAAS, POLR2D, ERCC5, SF3A3, TARBP2, SAC3D1, RRM2B, SDCBP, GUK1, APRT"
"9","HALLMARK_G2M_CHECKPOINT",0.53993841695345,0.663927811605898,0.241418625427626,0.965058194274401,2980,185,"PTTG1, EFNA5, TRA2B, YTHDC1, PRPF4B, SQLE, ABL1, EWSR1, RPS6KA5, SMC2, SMARCC1, KMT5A, FOXN3, TMPO, SLC38A1, KIF5B, TLE3, SLC12A2, KPNB1, ATRX, MAD2L1, DR1, HSPA8"
"10","HALLMARK_APOPTOSIS",0.436309853947125,0.621161938213835,0.259918354673073,1.00388865343122,2359,141,"NEDD9, APP, SLC20A1, BTG3, IRF1, SQSTM1, EBP, PDCD4, CLU, SC5D, BCL2L1, ROCK1, TIMP2, ANKH, JUN, DNAJC3, GPX4, ADD1, EGR3, MADD, FEZ1, PLPPR4, PAK1, TXNIP, PPP2R5B, BAX, BTG2, SPTAN1, CASP2, AIFM3, BCAP31"
