"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.3426954940392,0.761501945525292,0.216342893219692,1.05614473885163,1695,112,"GPR183, PMEPA1, IL12B, IL6ST, IL18, PHLDA1, TUBB2A, F3, PLEK, SOD2, SQSTM1, PDLIM5, PTPRE, IFNGR2, TIPARP, VEGFA, PLAUR, ACKR3, KLF9, JUN, TSC22D1, CSF1, KYNU, IRF1, GADD45A, DRAM1, CCL4, ABCA1, LITAF, PLK2, NFKBIA, NFAT5, GFPT2, MAFF, LDLR, ZBTB10"
"2","HALLMARK_HYPOXIA",0.0299050313194585,0.557646298092467,0.28082277971181,1.37092324563274,147,112,"BCL2, KLHL24, WSB1, GCNT2, HEXA, BCAN, BNIP3L, MYH9, HK2, F3, KLF7, FOXO3, TES, LARGE1, LDHA, SDC3, PAM, KDM3A, TIPARP, VEGFA, GBE1, PLAUR, ACKR3, JUN, PFKP, PGK1, SDC2, SCARB1, CHST2, CCNG2, CHST3, VLDLR, ERRFI1, MAFF, PLIN2, PPFIA4"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.751472320376914,0.836866902237927,0.208382171517164,0.830092164018764,3827,42,"CLU, SCD, CHKA, CPEB2, GNAI1, PLAUR, CYP51A1, ACTG1, SREBF2, LPL, STARD4, ERRFI1, ANTXR2, LDLR"
"4","HALLMARK_MITOTIC_SPINDLE",0.234397235210409,0.715768516654363,0.216782976928208,1.11164023012357,1152,151,"MYO1E, SORBS2, RASAL2, RABGAP1, RASA1, RFC1, CEP250, RAPGEF6, ARFGEF1, WASF1, MYH9, MID1, LLGL1, DYNLL2, RALBP1, STAU1, PDLIM5, ALMS1, KIF3B, RANBP9, PKD2, NUMA1, SHROOM2, MYH10, SMC3, MAP1S, STK38L"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.608063855914859,0.807003367003367,-0.253721238655138,-0.904335105324935,2970,27,"MAML1, NUMB, WNT5B, CCND2, NCSTN, ADAM17"
"6","HALLMARK_TGF_BETA_SIGNALING",0.578772478498827,0.807003367003367,0.23905633766742,0.929521831003511,2960,38,"PMEPA1, BMPR1A, FKBP1A, XIAP, SMAD7, BMPR2, IFNGR2, TRIM33"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.536161063330727,0.807003367003367,0.244637867364057,0.951224471285048,2742,38,"STAT3, CSF2RA, IL6ST, PTPN1, IFNGR2, PTPN2, JUN, TNFRSF1A, CSF1, IRF1"
"8","HALLMARK_DNA_REPAIR",0.480931352870333,0.790164262820513,-0.215330188434981,-0.9896921043604,2395,83,"UPF3B, ERCC5, VPS37D, BCAP31, POLR1D, SMAD5, TK2, VPS37B, SDCBP, NFX1, POM121, MPG"
"9","HALLMARK_G2M_CHECKPOINT",0.387934560327198,0.761501945525292,0.20680573510198,1.03348447914192,1896,129,"RASAL2, ODF2, E2F3, PML, CUL5, RPS6KA5, XPO1, CUL1, KMT5A, SLC38A1, GSPT1, PRIM2, DTYMK, NUP98, FANCC, NUMA1, EZH2, SRSF10, SRSF1, NCL, E2F4, CASP8AP2, CTCF, SYNCRIP, ARID4A, UCK2, SRSF2, NOLC1, SMC1A, SNRPD1, TOP2A, TFDP1, LIG3, TNPO2, KIF15, TMPO, ILF3, CDC7, E2F2, DBF4, MCM6, RAD21, TRAIP, PRC1, SMC4, NUSAP1"
"10","HALLMARK_APOPTOSIS",0.168490153172867,0.715768516654363,0.255162492762514,1.18572299451814,846,85,"ANKH, DNAJC3, PPT1, CLU, CYLD, PTK2, IL18, BNIP3L, XIAP, SMAD7, SOD2, SQSTM1, BCL2L1, MGMT, IGF2R, JUN, PLPPR4, VDAC2, IRF1, GADD45A, PPP3R1, ADD1, GSR, MMP2, TXNIP, TOP2A, PSEN2, PAK1, PSEN1, TIMP3"
