"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.859716366423917,0.995696193600734,0.233121156942606,0.845032378542817,4485,171,"TUBB2A, IL12B, ETS2, NR4A3, JUNB, PLEK, SIK1, BTG2, NAMPT, TNIP2, LITAF, BHLHE40, PLPP3, IL15RA, EGR1, CFLAR, INHBA, SOD2, DRAM1, G0S2, IRS2, IER2, NFAT5, NR4A2, MCL1, TIPARP, SQSTM1, EGR3, EIF1, ACKR3, IL18, SAT1, B4GALT5, IFIH1, MXD1, GPR183, DUSP1, GADD45B"
"2","HALLMARK_HYPOXIA",0.868180083937429,0.995696193600734,0.23088664253538,0.842813646059277,4550,180,"BCL2, LARGE1, SCARB1, KDM3A, ALDOC, GPI, CITED2, GCNT2, PPFIA4, NDRG1, KLF7, BHLHE40, TPBG, PPARGC1A, GAA, CAVIN3, FAM162A, CCN2, CAV1, IRS2, TES, HAS1, ALDOA, DDIT3, DCN, TPD52, DDIT4, PGM2, PFKL, NCAN, TIPARP, ENO2, TPST2, EXT1, TGM2, ACKR3, VLDLR, TPI1, PGM1, SIAH2, GALK1, PDGFB, BCAN, MYH9"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.18045999606841,0.468657444510262,0.368892159300699,1.18170478064921,917,69,"ALCAM, ALDOC, HMGCR, CHKA, SC5D, ACAT2, CLU, SCD, ETHE1, TMEM97, FDFT1, LGMN, MVD, STARD4, TM7SF2"
"4","HALLMARK_MITOTIC_SPINDLE",0.0288907633909743,0.227336514173449,-0.345240333730493,-1.29510248271185,136,191,"EPB41, SORBS2, DOCK4, HOOK3, ARHGAP10, PAFAH1B1, CDC42BPA, DYNC1H1, ARFIP2, WASF1, RHOF, BIN1, RASAL2, ARL8A, ATG4B, STK38L, ARHGEF7, ABL1, CD2AP, RASA2, SYNPO, PCGF5, KATNA1, CNTROB, PCNT, ALS2, SOS1, RANBP9, ITSN1, MAPRE1, RALBP1, TUBGCP5, YWHAE, NOTCH2, BCAR1, KIFAP3, CLIP2, CNTRL, MYO9B, DLG1, KPTN, ALMS1, PXN, CKAP5, VCL, NCK2, CDK5RAP2, ANLN, LLGL1, TUBGCP2, NUSAP1"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.0318271119842829,0.227336514173449,-0.499495891899857,-1.47181154379486,161,39,"DVL2, CTNNB1, RBPJ, CUL1, AXIN1, PPARD, PTCH1, NCOR2"
"6","HALLMARK_TGF_BETA_SIGNALING",0.476247987117552,0.721587859269019,-0.318757651570599,-0.985151567666347,2365,51,"CDK9, CTNNB1, SMURF2, FKBP1A, KLF10, BMPR1A, PMEPA1, ARID4B, NCOR2, PPM1A, SMAD3, ID2"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.851408878978309,0.995696193600734,-0.249503047412506,-0.797930990990605,4199,62,"PTPN1, CSF2RA, STAM2, GRB2, ACVR1B, IL17RA, STAT3, CD9"
"8","HALLMARK_DNA_REPAIR",0.641351971625287,0.866691853547685,-0.255562420040291,-0.928353912247069,3073,145,"PDE4B, POLB, TMED2, GSDME, REV3L, DGUOK, DDB2, SUPT4H1, RNMT, HPRT1, NELFCD, GTF2A2, ERCC4, POLR1C, NME4, RFC2, AK3, TSG101, CLP1, POLA2, VPS37B, PRIM1, SSRP1, SMAD5, RALA, TAF12, RAD52, POLR2G, VPS28, NUDT9, CSTF3, NELFB, RRM2B, RFC5, GTF3C5, TAF10, GTF2H5, SEC61A1, RPA2, LIG1, POLR2J"
"9","HALLMARK_G2M_CHECKPOINT",0.263653483992467,0.549278091650973,-0.28906024898862,-1.08007937056932,1259,184,"PRPF4B, TOP1, FANCC, NCL, PAFAH1B1, ATRX, PRIM2, NSD2, PTTG1, CDC7, ARID4A, CDC25B, RAD23B, RASAL2, ABL1, DTYMK, KATNA1, EWSR1, CUL1, NOLC1, SLC12A2, MTF2, SNRPD1, NOTCH2, CASP8AP2, CUL5, TMPO, GSPT1, TENT4A, RBL1, SMC2, POLA2, BUB3, CENPA, SMAD3, UCK2, STAG1, MAP3K20, NUSAP1, CCNF, MARCKS, LBR, MNAT1"
"10","HALLMARK_APOPTOSIS",0.0718586133229753,0.326630060558979,0.357978704867591,1.26197893078136,369,138,"DPYD, APP, NEDD9, FEZ1, TIMP2, SC5D, PTK2, CREBBP, SPTAN1, BTG2, BCL2L1, CLU, TGFBR3, GPX1, CFLAR, PPP2R5B, SOD2, CAV1, CASP2, DDIT3, AIFM3, DCN, SMAD7, ROCK1, MCL1, ENO2, SQSTM1, EGR3, CASP3, GSR, CASP7, IL18, SAT1"
"11","HALLMARK_NOTCH_SIGNALING",0.014226437462952,0.1778304682869,-0.56006185566361,-1.58336890278336,71,32,"PRKCA, DTX4, DTX2, SKP1, CUL1, PPARD, NOTCH2, DTX1"
