"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.272427555092834,0.602703455964326,0.239132887060555,1.09061610187585,1569,127,"IER3, TRIP10, SOD2, RIPK2, NFKB1, KLF9, CD80, NR4A2, BCL6, CEBPD, TANK, KLF10, KLF6, SDC4, BTG2, PDLIM5, IFNGR2, MAP3K8, RCAN1, NFIL3, ICOSLG, PLK2, PTGS2, IRF1, BTG1, KLF4, KLF2, PMEPA1, TSC22D1, CEBPB, DENND5A, MCL1, ABCA1, DUSP1, TNIP2, ICAM1, DRAM1, INHBA, GFPT2, ETS2, CCN1"
"2","HALLMARK_HYPOXIA",0.727895819054147,0.909869773817683,0.190737158437467,0.889769776000125,4247,144,"IER3, PGK1, NDRG1, KDM3A, PFKP, PRDX5, UGP2, BCAN, CSRP2, KLF6, SDC4, PGF, GALK1, CAVIN1, HEXA, CDKN1C, GRHPR, NFIL3, CDKN1B, MYH9, AMPD3, PDK3, BTG1, COL5A1, DCN, SLC6A6, WSB1, ENO2, DUSP1"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.560841720036596,0.809719262241166,0.239749500991524,0.941363437331021,3064,55,"ATXN2, FDFT1, PLSCR1, ACAT2, STARD4, NFIL3, CBS, FBXO6, PDK3, NSDHL, TMEM97, FADS2, DHCR7, STX5, CTNNB1, IDI1, LGALS3, SCD"
"4","HALLMARK_MITOTIC_SPINDLE",0.107944940835547,0.415034157122765,-0.244982005693949,-1.19730826757914,446,157,"WASF2, DOCK4, EPB41, MYO9B, SMC1A, ARFGEF1, ARHGAP10, ABL1, TRIO, RASAL2, ARHGAP29, RABGAP1, ARHGEF11, ROCK1, CDC42EP4, DYNLL2, CEP57, SORBS2, NEDD9, SOS1, NF1, ARHGAP27, EPB41L2, CLIP2, GSN, MID1, TUBD1, CDC42EP1, PCNT, RAB3GAP1"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.992639099372158,0.992639099372158,-0.146507595982092,-0.513403772072621,4584,29,"GNAI1, HDAC5"
"6","HALLMARK_TGF_BETA_SIGNALING",0.359845701689934,0.692010964788334,0.277932271071602,1.05993213924155,1958,48,"THBS1, UBE2D3, SMURF1, KLF10, SKI, MAP3K7, FNTA, FURIN, CDKN1C, IFNGR2"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.824003485079503,0.919161954204135,-0.207532728440237,-0.794563790906037,3782,42,"GRB2, STAM2, PTPN11, CBL, PDGFC, IL1R1, PTPN2, BAK1, IL6ST, STAT2, TNFRSF1A, OSMR"
"8","HALLMARK_DNA_REPAIR",0.832984293193717,0.919161954204135,0.18356697549988,0.829375004341344,4772,119,"NCBP2, NT5C3A, TYMS, APRT, USP11, SUPT5H, BCAP31, POLA1, DAD1, RAE1, POLR2K, SDCBP, POLR2E, MPG, POM121, NPR2, POLB, EIF1B, SSRP1, POLR2C, NFX1, ERCC8, ERCC2, SF3A3, TP53, GTF2H5"
"9","HALLMARK_G2M_CHECKPOINT",0.0927306616961789,0.415034157122765,-0.265501223115628,-1.23984174368322,397,117,"CCNT1, STMN1, MNAT1, CDC25B, SMC1A, CTCF, EWSR1, HNRNPU, ABL1, TRA2B, RASAL2, XPO1, SYNCRIP, E2F3, SMARCC1, EFNA5, ORC6, BUB3, E2F4, TENT4A, SRSF10, NUP50, SFPQ, PML, TMPO, KIF5B"
"10","HALLMARK_APOPTOSIS",0.623988906863878,0.843228252518754,-0.200922479801615,-0.927050355770213,2699,107,"BNIP3L, SQSTM1, BGN, CDC25B, FEZ1, MADD, BIRC3, ROCK1, RELA, NEDD9, PDCD4, ADD1, TIMP3, GSN, GSR, HSPB1, BCL2L1, CFLAR"
"11","HALLMARK_NOTCH_SIGNALING",0.354838709677419,0.692010964788334,0.330236026274503,1.07473061215581,1891,24,"FZD1, SKP1, FBXW11, PPARD, WNT5A, PSENEN, NOTCH3, CUL1, MAML2, KAT2A, NOTCH2, PSEN2"
"12","HALLMARK_ADIPOGENESIS",0.185943364039577,0.546892247175226,0.239953422741286,1.13885457048915,1089,163,"POR, AGPAT3, ALDH2, PTCD3, VEGFB, NDUFS3, ATP5PO, GPAT4, BCL6, SDHC, TALDO1, SDHB, TANK, APLP2, LIPE, IDH3G, COX8A, COX6A1, GPHN, CYC1, GPX3, TKT, SULT1A1, CAVIN1, UQCR11"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.689412169130285,0.907121275171428,0.194761098951197,0.90375674325165,4010,140,"ABHD2, SYBU, MAPT, FDFT1, FKBP5, KLF10, ABCA3, IGFBP4, NRIP1, BAG1, UGCG, CELSR1, PLAAT3, XBP1, SLC9A3R1, KDM4B, UNC119, ELF3, RHOD, ASB13, SLC19A2, NAV2, GAB2, BCL11B, KLF4, DHCR7, KCNK5, OLFML3, FAM102A, ADD3, FOXC1"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.915411558669002,0.953553706946877,0.173278026548079,0.780364652574567,5226,117,"PERP, ABHD2, MAPT, FDFT1, FKBP5, ABCA3, IGFBP4, NRIP1, BAG1, ALDH3A2, PLAAT3, XBP1, SLC9A3R1, HOMER2, LLGL2, CPE, KLF4, ST6GALNAC2, DHCR7, KCNK5, HMGCS2, CA2, FAM102A, CKB, ADD3, FOXC1, GALE, RBBP8, CHPT1, TSPAN13, FRK, LARGE1, SLC1A4"
"15","HALLMARK_ANDROGEN_RESPONSE",0.438100416893239,0.755345546367653,0.243147929797254,1.00812850183241,2416,73,"RPS6KA3, ABHD2, NDRG1, FKBP5, ANKH, XRCC6, PDLIM5, GNAI3, MERTK, HOMER2, SLC38A2, PMEPA1, TSC22D1, DBI, B2M, STK39, ELL2, ADAMTS1, IDI1, SCD, PTK2B, INSIG1, TMEM50A, CCND3, ELOVL5, SLC26A2, TNFAIP8, HERC3, IQGAP2, AKAP12"
"16","HALLMARK_MYOGENESIS",0.237212576255279,0.593031440638198,-0.238446496490874,-1.10725273187175,1010,113,"ADCY9, SIRT2, CDH13, PTP4A3, NCAM1, MEF2C, WWTR1, CNN3, ACSL1, HDAC5, GSN, TPM3, GABARAPL2, GNAO1, KIFC3, NQO1, PC, COL6A3, TEAD4, IGFBP7, TSC2, PLXNB2, MEF2D, SLC6A8, ABLIM1, PTGIS, PPP1R3C, ITGB4, MEF2A, LPIN1, BHLHE40, PKIA, TNNT2, FKBP1B, DMPK, MRAS"
"17","HALLMARK_PROTEIN_SECRETION",0.392581974556531,0.70103924027952,0.240134502737661,1.03144413868768,2190,89,"ATP1A1, RPS6KA3, ARF1, AP2M1, NAPA, TMED10, AP3S1, AP2B1, NAPG, SGMS1, CLTA, TSPAN8, COPE, SSPN, ICA1, AP2S1, COPB2, ARFGAP3, CLCN3, DST, GOSR2, ABCA1, GNAS, VAMP4"
