"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.0562425209413642,0.107394661877168,0.290117780615865,1.49030114418238,281,25,"AGRN, B3GALT6, B3GAT1, B3GAT2, B3GAT3, B4GALT7, BCAN, BGN, CSPG4, CSPG5, DCN, GPC1, GPC3, GPC4, GPC5, GPC6, HSPG2"
"2","ABC transporter disorders",0.0265159301130524,0.090221369243666,-0.412743747156328,-3.22908122948315,128,66,"VCP, UBC, UBB, SEL1L, RPS27A, RNF5, RNF185, PSMF1, PSME4, PSME3, PSME2, PSME1, PSMD9, PSMD8, PSMD7, PSMD6, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD10, PSMD1, PSMC6, PSMC5, PSMC4, PSMC3, PSMC2, PSMC1, PSMB9, PSMB8, PSMB7, PSMB6, PSMB5, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA8, PSMA7, PSMA6, PSMA5, PSMA4, PSMA3, PSMA1"
"3","ABC transporters in lipid homeostasis",0.0218436873747495,0.090221369243666,0.808881641141993,3.51258743622182,108,15,"ABCA12, ABCA2, ABCA3, ABCA5, ABCA6, ABCA7, ABCA9, ABCD1, ABCD2, ABCD3, ABCG1, ABCG4, APOA1"
"4","ABC-family proteins mediated transport",0.112949778718491,0.153214968510667,0.274561424351146,1.42856669595374,586,90,"ABCA12, ABCA2, ABCA3, ABCA4, ABCA5, ABCA6, ABCA7, ABCA8, ABCA9, ABCB10, ABCB1, ABCB4, ABCB7, ABCB8, ABCB9, ABCC1, ABCC10, ABCC3, ABCC4, ABCC5, ABCD1, ABCD2, ABCD3, ABCF1, ABCG1, ABCG4"
"5","ADP signalling through P2Y purinoceptor 1",0.0282643312101911,0.090221369243666,0.452812256188382,2.17625921759811,141,20,"GNA11, GNA14, GNA15, GNB1, GNB3, GNB4, GNB5, GNG10, GNG11, GNG12, GNG13, GNG2, GNG3, GNG4, GNG7, GNGT2"
"6","ADP signalling through P2Y purinoceptor 12",0.0250746268656716,0.090221369243666,0.594062586032853,2.69578008460865,125,17,"GNAI1, GNAI2, GNAI3, GNB1, GNB3, GNB4, GNB5, GNG10, GNG11, GNG12, GNG13, GNG2, GNG3, GNG4, GNG7, GNGT2"
"7","APC-Cdc20 mediated degradation of Nek2A",0.0294,0.090221369243666,0.473707854542015,2.30827321572026,146,21,"ANAPC1, ANAPC10, ANAPC15, ANAPC16, ANAPC2, ANAPC4, ANAPC5, ANAPC7, BUB3, CDC16, CDC23, CDC26, CDC27"
"8","APC/C-mediated degradation of cell cycle proteins",0.029869321717486,0.090221369243666,-0.332541337027877,-2.68706302485001,143,77,"UBE2E1, UBE2D1, UBE2C, UBC, UBB, SKP2, SKP1, RPS27A, PTTG1, PSMF1, PSME4, PSME3, PSME2, PSME1, PSMD9, PSMD8, PSMD7, PSMD6, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD10, PSMD1, PSMC6, PSMC5, PSMC4, PSMC3, PSMC2, PSMC1, PSMB9, PSMB8, PSMB7, PSMB6, PSMB5, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA8, PSMA7, PSMA6, PSMA5, PSMA4, PSMA3, PSMA1"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.0294,0.090221369243666,0.518134960041613,2.52475663834758,146,21,"ANAPC1, ANAPC10, ANAPC15, ANAPC16, ANAPC2, ANAPC4, ANAPC5, ANAPC7, CCNB1, CDC16, CDC23, CDC26, CDC27, CDK1"
"10","APC/C:Cdc20 mediated degradation of Securin",0.0245398773006135,0.090221369243666,-0.460735897853669,-3.5694930104873,119,62,"UBE2E1, UBE2D1, UBE2C, UBC, UBB, RPS27A, PTTG1, PSMF1, PSME4, PSME3, PSME2, PSME1, PSMD9, PSMD8, PSMD7, PSMD6, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD10, PSMD1, PSMC6, PSMC5, PSMC4, PSMC3, PSMC2, PSMC1, PSMB9, PSMB8, PSMB7, PSMB6, PSMB5, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA8, PSMA7, PSMA6, PSMA5, PSMA4, PSMA3, PSMA1"
