"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.834834123222749,0.994931842013282,-0.183511369774309,-0.842659671276895,3522,122,"TNIP1, ABCA1, TNIP2, PLPP3, BIRC2, SAT1, JUN, TANK, NR4A2, FJX1, RCAN1, BCL6, IL12B, NFAT5, CSF1, B4GALT1, FOSL2, BTG2, FOSL1, IFNGR2, IL6ST, NAMPT, MAP3K8, CCL4, LITAF, CEBPD, NFKB1, CCND1, CEBPB, RNF19B, TRIB1, KLF10, PTGS2, PPP1R15A, IL15RA, JAG1, LDLR, KLF6"
"2","HALLMARK_HYPOXIA",0.971838286109191,0.994931842013282,0.162053584634555,0.727655672676045,5624,137,"BTG1, GPC3, AKAP12, BCAN, TIPARP, PFKL, KLF7, HS3ST1, GYS1, UGP2, PFKP, VLDLR, ACKR3, TPD52, HSPA5, GPI, PRKCA, KLHL24, PDK3, ETS1, JMJD6, SAP30, B3GALT6, KDM3A, PRDX5, NOCT, FOXO3, PDK1, LXN"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.648071001630139,0.994931842013282,0.236452518997437,0.894230789483087,3577,51,"MAL2, CTNNB1, FABP5, ATF5, PPARG, LGMN, GLDC, PDK3, GNAI1, CYP51A1, ECH1, ANTXR2, FDFT1, CLU, ETHE1, ALCAM"
"4","HALLMARK_MITOTIC_SPINDLE",0.104216252975179,0.930846460100398,0.262300577617153,1.21247022628467,612,167,"MID1, RASA2, CDC42, ARHGEF7, LMNB1, TUBA4A, BIN1, CKAP5, WASF2, LRPPRC, FLNB, CCDC88A, CLASP1, CAPZB, SOS1, CDC27, ANLN, WASL, PKD2, NIN, PDLIM5, CYTH2, ARHGAP10, TRIO, MYO9B, RHOF, ARL8A, PCM1, NCK2, CEP57, TBCD"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.352152040245947,0.930846460100398,0.321497830587146,1.07153508831203,1889,29,"CUL1, FRAT1, CCND2, PPARD, CTNNB1, NCOR2, JAG2, GNAI1, ADAM17, PSEN2, KAT2A, DLL1, AXIN2, HEY2, DVL2"
"6","HALLMARK_TGF_BETA_SIGNALING",0.479722323712094,0.994931842013282,0.27051319168581,0.984900524027395,2625,42,"XIAP, UBE2D3, BMPR1A, RAB31, CTNNB1, HDAC1, NCOR2, SMAD7, MAP3K7, SMAD3"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.725252969643643,0.994931842013282,-0.228828053707571,-0.847770294528144,3296,40,"PTPN11, STAT1, JUN, CBL, CSF1, IL1R2, IFNGR2, IL6ST, MAP3K8"
"8","HALLMARK_DNA_REPAIR",0.772742995503286,0.994931842013282,0.194854183369759,0.861560252058012,4467,122,"DGCR8, SRSF6, REV3L, POLH, POLR2A, NFX1, EIF1B, USP11, GTF3C5, CSTF3, GTF2H5, VPS37B, NUDT9, NT5C, TAF1C, PCNA, STX3, SUPT5H, RNMT, SEC61A1, NME4, SNAPC4, POLR2C, APRT, XPC, DAD1, PDE4B, POLR2F, RAD51, TAF12, DCTN4, GTF2F1, RFC5, MPC2, GTF2B, VPS28, TMED2"
"9","HALLMARK_G2M_CHECKPOINT",0.809841107124551,0.994931842013282,0.188067768365183,0.855981285407124,4739,150,"LMNB1, GSPT1, SFPQ, ILF3, MEIS2, CUL1, STMN1, EZH2, HSPA8, CDC27, EWSR1, CASP8AP2, CHMP1A, LIG3, LBR, NOLC1, CDC7, ATF5, MAPK14, RPS6KA5, UPF1, KPNB1, SMAD3, CUL5, PDS5B, PRMT5, HIRA, SAP30, HNRNPU, RAD23B"
"10","HALLMARK_APOPTOSIS",0.87941751021133,0.994931842013282,0.188332624405943,0.791181081088934,4951,90,"CCND2, XIAP, MADD, ANKH, TIMP3, CTNNB1, MCL1, DFFA, SMAD7, APP, CYLD, PPP3R1, SOD2, PPT1, PPP2R5B, IGF2R, CLU, SQSTM1, WEE1"
