"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.783103858575557,1,0.223795324561818,0.876904031112972,4606,161,"JUNB, SOD2, BCL6, SAT1, SNN, ACKR3, NFAT5, NR4A3, EIF1, PLK2, LDLR, TANK, VEGFA, PTGS2, SLC2A6, DUSP1, RELA, GADD45B, PFKFB3, FOSL1, IL6ST, CSF1, IER5, CD83, MAP2K3, CCNL1, MCL1, TUBB2A, IER3, JAG1, NR4A2, SPSB1, SLC16A6, ETS2, ZBTB10, RHOB, FJX1, SQSTM1, TNIP2, B4GALT1"
"2","HALLMARK_HYPOXIA",0.925907872288569,1,-0.203255883055572,-0.828126889233751,3798,172,"PDK3, BCL2, MYH9, SULT2B1, AK4, ALDOA, SDC2, CSRP2, EXT1, NEDD4L, BHLHE40, TPD52, ENO2, DCN, EFNA3, KLF7, EGFR, DPYSL4, GAPDHS, FOSL2, JUN, MXI1, HSPA5"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.0358037952022914,0.358037952022914,0.408975597606596,1.40234242333444,199,66,"SREBF2, SQLE, SCD, PCYT2, HMGCS1, ERRFI1, LGMN, ABCA2, SC5D, CHKA, IDI1, FDFT1, LDLR, ECH1"
"4","HALLMARK_MITOTIC_SPINDLE",0.517474252912375,0.979153893316983,0.244414246934892,0.97417068994446,3064,187,"WASF1, PCM1, DYNC1H1, ARFIP2, MAPRE1, ARL8A, NCK2, KLC1, NF1, TLK1, CLASP1, CLIP2, DOCK2, LRPPRC, BCR, STK38L, YWHAE, ARHGEF2, CNTROB, CKAP5, RABGAP1, EPB41, CTTN, KIF3C, ARHGEF12, ARHGEF3, CEP131, BCAR1, ARFGEF1, CEP57, EPB41L2, NIN, APC, LATS1, ALMS1, KIF5B, CSNK1D, SSH2"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.909239723535831,1,0.235512835515475,0.724910285646242,4998,37,"HDAC11, DVL2, PPARD, CSNK1E, SKP2, CCND2, AXIN1, JAG1, HEY1, NUMB, MAML1, ADAM17"
"6","HALLMARK_TGF_BETA_SIGNALING",0.452960893854749,0.979153893316983,-0.293352224517152,-0.992038941517068,2026,53,"SMAD3, HDAC1, MAP3K7, NCOR2, ID2, PPM1A, FURIN, KLF10, WWTR1, SMAD7, BMPR1A, HIPK2, SKI, ID3, BMPR2, CDK9, UBE2D3"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.954919499105546,1,0.212020947710446,0.716084439324235,5337,60,"TYK2, PTPN2, STAT2, IL6ST, CSF1, CRLF2, PDGFC, IRF9, GRB2, CD9, CBL, CSF3R, IL17RA, TNFRSF21, IL13RA1"
"8","HALLMARK_DNA_REPAIR",0.458476912474156,0.979153893316983,0.257577110351771,0.995453392342812,2660,145,"ERCC5, ERCC1, EIF1B, DCTN4, NELFB, POM121, POLH, ERCC4, DAD1, VPS37D, TAF12, POLB, GTF2H5, GTF2B, TSG101, TAF10, STX3, RALA, RAE1, XPC, TAF9, SNAPC5, ITPA, ZWINT, ARL6IP1, SUPT5H, DGCR8, GTF2A2, UPF3B, SRSF6, NELFCD, MPC2, ELOA, AK1, SMAD5, NUDT21, ERCC8, POLR2I, VPS37B, POLL, COX17, RRM2B, NFX1, AGO4, SAC3D1, POLR1C, RFC2, EDF1, ALYREF"
"9","HALLMARK_G2M_CHECKPOINT",0.851560579995085,1,-0.211591754166106,-0.864025796503977,3464,176,"STMN1, SMAD3, UBE2S, KPNB1, CUL5, NUMA1, EFNA5, PML, CUL4A, MKI67, YTHDC1, MNAT1, GINS2, INCENP, HSPA8, RASAL2, BUB3, NASP, NCL, RAD23B, ILF3, LIG3, RPS6KA5, CCNF"
"10","HALLMARK_APOPTOSIS",0.821027148538821,1,0.222804493643933,0.850779058411453,4747,132,"SOD2, DPYD, SAT1, VDAC2, SC5D, SLC20A1, FEZ1, BAX, PLPPR4, RARA, APP, SOD1, BNIP3L, PAK1, DIABLO, RELA, GADD45B, ADD1, CASP9, CASP7, MCL1, CLU, CDKN1B, CYLD, DAP3, CCND2, DNM1L, CDC25B, IER3"
