"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.336464933362464,0.851852579651057,0.365088919701826,1.08049001227688,1539,24,"NCAN, B3GAT1, B3GAT2, CSPG5, AGRN, GPC1"
"2","ABC transporter disorders",0.783036122542295,0.920615148136458,0.227533388067356,0.844060274965926,3424,68,"PSMD11, PSMA4, PSMB7, DERL2, DERL1, PSME3, PSME2, PSMA6, PSMA7, PSMD5, ABCD4, PSMD8, PSMD9, PSMC4, UBC, CFTR, PSMC5, PSMF1, PSMB1, PSMB2"
"3","ABC transporters in lipid homeostasis",0.376390722232698,0.851852579651057,-0.412810420671806,-1.06506917398012,1995,15,"ABCA7, ABCA2, PEX3"
"4","ABC-family proteins mediated transport",0.588080631025416,0.87703667595289,-0.249650503789143,-0.938836785899048,3354,92,"ABCF1, PSMD4, ABCA7, ABCC5, EIF2S1, PSMD7, ABCA2, PSMD3, PEX3, PSMC3, UBB, PSMB6, PSMD2, PSMC2, PSMA3, PSMB4, RNF185, ABCB1, ERLIN1"
"5","ADP signalling through P2Y purinoceptor 1",0.00692191217823924,0.398159700561447,0.625939351030877,1.7296529798258,31,18,"GNB4, GNB1, SRC, GNG2, GNG13, GNG3, MAPK14, GNB5"
"6","ADP signalling through P2Y purinoceptor 12",0.282599401453613,0.851852579651057,0.418212774105375,1.14067838732076,1321,17,"GNB4, GNAI2, GNB1, GNG2, GNG13, GNG3, GNB5"
"7","APC-Cdc20 mediated degradation of Nek2A",0.458564715933362,0.851852579651057,0.349650197213791,0.992302958371436,2146,20,"ANAPC1, ANAPC7, CDC27, CDC23, ANAPC16, UBC"
"8","APC/C-mediated degradation of cell cycle proteins",0.598519562918576,0.878318556606327,-0.256315294178631,-0.923476292136675,3395,71,"PTTG1, PSMD4, PSMD7, CUL1, PSMD3, PSMC3, FZR1, UBB, BUB3, PSMB6, PSMD2, SKP1, PSMC2, PSMA3, ANAPC5, ANAPC15, PSMB4"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.36296776984642,0.851852579651057,0.388194547772117,1.07269475101758,1677,18,"ANAPC1, ANAPC7, CDC27, CDC23, ANAPC16, UBC"
"10","APC/C:Cdc20 mediated degradation of Securin",0.55086285195277,0.854909509166451,0.262966869458453,0.949363948417055,2425,59,"PSMD11, ANAPC1, PSMA4, PSMB7, ANAPC7, CDC27, CDC23, PSME3, PSME2, PSMA6, PSMA7, PSMD5, PSMD8, PSMD9, ANAPC16, PSMC4, UBC, PSMC5, PSMF1, PSMB1, PSMB2"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.639836289222374,0.88948923861328,0.248359612388759,0.908047891358961,2813,63,"PSMD11, ANAPC1, PSMA4, PSMB7, ANAPC7, CDC27, CDC23, PSME3, PSME2, PSMA6, PSMA7, PSMD5, PSMD8, PSMD9, ANAPC16, PSMC4, UBC, PSMC5, PSMF1, PSMB1, PSMB2"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.491567912488605,0.851852579651057,0.268701552907244,0.97806486695834,2156,62,"PSMD11, ANAPC1, PSMA4, SKP2, PSMB7, ANAPC7, CDC27, CDC23, PSME3, PSME2, PSMA6, PSMA7, PSMD5, PSMD8, PSMD9, ANAPC16, PSMC4, UBC, PSMC5, PSMF1, PSMB1, PSMB2"
"13","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.445305378304467,0.851852579651057,0.274914149503956,1.00067851543966,1953,62,"PSMD11, ANAPC1, PSMA4, PSMB7, ANAPC7, CDC27, CDC23, PSME3, PSME2, PSMA6, PSMA7, PSMD5, PSMD8, PSMD9, ANAPC16, PSMC4, UBC, PSMC5, PSMF1, PSMB1, PSMB2"
"14","ATF4 activates genes in response to endoplasmic reticulum  stress",0.085421660492482,0.659786706042678,0.470226065488408,1.37794596073068,391,23,"ATF6, HERPUD1, CEBPG, EXOSC2, NFYC, EXOSC7"
"15","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.366510115606936,0.851852579651057,-0.311719543327085,-1.05023426583246,2028,48,"PSMD4, EIF4G1, PSMD7, PSMD3, PSMC3, UBB, HNRNPD, PSMB6, PSMD2, PSMC2, HSPA8, PSMA3, PSMB4"
"16","AURKA Activation by TPX2",0.550941683685046,0.854909509166451,0.259059010320889,0.949915035648454,2427,64,"YWHAE, TUBB4A, TUBB4B, CSNK1D, CEP70, ACTR1A, DYNC1I2, DCTN2, DYNC1H1, CKAP5, HAUS1, PLK4, PAFAH1B1, OFD1"
"17","Abortive elongation of HIV-1 transcript in the absence of Tat",0.129872529096619,0.746767042305561,-0.454461384611402,-1.30308669834915,702,23,"SUPT5H, POLR2B, POLR2J, NELFA, GTF2F1, POLR2G, POLR2E"
"18","Acetylcholine Neurotransmitter Release Cycle",0.777399446690785,0.920604607923298,0.29700046807199,0.782713199356473,3652,15,"PPFIA2, SNAP25, RAB3A, VAMP2"
"19","Activated NOTCH1 Transmits Signal to the Nucleus",0.0348708487084871,0.552074687177192,-0.492242623259951,-1.49900970022207,188,30,"NUMB, ADAM10, ARRB1, DTX1, UBB, MIB2, ARRB2, MIB1, DNER, PSEN2, PSENEN"
"20","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.639836289222374,0.88948923861328,0.248359612388759,0.908047891358961,2813,63,"PSMD11, ANAPC1, PSMA4, PSMB7, ANAPC7, CDC27, CDC23, PSME3, PSME2, PSMA6, PSMA7, PSMD5, PSMD8, PSMD9, ANAPC16, PSMC4, UBC, PSMC5, PSMF1, PSMB1, PSMB2"
"21","Activation of ATR in response to replication stress",0.396643924027291,0.851852579651057,-0.335772770727431,-1.03649511027684,2150,32,"ORC4, CDC7, RFC5, RPA1, MCM8"
"22","Activation of BAD and translocation to mitochondria",0.435225344144824,0.851852579651057,-0.395139643522454,-1.01947778607034,2307,15,"YWHAG, BAD, BID, YWHAQ, PPP3CC, YWHAB, AKT2"
"23","Activation of BH3-only proteins",0.313895552684997,0.851852579651057,-0.367262223706862,-1.10237553872863,1700,28,"DYNLL1, YWHAG, BAD, BID, YWHAQ, PPP3CC, TFDP2, YWHAB, TP53, AKT2"
"24","Activation of G protein gated Potassium channels",0.481545434923376,0.851852579651057,0.349122310877509,0.977452867375679,2230,19,"KCNJ6, GABBR2, GNB1, GNG2, GNG3"
"25","Activation of GABAB receptors",0.0759867207672446,0.629170047952785,-0.447528754522356,-1.37259551776285,411,31,"GABBR1, GNAI1, ADCY9, ADCY8, ADCY2, KCNJ9, ADCY3, GNAI3, ADCY5, GNG7"
"26","Activation of HOX genes during differentiation",0.638264738598443,0.88948923861328,0.261111522184752,0.901507740084218,2868,47,"EP300, H3-3A, SUZ12, RBBP7, PCGF2, EED, ASH2L, POLR2K, YY1, POLR2A, PIAS2, NCOA3, POLR2I, RARB, RARG"
"27","Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon",0.418670706305624,0.851852579651057,-0.393382736699922,-1.02937466302084,2210,16,"TANK, UBB, TBK1"
