"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.0604056437389771,0.918226055307196,0.282475640909089,1.26698370605634,273,140,"TIPARP, NFKB1, FOSL2, PDE4B, SIK1, VEGFA, BCL6, PNRC1, NAMPT, RNF19B, SAT1, GEM, BIRC2, BTG3, TNFAIP8, IL12B, FJX1, KLF9, CFLAR, ETS2, SNN, DUSP5"
"2","HALLMARK_HYPOXIA",0.870708872046366,0.998526005474837,0.184758769870473,0.839225984683604,3905,154,"TIPARP, DCN, FOSL2, VEGFA, ERO1A, KDM3A, P4HA1, PNRC1, TPD52, PDK1, WSB1, SCARB1, CITED2, RRAGD, GAPDHS, NAGK, EXT1"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.968431001890359,0.998526005474837,-0.17777427931409,-0.680818436748241,5122,61,"MAL2, HSD17B7, SREBF2, DHCR7, PPARG, GLDC, FADS2, CPEB2, ALCAM, LPL, FDFT1, HMGCS1, ABCA2, ATXN2, ACSS2, GUSB, PDK3"
"4","HALLMARK_MITOTIC_SPINDLE",0.64379594564491,0.995168286388843,0.201704195934216,0.935633889363015,2889,179,"RALBP1, TLK1, CLASP1, STAU1, LATS1, VCL, ARHGEF3, KIF1B, CNTRL, SHROOM2, RFC1, KATNB1, SSH2, DYNLL2, SASS6, CSNK1D, ABR, CKAP5, SMC1A, SPTBN1, ACTN4, MAPRE1, SMC3, BRCA2, RASAL2, TBCD, ARHGDIA, NCK2, ECT2, ARHGAP5"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.834841193455245,0.998526005474837,-0.228049152012055,-0.768816051655843,4336,34,"HDAC2, ADAM17, HDAC11, MAML1, TP53, PPARD, HDAC5, AXIN2, FZD1"
"6","HALLMARK_TGF_BETA_SIGNALING",0.0740585774058577,0.918226055307196,0.369934943582896,1.35491575514238,353,45,"FNTA, TGFBR1, HIPK2, PPM1A, SPTBN1, MAP3K7, BMPR2, FURIN, UBE2D3, CDKN1C, CDK9, SMURF2, XIAP"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.998526005474837,0.998526005474837,0.140039824903944,0.514530087340669,4741,46,"CD9, CNTFR, ITGA4, CD14, CSF3R, PTPN11, PTPN2, CD38, CRLF2, IL1R2, STAT2, IRF1, TLR2, PIK3R5, BAK1, CBL, REG1A"
"8","HALLMARK_DNA_REPAIR",0.193342151675485,0.918226055307196,0.252756739237404,1.13129232150343,876,138,"NT5C3A, TMED2, DAD1, PDE4B, VPS37D, GTF2B, TARBP2, TK2, NFX1, FEN1, POLR2H, SF3A3, DGCR8, SDCBP, EDF1, POLE4, NELFB, GTF2F1, RRM2B, ZNRD1, ITPA, DDB1, TAF13, AAAS, POLR2G, POLR2D, SNAPC4, MRPL40, USP11, ERCC5, NME4, STX3, GTF2A2, TAF6, PRIM1, NCBP2, NUDT9, POLR2I"
"9","HALLMARK_G2M_CHECKPOINT",0.712294043092522,0.995168286388843,-0.201650940672416,-0.899506701145277,3933,156,"PRPF4B, DTYMK, STMN1, TOP1, CBX1, NCL, KATNA1, RPA2, BUB3, FOXN3, ILF3, SRSF1, INCENP, POLQ, PTTG1, HIF1A, CASP8AP2, CDC7, HMGN2, STAG1, SLC12A2, TLE3, CDC25A, CUL5, SRSF2, KIF5B, HSPA8, HNRNPU"
"10","HALLMARK_APOPTOSIS",0.402486910994764,0.918226055307196,0.236216939640437,1.02214782187182,1844,111,"PPT1, CLU, DCN, SAT1, LEF1, PSEN2, BTG3, CASP2, MADD, SOD1, PPP3R1, BCL2L1, CYLD, VDAC2, CD14, CFLAR, PSEN1, XIAP, PEA15, CTNNB1, LMNA, CD38, SATB1, RHOT2, SLC20A1"
"11","HALLMARK_NOTCH_SIGNALING",0.93416149068323,0.998526005474837,0.20437438555954,0.668091633245901,4511,27,"FBXW11, PSEN2, TCF7L2, RBX1, DTX4, FZD7, CCND1, APH1A"
"12","HALLMARK_ADIPOGENESIS",0.624327956989247,0.995168286388843,0.203600789143402,0.940868001492255,2786,175,"COX7B, GPHN, ACLY, ANGPT1, DRAM2, BCL6, CYC1, RIOK3, NDUFS3, PRDX3, ATL2, APOE, RREB1, GPAM, ATP1B3, NKIRAS1, SOD1, MIGA2, SCARB1, DHRS7B, MTCH2, LPCAT3, G3BP2"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.735659481183778,0.995168286388843,-0.201735870582481,-0.89048484166322,4026,147,"SLC2A1, NRIP1, ARL3, ADCY9, DYNLT3, NPY1R, CANT1, JAK2, AMFR, CELSR2, B4GALT1, KLF10, RPS6KA2, MAST4, MINDY1, RAPGEFL1, RASGRP1, ASB13, DHCR7, SLC19A2, RHOBTB3, WFS1, MAPT, MPPED2, SYT12, IL17RB, ABLIM1, BAG1, SLC39A6, IGF1R, FDFT1, FLNB, FKBP4, UNC119"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.985332749562172,0.998526005474837,0.161908165988364,0.719874682216919,4500,131,"SLC22A5, SLC2A8, CXCL12, HOMER2, CD9, BTG3, CISH, ELOVL5, SLC7A5, FAM102A, SCARB1, RBBP8, FABP5, SORD, NXT1, CPE, TSPAN13, PLXNB1, AFF1, ALDH3A2, ASCL1, MDK, RNASEH2A, MEST, SLC27A2, XBP1, OLFM1, TIAM1, PKP3"
"15","HALLMARK_ANDROGEN_RESPONSE",0.324231348097183,0.918226055307196,0.259581381497158,1.0692484157001,1507,83,"MERTK, HOMER2, SAT1, XRCC6, UAP1, TPD52, UBE2J1, ELOVL5, TNFAIP8, DHCR24, CCND3, SORD, PGM3, ZBTB10, RRP12, SLC38A2, HMGCR, NGLY1, SEC24D, ZMIZ1, SGK1, RPS6KA3, B2M, CCND1, VAPA, ACSL3, TSC22D1"
"16","HALLMARK_MYOGENESIS",0.952506596306069,0.998526005474837,0.172895058394904,0.769073364625077,4331,132,"REEP1, EIF4A2, CLU, AGL, ITGB1, FLII, MAPRE3, PSEN2, ACSL1, PFKM"
"17","HALLMARK_PROTEIN_SECRETION",0.12054619159377,0.918226055307196,0.291322322632903,1.21976670526339,564,90,"PPT1, TMED2, MON2, USO1, GBF1, AP1G1, CD63, SH3GL2, KIF1B, TPD52, SOD1, ERGIC3, BNIP3, RAB5A, AP2M1, RAB2A"
"18","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.985131690739167,0.998526005474837,0.167440951432416,0.636723045107522,4637,54,"ADAR, NCOA7, LAP3, TRIM5, IFI35, PNPT1, LGALS3BP, PARP12, LY6E, OGFR, IRF2, PLSCR1, TXNIP, PARP9, B2M, TRIM14, STAT2, IRF1"
"19","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.949912510936133,0.998526005474837,0.177279617897473,0.767499454045888,4342,112,"NFKB1, PDE4B, ST3GAL5, NAMPT, ADAR, GPR18, CD274, ZNFX1, PML, LAP3, IFI35, PNPT1, PTPN2, IL18BP, LGALS3BP, AUTS2, CD38, PARP12, IFNAR2, LY6E, OGFR, IRF2, PLSCR1, TXNIP, TAPBP, CIITA, ICAM1, B2M, TRIM14, ST8SIA4, STAT2, IRF1, PFKP, ARL4A, BPGM"
"20","HALLMARK_APICAL_JUNCTION",0.373677248677249,0.918226055307196,0.227454833950139,1.02943185252897,1694,148,"THY1, NLGN2, CDH6, ARPC2, SKAP2, ITGB1, NECTIN3, VCL, SHC1, GNAI2, SHROOM2, SIRPA, CD274, SYMPK, PBX2, ACTN4, CD276, CD34, GTF2F1, CALB2, CTNNA1, SPEG, NRXN2, AKT3, NEGR1, NEXN, IRS1, NFASC, VCAN, GAMT, MDK, GNAI1, ACTG1, CDH4, PCDH1, NLGN3, PARD6G, MAP4K2, ITGB4, FYB1, STX4"
"21","HALLMARK_APICAL_SURFACE",0.446450809464508,0.930105853051059,0.312175179375478,1.00158068541024,2150,25,"THY1, EFNA5, SHROOM2, LYN, MAL, GSTM3"
"22","HALLMARK_HEDGEHOG_SIGNALING",0.223162675474814,0.918226055307196,0.351084844354276,1.17574436170609,1080,30,"THY1, VEGFA, CNTFR, PML, ETS2, UNC5C, RTN1, TLE1, DPYSL2"
"23","HALLMARK_COMPLEMENT",0.512248951666299,0.985094137819805,0.220212665817956,0.979989836894451,2320,133,"PLA2G7, CLU, CPM, LTA4H, USP15, RAF1, S100A13, GNAI2, GNG2, USP8, CBLB, LYN, PCLO, AKAP10, LAP3, CTSO, ANXA5, CR1, MT3, DOCK10, DUSP5, CPQ, PSEN1"
"24","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.142581060768735,0.918226055307196,0.27989075828923,1.1903845002275,663,99,"EIF4A2, CNOT6, VEGFA, TTC37, FUS, ERO1A, SHC1, SSR1, YWHAZ, SRPRB, EDEM1, SLC7A5, DCTN1, EIF4E, DDX10, SERP1, ERN1, NOP14, DCP1A, PSAT1"
"25","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.214530647235319,0.918226055307196,0.272153644465559,1.13393079219947,1000,88,"RAF1, ACTR2, THEM4, AKT1S1, PIN1, PRKAG1, PDK1, MAPKAP1, ARPC3, GSK3B, AP2M1, ACACA, EIF4E, GRK2, MAP3K7, CSNK2B, MKNK1, UBE2N, UBE2D3, ARHGDIA, PTPN11, PPP2R1B, TBK1, CFL1, PRKCB"
"26","HALLMARK_MTORC1_SIGNALING",0.398746923249049,0.918226055307196,0.219386745105604,1.01508525637916,1781,177,"ACLY, PSMD13, USO1, LTA4H, SKAP2, ERO1A, P4HA1, PITPNB, UFM1, ACTR2, NAMPT, UCHL5, CD9, SSR1, EDEM1, ELOVL5, PDK1, SLC7A5, GSK3B, ACACA, PHGDH, DHCR24, GCLC, UBE2D3, SERP1, HSPA4, SORD, SHMT2, PSAT1, PSMA4, NUP205, PPIA, IFRD1"
"27","HALLMARK_E2F_TARGETS",0.800268396331917,0.998526005474837,0.192040351764048,0.874322917753891,3577,157,"NUP107, ORC2, EED, XRCC6, XPO1, TUBB, CBX5, CTCF, RFC1, NCAPD2, RBBP7, TRA2B, SMC1A, MCM6, SMC3, BRCA2, POLE4, RANBP1, PPM1D, ORC6, TACC3, TIPIN, SMC6, PRPS1, NUP205, MCM7, SMC4, DEK, CKS1B, DCK, PRDX4"
"28","HALLMARK_MYC_TARGETS_V1",0.0599494402311304,0.918226055307196,-0.277792100117363,-1.25847478650823,331,175,"ERH, COX5A, HNRNPC, PSMD3, TOMM70, EXOSC7, PSMC6, STARD7, SF3B3, HSP90AB1, RPL34, HDDC2, BUB3, RPS5, UBA2, HDAC2, CLNS1A, UBE2E1, PSMD7, SRSF1, SF3A1, CCT3, PABPC4, VDAC1, SNRPA1, AP3S1, CCT7, LDHA, PGK1, PSMA6, DHX15, NHP2, PSMD8, NAP1L1, SNRPB2, PSMD1, EIF3B, TUFM, ILF2, TRIM28, SRSF2, HNRNPU, HNRNPA2B1, SRSF3, SRM, EIF2S1, PSMC4, HNRNPR, PSMB2, VDAC3"
"29","HALLMARK_MYC_TARGETS_V2",0.270652862877667,0.918226055307196,0.295428815288815,1.11239099887199,1280,51,"GNL3, MYBBP1A, SORD, DDX18, WDR74, PES1, RRP12, CBX3, PPAN, IPO4, HSPD1, RCL1, MCM4, LAS1L, PLK4, MYC, PLK1, PPRC1, HK2"
"30","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.174362357080035,0.918226055307196,0.256898831610278,1.14273970944557,792,132,"THY1, CDH6, DCN, COPA, ELN, CXCL12, VEGFA, ITGB1, CDH2, SAT1, GEM, MATN2"
"31","HALLMARK_INFLAMMATORY_RESPONSE",0.272587719298246,0.918226055307196,0.251594796713143,1.09112981219792,1242,113,"ATP2C1, NFKB1, SLC1A2, PDE4B, RAF1, NAMPT, KIF1B, LYN, IL12B, LPAR1, CD14, CSF3R, GABBR1, PSEN1, PDPN, CHST2"
