"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.660044597607947,0.740441507058718,0.0784923584317624,0.838185453048648,3255,83,"ABCA1, ATP2B1, B4GALT1, B4GALT5, BCL6, BHLHE40, BIRC2, BTG1, BTG2, BTG3, CCL4, CCNL1, CD80, CEBPB, CEBPD, CFLAR, CSF1, DDX58, DENND5A, DNAJB4, DRAM1, DUSP1, EIF1, F3, FJX1, FOSB, GADD45B, GPR183, HES1, ICAM1, ID2, IFNGR2, IL18, IL6ST, JAG1, JUN, JUNB, KDM6B, KLF6, KLF9, LDLR, LITAF, MARCKS, MCL1, MXD1, NAMPT, NFAT5, NFE2L2, NFKB1, NFKBIA, PDE4B, PDLIM5, PFKFB3, PHLDA1, PLAU, PLEK, PLK2, PLPP3, PMEPA1"
"2","HALLMARK_HYPOXIA",0.0313638203156617,0.0904015997333778,0.142513201313569,1.65645956888305,154,99,"ADORA2B, AK4, AKAP12, ALDOA, ALDOC, AMPD3, ATP7A, BCAN, BCL2, BHLHE40, BTG1, CA12, CASP6, CAVIN1, CAVIN3, CCNG2, CDKN1B, CHST2, CITED2, DDIT3, DDIT4, DTNA, DUSP1, EGFR, ENO1, ENO2, ERRFI1, ETS1, EXT1, F3, FAM162A, FOXO3, GAA, GALK1, GAPDHS, GBE1, GCNT2, GPI, GYS1, HDLBP, HEXA, HK1, HK2, HSPA5, ILVBL, JMJD6, JUN, KDM3A, KIF5A, KLF6, KLF7, KLHL24, LARGE1, LDHA, MAP3K1, MIF, MXI1, MYH9, NAGK, NCAN, NDRG1, NDST1, NDST2, NEDD4L, NR3C1, P4HA1, PAM, PDK1, PFKFB3, PFKP, PGK1, PGM1, PHKG1, PIM1, PLIN2, PPARGC1A, PPFIA4, PRDX5, PRKCA"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.000610749185667752,0.0165888008666802,0.336667245219706,2.41253314384407,2,36,"ABCA2, ACSS2, ACTG1, ALCAM, ALDOC, ANTXR2, ANXA5, ATF5, ATXN2, CBS, CD9, CHKA, CLU, CPEB2, CTNNB1, CYP51A1, DHCR7, ERRFI1, FADS2, FASN, FDFT1, GLDC, HMGCR, HMGCS1, IDI1, JAG1, LDLR, LGMN, MAL2"
"4","HALLMARK_MITOTIC_SPINDLE",0.0297570850202429,0.0904015997333778,0.127550440337379,1.69364354475164,146,131,"ABI1, ABL1, ABR, ACTN4, AKAP13, ALMS1, ALS2, ANLN, APC, ARAP3, ARFGEF1, ARFIP2, ARHGAP10, ARHGAP4, ARHGAP5, ARHGDIA, ARHGEF11, ARHGEF12, ARHGEF2, ARL8A, BCAR1, BCR, BIN1, BRCA2, CAPZB, CCDC88A, CD2AP, CDC27, CDC42, CDC42BPA, CDK5RAP2, CENPJ, CEP192, CEP250, CEP72, CKAP5, CLASP1, CLIP1, CLIP2"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.425553524273817,0.548740070774132,0.19334705122333,1.01279321721162,2094,19,"ADAM17, AXIN1, CCND2, CSNK1E, CTNNB1, CUL1, DVL2, HDAC2, HEY1, JAG1, NCOR2, NKD1, NOTCH1, NUMB, PPARD, PTCH1, RBPJ"
"6","HALLMARK_TGF_BETA_SIGNALING",0.114866184801719,0.237422508345255,-0.184182078666319,-1.38658627415516,587,40,"XIAP, WWTR1, UBE2D3, TRIM33, TJP1, TGIF1, TGFBR1, SPTBN1, SMURF2, SMURF1, SMAD7, SMAD3, SMAD1, SLC20A1, SKIL, SKI, SERPINE1"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.165718927701056,0.280007843356957,0.182454770272029,1.28807862865203,815,35,"BAK1, CBL, CD38, CD9, CNTFR, CRLF2, CSF1, CSF2RA, CSF3R, GRB2, HAX1, IFNAR1, IFNGR1, IFNGR2, IL10RB, IL13RA1, IL17RA, IL1R1, IL6ST, IRF9, JUN"
"8","HALLMARK_DNA_REPAIR",0.0094488188976378,0.0633877840909091,-0.17880256779772,-1.92691765692489,47,85,"ZWINT, ZNRD1, XPC, VPS37D, VPS37B, VPS28, USP11, UPF3B, UMPS, TYMS, TSG101, TP53, TMED2, TK2, TAF6, TAF1C, TAF13, TAF10, SUPT5H, SUPT4H1, STX3, SRSF6, SMAD5, SEC61A1, SDCBP, RRM2B, RPA3, RFC2, REV3L, RBX1, RALA, RAD52, RAD51, PRIM1, POM121, POLR3C, POLR2K, POLR2J, POLR2E, POLR2D, POLR2C, POLR2A, POLR1D, POLD4, POLB, POLA2"
"9","HALLMARK_G2M_CHECKPOINT",0.725443786982249,0.762617668969254,-0.0698111701659955,-0.800636794782561,3677,97,"YTHDC1, XPO1, WRN, UPF1, TRA2B, TOP1, TNPO2, TMPO, TLE3, TFDP1, TACC3, SUV39H1, STMN1, STAG1, SRSF2, SRSF10, SRSF1, SNRPD1, SMC4, SMC1A, SMARCC1, SMAD3, SLC7A5, SLC38A1, SLC12A2, SFPQ, RPS6KA5, RASAL2, RAD23B, PURA, PTTG1, PRPF4B, PRMT5, PRIM2, POLA2, PML, PDS5B, PAFAH1B1, ODF2, NUSAP1, NUP98, NUP50, NUMA1, NSD2, NOTCH2, NOLC1, NCL, NASP, MTF2, MNAT1, MEIS2, MEIS1, MARCKS, MAPK14, MAP3K20, LIG3, LBR, KPNB1, KIF5B, KIF22, KATNA1, ILF3, HSPA8, HNRNPU, HNRNPD, HMGN2, HIF1A, GSPT1, G3BP1, FOXN3, FANCC, EZH2, EWSR1, ESPL1, EFNA5, E2F4, E2F3, DTYMK, DMD, CUL5, CUL4A, CUL3, CUL1, CTCF, CHMP1A, CDKN1B, CDK4, CDC6, CDC27, CCNT1"
"10","HALLMARK_APOPTOSIS",0.0258533629569784,0.0904015997333778,0.17946981577405,1.7165941486167,127,66,"ADD1, AIFM3, ANKH, APP, BAX, BCAP31, BCL2L1, BID, BTG2, BTG3, CASP3, CASP6, CASP8, CCND2, CD38, CDKN1B, CFLAR, CLU, CREBBP, CTNNB1, CYLD, DAP3, DDIT3, DFFA, DIABLO, DNAJC3, DNM1L, DPYD"
