"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.314565483476132,0.403289081379657,0.0865898881704512,1.11158712368558,1541,122,"ABCA1, ACKR3, ATP2B1, B4GALT1, B4GALT5, BCL3, BCL6, BHLHE40, BIRC2, BTG1, BTG2, BTG3, CCL4, CCL5, CCND1, CCNL1, CD80, CD83, CEBPB, CEBPD, CFLAR, CSF1, DDX58, DENND5A, DNAJB4, DRAM1, DUSP4, EGR3, EHD1, EIF1, ETS2, F3, FJX1, FOSB, FOSL1, FOSL2, G0S2, GCH1, GFPT2, GPR183, HBEGF, HES1, ID2, IER3, IFIT2, IFNGR2, IL12B, IL15RA, IL18, IL6ST, INHBA, IRF1, IRS2, JAG1, JUN, JUNB, KDM6B, KLF10, KLF6, KLF9, KYNU, LDLR, LITAF, MAP2K3, MAP3K8, MARCKS, MCL1, MXD1, NAMPT, NFAT5, NFE2L2, NFIL3, NFKB1, NFKBIA, NR4A1, NR4A2, NR4A3, PANX1, PDE4B, PDLIM5, PFKFB3, PHLDA1, PLEK, PLK2, PLPP3, PMEPA1, PNRC1, PPP1R15A, PTGER4, PTGS2, PTPRE, RCAN1, REL, RELA, RELB, RHOB, RIPK2, RNF19B"
"2","HALLMARK_HYPOXIA",0.00101564086938858,0.00846367391157154,0.171271418957395,2.32624333549643,4,137,"ACKR3, ADM, ADORA2B, AK4, AKAP12, ALDOA, ALDOC, AMPD3, ANKZF1, ATP7A, B3GALT6, B4GALNT2, BCAN, BCL2, BHLHE40, BNIP3L, BTG1, CA12, CASP6, CAV1, CAVIN3, CCN2, CCNG2, CDKN1B, CDKN1C, CHST2, CHST3, CITED2, CP, CSRP2, DCN, DDIT3, DDIT4, DPYSL4, DTNA, EFNA3, EGFR, ENO1, ENO2, ERO1A, ERRFI1, ETS1, EXT1, F3, FAM162A, FOSL2, FOXO3, GAA, GALK1, GAPDHS, GBE1, GCK, GCNT2, GLRX, GPC1, GPC3, GPC4, GPI, GRHPR, GYS1, HAS1, HDLBP, HEXA, HK1, HMOX1, HS3ST1, HSPA5, IDS, IER3, IGFBP3, INHA, IRS2, JMJD6, JUN, KDM3A, KIF5A, KLF6, KLF7, KLHL24, LARGE1, LDHA, LXN, MAP3K1, MIF, MXI1, MYH9, NAGK, NCAN, NDRG1, NDST1, NDST2, NEDD4L, NFIL3, NOCT, NR3C1, P4HA1, PAM, PDK1, PDK3, PFKFB3, PFKL, PFKP, PGK1, PGM1, PHKG1, PIM1, PNRC1, PPARGC1A, PPFIA4, PPP1R15A, PPP1R3C, PRDX5, PRKCA"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.002999400119976,0.01874625074985,0.239755307366656,2.0281515040644,14,51,"ABCA2, ACAT2, ACSS2, ACTG1, ALCAM, ALDOC, ANTXR2, ANXA5, ATF5, ATXN2, CD9, CHKA, CLU, CPEB2, CTNNB1, CXCL16, CYP51A1, EBP, ECH1, ERRFI1, ETHE1, FABP5, FADS2, FBXO6, FDFT1, GLDC, GNAI1, GUSB, HMGCR, HMGCS1, IDI1, JAG1, LDLR, LGMN, LPL, MAL2"
"4","HALLMARK_MITOTIC_SPINDLE",0.0544754961522884,0.143356568821812,0.104192681304059,1.55289783623708,268,167,"ABI1, ABL1, ABR, ACTN4, AKAP13, ALMS1, ALS2, ANLN, APC, ARFGEF1, ARFIP2, ARHGAP10, ARHGAP29, ARHGAP4, ARHGAP5, ARHGDIA, ARHGEF11, ARHGEF12, ARHGEF2, ARHGEF3, ARHGEF7, ARL8A, ATG4B, BCAR1, BCR, BIN1, BIRC5, BRCA2, CAPZB, CCDC88A, CD2AP, CDC27, CDC42, CDC42BPA, CDC42EP1, CDK5RAP2, CENPJ, CEP131, CEP192, CEP250, CEP57, CKAP5, CLASP1, CLIP1, CLIP2, CNTRL, CNTROB"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.0660678642714571,0.155760385552766,0.233282463088793,1.50384944091564,330,29,"ADAM17, AXIN1, AXIN2, CCND2, CSNK1E, CTNNB1, CUL1, DLL1, DVL2, FRAT1, GNAI1, HDAC11, HDAC2, HDAC5, HEY2, JAG1, JAG2, KAT2A, MAML1, NCOR2, NCSTN, NOTCH1, NUMB, PPARD, PSEN2, PTCH1, RBPJ"
"6","HALLMARK_TGF_BETA_SIGNALING",0.431922999799479,0.539903749749348,-0.131824175824176,-1.01037542127091,2153,42,"XIAP, WWTR1, UBE2D3, TRIM33, TJP1, TGFBR1, SPTBN1, SMURF2, SMURF1, SMAD7, SMAD3, SMAD1, SLC20A1, SKIL, SKI, RHOA, RAB31, PPP1R15A, PPP1CA, PPM1A, PMEPA1"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.0160674834304077,0.053558278101359,0.239259031379098,1.7961131871566,79,40,"ACVR1B, ACVRL1, BAK1, CBL, CD9, CNTFR, CRLF2, CSF1, CSF2RA, CSF3R, EBI3, GRB2, HAX1, HMOX1, IFNAR1, IFNGR2, IL10RB, IL15RA, IL17RA, IL1R1, IL1R2, IL6ST, IRF1, IRF9, ITGA4, JUN"
"8","HALLMARK_DNA_REPAIR",0.0105882352941176,0.0407239819004525,-0.144885666804549,-1.87132028411197,53,122,"ZWINT, ZNRD1, XPC, VPS37D, VPS37B, VPS28, USP11, UPF3B, TYMS, TSG101, TP53, TMED2, TARBP2, TAF6, TAF1C, TAF13, TAF12, TAF10, SURF1, SUPT5H, SUPT4H1, STX3, SSRP1, SRSF6, SNAPC4, SMAD5, SF3A3, SEC61A1, SDCBP, RRM2B, RPA3, RNMT, RFC5, RFC4, RFC3, RFC2, REV3L, RBX1, RALA, RAE1, RAD52, RAD51, PRIM1, POM121, POLR3C, POLR2K, POLR2J, POLR2I, POLR2H, POLR2G, POLR2F, POLR2C, POLR2A, POLR1D, POLR1C, POLH, POLE4, POLD4, POLD1, POLB, POLA2, POLA1, PDE4B, PCNA, NUDT9, NUDT21, NT5C3A, NT5C, NPR2, NME4, NFX1, NELFCD, NELFB"
"9","HALLMARK_G2M_CHECKPOINT",0.488573680063042,0.585351527200434,-0.0678571639892311,-0.962403259572923,2479,150,"YTHDC1, XPO1, WRN, UPF1, UCK2, UBE2S, TTK, TROAP, TRAIP, TRA2B, TOP2A, TOP1, TMPO, TLE3, TFDP1, TENT4A, SYNCRIP, SUV39H1, STMN1, STIL, STAG1, SRSF2, SRSF10, SRSF1, SQLE, SNRPD1, SMC4, SMC2, SMC1A, SMARCC1, SMAD3, SLC7A5, SLC7A1, SLC38A1, SLC12A2, SFPQ, SAP30, RPS6KA5, RBL1, RASAL2, RAD23B, RAD21, RACGAP1, PURA, PTTG1, PRPF4B, PRMT5, PRIM2, PRC1, POLQ, POLE, POLA2, PML, PLK4, PDS5B, PBK, PAFAH1B1, ORC6, ORC5, ODF2, NUSAP1, NUP98, NUP50, NUMA1, NSD2, NOTCH2, NOLC1, NDC80, NCL, NASP, MTF2, MNAT1, MKI67, MEIS2, MEIS1, MCM6, MCM5, MCM2, MARCKS, MAPK14, MAP3K20, MAD2L1, LMNB1, LIG3, LBR, KPNB1, KNL1, KMT5A, KIF5B, KIF22, KIF20B, KIF15, KIF11, KATNA1, INCENP, ILF3, HSPA8, HNRNPU, HNRNPD, HMMR, HMGN2, HIRA, HIF1A, GSPT1, GINS2, G3BP1, FOXN3, FANCC, EZH2, EWSR1, EGF, EFNA5, E2F4, E2F3, E2F2, E2F1, DTYMK, DR1, DMD, DKC1, DDX39A, CUL5, CUL4A, CUL3, CUL1, CTCF, CHMP1A, CHEK1, CHAF1A, CENPA, CDKN1B, CDK4, CDC7, CDC6, CDC27, CDC25B, CCNT1, CCNF, CCND1, CBX1, CASP8AP2, BUB3, BRCA2, BIRC5, BCL3, BARD1"
"10","HALLMARK_APOPTOSIS",0.00461661983139301,0.0256478879521834,0.175516710318511,1.9500281989094,22,90,"ADD1, AIFM3, ANKH, APP, BAX, BCAP31, BCL2L1, BID, BNIP3L, BRCA1, BTG2, BTG3, CASP2, CASP3, CASP6, CASP7, CASP9, CAV1, CCND1, CCND2, CDC25B, CDK2, CDKN1B, CFLAR, CLU, CREBBP, CTNNB1, CYLD, DAP3, DCN, DDIT3, DFFA, DIABLO, DNAJC3, DNM1L, DPYD, EBP, EGR3, ENO2, ETF1, F2R"
"11","HALLMARK_NOTCH_SIGNALING",0.574890742947954,0.586623207089749,0.150073735955056,0.899246090871165,2893,25,"APH1A, ARRB1, CCND1, CUL1, DLL1, DTX1, DTX2, DTX4, FBXW11, HES1, JAG1, KAT2A, MAML2, NOTCH1, NOTCH2, NOTCH3, PPARD, PRKCA, PSEN2, PSENEN, RBX1, SAP30, SKP1"
