"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.63046357615894,0.917341709903072,0.299360464991677,0.885069400945918,3331,22,"NCAN, SDC2, CSPG5, GPC4, B3GAT2, GPC3"
"2","ABC transporter disorders",0.929491525423729,0.97398846015146,-0.193322550607049,-0.734959360915251,4112,62,"PSMC1, ERLEC1, PSMC5, PSMA7, PSMD6, PSMB1, SEL1L, PSMA1, PSMD9, DERL1, PSMD4, UBB, PSMC3, RPS27A, ABCA3, PSMB2, PSMB7, ABCC8, PSMD13, ABCD1, PSMD8, PSMD5"
"3","ABC-family proteins mediated transport",0.723934073808671,0.940705929683852,0.222952106903235,0.875497412592992,4040,85,"ABCB7, EIF2S2, PSMD11, EIF2S3, PSMD7, PSMD1, PSMB4, ABCB1, ABCA8, ABCA2, PSME4, OS9, PSMD3, DERL2, PSMA3, VCP, PSMA4, ERLIN2, ABCD2, ERLIN1, PSMC2, ABCA6, PSMA6, PSMB6, PSMC4, ABCA7"
"4","APC-Cdc20 mediated degradation of Nek2A",0.141265344664778,0.674376939565537,0.454272153412409,1.29782645188237,747,19,"UBE2E1, ANAPC2, ANAPC16, UBE2D1"
"5","APC/C-mediated degradation of cell cycle proteins",0.533872416891285,0.874982247317663,0.251549249447282,0.956188225851599,2970,70,"UBE2E1, ANAPC2, ANAPC16, PSMD11, UBE2D1, PSMD7, SKP1, BTRC, PSMD1, PSMB4"
"6","APC/C:Cdc20 mediated degradation of Cyclin B",0.153334600038001,0.688224760003523,0.463731176470513,1.28834311578827,806,17,"UBE2E1, ANAPC2, ANAPC16, UBE2D1"
"7","APC/C:Cdc20 mediated degradation of Securin",0.78263224408738,0.940902356598325,0.225113815654861,0.829655172464267,4334,59,"UBE2E1, ANAPC2, ANAPC16, PSMD11, UBE2D1, PSMD7, PSMD1, PSMB4, PTTG1, PSME4, PSMD3, PSMA3, ANAPC7, PSMA4, PSMC2, PSMA6, PSMB6, PSMC4"
"8","APC/C:Cdc20 mediated degradation of mitotic proteins",0.799856784819191,0.940902356598325,0.222067070636505,0.825013901525274,4467,61,"UBE2E1, ANAPC2, ANAPC16, PSMD11, UBE2D1, PSMD7, PSMD1, PSMB4, PTTG1, PSME4, PSMD3, PSMA3, ANAPC7, PSMA4, PSMC2, PSMA6, PSMB6, PSMC4"
"9","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.806706114398422,0.940902356598325,0.220182778296014,0.820761924873134,4498,62,"UBE2E1, ANAPC2, ANAPC16, PSMD11, UBE2D1, PSMD7, PSMD1, PSMB4, PTTG1, PSME4, PSMD3, PSMA3, ANAPC7, PSMA4, PSMC2, PSMA6, PSMB6, PSMC4"
"10","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.768470249865181,0.940902356598325,0.227216661229191,0.840851090591328,4274,60,"UBE2E1, ANAPC2, ANAPC16, PSMD11, UBE2D1, PSMD7, PSMD1, PSMB4"
