"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.991866843200303,0.998110434600042,0.158272470723127,0.480764181199306,5243,16,"GPC6, GPC5, VCAN, GPC4, BGN, SDC3"
"2","ABC transporter disorders",0.828989192625556,0.953948522208563,-0.187346777523777,-0.793169878976194,3911,52,"PSMC5, PSMD11, RNF185, ABCA3, PSME1, PSMC1, PSME4"
"3","ABC-family proteins mediated transport",0.798422436459246,0.948747890070325,-0.182112510157651,-0.82310784196686,3643,72,"PSMC5, PSMD11, RNF185, ABCA3, PSME1, PSMC1, ABCA2, PSME4, EIF2S3, ABCA9, ABCD3, UBB, RNF5, OS9, ABCB8"
"4","APC-Cdc20 mediated degradation of Nek2A",0.171704450041982,0.787332490339717,-0.390133917058751,-1.26161674670729,817,18,"ANAPC10, ANAPC16, ANAPC1, BUB3, CDC27, ANAPC5"
"5","APC/C-mediated degradation of cell cycle proteins",0.329184549356223,0.844354881476375,-0.248347124356142,-1.07376799949089,1533,58,"ANAPC10, PSMC5, PSMD11, ANAPC16, ANAPC1, PSME1, PSMC1, PSME4, BUB3, CDC27, ANAPC5, PTTG1"
"6","APC/C:Cdc20 mediated degradation of Cyclin B",0.308767471410419,0.843689574458805,-0.349930847425377,-1.10815409655924,1457,17,"ANAPC10, ANAPC16, ANAPC1, CDC27, ANAPC5"
"7","APC/C:Cdc20 mediated degradation of Securin",0.358908780903666,0.869873634647787,-0.247774962775299,-1.05202927165863,1683,53,"ANAPC10, PSMC5, PSMD11, ANAPC16, ANAPC1, PSME1, PSMC1, PSME4, CDC27, ANAPC5, PTTG1"
"8","APC/C:Cdc20 mediated degradation of mitotic proteins",0.252883383169586,0.824418785274168,-0.265847425763279,-1.13288580068968,1183,54,"ANAPC10, PSMC5, PSMD11, ANAPC16, ANAPC1, PSME1, PSMC1, PSME4, BUB3, CDC27, ANAPC5, PTTG1"
"9","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.358908780903666,0.869873634647787,-0.247774962775299,-1.05202927165863,1683,53,"ANAPC10, PSMC5, PSMD11, ANAPC16, ANAPC1, PSME1, PSMC1, PSME4, CDC27, ANAPC5, PTTG1"
"10","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.253623188405797,0.824418785274168,-0.267444170191372,-1.13554288304316,1189,53,"ANAPC10, PSMC5, PSMD11, ANAPC16, ANAPC1, PSME1, PSMC1, PSME4, BUB3, CDC27, ANAPC5"
"11","ATF4 activates genes in response to endoplasmic reticulum  stress",0.82512409316533,0.953348659693634,0.232270676171326,0.733041557271148,4321,18,"ATF6, CEBPG, CEBPB, NFYB, ATF4, NFYA, EXOSC4, KHSRP"
"12","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.693593838061244,0.922589898881464,0.219267153392968,0.85925798157559,3691,41,"PSMA4, PSMD2, HNRNPD, PSMB4, PSMB1, PSMD9, PSMC2, PSMB7, PSMC6, PSMB6, PSMB2, PSMA5, PSMD5, UBC"
"13","AURKA Activation by TPX2",0.679992385303636,0.919584278031523,0.213809455268454,0.874934166556013,3571,51,"OFD1, DYNC1I2, AKAP9, FGFR1OP, CLASP1, PPP2R1A, ODF2, CEP63, NINL, CEP290, CEP250, PCM1, CCP110, TUBB, PCNT, PRKACA, ACTR1A, CEP164"
"14","Abortive elongation of HIV-1 transcript in the absence of Tat",0.408143939393939,0.869873634647787,0.334466231616081,1.03675205238856,2154,17,"POLR2E, POLR2F, POLR2B, POLR2G, SUPT4H1, POLR2A, CTDP1"
"15","Activated NOTCH1 Transmits Signal to the Nucleus",0.443132025147647,0.875912700151407,0.292369178051307,1.00908975771444,2325,25,"NOTCH1, ADAM10, ARRB2, APH1B, DTX1, ITCH, DTX4, UBC, PSEN2, MIB2, ARRB1, APH1A"
"16","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.252883383169586,0.824418785274168,-0.265847425763279,-1.13288580068968,1183,54,"ANAPC10, PSMC5, PSMD11, ANAPC16, ANAPC1, PSME1, PSMC1, PSME4, BUB3, CDC27, ANAPC5, PTTG1"
"17","Activation of ATR in response to replication stress",0.389183457051962,0.869873634647787,-0.335625637942985,-1.04389741987423,1834,16,"MCM7, RPA1, ORC4, ORC2, ORC3, ATR"
"18","Activation of BH3-only proteins",0.52681189777964,0.892942409140037,-0.282521631210497,-0.949886720848367,2514,21,"YWHAZ, PPP1R13B, YWHAB, AKT2, DYNLL1, TFDP2, DYNLL2, BAD"
"19","Activation of GABAB receptors",0.927914751358128,0.98180878994711,-0.189462611611337,-0.645249035065303,4440,22,"GNG12, ADCY2, ADCY8"
"20","Activation of HOX genes during differentiation",0.268381564844587,0.826270280826412,-0.287902271173102,-1.12714095979927,1251,38,"YY1, RBBP5, MAFB, CTCF, EP300, CREBBP, EED, KDM6A, H3-3A, PAX6, POLR2C"
"21","Activation of NF-kappaB in B cells",0.429943502824859,0.875912700151407,0.244890419241379,1.01431570709903,2282,53,"FBXW11, PSMA4, PSMD2, PSMB4, PSMB1, NFKB1, PSMD9, MAP3K7, PSMC2, PSMB7, SKP1, PSMC6, PSMB6, PSMB2, IKBKB, PSMA5, PSMD5, UBC, NFKBIB"
"22","Activation of NMDA receptors and postsynaptic events",0.381913303437967,0.869873634647787,0.248713413011055,1.03989031124112,2043,55,"APBA1, GRIN2C, PRKACB, ARHGEF7, PRKAG2, GRIN3A, KRAS, CAMKK2, CASK, HRAS, DLG4, PPM1E, RPS6KA3, GRIN2A, PPM1F, LRRC7, PRKAA2, DLG3, ADCY1, PRKACA"
