"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.168546113572292,0.199965452279291,0.261032387057871,1.2913319956903,836,17,"AGRN, B3GAT1, B3GAT2, B3GAT3, BCAN, CSPG4, CSPG5, GPC4, GPC5, GPC6, HSPG2"
"2","ABC transporter disorders",0.000194817845314631,0.000625070747021967,-0.438085334186593,-3.43007052601893,0,44,"VCP, UBC, UBB, SEL1L, RNF5, RNF185, PSMF1, PSME4, PSME3, PSME1, PSMD9, PSMD8, PSMD7, PSMD5, PSMD4, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD1, PSMC6, PSMC5, PSMC3, PSMC1, PSMB5, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA7, PSMA3, PSMA1"
"3","ABC-family proteins mediated transport",0.0010078613182826,0.00236319582113975,0.25622032288699,2.34594809035486,4,60,"ABCA2, ABCA3, ABCA5, ABCA6, ABCA7, ABCA8, ABCB7, ABCC1, ABCC4, ABCC5, ABCD1, ABCD2, ABCD3, ABCF1, ABCG1, ABCG4"
"4","APC/C-mediated degradation of cell cycle proteins",0.000194590387234871,0.000625070747021967,-0.420868309414207,-3.32779532038884,0,45,"UBE2E1, UBE2D1, UBC, UBB, SKP2, SKP1, PSMF1, PSME4, PSME3, PSME1, PSMD9, PSMD8, PSMD7, PSMD5, PSMD4, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD1, PSMC6, PSMC5, PSMC3, PSMC1, PSMB5, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA7, PSMA3, PSMA1"
"5","APC/C:Cdc20 mediated degradation of Securin",0.000197199763360284,0.000625070747021967,-0.465268569882289,-3.47495810424804,0,40,"UBE2E1, UBE2D1, UBC, UBB, PSMF1, PSME4, PSME3, PSME1, PSMD9, PSMD8, PSMD7, PSMD5, PSMD4, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD1, PSMC6, PSMC5, PSMC3, PSMC1, PSMB5, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA7, PSMA3, PSMA1"
"6","APC/C:Cdc20 mediated degradation of mitotic proteins",0.000197199763360284,0.000625070747021967,-0.465268569882289,-3.47495810424804,0,40,"UBE2E1, UBE2D1, UBC, UBB, PSMF1, PSME4, PSME3, PSME1, PSMD9, PSMD8, PSMD7, PSMD5, PSMD4, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD1, PSMC6, PSMC5, PSMC3, PSMC1, PSMB5, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA7, PSMA3, PSMA1"
"7","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.000196540880503145,0.000625070747021967,-0.470236641473316,-3.56326826527829,0,41,"UBE2E1, UBE2D1, UBC, UBB, SKP2, PSMF1, PSME4, PSME3, PSME1, PSMD9, PSMD8, PSMD7, PSMD5, PSMD4, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD1, PSMC6, PSMC5, PSMC3, PSMC1, PSMB5, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA7, PSMA3, PSMA1"
"8","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.000197199763360284,0.000625070747021967,-0.465268569882289,-3.47495810424804,0,40,"UBE2E1, UBE2D1, UBC, UBB, PSMF1, PSME4, PSME3, PSME1, PSMD9, PSMD8, PSMD7, PSMD5, PSMD4, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD1, PSMC6, PSMC5, PSMC3, PSMC1, PSMB5, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA7, PSMA3, PSMA1"
"9","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.0001960399921584,0.000625070747021967,-0.574405859077392,-3.92588564025017,0,33,"UBC, UBB, PSMF1, PSME4, PSME3, PSME1, PSMD9, PSMD8, PSMD7, PSMD5, PSMD4, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD1, PSMC6, PSMC5, PSMC3, PSMC1, PSMB5, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA7, PSMA3, PSMA1"
"10","AURKA Activation by TPX2",0.0128781684382666,0.0234745254784907,0.240131703201924,1.86404195275631,62,43,"ACTR1A, AKAP9, ALMS1, CDK5RAP2, CEP164, CEP250, CEP290, CEP63, CEP70, CEP76, CEP78, CKAP5, CLASP1, CNTRL, CSNK1D, CSNK1E, DCTN2, DCTN3, DYNC1H1, DYNC1I2, DYNLL1"
"11","Activated NOTCH1 Transmits Signal to the Nucleus",0.108940797422473,0.140333685873546,0.283120963518939,1.40060458766604,540,17,"ADAM10, ADAM17, APH1A, APH1B, ARRB1, CNTN1, DNER, DTX1, DTX2"
"12","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.000197199763360284,0.000625070747021967,-0.465268569882289,-3.47495810424804,0,40,"UBE2E1, UBE2D1, UBC, UBB, PSMF1, PSME4, PSME3, PSME1, PSMD9, PSMD8, PSMD7, PSMD5, PSMD4, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD1, PSMC6, PSMC5, PSMC3, PSMC1, PSMB5, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA7, PSMA3, PSMA1"
"13","Activation of BH3-only proteins",0.00255603617774282,0.00561281628504345,-0.428447403910991,-2.06583836881947,12,16,"YWHAZ, YWHAQ, YWHAH, YWHAG, YWHAE, YWHAB, TP53BP2, TFDP2, TFDP1"
"14","Activation of GABAB receptors",0.000204373594931535,0.000625070747021967,0.582591093117409,3.18347008728266,0,21,"ADCY1, ADCY2, ADCY3, ADCY8, ADCY9, GABBR1, GABBR2, GNAI1, GNAI2, GNAI3, GNAL, GNB1, GNG12, GNG2, GNG3, GNG4, GNG7, KCNJ10, KCNJ16, KCNJ3, KCNJ4"
"15","Activation of HOX genes during differentiation",0.0673291421618333,0.0944188805220661,0.248963797849686,1.51696288469497,331,26,"ASH2L, CNOT6, CREBBP, CTCF, EED, EP300, H3-3A, HDAC3, JUN, KDM6A, KMT2C, NCOA6, NCOR1, PAX6, PBX1, PIAS2, POLR2A, POLR2D, POLR2E, POLR2G, POLR2J, POLR2K, POLR2L"
"16","Activation of NF-kappaB in B cells",0.000194817845314631,0.000625070747021967,-0.407506430215243,-3.19064731541354,0,44,"UBC, UBB, SKP1, REL, PSMF1, PSME4, PSME3, PSME1, PSMD9, PSMD8, PSMD7, PSMD5, PSMD4, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD1, PSMC6, PSMC5, PSMC3, PSMC1, PSMB5, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA7, PSMA3, PSMA1, PRKCB"
"17","Activation of NMDA receptors and postsynaptic events",0.00121926437715911,0.00280879615719784,0.268452096285669,2.2647413070836,5,51,"ADCY1, ADCY8, APBA1, ARHGEF7, CALM1, CAMK1, CAMK2B, CAMK2G, CAMK4, CAMKK1, CAMKK2, CASK, CREB1, DLG1, DLG2, DLG4, ERBB4, GIT1, GRIA1, GRIA2, GRIA3, GRIA4, GRIN1, GRIN2B, GRIN2C, GRIN3A, HRAS, KPNA2, KRAS, LIN7A, LIN7C, LRRC7, MAPK1, MAPT, NEFL, NRAS, NRG1, NRGN, PDPK1, PPM1E, PRKAB2, PRKACA, PRKACB, PRKAG2, PRKAR1A, PRKAR2A, PRKAR2B"
"18","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.0673291421618333,0.0944188805220661,0.248963797849686,1.51696288469497,331,26,"ASH2L, CNOT6, CREBBP, CTCF, EED, EP300, H3-3A, HDAC3, JUN, KDM6A, KMT2C, NCOA6, NCOR1, PAX6, PBX1, PIAS2, POLR2A, POLR2D, POLR2E, POLR2G, POLR2J, POLR2K, POLR2L"
"19","Activation of gene expression by SREBF (SREBP)",0.722706096819931,0.730487589114089,0.127363587250135,0.790834498735929,3567,27,"ACACA, CHD9, CREBBP, CYP51A1, ELOVL6, FASN, FDFT1, GGPS1, GPAM, HMGCR, HMGCS1, LSS, MED1, MVK, NCOA1, NCOA2, NCOA6, NFYC, PPARA, SCD, SP1, SREBF1, SREBF2, TBL1X, TBL1XR1, TGS1, TM7SF2"
"20","Activation of kainate receptors upon glutamate binding",0.000402738622633911,0.00112175358016393,0.527618654691442,2.61013914022508,1,17,"CALM1, DLG1, DLG4, GNB1, GNB4, GNG12, GNG2, GNG3, GNG4, GNG7, GRIK1, GRIK2, GRIK3, GRIK4, GRIK5"
"21","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.0159605911330049,0.0283366523425217,-0.280851400832953,-1.80246187855253,80,29,"RPSA, RPS9, RPS8, RPS7, RPS5, RPS4X, RPS3A, RPS25, RPS24, RPS20, RPS19, RPS17, RPS15A, RPS15, RPS13, RPS11"
