"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.0404515522107244,0.398795789658734,0.567766074681357,1.46908682237924,257,23,"B3GAT1, GPC3, GPC5, AGRN, XYLT1, DCN, CSPG5, VCAN, B3GAT3, NCAN, SDC3, XYLT2, GPC4, CSPG4, SDC2, B3GALT6"
"2","ABC transporter disorders",0.112193724029231,0.479578929674532,0.390556904081648,1.25360574874407,782,71,"PSMD11, PSMA3, PSMA6, ERLEC1, PSMA4, ABCA1, ABCA3, PSMD4, PSMA1, PSMF1, PSME1, PSMB4, PSMD1, OS9, PSMB6, PSMD7, PSMD3, PSMD12, PSMB1"
"3","ABC transporters in lipid homeostasis",0.00287539936102236,0.256523337008453,0.716064874495312,1.71011376398924,17,16,"ABCA5, ABCG4, ABCA3, ABCA2"
"4","ABC-family proteins mediated transport",0.0869384359400998,0.442333058162698,0.379060349917244,1.26784225776892,626,96,"ABCA5, PSMD11, PSMA3, ABCG4, PSMA6, ERLEC1, PSMA4, ABCA3, ABCA2, ABCA8, PSMD4, PSMA1, PSMF1, PSME1, ABCB9, PSMB4, ABCF1, PSMD1, OS9, PSMB6, PSMD7, PSMD3, PSMD12, ABCC5, PSMB1"
"5","ADP signalling through P2Y purinoceptor 1",0.057652819459801,0.418256362439667,0.582381579566539,1.44370704834292,364,19,"GNG2, GNB4, GNB1, GNB5, GNG4, GNA11"
"6","ADP signalling through P2Y purinoceptor 12",0.0636378027544721,0.418256362439667,0.583461646066417,1.42898148933536,401,18,"GNG2, GNB4, GNB1, GNAI1, GNB5, GNG4"
"7","APC-Cdc20 mediated degradation of Nek2A",0.380862448851117,0.753805262659962,0.419432598947799,1.06324889985703,2419,21,"ANAPC7, CDC27, ANAPC2, CDC16, ANAPC1, UBC, ANAPC4, ANAPC15, UBB"
"8","APC/C-mediated degradation of cell cycle proteins",0.0130979498861048,0.376048537840051,0.4609092659793,1.49160828185746,91,75,"PSMD11, PSMA3, ANAPC7, PSMA6, CDC27, PSMA4, PSMD4, PSMA1, ANAPC2, PSMF1, PSME1, PSMB4, PSMD1, PSMB6, PSMD7, SKP2, PSMD3, PTTG1, PSMD12, CDC16, PSMB1, ANAPC1, PSMD14, UBC, SKP1, BTRC, PSMD2, PSMB10, ANAPC4, PSMD6, ANAPC15"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.316221765913758,0.727657558047702,0.450146193655666,1.11589936111839,2001,19,"ANAPC7, CDC27, ANAPC2, CDC16, ANAPC1, UBC, ANAPC4, ANAPC15, UBB"
"10","APC/C:Cdc20 mediated degradation of Securin",0.0221219618687236,0.398795789658734,0.467814522953001,1.46614300408065,151,61,"PSMD11, PSMA3, ANAPC7, PSMA6, CDC27, PSMA4, PSMD4, PSMA1, ANAPC2, PSMF1, PSME1, PSMB4, PSMD1, PSMB6, PSMD7, PSMD3, PTTG1, PSMD12, CDC16, PSMB1, ANAPC1, PSMD14, UBC, PSMD2, PSMB10, ANAPC4, PSMD6, ANAPC15"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.0238471483982186,0.398795789658734,0.457429339342345,1.45637132562288,165,67,"PSMD11, PSMA3, ANAPC7, PSMA6, CDC27, PSMA4, PSMD4, PSMA1, ANAPC2, PSMF1, PSME1, PSMB4, PSMD1, PSMB6, PSMD7, PSMD3, PTTG1, PSMD12, CDC16, PSMB1, ANAPC1, PSMD14, UBC, PSMD2, PSMB10, ANAPC4, PSMD6, ANAPC15"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.0172935581495893,0.398795789658734,0.46854781465424,1.48527154737951,119,65,"PSMD11, PSMA3, ANAPC7, PSMA6, CDC27, PSMA4, PSMD4, PSMA1, ANAPC2, PSMF1, PSME1, PSMB4, PSMD1, PSMB6, PSMD7, SKP2, PSMD3, PTTG1, PSMD12, CDC16, PSMB1, ANAPC1, PSMD14, UBC, PSMD2, PSMB10, ANAPC4, PSMD6, ANAPC15"
"13","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.0308401787001009,0.398795789658734,0.451654708949631,1.43172130455436,213,65,"PSMD11, PSMA3, ANAPC7, PSMA6, CDC27, PSMA4, PSMD4, PSMA1, ANAPC2, PSMF1, PSME1, PSMB4, PSMD1, PSMB6, PSMD7, PSMD3, PSMD12, CDC16, PSMB1, ANAPC1, PSMD14, UBC, PSMD2, PSMB10, ANAPC4, PSMD6, ANAPC15"
"14","ATF4 activates genes in response to endoplasmic reticulum  stress",0.340809284818068,0.744942215458282,0.418375954434624,1.0917208628847,2172,24,"KHSRP, HERPUD1, EXOSC8, EXOSC9, ASNS, DCP2, EXOSC7, EXOSC1, NFYB, CEBPB, DIS3, NFYA, CEBPG"
"15","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.0261772448084235,0.398795789658734,0.480331960092892,1.4621610238451,178,51,"PSMD11, PSMA3, EIF4G1, PSMA6, PSMA4, PSMD4, PSMA1, PSMF1, PSME1, PSMB4, PSMD1, PSMB6, PSMD7, PSMD3, PSMD12, HNRNPD, PSMB1, PSMD14, HSPA8, UBC, PSMD2, PSMB10, PSMD6"
"16","AURKA Activation by TPX2",0.786360373295047,0.942837477415469,0.261131690106477,0.829799829906279,5476,66,"CSNK1E, DYNC1H1, YWHAG, DYNLL1, CKAP5, CEP70, CEP57, ODF2, PCM1, SFI1, CEP135, CEP131, PAFAH1B1, CLASP1, SSNA1, CEP78, PCNT, CEP164, PRKACA, CEP290, TUBB4A"
"17","Abortive elongation of HIV-1 transcript in the absence of Tat",0.221026490066225,0.618755976201438,-0.424050771859207,-1.18435708109183,800,23,"SUPT5H, POLR2A, NCBP2, POLR2J, NCBP1"
"18","Acetylcholine Neurotransmitter Release Cycle",0.584006462035541,0.873209192032474,0.391566481558982,0.920108045632032,3614,15,"STX1A, TSPOAP1, PPFIA1, PPFIA4, PPFIA2, UNC13B, PPFIA3, STXBP1"
"19","Activated NOTCH1 Transmits Signal to the Nucleus",0.55612166126293,0.859580568914776,0.340677941170205,0.941479696667776,3601,31,"ADAM10, PSEN2, ARRB1, NUMB, JAG2, DTX4, NEURL1B"
"20","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.0246149417014539,0.398795789658734,0.454138086145143,1.44866877324343,170,68,"PSMD11, PSMA3, ANAPC7, PSMA6, CDC27, PSMA4, PSMD4, PSMA1, ANAPC2, PSMF1, PSME1, PSMB4, PSMD1, PSMB6, PSMD7, PSMD3, PTTG1, PSMD12, CDC16, PSMB1, ANAPC1, PSMD14, UBC, PSMD2, PSMB10, ANAPC4, PSMD6, ANAPC15"
"21","Activation of ATR in response to replication stress",0.977536674816626,1,0.218006622119766,0.614997236112225,6396,34,"CDC7, ATR, RAD17, MCM4, ATRIP, RAD9B, MCM7, MCM8, MCM6, RFC3, RFC2"
"22","Activation of BAD and translocation to mitochondria",0.188691437802908,0.571851335850538,0.532077944616922,1.25028372141613,1167,15,"YWHAG, YWHAH, BCL2, AKT3, YWHAB"
"23","Activation of BH3-only proteins",0.0204302739514007,0.398795789658734,0.567841754067837,1.548386991401,131,29,"TFDP1, YWHAG, YWHAH, DYNLL1, TFDP2, BCL2, AKT3, YWHAB"
"24","Activation of G protein gated Potassium channels",0.175794774944917,0.564592421372171,0.492427931169685,1.24828985011773,1116,21,"GNG2, KCNJ9, GABBR1, GNB1"
"25","Activation of GABAB receptors",0.307457678816532,0.720683593324473,0.39088767667756,1.10782489536713,2015,35,"GNG2, KCNJ9, GABBR1, GNB1, ADCY9, GNAI1"
"26","Activation of HOX genes during differentiation",0.362606649014416,0.751116342223632,0.352583934497751,1.06226098912728,2464,48,"NCOA3, HDAC3, EP300, NCOA6, POLR2H, POLR2C, JUN, SUZ12, RARG, POLR2B, RXRA, ASH2L, ZNF335, EZH2, H3-3A"
"27","Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon",0.806389776357827,0.94589274610288,0.317665996246085,0.758653317431143,5047,16,"TRAF3, UBC, UBB, TLR4, SARM1, TICAM1"
"28","Activation of Matrix Metalloproteinases",0.495991448423303,0.817800073227084,-0.378363294961898,-0.964383090431141,1855,16,"SPOCK3"
