"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.816784630940344,0.932900001810577,-0.189953808669369,-0.859004222924349,4038,152,"NFKB1, PLEK, GPR183, TANK, CCNL1, IRS2, TIPARP, PNRC1, ETS2, NFE2L2, RIPK2, BHLHE40, TNFAIP8, SDC4, IL12B, PHLDA1, YRDC, FJX1, TRIP10, IL15RA, IL6ST, CSF1, DNAJB4, BIRC2, LITAF, GEM, KYNU, NFKBIE, ZC3H12A, NFAT5, IL1A, ZBTB10"
"2","HALLMARK_HYPOXIA",0.0382216857775096,0.656300484652666,-0.287736872469772,-1.30501410506824,189,155,"RORA, CHST2, NEDD4L, PGK1, EXT1, SULT2B1, GPI, KLHL24, ERRFI1, IRS2, HK1, SIAH2, XPNPEP1, TIPARP, NDST1, PNRC1, MXI1, ZNF292, UGP2, BNIP3L, BHLHE40, SDC4, LARGE1, PDK1, MAP3K1, KLF7, SDC3, VLDLR, FAM162A, GCK, SLC2A1, PFKP, ERO1A, NDST2, SCARB1, ISG20, GBE1, PPARGC1A"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.564948041566747,0.784650057731592,-0.240793080276475,-0.937546542759517,2826,61,"ALCAM, ACSS2, ACTG1, ERRFI1, LPL, PNRC1, PMVK, SREBF2"
"4","HALLMARK_MITOTIC_SPINDLE",0.217699473471041,0.663069961712496,-0.238793358816897,-1.10480779283288,1074,179,"APC, MYO1E, RASA1, KIF5B, ALS2, RAB3GAP1, SMC4, ARHGDIA, FGD4, MID1IP1, ARF6, FSCN1, CKAP5, CTTN, RANBP9, OPHN1, ARHGEF11, DYNC1H1, RASA2, ARHGEF2, ARFGEF1, ACTN4, ARHGEF7, KLC1, TLK1, CDC27, RHOF, CDC42BPA, SASS6, ABL1, SPTAN1, SYNPO, SORBS2, YWHAE, CNTRL"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.936078672403196,0.988679245283019,-0.199918774645813,-0.673890414631245,4568,32,"ADAM17, NOTCH1, JAG2, PTCH1, CUL1, HDAC5, DVL2, RBPJ, NCSTN"
"6","HALLMARK_TGF_BETA_SIGNALING",0.371296109655311,0.671231037723184,-0.28502866314265,-1.04972899598918,1841,47,"BMPR1A, APC, SMURF1, ACVR1, PPP1CA, SKIL, SKI, FNTA, TJP1"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.795341429424647,0.932900001810577,0.213886326590888,0.825102786480303,3994,58,"PTPN11, STAT2, PIK3R5, GRB2, PTPN2, TNFRSF1A, IRF1, IL4R, ACVR1B, IL17RB, CD9, IFNGR2, CD14, EBI3, STAM2, JUN, TLR2"
"8","HALLMARK_DNA_REPAIR",0.380783618822603,0.671231037723184,0.231148898299866,1.03046902706001,1933,135,"GSDME, TSG101, AAAS, POLR2J, POLR2E, POLR2K, POLR2G, SUPT5H, SSRP1, MPC2, AK3, POLR1C, ERCC8, POLH, ELL, NUDT21, GTF3C5, RBX1, POLL, SNAPC5, POLR2A, VPS28, SAC3D1, RAD52, LIG1, ITPA, USP11, TAF9, PCNA, ARL6IP1, RFC3, PDE4B, SDCBP, TAF6, POLR2C, SF3A3, MRPL40, EDF1, REV3L, DAD1, ELOA, ADA, TP53, NT5C3A"
"9","HALLMARK_G2M_CHECKPOINT",0.402738622633911,0.671231037723184,-0.226463841384059,-1.02278444145922,1999,150,"SLC38A1, KIF5B, MEIS2, DTYMK, CDK4, SMC4, ILF3, STMN1, HNRNPU, EFNA5, ODF2, STAG1, GINS2, PRMT5, RAD23B, CDC27, NSD2, MAPK14, SFPQ, TFDP1, ABL1, NOLC1, HIF1A, SRSF1, E2F4, CUL5, HUS1, TMPO, SLC12A2, YTHDC1, LIG3, TGFB1, MAP3K20, PURA, CHMP1A, CUL1, MCM2, HSPA8, CCNT1"
"10","HALLMARK_APOPTOSIS",0.401764705882353,0.671231037723184,0.234775523312384,1.02275749628845,2048,117,"CLU, EBP, SC5D, RHOB, BIRC3, TGFB2, CASP2, IL18, GSN, ETF1, GSR, ROCK1, DDIT3, IRF1, PSEN1, BCL2L1, XIAP, ENO2"
"11","HALLMARK_NOTCH_SIGNALING",0.105686274509804,0.656300484652666,0.419725706861408,1.3409618469341,538,25,"APH1A, MAML2, PRKCA, ST3GAL6, PPARD, RBX1, CCND1, NOTCH2, FZD5, KAT2A, PSEN2"
"12","HALLMARK_ADIPOGENESIS",0.0798112836642422,0.656300484652666,0.26853271743866,1.23059568233928,405,165,"MRPL15, MAP4K3, ATP5PO, MGLL, COX7B, ATL2, SLC27A1, ELOVL6, ME1, G3BP2, LTC4S, ADIPOR2, SORBS1, PFKL, DECR1, COX6A1, PHYH, ABCA1, NMT1, LIFR, DRAM2, YWHAG, RREB1, ACADS, REEP5, PREB, PPM1B, MYLK, ACLY, DNAJC15, GPD2, APOE, ATP1B3, COQ9, BCL6, COQ5, NDUFB7, MARC2, PDCD4, LPCAT3, BCKDHA, RNF11, SUCLG1"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.21335440537337,0.663069961712496,0.250921497689687,1.12262659115825,1079,139,"ADD3, KAZN, ENDOD1, CHPT1, FAM102A, RAB31, NAV2, NRIP1, FLNB, B4GALT1, ABLIM1, FDFT1, UGCG, OLFM1, SYBU, FARP1, FKBP5, SH3BP5, PLAAT3, GFRA1, ABCA3, TIAM1, DYNLT3, IL17RB, ITPK1, ELOVL5, SLC39A6, RBBP8, SLC1A4, RETREG1, AMFR, WWC1, OLFML3"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.0736842105263158,0.656300484652666,0.286063950641761,1.25954757101838,370,127,"ADD3, TSPAN13, CHPT1, FAM102A, RAB31, JAK1, NRIP1, FLNB, FABP5, FDFT1, OLFM1, ZFP36, FARP1, FKBP5, COX6C, PLAAT3, PLXNB1, ABCA3, TIAM1, DYNLT3, METTL3, RABEP1, IL17RB, ITPK1, CD9, ELOVL5, RBBP8, PDCD4, SLC1A4, AMFR, ALDH3A2, DLG5, CHST8, CCND1, CKB, WFS1, ATP2B4, NCOR2, HOMER2, BTG3, SLC2A8, DNAJC1, IDH2, TOB1, BAG1, MOCS2, CELSR2, KCNK5"
"15","HALLMARK_ANDROGEN_RESPONSE",0.283459848182181,0.671231037723184,0.265716121625404,1.09296564935491,1418,82,"DBI, TPD52, GPD1L, GNAI3, TSC22D1, INSIG1, B4GALT1, PTK2B, GSR, XRCC5, CAMKK2, LIFR, FKBP5, ZMIZ1, ACSL3, INPP4B, LMAN1, SRP19, STK39, ELOVL5, SMS, ELK4, AKAP12, MERTK, HERC3, HPGD, CCND1"
"16","HALLMARK_MYOGENESIS",0.225443786982249,0.663069961712496,0.254846131261141,1.11796216302969,1142,123,"MRAS, AGL, CLU, APOD, RB1, NAV2, NCAM1, PLXNB2, CAMK2B, SORBS1, ABLIM1, GSN, PDE4DIP, CRYAB, LAMA2, ITGB1, DMPK, MYLK"
"17","HALLMARK_PROTEIN_SECRETION",0.138232373386296,0.656300484652666,0.289871257289351,1.21000146671674,695,90,"TPD52, ARF1, TSG101, VAMP4, SEC22B, GBF1, RAB14, SGMS1, COPB2, CLN5, ABCA1, SCAMP1, NAPG, GALC, LMAN1, AP3S1, YKT6, SH3GL2, RAB22A, RAB9A, SEC31A, CLCN3, ATP7A, SNX2"
"18","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.820952001593308,0.932900001810577,0.203959604929992,0.822100116695564,4121,73,"STAT2, TRAFD1, SLC25A28, TRIM26, EPSTI1, TMEM140, IRF1, HERC6, IL4R, PSMA3, EIF2AK2, ADAR, DHX58, TDRD7, MX1, RSAD2"
"19","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.795477087879389,0.932900001810577,0.193745162744875,0.864232985782581,4009,137,"STAT2, BPGM, XAF1, IL10RA, NUP93, TRAFD1, SAMHD1, SLC25A28, CD86, AUTS2, PTPN2, TRIM26, EPSTI1, LCP2, GPR18, MTHFD2, DDX58, VAMP5, IRF1, HERC6, IL4R, PSMA3, EIF2AK2, ADAR, FCGR1A, DHX58, NAMPT, TDRD7, MX1, RSAD2"
"20","HALLMARK_APICAL_JUNCTION",0.513442490398221,0.777943167270032,-0.21610019865102,-0.972801192644638,2539,147,"RASA1, AKT3, ACTG1, ADAM15, DHX16, YWHAH, ITGB4, FSCN1, PTK2, PTPRC, GNAI2, NRXN2, ACTN4, PIK3CB, MSN, RHOF, MAPK14, ARPC2, CD34, TJP1, SKAP2, EVL, SDC3, CNTN1, CDK8, ICAM5, EXOC4, SLIT2, PARVA, SORBS3, CX3CL1, EPB41L2, CD274, MAP3K20, LDLRAP1, SYK, BAIAP2, VCAM1, CD276, NF1, PARD6G, SIRPA, ZYX, AKT2, MYL12B, ICAM1"
"21","HALLMARK_APICAL_SURFACE",0.733333333333333,0.932900001810577,0.257127563389975,0.821484714099102,3739,25,"THY1, ADIPOR2, B4GALT1, DCBLD2"
"22","HALLMARK_HEDGEHOG_SIGNALING",0.556783302639656,0.784650057731592,-0.278205954735201,-0.932131534522547,2720,31,"RASA1, OPHN1, ETS2, CDK6, VLDLR, PTCH1, NRCAM, CRMP1, NRP1, CDK5R1, NF1"
"23","HALLMARK_COMPLEMENT",0.0971755875962868,0.656300484652666,0.272145105299203,1.21664814475371,491,138,"GNAI3, CTSH, CD46, CLU, GNB4, DGKH, LIPA, ME1, PIK3CG, CEBPB, PIK3R5, CPM, GRB2, LCP2, MT3, CR2, DUSP6, SCG3, DOCK10, IRF1, KCNIP3, PSEN1, DOCK4, KCNIP2, DYRK2, USP15, EHD1, GPD2, RBSN, CBLB"
"24","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.538477075338315,0.784650057731592,-0.226363565626402,-0.959180550263942,2665,99,"KIF5B, DCTN1, EIF4G1, HSP90B1, EIF2AK3, DDX10, SLC30A5, CALR, EXOC2, EXOSC9, LSM1, SDAD1, YWHAZ, NOLC1, ATF6, BAG3, SEC11A, IMP3, TTC37, ERO1A, EIF4A1, EXOSC5, RPS14, FUS, EIF4A3, CNOT4"
"25","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.153490243411788,0.656300484652666,-0.287900242621914,-1.19484288805432,762,86,"GSK3B, MKNK1, CDK4, ARHGDIA, ACTR3, SLA, RIPK1, HSP90B1, PPP1CA, ACACA, CALR, SMAD2, PRKAA2, PDK1, MAPK9, SLC2A1, RIT1, NCK1, RAC1, RPS6KA1, MAP3K7, ITPR2"
"26","HALLMARK_MTORC1_SIGNALING",0.512243285939968,0.777943167270032,0.211289038654701,0.976561744705349,2593,178,"TPI1, P4HA1, ADD3, COPS5, EBP, CCNG1, ELOVL6, ME1, SC5D, INSIG1, ADIPOR2, HSPA9, PPIA, ASNS, PFKL, PHGDH, ETF1, SYTL2, GSR, NMT1, MTHFD2, G6PD, DDIT3, ACSL3, ACLY, PSMA3, PPA1, YKT6, LDHA, FKBP2"
"27","HALLMARK_E2F_TARGETS",0.960161779575329,0.988679245283019,-0.169623761460777,-0.76706820686463,4747,152,"SPAG5, CDK4, SMC4, ILF3, BRMS1L, STMN1, XRCC6, DEK, GINS4, STAG1, NUP153, CCP110, CHEK2, NOLC1, AK2, MMS22L, SRSF1, HUS1, ING3, TMPO, PNN, PPM1D, PHF5A, ASF1A, DCLRE1B, CSE1L"
"28","HALLMARK_MYC_TARGETS_V1",0.064611154752553,0.656300484652666,0.270561772265747,1.24548231488183,328,172,"PSMD1, CCT5, ORC2, COPS5, SSBP1, SERBP1, RSL1D1, PPM1G, TRIM28, PPIA, SNRPD1, UBA2, ETF1, ILF2, COX5A, SNRPA1, TRA2B, MRPS18B, CTPS1, TCP1, BUB3, G3BP1, TARDBP, PCBP1, HNRNPR, ERH, EIF4E, AP3S1, TOMM70, TXNL4A, LDHA, EIF3J, HSP90AB1, EIF3D, NCBP1, SNRPA, EIF4H, SYNCRIP, YWHAQ, CCT7, SET, SMARCC1, USP1, U2AF1, PRPF31, PABPC4, PSMB2, NOP56, SSB, CCT4, CLNS1A"
"29","HALLMARK_MYC_TARGETS_V2",0.883336691517227,0.981485212796919,-0.205464240031641,-0.753330724254839,4383,46,"CDK4, RCL1, DDX18, NOLC1, WDR74, EXOSC5, HSPD1, TMEM97, PPRC1, GNL3, PRMT3, UTP20"
"30","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.988679245283019,0.988679245283019,0.158896477554993,0.699625632306254,4977,127,"LAMC1, FERMT2, THY1, FBN2, HTRA1, RHOB, WIPF1, LAMA2, ITGB1, MYLK, ENO2, TGFBI, NT5E, PLAUR, MATN2, SPARC, BASP1, CTHRC1, IGFBP3, JUN, ITGA5, PFN2, SCG2, CALD1, FLNA, GPC1, NOTCH2, DAB2, FUCA1, CDH11, BDNF, PDLIM4, FSTL1, BMP1, MMP14, QSOX1, COL6A2, PMP22"
"31","HALLMARK_INFLAMMATORY_RESPONSE",0.940091251735767,0.988679245283019,0.176242408337564,0.773838328437836,4738,124,"GNAI3, P2RX7, CD82, IL10RA, PIK3R5, IL18, STAB1, ABCA1, LCP2, DCBLD2, CLEC5A, ABI1, IRF1, PSEN1, LPAR1, IL4R, SLC7A1, EIF2AK2, ACVR1B, PLAUR, NAMPT, IFNGR2, SLC4A4, ICOSLG, CD14, EBI3, RELA, ITGA5, TLR2, CMKLR1, F3, RTP4, C3AR1"
"32","HALLMARK_XENOBIOTIC_METABOLISM",0.0294651866801211,0.656300484652666,-0.307648144347758,-1.35496012558348,145,126,"ABCD2, DHPS, IGF1, MTHFD1, ACO2, DDC, ABCC3, NPC1, ETS2, RAP1GAP, NDRG2, BPHL, TMBIM6, ENTPD5, MAN1A1, GABARAPL1, FAH, SAR1B, GSTO1, SLC35B1, MCCC2, ATP2A2, PROS1, CSAD, SLC46A3, ANGPTL3, BLVRB, KYNU, PTGDS, PC, SLC35D1, MAOA, SERTAD1, COMT, TMEM97, PGD, ALAS1, PDLIM5"
"33","HALLMARK_FATTY_ACID_METABOLISM",0.201775147928994,0.663069961712496,0.259197349170885,1.1370501396143,1022,123,"DLST, MGLL, ME1, LTC4S, UROS, ETFDH, ADIPOR2, ADSL, D2HGDH, DECR1, SERINC1, OSTC, ACADS, ACSS1, TP53INP2, GPD1, ENO2, ACADVL, GRHPR, LDHA, GPD2, HSDL2, G0S2, ELOVL5, SMS, PDHA1, SUCLG1, ACADL, ALDH3A2, HADHB, ACSL1, GAPDHS, HPGD, CRYZ, KMT5A, CPT1A, FASN, NCAPH2, HADH, PDHB"
