"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.112909025530385,0.66536298347322,0.523640542176074,1.32809785233792,627,24,"GPC6, DCN, XYLT1, GPC4, GPC1"
"2","ABC transporter disorders",0.384563418341496,0.877593441856235,0.329564434527707,1.03616638329054,2276,74,"PSMD1, PSMD14, PSMB2, VCP, PSMD7, PSMA1, PSMD4, ABCD1, PSMF1, PSME4, PSMC6, PSMA4, PSMC1, PSMB4, PSMD9, PSMA7, APOA1, ABCD4, PSMB7, ERLIN1, PSMA6, UBC, PSMD6"
"3","ABC transporters in lipid homeostasis",0.432149858418645,0.885690080611448,-0.418325485250772,-1.01828573618067,1983,17,"ABCA3, ABCA2, ABCA7, ABCG1, PEX3, ABCD2, ABCA5"
"4","ABC-family proteins mediated transport",0.897897897897898,1,0.242253281605165,0.793108948203438,5381,98,"PSMD1, PSMD14, PSMB2, VCP, PSMD7, PSMA1, PSMD4, EIF2S3, ABCD1, ABCB1, PSMF1, PSME4, PSMC6, PSMA4, PSMC1, PSMB4, PSMD9, ABCC4, ABCG4, PSMA7, APOA1, PSMB7, EIF2S2, ERLIN1, PSMA6, UBC, PSMD6"
"5","ADP signalling through P2Y purinoceptor 1",0.477207465900933,0.902722070021774,0.390424172137213,0.982283987768146,2658,23,"GNG2, GNG12, GNB5"
"6","ADP signalling through P2Y purinoceptor 12",0.583961010190518,0.936379324723981,-0.361629492684371,-0.913256786923181,2635,20,"P2RY12, GNG7, GNAI1, GNG4"
"7","APC-Cdc20 mediated degradation of Nek2A",0.592785355348169,0.93774287889107,0.360890192496003,0.907978252193874,3302,23,"ANAPC1, CDC26, ANAPC16, ANAPC7, ANAPC4, BUB3, CDC16, UBC, CDC23"
"8","APC/C-mediated degradation of cell cycle proteins",0.0875545119087554,0.66536298347322,0.404217816082829,1.28563107990964,521,80,"PSMD1, PSMD14, PSMB2, PSMD7, PSMA1, PSMD4, ANAPC1, CDC26, CUL1, ANAPC16, ANAPC7, PSMF1, PSME4, PSMC6, PSMA4, PSMC1, PSMB4, PSMD9, ANAPC4"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.614121510673235,0.94162198676267,0.362738016960016,0.893319526768739,3365,21,"ANAPC1, CDC26, ANAPC16, ANAPC7, ANAPC4, CDC16, UBC, CDC23"
"10","APC/C:Cdc20 mediated degradation of Securin",0.0760364699810769,0.66536298347322,0.431699021784504,1.32283679729599,441,63,"PSMD1, PSMD14, PSMB2, PSMD7, PSMA1, PSMD4, ANAPC1, CDC26, ANAPC16, ANAPC7, PSMF1, PSME4, PSMC6, PSMA4, PSMC1, PSMB4, PSMD9, ANAPC4"
