"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.146666666666667,0.483628422611473,-0.438641639448197,-1.26435217985696,582,25,"GPC4, SDC3, GPC5, GPC6, NCAN, GPC3, SDC2, SDC4"
"2","ABC transporter disorders",0.270991797166294,0.631518329079161,0.340216833439044,1.11049701860249,1816,74,"PSMD12, PSMD3, PSMB1, PSMD5, PSMB7, PSMC1, PSME1, PSMA1, RPS27A, PSMD14, PSMF1, PSMD9, PSMD8, RNF5, PSMC5, OS9, PSMC3, PSME3, UBC, SEL1L, PSMB2"
"3","ABC transporters in lipid homeostasis",0.186532902567591,0.531624441351082,0.515269329451861,1.24645166886716,1096,16,"ABCA2, ABCA5, ABCA6"
"4","ABC-family proteins mediated transport",0.283640023001725,0.644294871794872,0.321277788088285,1.09348400290253,1972,97,"ABCA2, PSMD12, ABCA5, PSMD3, ABCB1, PSMB1, PSMD5, PSMB7, PSMC1, PSME1, PSMA1, RPS27A, PSMD14, PSMF1, PSMD9, PSMD8, RNF5, PSMC5, OS9, EIF2S2, PSMC3, ABCA6, PSME3, UBC, SEL1L, PSMB2, ABCB10"
"5","ADP signalling through P2Y purinoceptor 1",0.534543033128017,0.818446496453607,0.371468310645286,0.946850366432324,3210,20,"GNG7, GNB5, GNG2, GNG13, MAPK14"
"6","ADP signalling through P2Y purinoceptor 12",0.603,0.845718622913905,-0.336360942331204,-0.90332650383874,2411,19,"P2RY12, GNAI2"
"7","APC-Cdc20 mediated degradation of Nek2A",0.909863378873709,0.957846223729735,0.264156389574275,0.687647789047011,5460,22,"ANAPC4, RPS27A, CDC26, ANAPC2, UBC, CDC23, ANAPC5, UBA52"
"8","APC/C-mediated degradation of cell cycle proteins",0.044833729216152,0.316246325083822,0.411948511527977,1.35588170587749,301,78,"PSMD12, PSMD3, PSMB1, PSMD5, PSMB7, FZR1, PSMC1, PSME1, ANAPC4, PSMA1, RPS27A, PSMD14, PSMF1, SKP1, PSMD9, PSMD8, CDC26, PSMC5, ANAPC2, PSMC3, PSME3, UBC"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.883968703179624,0.944947020344527,0.276565148292903,0.704947917491676,5309,20,"ANAPC4, RPS27A, CDC26, ANAPC2, UBC, CDC23, ANAPC5, UBA52"
"10","APC/C:Cdc20 mediated degradation of Securin",0.0646879756468798,0.340921102115132,0.419983473249962,1.33543027553139,424,63,"PSMD12, PSMD3, PSMB1, PSMD5, PSMB7, PSMC1, PSME1, ANAPC4, PSMA1, RPS27A, PSMD14, PSMF1, PSMD9, PSMD8, CDC26, PSMC5, ANAPC2, PSMC3, PSME3, UBC, PSMB2, PSMA3"
