"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.89218009478673,0.935450286309214,0.187182192289117,0.829040911376213,3764,146,"CSF1, ATP2B1, BHLHE40, TSC22D1, BCL6, SQSTM1, PLEK, LDLR, TNFAIP8, ABCA1, TIPARP, KYNU, JUNB, TNIP1, MXD1, SMAD3, HES1, EHD1, TAP1"
"2","HALLMARK_HYPOXIA",0.899829351535836,0.935450286309214,-0.18914755645319,-0.823417554749749,5272,159,"GPI, VLDLR, ENO1, CHST2, ALDOA, RORA, IRS2, CP, KDM3A, PAM, FAM162A, F3, MYH9, ANKZF1, HSPA5, ILVBL, SLC37A4, BNIP3L, DTNA, SLC6A6, ALDOC, PYGM, EFNA1, PGK1, SDC4, SCARB1, NDST1, PFKP, ENO2, PHKG1, TPD52, PPP1R15A, VEGFA, PLIN2"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.475758246623865,0.855531691825372,0.255925755686373,0.986499997961437,2148,62,"HMGCS1, SREBF2, ACSS2, ACAT2, CLU, GLDC, LDLR, PMVK, ERRFI1, ABCA2, SQLE"
"4","HALLMARK_MITOTIC_SPINDLE",0.0199081163859112,0.199081163859112,-0.306129823986045,-1.34984730562284,116,176,"SHROOM2, ATG4B, MYO1E, CAPZB, ABR, EPB41L2, ANLN, CLIP2, KIF3C, OPHN1, DYNLL2, PRC1, ABL1, ARHGEF2, RFC1, MAP1S, TUBGCP2, RHOF, CEP192, ACTN4, CSNK1D, RHOT2, LLGL1, CD2AP, TUBGCP5, MYH9, SYNPO, STK38L, RASA2, TBCD, NCK2, CYTH2, PALLD, SMC4, CNTROB, CTTN, FSCN1, CCDC88A, INCENP, TSC1, KLC1, EZR, SUN2, NUMA1, ALS2, KIFAP3, ARFIP2, CDC42EP4, KIF1B, ARFGEF1, KATNB1, SPTBN1, CDC27, CEP57, DLG1, NEDD9, YWHAE"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.573060344827586,0.855531691825372,0.271084224015301,0.928870585500391,2658,35,"HDAC11, NCOR2, RBPJ, CSNK1E, WNT5B, DVL2, NCSTN, SKP2"
"6","HALLMARK_TGF_BETA_SIGNALING",0.860829289810322,0.935450286309214,0.211733821542395,0.77551780979968,3902,48,"NCOR2, PPM1A, HDAC1, JUNB, SMAD3, ID3, SKI, XIAP, MAP3K7, ARID4B, CDK9, IFNGR2, BCAR3, HIPK2, ID2, SLC20A1, ACVR1, CTNNB1"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.254327563249001,0.704051991531682,0.302832897024816,1.12685429100564,1145,52,"OSMR, CSF1, STAT3, STAT2, PIM1, CBL, A2M, CD44, JUN, IFNGR1, IL13RA1, CD38, PDGFC, IFNGR2, CD9, IL15RA, FAS, TNFRSF1A, CNTFR, CXCL11, HMOX1, MAP3K8, TNFRSF21, PIK3R5"
"8","HALLMARK_DNA_REPAIR",0.873809523809524,0.935450286309214,0.189489158010467,0.835502681096328,3669,142,"AK3, HPRT1, GTF2H1, NFX1, UPF3B, PRIM1, AAAS, DGCR8, GTF2H5, VPS37D, RFC3, ARL6IP1, CSTF3, POLR2E, POLR2J, RBX1, ERCC8, RALA, DDB1, POLR2F, DCTN4, ADCY6, RAD51, CANT1, ERCC2, MRPL40, GTF2A2, NPR2, EIF1B, SNAPC4, UMPS, RPA2, GMPR2, USP11, DUT, SSRP1, BCAP31"
"9","HALLMARK_G2M_CHECKPOINT",0.304632549114722,0.761581372786806,0.237239183036293,1.05892629357767,1255,157,"NSD2, SMC1A, NUP50, EZH2, TENT4A, CUL4A, CASP8AP2, ILF3, NOTCH2, SRSF10, ORC6, TRAIP, NCL, PRPF4B, MEIS1, CHMP1A, NUP98, SMAD3, DMD, SQLE, LBR, LMNB1, YTHDC1, SLC7A1, PML, STMN1, KPNA2, KATNA1"
"10","HALLMARK_APOPTOSIS",0.687093942054434,0.935450286309214,-0.215890580818471,-0.901114440779525,3912,118,"AIFM3, SC5D, PAK1, ETF1, CFLAR, RHOT2, CREBBP, VDAC2, PLAT, PPP3R1, BNIP3L, FEZ1, IL18, BAX, BTG3, DNAJC3, ERBB3, CCND1, TIMP2, SATB1, ENO2, ADD1, MGMT, PSEN2, TSPO, WEE1, TIMP3, NEDD9, ERBB2, IRF1"
"11","HALLMARK_NOTCH_SIGNALING",0.267539756782039,0.704051991531682,-0.351351042430975,-1.13630883490036,1429,31,"FBXW11, TCF7L2, PPARD, KAT2A, JAG1, ST3GAL6, CCND1, PSEN2, ARRB1, APH1A"
"12","HALLMARK_ADIPOGENESIS",0.00645490062850348,0.109340830990316,-0.325572086230181,-1.43870043295779,37,178,"SLC27A1, CHCHD10, NDUFS3, CRAT, PHLDB1, MDH2, ARAF, MARC2, REEP5, ENPP2, TANK, DHRS7, COQ5, ALDH2, UBQLN1, RREB1, NDUFAB1, RNF11, MTCH2, ALDOA, DGAT1, CS, PIM3, TALDO1, IDH1, DLAT, MIGA2, COX7B, NDUFA5, PHYH, APLP2, COL4A1, GPD2"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.514690632561355,0.855531691825372,-0.227376635109586,-0.977613718671107,2977,145,"ITPK1, MAST4, REEP1, TMEM164, ELOVL5, IGF1R, DEPTOR, RPS6KA2, BAG1, ABCA3, SVIL, XBP1, FDFT1, MED24, FAM102A, RETREG1, UGCG, MED13L, NXT1, SH3BP5, SLC7A2, ARL3, JAK2, MINDY1, ELF1, GREB1, NBL1, PDZK1, IL17RB, SYNGR1, SCARB1, CCND1"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.935450286309214,0.935450286309214,-0.18382308414686,-0.785776534164251,5390,139,"CA2, ITPK1, SGK1, CXCL14, ELOVL5, RPS6KA2, BAG1, ABCA3, XBP1, FDFT1, FAM102A, NXT1, ARL3, JAK2, BTG3, NBL1, PDZK1, IL17RB, SCARB1, PCP4, CCND1, HMGCS2, CKB, SLC29A1, GINS2, GALE, PLK4, DNAJC12, DLG5, CXCL12, IL6ST"
