"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.25,0.824939847923687,0.415900800134477,1.16307411724657,1432,22,"B3GAT3, GPC5, B4GALT7, B3GAT1, BCAN, VCAN, NCAN, SDC3"
"2","ABC transporter disorders",0.872333496173262,0.980128661922822,0.223126839475932,0.782115583698967,5356,66,"PSMA3, UBB, PSMC1, PSMD11, ERLEC1, DERL1, PSMA5, PSMC3, PSME1, OS9, ABCA3, PSMB5, ABCD1, PSMB6, PSMD9"
"3","ABC transporters in lipid homeostasis",0.600592390066074,0.940325741053676,-0.336480510625982,-0.896745825697558,2635,15,"ABCD2, PEX19, PEX3"
"4","ABC-family proteins mediated transport",0.680763116057234,0.940325741053676,0.243266878682741,0.897515774204606,4281,89,"PSMA3, UBB, PSMC1, PSMD11, ERLEC1, ABCG1, ABCC5, EIF2S3, ABCC10, DERL1, PSMA5, PSMC3, ABCC1, ABCB7, PSME1, OS9, ABCA3, PSMB5, ABCA7"
"5","ADP signalling through P2Y purinoceptor 1",0.093733357003373,0.795996322807771,0.536946102086044,1.38929998293627,527,16,"GNG12, GNG2, GNB5, MAPK14, PLA2G4A, GNB1, GNG4"
"6","APC-Cdc20 mediated degradation of Nek2A",0.181338956246705,0.795996322807771,0.456511204491819,1.24749951875716,1031,20,"UBB, CDC16, UBE2D1, CDC23, ANAPC2, ANAPC10, CDC26, ANAPC4, BUB3"
"7","APC/C-mediated degradation of cell cycle proteins",0.293985565356856,0.824939847923687,0.30662532409809,1.09040787722045,1832,71,"PSMA3, UBB, CDC16, PSMC1, PTTG1, FZR1, PSMD11, UBE2D1, CDC23, CUL1, PSMA5, PSMC3, ANAPC2, ANAPC10, PSME1, CDC26, PSMB5, SKP1, PSMB6, PSMD9, ANAPC4, PSMB10, BUB3, PSME2"
"8","APC/C:Cdc20 mediated degradation of Cyclin B",0.149409066854824,0.795996322807771,0.483033560247072,1.28985010613601,846,18,"UBB, CDC16, UBE2D1, CDC23, ANAPC2, ANAPC10, CDC26"
"9","APC/C:Cdc20 mediated degradation of Securin",0.351635706066086,0.85542147725692,0.308062134033851,1.05716328102627,2138,59,"PSMA3, UBB, CDC16, PSMC1, PTTG1, PSMD11, UBE2D1, CDC23, PSMA5, PSMC3, ANAPC2, ANAPC10, PSME1, CDC26, PSMB5"
"10","APC/C:Cdc20 mediated degradation of mitotic proteins",0.380383166857704,0.870922544932119,0.299459551622732,1.03719688214945,2322,62,"PSMA3, UBB, CDC16, PSMC1, PTTG1, PSMD11, UBE2D1, CDC23, PSMA5, PSMC3, ANAPC2, ANAPC10, PSME1, CDC26, PSMB5, PSMB6, PSMD9, ANAPC4, PSMB10, BUB3, PSME2"
"11","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.272979591836735,0.824939847923687,0.318549773367139,1.10767398609984,1671,63,"PSMA3, UBB, CDC16, PSMC1, PTTG1, FZR1, PSMD11, UBE2D1, CDC23, PSMA5, PSMC3, ANAPC2, ANAPC10, PSME1, CDC26, PSMB5"
"12","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.517620062284871,0.927310579404175,0.278846835141921,0.962552248753801,3157,61,"PSMA3, UBB, CDC16, PSMC1, PSMD11, UBE2D1, CDC23, PSMA5, PSMC3, ANAPC2, ANAPC10, PSME1, CDC26, PSMB5, PSMB6, PSMD9, ANAPC4, PSMB10, BUB3, PSME2"
"13","ATF4 activates genes in response to endoplasmic reticulum  stress",0.649192604727358,0.940325741053676,-0.297051980203655,-0.881335982367696,2773,23,"NFYB, NFYC, EXOSC7, EXOSC8, EXOSC5, ATF6"
