"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.913495529216053,0.994863476615301,-0.220236242411563,-0.682823615339822,4392,23,"SDC2, XYLT1"
"2","ABC transporter disorders",0.537710367754,0.892488342354577,-0.246099531155707,-0.953333801714645,2587,61,"PSMB6, PSMD3, SEL1L, PSMC6, PSMD12, PSMD9, PSMC1, PSMB4, PSMC2, PSMD7, PSMC3"
"3","ABC-family proteins mediated transport",0.261765261765262,0.811542345776959,0.27398079617858,1.10748140009443,1384,84,"UBC, ABCC1, ERLEC1, ERLIN1, PSMD13, EIF2S3, PSMA5, ABCD3, ABCB10, DERL2, OS9, PSMD11, PSMD4, DERL1, ABCA9, VCP"
"4","ADP signalling through P2Y purinoceptor 1",0.85844306738962,0.976193615468,0.253950252346704,0.720910440316544,4432,17,"GNA11, SRC, MAPK14, GNG13, GNB5, GNG2, GNG8, GNG7"
"5","ADP signalling through P2Y purinoceptor 12",0.991357787593624,1,0.172144846796657,0.473004081771555,5161,15,"GNAI2, GNG13, GNB5, GNG2, GNG8, GNG7"
"6","APC-Cdc20 mediated degradation of Nek2A",0.0391513982642237,0.621621621621622,0.514893200367649,1.52445186887546,202,20,"UBC, ANAPC5, ANAPC2, ANAPC16, CDC16, ANAPC4"
"7","APC/C-mediated degradation of cell cycle proteins",0.477775480669837,0.865942993206807,-0.249110525307374,-0.981406931076074,2310,67,"PSMB6, PSMD3, ANAPC1, PSMC6, BUB3, PSMD12, PSMD9, PSMC1, PSMB4, PSMC2, CDC23, PSMD7, PSMC3"
"8","APC/C:Cdc20 mediated degradation of Cyclin B",0.018009295120062,0.621621621621622,0.56860286438734,1.63878479077287,92,18,"UBC, ANAPC5, ANAPC2, ANAPC16, CDC16, ANAPC4"
"9","APC/C:Cdc20 mediated degradation of Securin",0.501871880199667,0.875551060748845,-0.253945926387984,-0.974433984010466,2412,58,"PSMB6, PSMD3, ANAPC1, PSMC6, PSMD12, PSMD9, PSMC1, PSMB4, PSMC2, CDC23, PSMD7, PSMC3"
"10","APC/C:Cdc20 mediated degradation of mitotic proteins",0.35792349726776,0.835760312406795,-0.272417670945036,-1.04867574441113,1702,60,"PSMB6, PSMD3, ANAPC1, PSMC6, BUB3, PSMD12, PSMD9, PSMC1, PSMB4, PSMC2, CDC23, PSMD7, PSMC3"
"11","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.522266360025089,0.880469989152244,-0.250836231114754,-0.964493785786946,2497,59,"PSMB6, PSMD3, ANAPC1, PSMC6, PSMD12, PSMD9, PSMC1, PSMB4, PSMC2, CDC23, PSMD7, PSMC3"
"12","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.32155550909471,0.832211573552864,-0.278629067136767,-1.07136039558051,1537,59,"PSMB6, PSMD3, ANAPC1, PSMC6, BUB3, PSMD12, PSMD9, PSMC1, PSMB4, PSMC2, CDC23, PSMD7, PSMC3"
