"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.407271241830065,0.509089052287582,0.0854587122052192,0.262952121639871,1993,162,"ABCA1, ACKR3, ATF3, ATP2B1, B4GALT1, B4GALT5, BCL6, BHLHE40, BIRC2, BIRC3, BMP2, BTG1, BTG2, BTG3, CCL4, CCL5, CCN1, CCND1, CCNL1, CD44, CD80, CD83, CDKN1A, CEBPB, CEBPD, CFLAR, CSF1, CXCL11, DDX58, DENND5A, DNAJB4, DRAM1, DUSP1, DUSP4, DUSP5, EFNA1, EGR1, EGR2, EGR3, EHD1, EIF1, ETS2, F3, FJX1, FOS, FOSB, FOSL1, FOSL2, G0S2, GADD45A, GADD45B, GCH1, GEM, GFPT2, GPR183, HBEGF, HES1, ICAM1, ICOSLG, ID2, IER2, IER3, IER5, IFIH1, IFIT2, IFNGR2, IL15RA, IL18, IL1A, IL23A, IL6ST, IL7R, INHBA, IRF1, IRS2, JAG1, JUN, JUNB, KDM6B, KLF10, KLF2, KLF6, KLF9, KYNU, LAMB3, LDLR, LITAF, MAFF, MAP2K3, MAP3K8, MARCKS, MCL1, MSC, MXD1, MYC, NAMPT, NFAT5, NFE2L2, NFIL3, NFKB1, NFKB2, NFKBIA, NINJ1, NR4A1, NR4A2, NR4A3"
"2","HALLMARK_HYPOXIA",0.0971856651143956,0.44494394193793,0.999600266489007,2.86537846947351,479,182,"WSB1, ACKR3"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.103705195328232,0.44494394193793,0.999140382199299,4.53223680127763,514,69,"ABCA2, ACAT2"
"4","HALLMARK_MITOTIC_SPINDLE",0.219216232345335,0.44494394193793,-0.999200053329778,-2.71851660928796,1101,191,"RAPGEF5"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.189644670050761,0.44494394193793,0.185752589206949,0.922847082218016,933,38,"ADAM17, AXIN1, AXIN2, CCND2, CSNK1E, CTNNB1, CUL1, DKK4, DLL1, DVL2, FRAT1, FZD1, FZD8, GNAI1, HDAC11, HDAC2, HDAC5, HEY1, HEY2, JAG1, JAG2, KAT2A, MAML1, MYC, NCOR2, NCSTN, NKD1, NOTCH1, NUMB"
"6","HALLMARK_TGF_BETA_SIGNALING",0.495849802371542,0.604694880940904,-0.117488060156488,-0.566814264473687,2508,52,"XIAP, WWTR1, UBE2D3, TRIM33, TJP1, THBS1, TGFBR1, TGFB1, SPTBN1, SMURF2, SMURF1, SMAD7, SMAD6, SMAD3, SMAD1, SLC20A1, SKIL, SKI"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.123439387837294,0.44494394193793,0.229219191146615,1.07140836683207,612,63,"ACVR1B, ACVRL1, BAK1, CBL, CD14, CD36, CD38, CD44, CD9, CNTFR, CRLF2, CSF1, CSF2RA, CSF2RB, CSF3R, CXCL11, DNTT, EBI3, GRB2, HAX1, HMOX1, IFNAR1, IFNGR1, IFNGR2, IL10RB, IL13RA1, IL15RA, IL17RA, IL17RB, IL1R1, IL1R2, IL2RA, IL4R, IL6ST, IL7, INHBE, IRF1, IRF9, ITGA4, ITGB3, JUN"
"8","HALLMARK_DNA_REPAIR",0.264474202441906,0.44494394193793,-0.136629452418926,-0.443941434965066,1342,144,"ZWINT, ZNRD1, XPC, VPS37D, VPS37B, VPS28, USP11, UPF3B, UMPS, TYMS, TSG101, TP53, TMED2, TK2, TARBP2, TAF6, TAF1C, TAF13, TAF12, TAF10, SURF1, SUPT5H, SUPT4H1, STX3, SSRP1, SRSF6, SNAPC5, SNAPC4, SMAD5, SF3A3, SEC61A1, SDCBP, SAC3D1, RRM2B, RPA3, RPA2, RNMT, RFC5, RFC4, RFC3, RFC2, REV3L, RBX1, RALA, RAE1, RAD52, RAD51, PRIM1, POM121, POLR3C, POLR2K, POLR2J, POLR2I, POLR2H, POLR2G, POLR2F, POLR2E, POLR2D, POLR2C, POLR2A, POLR1D, POLR1C, POLL, POLH, POLE4, POLD4, POLD1, POLB, POLA2, POLA1, PNP, PDE4B, PCNA, NUDT9, NUDT21, NT5C3A, NT5C, NPR2, NME4, NME3, NFX1, NELFE, NELFCD, NELFB"
"9","HALLMARK_G2M_CHECKPOINT",0.246811095363434,0.44494394193793,0.99906728847435,2.86385067503497,1218,182,"SRSF2, ABL1"
"10","HALLMARK_APOPTOSIS",0.235211267605634,0.44494394193793,0.194172582432505,0.673175996081215,1168,134,"ADD1, AIFM3, ANKH, ANXA1, APP, ATF3, AVPR1A, BAX, BCAP31, BCL10, BCL2L1, BCL2L11, BGN, BID, BIRC3, BMF, BMP2, BNIP3L, BRCA1, BTG2, BTG3, CASP1, CASP2, CASP3, CASP6, CASP7, CASP8, CASP9, CAV1, CCND1, CCND2, CD14, CD38, CD44, CDC25B, CDKN1A, CDKN1B, CFLAR, CLU, CREBBP, CTH, CTNNB1, CYLD, DAP3, DCN, DDIT3, DFFA, DIABLO, DNAJC3, DNM1L, DPYD, EBP, EGR3, ENO2, ERBB3, ETF1, F2, F2R, FEZ1, GADD45A, GADD45B, GCH1, GNA15, GPX1, GPX3, GPX4, GSN, GSR, GUCY2D, HGF, HMGB2, HMOX1, HSPB1, IER3, IFITM3, IFNGR1, IGF2R, IGFBP6, IL18, IL1A"
