"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.43934228995388,0.557241218345198,0.0824703626934515,0.996445275297687,2190,106,"ABCA1, ATP2B1, B4GALT1, B4GALT5, BCL6, BHLHE40, BIRC2, BIRC3, BTG1, BTG2, BTG3, CCL4, CCND1, CCNL1, CD80, CD83, CEBPB, CEBPD, CFLAR, CSF1, DDX58, DENND5A, DNAJB4, DRAM1, DUSP1, DUSP5, EIF1, ETS2, F3, FJX1, G0S2, GEM, GPR183, HES1, ICAM1, ICOSLG, ID2, IFIH1, IFIT2, IFNGR2, IL15RA, IL18, IL1A, IL6ST, IRF1, JAG1, JUN, JUNB, KLF10, KLF4, KLF6, KLF9, KYNU, LAMB3, LDLR, LITAF"
"2","HALLMARK_HYPOXIA",0.0161741214057508,0.0577647193062528,0.14760590208422,1.80808553534591,80,109,"AK4, ALDOA, ALDOC, AMPD3, ATP7A, BCAN, BCL2, BGN, BHLHE40, BNIP3L, BTG1, CAVIN3, CCNG2, CDKN1C, CHST2, CHST3, CITED2, CP, CSRP2, DDIT4, DTNA, DUSP1, EGFR, ENO1, ENO2, ETS1, EXT1, F3, FAM162A, FOXO3, GAA, GBE1, GCNT2, GPC4, GPI, GRHPR, GYS1, HDLBP, HEXA, HK1, HK2, HMOX1, HSPA5, IDS, ILVBL, JMJD6, JUN, KDM3A, KIF5A, KLF6, KLF7, KLHL24, LARGE1, LDHA, LXN, MAP3K1, MIF, MXI1, MYH9, NAGK, NCAN, NDRG1, NDST1, NDST2, NEDD4L, NOCT, NR3C1, P4HA1, P4HA2, PAM, PDGFB, PDK1, PFKFB3, PFKL, PFKP, PGK1, PGM1, PGM2, PHKG1, PLAUR, PLIN2, PNRC1, PPARGC1A, PPFIA4, PPP1R3C, PRDX5, PRKCA"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.00161225312374043,0.0201531640467553,0.281623963686836,2.25884273517266,7,46,"ABCA2, ACAT2, ACSS2, ACTG1, ALCAM, ALDOC, ANTXR2, ATF5, ATXN2, CBS, CD9, CHKA, CLU, CPEB2, CTNNB1, CYP51A1, DHCR7, EBP, ECH1, ETHE1, FABP5, FADS2, FDFT1, GLDC, GNAI1, GUSB, HMGCR, HMGCS1, HSD17B7, JAG1, LDLR, LGMN, LPL, LSS"
"4","HALLMARK_MITOTIC_SPINDLE",0.00341296928327645,0.0213310580204778,0.148772495240544,2.05230031024531,16,139,"ABI1, ABL1, ABR, ACTN4, AKAP13, ALMS1, ALS2, ANLN, APC, ARAP3, ARFGEF1, ARFIP2, ARHGAP27, ARHGAP29, ARHGAP4, ARHGAP5, ARHGDIA, ARHGEF11, ARHGEF12, ARHGEF2, ARHGEF3, ARHGEF7, ARL8A, BCAR1, BCR, BIN1, BRCA2, CAPZB, CCDC88A, CD2AP, CDC27, CDC42, CDC42BPA, CDC42EP2, CDK5RAP2, CENPJ, CEP192, CEP250, CEP57, CEP72, CKAP5, CLASP1, CLIP1, CLIP2"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.13943661971831,0.240407965031569,0.22377703647907,1.34333721729378,692,25,"ADAM17, AXIN1, CCND2, CSNK1E, CTNNB1, CUL1, GNAI1, HDAC2, HDAC5, HEY2, JAG1, JAG2, LEF1, MAML1, MYC, NCOR2, NCSTN, NOTCH1, NUMB, PPARD, PSEN2, PTCH1, RBPJ"
"6","HALLMARK_TGF_BETA_SIGNALING",0.114274338044993,0.216071428571429,-0.175966043876331,-1.3778680859133,573,44,"XIAP, WWTR1, UBE2D3, TRIM33, TJP1, TGIF1, TGFBR1, TGFB1, SPTBN1, SMURF2, SMURF1, SMAD7, SMAD6, SMAD3, SMAD1, SLC20A1, SKIL, SKI"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.00261096605744125,0.0213310580204778,0.269374791695257,2.11431420813651,12,44,"A2M, BAK1, CBL, CCR1, CD14, CD38, CD9, CNTFR, CRLF2, CSF1, CSF2RA, CSF2RB, CSF3R, EBI3, FAS, GRB2, HAX1, HMOX1, IFNAR1, IFNGR1, IFNGR2, IL13RA1, IL15RA, IL17RA, IL1R1, IL6ST, IRF1, IRF9, ITGB3, JUN"
"8","HALLMARK_DNA_REPAIR",0.00920368147258904,0.0460174029451138,-0.16744066606938,-1.91911466098804,45,95,"ZWINT, ZNRD1, XPC, VPS37B, VPS28, USP11, UPF3B, TYMS, TSG101, TP53, TMED2, TK2, TARBP2, TAF13, TAF12, TAF10, SUPT5H, SUPT4H1, STX3, SSRP1, SRSF6, SNAPC5, SNAPC4, SMAD5, SF3A3, SEC61A1, SDCBP, RRM2B, RNMT, REV3L, RBX1, RALA, RAE1, RAD52, POLR3C, POLR2H, POLR2G, POLR2F, POLR2E, POLR2D, POLR2C, POLR2A, POLR1D, POLR1C, POLL, POLH, POLE4, POLD4, POLB, POLA1, PDE4B, PCNA, NUDT9, NUDT21, NT5C3A, NPR2, NFX1, NELFCD, NELFB, NCBP2, MRPL40, MPG, MPC2"
"9","HALLMARK_G2M_CHECKPOINT",0.540394973070018,0.600438858966687,-0.0745437519631068,-0.921801614788401,2708,111,"YTHDC1, XPO1, WRN, UPF1, UCK2, UBE2S, TRA2B, TOP1, TNPO2, TMPO, TGFB1, TENT4A, SYNCRIP, SUV39H1, STMN1, STAG1, SRSF2, SRSF10, SRSF1, SNRPD1, SMC4, SMC2, SMC1A, SMARCC1, SMAD3, SLC7A1, SLC38A1, SLC12A2, SFPQ, RPS6KA5, RBL1, RASAL2, RAD23B, RAD21, PURA, PTTG1, PRPF4B, PRMT5, PRIM2, PML, PLK4, PDS5B, PBK, PAFAH1B1, ORC6, ORC5, ODF2, ODC1, NUP98, NUP50, NUMA1, NSD2, NOTCH2, NOLC1, NCL, NASP, MYC, MTF2, MNAT1, MEIS2, MEIS1, MARCKS, MAPK14, MAP3K20, LIG3, LBR, KPNB1, KMT5A, KIF5B, KATNA1, ILF3, HUS1, HSPA8, HNRNPU, HNRNPD, HMGN2, HIF1A, GSPT1, G3BP1, FOXN3, FANCC, EZH2, EWSR1, ESPL1, EFNA5, E2F4, E2F3, DTYMK, DMD, CUL5, CUL4A, CUL3, CUL1, CTCF, CKS1B, CHMP1A, CENPA, CDKN3, CDK4, CDC45, CDC27, CDC25B, CCNT1, CCND1, CBX1"
"10","HALLMARK_APOPTOSIS",0.0329383410323358,0.0914953917564884,0.152380527646995,1.64515198355854,163,85,"ADD1, AIFM3, ANKH, APP, BAX, BCAP31, BCL10, BCL2L1, BGN, BID, BIRC3, BNIP3L, BTG2, BTG3, CASP7, CASP8, CCND1, CCND2, CD14, CD38, CDC25B, CFLAR, CLU, CREBBP, CTNNB1, CYLD, DAP3, DIABLO, DNAJC3, DNM1L, DPYD, EBP, ENO2, ETF1, FAS, FEZ1, GNA15, GSR, HGF, HMGB2, HMOX1, IFNGR1, IGF2R, IGFBP6, IL18, IL1A, IRF1, JUN"
"11","HALLMARK_NOTCH_SIGNALING",0.517262023548194,0.587797754032039,0.166777499608825,0.940987877720984,2591,22,"APH1A, ARRB1, CCND1, CUL1, DTX1, DTX2, DTX4, FBXW11, FZD7, HES1, JAG1, LFNG, MAML2, NOTCH1, NOTCH2, PPARD, PRKCA, PSEN2, RBX1"
"12","HALLMARK_ADIPOGENESIS",0.0234468937875752,0.0781563126252505,0.122980004659804,1.73473202528429,116,146,"ABCA1, ABCB8, ACADL, ACADM, ACADS, ACLY, ACO2, ACOX1, ADIPOR2, AGPAT3, AIFM1, AK2, ALDH2, ALDOA, ANGPT1, APLP2, APOE, ARAF, ATL2, ATP1B3, ATP5PO, BAZ2A, BCKDHA, BCL2L13, BCL6, CAT, CCNG2, CHCHD10, CHUK, COL15A1, COQ3, COQ5, COQ9, COX6A1, COX7B, COX8A, CRAT, CS, CYC1, DBT, DDT, DECR1, DGAT1, DHCR7, DHRS7, DHRS7B, DLAT, DNAJB9, DNAJC15, DRAM2, ECH1, ELMOD3, ELOVL6, ENPP2, EPHX2, ESRRA, ESYT1, FAH, FZD4, G3BP2, GBE1, GHITM, GPAM, GPAT4, GPD2, GPHN, HADH, HIBCH, IDH1, IDH3A, IDH3G, IFNGR1, IMMT, ITGA7, ITIH5, ITSN1, JAGN1, LIFR, LIPE, LPCAT3, LPL, LTC4S, MAP4K3, MARC2, MCCC1, MDH2, ME1, MGLL, MGST3, MIGA2"
