"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.674446439257929,0.866732259267516,0.279782536450271,0.854429140432188,3380,21,"B3GAT3, XYLT1, AGRN, NCAN, GPC1, B4GALT7, GPC5"
"2","ABC transporter disorders",0.0370668815471394,0.238496119428305,-0.362423272550512,-1.41407092245826,183,62,"PSMB5, PSMD13, PSMF1, PSMA7, PSMD2, RNF185, PSME4, PSMA5, PSMD6, PSMD12, PSME1, KCNJ11, PSMD4, DERL1, PSMC4, PSMB1, PSMA1, PSME2, PSMD5, PSMB6, UBB, PSMA6, SEL1L, PSMC1, PSMB3"
"3","ABC-family proteins mediated transport",0.00162700833841773,0.0891793313069909,-0.400325386776845,-1.65791122483625,7,87,"ABCD2, PSMB5, PSMD13, ABCB1, PSMF1, ABCC4, PSMA7, PSMD2, RNF185, PSME4, PSMA5, PSMD6, ABCC3, PSMD12, ABCA6, PSME1, KCNJ11, PEX3, PSMD4, DERL1, PSMC4, PSMB1, PSMA1, PSME2, PSMD5, ABCB8, ABCA7, PSMB6, ABCD3, ABCB9, UBB, PSMA6, SEL1L, PSMC1, PSMB3"
"4","ADP signalling through P2Y purinoceptor 1",0.579536370903277,0.829848566242175,-0.317415143280321,-0.913295378233418,2899,17,"PLA2G4A, GNGT2, GNG12, MAPK14"
"5","ADP signalling through P2Y purinoceptor 12",0.368495077355837,0.703883175105485,0.37619324486835,1.06855732116253,1833,16,"GNAI3, GNB4, GNAI1, GNB1, GNB5, GNG7"
"6","APC-Cdc20 mediated degradation of Nek2A",0.440255336126072,0.762070298639467,0.331332180139054,1.01185682804064,2206,21,"ANAPC2, UBE2D1, ANAPC4, BUB3, ANAPC5"
"7","APC/C-mediated degradation of cell cycle proteins",0.0347137637028015,0.229392303387431,-0.344955968678647,-1.39498672893993,170,75,"PSMB5, PSMD13, PSMF1, PSMA7, PSMD2, PSME4, PSMA5, PSMD6, PSMD12, CDC27, ANAPC15, PSME1, PSMD4, PSMC4, PSMB1, PSMA1, SKP1, PSME2, PSMD5, PSMB6, ANAPC10, UBB, PSMA6, CUL1, PSMC1, PSMB3, CDC23, FZR1, PSMD3"
"8","APC/C:Cdc20 mediated degradation of Cyclin B",0.622076892588189,0.858097603598376,0.294035011620805,0.888006128793308,3138,20,"ANAPC2, UBE2D1, ANAPC4, ANAPC5"
"9","APC/C:Cdc20 mediated degradation of Securin",0.0259871071716358,0.201478559937348,-0.371082422323926,-1.44785642365311,128,62,"PSMB5, PSMD13, PSMF1, PSMA7, PSMD2, PSME4, PSMA5, PSMD6, PSMD12, CDC27, ANAPC15, PSME1, PSMD4, PSMC4, PSMB1, PSMA1, PSME2, PSMD5, PSMB6, ANAPC10, UBB, PSMA6, PSMC1, PSMB3, CDC23"
"10","APC/C:Cdc20 mediated degradation of mitotic proteins",0.0382601691502215,0.241409325347849,-0.354668231757274,-1.39799693775276,189,65,"PSMB5, PSMD13, PSMF1, PSMA7, PSMD2, PSME4, PSMA5, PSMD6, PSMD12, CDC27, ANAPC15, PSME1, PSMD4, PSMC4, PSMB1, PSMA1, PSME2, PSMD5, PSMB6, ANAPC10, UBB, PSMA6, PSMC1, PSMB3, CDC23"
"11","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.0287610619469027,0.218048981271867,-0.363194223351584,-1.43680076185634,142,66,"PSMB5, PSMD13, PSMF1, PSMA7, PSMD2, PSME4, PSMA5, PSMD6, PSMD12, CDC27, ANAPC15, PSME1, PSMD4, PSMC4, PSMB1, PSMA1, PSME2, PSMD5, PSMB6, ANAPC10, UBB, PSMA6, PSMC1, PSMB3, CDC23, FZR1, PSMD3"
"12","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.0247087183607875,0.196503918022905,-0.36959249168155,-1.45344198102295,122,64,"PSMB5, PSMD13, PSMF1, PSMA7, PSMD2, PSME4, PSMA5, PSMD6, PSMD12, CDC27, ANAPC15, PSME1, PSMD4, PSMC4, PSMB1, PSMA1, PSME2, PSMD5, PSMB6, ANAPC10, UBB, PSMA6, PSMC1, PSMB3, CDC23"
"13","ATF4 activates genes in response to endoplasmic reticulum  stress",0.230386300278773,0.597659951386314,0.377505883469081,1.18170043880817,1156,23,"ATF4, CEBPB, PARN, ASNS, EXOSC1, NFYA, DDIT3, EXOSC3, HERPUD1"
"14","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.00219473264166002,0.0933238488497172,-0.476711356318621,-1.7809710035686,10,49,"PSMB5, PSMD13, PSMF1, EIF4G1, PSMA7, PSMD2, PSME4, PSMA5, PSMD6, PSMD12, PSME1, PSMD4, PSMC4, PSMB1, PSMA1, PSME2, PSMD5, PSMB6, UBB, PSMA6, PSMC1, PSMB3, HSPA8"
"15","AURKA Activation by TPX2",0.0994764397905759,0.402125616551905,-0.323017584519958,-1.27323947724826,493,65,"DCTN1, SDCCAG8, HAUS1, CKAP5, PRKACA, ODF2, DYNC1H1, CEP164, CCP110, CEP70, CETN2, DYNLL1, YWHAE, CNTRL, CENPJ, CEP78, CEP290, PCNT, SSNA1"
"16","Abortive elongation of HIV-1 transcript in the absence of Tat",0.0252887295898049,0.197859020310633,0.504484259874063,1.57917875553805,126,23,"POLR2J, POLR2E, POLR2K, POLR2G, SUPT5H, NCBP1, POLR2A, POLR2B"
"17","Activated NOTCH1 Transmits Signal to the Nucleus",0.927107959022853,0.967914461458419,0.209059017338683,0.681609041281222,4705,27,"APH1A, PSEN1, ITCH, MIB2"
"18","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.0382601691502215,0.241409325347849,-0.354668231757274,-1.39799693775276,189,65,"PSMB5, PSMD13, PSMF1, PSMA7, PSMD2, PSME4, PSMA5, PSMD6, PSMD12, CDC27, ANAPC15, PSME1, PSMD4, PSMC4, PSMB1, PSMA1, PSME2, PSMD5, PSMB6, ANAPC10, UBB, PSMA6, PSMC1, PSMB3, CDC23"
"19","Activation of ATR in response to replication stress",0.788416075650118,0.91783569607031,0.244227992477753,0.796272793806903,4001,27,"ORC2, CDC7, ATR, ORC6, RAD9A, MCM3, RFC3, RAD17"
"20","Activation of BAD and translocation to mitochondria",0.522069103255442,0.800963543943349,-0.341633663386842,-0.948267498081532,2613,15,"AKT3, YWHAH, YWHAZ, YWHAE"
"21","Activation of BH3-only proteins",0.597394667209444,0.84186164917988,-0.282914393197053,-0.905883710587467,2934,26,"AKT3, YWHAH, YWHAZ, TFDP1, DYNLL1, YWHAE, YWHAB, AKT2, TFDP2, E2F1, BCL2L11, PPP3R1"
"22","Activation of G protein gated Potassium channels",0.420863309352518,0.748371484630477,-0.355679503741956,-1.02339303519935,2105,17,"KCNJ6, GNGT2, GNG12"
"23","Activation of GABAB receptors",0.258038422649141,0.627470601459035,-0.347689412740892,-1.14520270934385,1275,29,"KCNJ6, GNGT2, GNAI2, GNG12, GNAL, ADCY1, ADCY9, ADCY8, ADCY5, ADCY6, ADCY3, GNG4"
"24","Activation of HOX genes during differentiation",0.102794411177645,0.407015927658852,0.356150305052785,1.3056440630789,514,46,"PBX1, KDM6A, RBBP5, POLR2J, POLR2E, POLR2K, POLR2G, ZNF335, PAXIP1, CTCF, POLR2A, POLR2B, H3-3A, JUN, EZH2, CNOT6"
"25","Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon",0.864664664664665,0.951228393748079,0.249270277013972,0.69749246351531,4318,15,"PTPN11, CD14, TICAM1, UBA52, IRF7"
