"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.477731176353106,0.718505243594849,0.996902626314771,1.49068629318855,2391,174,"LDLR, JUNB, ABCA1"
"2","HALLMARK_HYPOXIA",0.273493975903614,0.594552121529597,-0.998063516653757,-1.50218676501988,1361,179,"LARGE1"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.270281044448874,0.594552121529597,0.99724358974359,2.30962501027857,1355,71,"LDLR, FDFT1, HMGCR, HMGCS1, ACAT2, ABCA2"
"4","HALLMARK_MITOTIC_SPINDLE",0.721966819908055,0.782248570467541,0.122757813556398,0.177047083640585,3611,194,"ABI1, ABL1, ABR, ACTN4, AKAP13, ALMS1, ALS2, ANLN, APC, ARAP3, ARF6, ARFGEF1, ARFIP2, ARHGAP10, ARHGAP27, ARHGAP29, ARHGAP4, ARHGAP5, ARHGDIA, ARHGEF11, ARHGEF12, ARHGEF2, ARHGEF3, ARHGEF7, ARL8A, ATG4B, AURKA, BCAR1, BCL2L11, BCR, BIN1, BIRC5, BRCA2, BUB1, CAPZB, CCDC88A, CCNB2, CD2AP, CDC27, CDC42, CDC42BPA, CDC42EP1, CDC42EP2, CDC42EP4, CDK5RAP2, CENPE, CENPF, CENPJ, CEP131, CEP192, CEP250, CEP57, CEP72, CKAP5, CLASP1, CLIP1, CLIP2, CNTRL, CNTROB"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.360265968164417,0.682261208576998,0.17230183609494,0.513901442357414,1787,40,"ADAM17, AXIN1, AXIN2, CCND2, CSNK1E, CTNNB1, CUL1, DKK4, DLL1, DVL2, FRAT1, FZD1, FZD8, GNAI1, HDAC11, HDAC2, HDAC5, HEY1, HEY2, JAG1, JAG2, KAT2A, LEF1, MAML1, MYC, NCOR2, NCSTN, NKD1, NOTCH1, NUMB"
"6","HALLMARK_TGF_BETA_SIGNALING",0.252141007767377,0.594552121529597,0.996926623127161,2.63118175311892,1265,53,"SLC20A1, JUNB, ACVR1"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.368421052631579,0.682261208576998,0.208780551251456,0.493562289747626,1847,68,"A2M, ACVR1B, ACVRL1, BAK1, CBL, CD14, CD36, CD38, CD44, CD9, CNTFR, CRLF2, CSF1, CSF2RA, CSF2RB, CSF3R, CXCL11, DNTT, EBI3, GRB2, HAX1, HMOX1, IFNAR1, IFNGR1, IFNGR2, IL10RB, IL12RB1, IL13RA1, IL15RA, IL17RA, IL17RB, IL18R1, IL1R1, IL1R2, IL2RA, IL6, IL6ST, IL7, IRF1, IRF9, ITGA4, ITGB3, JUN"
"8","HALLMARK_DNA_REPAIR",0.115628718762396,0.594552121529597,0.999098286744815,1.61701486801505,582,145,"EIF1B, AAAS"
"9","HALLMARK_G2M_CHECKPOINT",0.181781861765881,0.594552121529597,0.998579086740296,1.45595955339723,909,188,"SRSF2, ABL1"
"10","HALLMARK_APOPTOSIS",0.164182071158815,0.594552121529597,0.998712087062915,1.62822095788467,825,142,"DPYD, SLC20A1, ADD1"
"11","HALLMARK_NOTCH_SIGNALING",0.868040420051516,0.868040420051516,-0.106700338853014,-0.366803941448228,4380,30,"WNT5A, WNT2, TCF7L2, ST3GAL6, SKP1, SAP30, RBX1, PSENEN, PSEN2, PRKCA, PPARD, NOTCH3, NOTCH2, NOTCH1, MAML2, LFNG, KAT2A, JAG1, HES1, FZD7, FZD1, FBXW11, DTX4, DTX2, DTX1, DLL1, CUL1"
