"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.865532879818594,0.95242203170603,-0.249779822663827,-0.738163675815172,3816,24,"CSPG5, AGRN, B3GAT2, SDC4, GPC5, GPC3"
"2","ABC transporter disorders",0.509405940594059,0.863426604213428,0.279901921663486,0.970807427052513,3086,68,"ABCA1, VCP, ABCB4, RNF185, DERL2, PSMD5, PSMD14, SEL1L, PSMB9, PSMC2, RNF5, PSME2, PSMC4, PSMB5"
"3","ABC-family proteins mediated transport",0.57833279273435,0.880701189524768,0.258732794614108,0.941887431886366,3565,91,"ABCD2, VCP, ABCB1, ABCB4, RNF185, DERL2, PSMD5, PSMD14, EIF2S2, ABCC10, SEL1L, PSMB9, PEX3, PSMC2, ABCB10, RNF5, PSME2, PSMC4, PSMB5, ABCA9"
"4","ADP signalling through P2Y purinoceptor 1",0.759738797568115,0.931874159769195,-0.28037362068922,-0.808871916897324,3373,22,"PLA2G4A, GNG3, GNG13, GNB1, GNGT2"
"5","ADP signalling through P2Y purinoceptor 12",0.724060822898032,0.924116952626509,-0.298186358026916,-0.824181902900848,3237,19,"P2RY12, GNG3, GNG13, GNB1, GNGT2"
"6","APC-Cdc20 mediated degradation of Nek2A",0.772932874977384,0.937321937321937,0.293953291734906,0.79543926143995,4271,21,"ANAPC15, ANAPC10, BUB3, UBE2E1"
"7","APC/C-mediated degradation of cell cycle proteins",0.56197291081012,0.876426153302006,-0.252558508746611,-0.949237758167607,2198,77,"PSMC6, ANAPC16, UBB, PSMB4, CDC27, PSMB2, PSMD13, PSMD6, PSMB3, PSME1, PSMD4, CDC16, PSMD9, PSMD2, UBC, PSMD11, PSME3, PSMA3, CDC26, PSMD7, PSMD10, PSMA5, CDC23, PSMA1"
"8","APC/C:Cdc20 mediated degradation of Cyclin B",0.622122905027933,0.899927790250371,-0.311084713585895,-0.885429605068184,2783,21,"ANAPC16, UBB, CDC27, CDC16, UBC, CDC26, CDC23"
"9","APC/C:Cdc20 mediated degradation of Securin",0.122448979591837,0.673469387755102,-0.341168566197344,-1.23243885174573,491,62,"PSMC6, ANAPC16, UBB, PSMB4, CDC27, PSMB2, PSMD13, PSMD6, PSMB3, PSME1, PSMD4, CDC16, PSMD9, PSMD2, UBC, PSMD11, PSME3, PSMA3, CDC26, PSMD7, PSMD10, PSMA5, CDC23, PSMA1"
"10","APC/C:Cdc20 mediated degradation of mitotic proteins",0.184950595388903,0.709646592765055,-0.318096445438028,-1.16311628992418,729,67,"PSMC6, ANAPC16, UBB, PSMB4, CDC27, PSMB2, PSMD13, PSMD6, PSMB3, PSME1, PSMD4, CDC16, PSMD9, PSMD2, UBC, PSMD11, PSME3, PSMA3, CDC26, PSMD7, PSMD10, PSMA5, CDC23, PSMA1"
