"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.01,0.247279920870425,-0.335029604073906,-1.44340450314387,45,131,"MARCKS, EHD1, FJX1, EIF1, NFAT5, JUN, IL12B, PDLIM5, TSC22D1, GPR183, SGK1, KLF9, MAP2K3, PMEPA1, SAT1, SOD2, TNIP1, PTPRE, B4GALT5, TANK, CCNL1, YRDC, TIPARP"
"2","HALLMARK_HYPOXIA",0.600398936170213,0.903569084433541,-0.215675398029912,-0.94466125977102,2708,149,"CHST3, NDST2, PDK1, ERRFI1, JUN, GAA, BCAN, AMPD3, UGP2, RORA, HSPA5, ALDOC, TPD52, DCN, ILVBL, TIPARP, CASP6, HK1, JMJD6, TPBG, INHA, ERO1A, B3GALT6, RRAGD, ALDOA, GPI, GRHPR, MYH9"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.620872142252329,0.903569084433541,-0.2427910080768,-0.913198567744188,2932,60,"ERRFI1, SCD, CPEB2, GLDC, HSD17B7, CTNNB1, ALDOC, ECH1, CD9, FABP5, STX5, ACAT2, PNRC1, CLU, TP53INP1, SREBF2, HMGCR, HMGCS1, DHCR7"
"4","HALLMARK_MITOTIC_SPINDLE",0.180787191460974,0.753279964420725,-0.251725544035942,-1.1284980627494,812,174,"EPB41, RASA2, MARCKS, ARHGAP5, OPHN1, CD2AP, NF1, NUMA1, ARHGEF3, DOCK4, PDLIM5, TBCD, TIAM1, DYNLL2, DST, TUBD1, SORBS2, RICTOR, MARK4, ARHGAP10, SYNPO, STK38L, ARHGDIA, CNTRL, MID1IP1, VCL, CDC27, EPB41L2, RAPGEF6, TLK1, ALS2, CDC42EP1"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.0596645062905071,0.566727117559206,0.42651282883284,1.41092220889732,312,35,"MAML1, TP53, AXIN1, NOTCH1, ADAM17, CUL1, NUMB, HDAC5, GNAI1"
"6","HALLMARK_TGF_BETA_SIGNALING",0.178892932388431,0.753279964420725,0.344373160035697,1.20625292424203,933,46,"SMURF2, HIPK2, SMAD1, FKBP1A, APC, TJP1, HDAC1, RAB31, BMPR1A"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.704783885858162,0.903569084433541,-0.244692990457929,-0.863244074382742,3358,44,"PTPN1, JUN, ACVR1B, TYK2, STAM2, PDGFC, HAX1, CD9"
"8","HALLMARK_DNA_REPAIR",0.459533859423747,0.903569084433541,0.23332636958414,0.994767119290627,2503,139,"TP53, RRM2B, DGUOK, POM121, DUT, ITPA, PDE4B, VPS28, ERCC1, RALA, PRIM1, ERCC5, AK3, POLR2C, ERCC2, NELFB, NUDT21, TAF13, POLR2K, POLL, NME4, POLR2I, RFC2, BCAP31, NT5C, ZWINT, DDB2, NELFCD, XPC, TMED2, POLR2F, FEN1, DCTN4, TK2, APRT, RBX1, NUDT9, GTF3C5, SDCBP, BOLA2, POLR1C, TAF1C, DGCR8, POLE4, NFX1, SEC61A1, GSDME, MRPL40, SNAPC5, AAAS, GTF2A2"
"9","HALLMARK_G2M_CHECKPOINT",0.687807545106616,0.903569084433541,0.211073316483439,0.912568272095917,3773,154,"KIF5B, WRN, CDKN1B, PDS5B, GSPT1, TOP1, CUL1, KPNB1, SUV39H1, RPS6KA5, HIF1A, ABL1, DMD, MAPK14, RAD23B, KMT5A, SRSF2, HSPA8, CBX1, UCK2, TRAIP, SLC7A5, SLC38A1, DKC1, CUL3, FANCC, E2F4, SAP30, MEIS1, MEIS2"
"10","HALLMARK_APOPTOSIS",0.337674418604651,0.836147050328184,0.255607799599004,1.05477922587887,1814,111,"DNM1L, TIMP2, CDKN1B, ERBB3, CYLD, BCL2L1, PTK2, PAK1, IGFBP6, ADD1, RHOB, FEZ1, BAX, BCL2L11, SPTAN1, NEDD9, BTG3, GADD45A, APP, GSN, XIAP, BCAP31"
"11","HALLMARK_NOTCH_SIGNALING",0.486127167630058,0.903569084433541,0.309424463510677,0.981141933806496,2522,29,"NOTCH1, CUL1, PRKCA, DTX2, FBXW11, HES1, SAP30, RBX1, CCND1"
