"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.112325728770596,0.42849387311928,0.998098998318345,1.24412580435224,708,159,"IL12B, CSF1, BCL3, ABCA1"
"2","HALLMARK_HYPOXIA",0.0535958435876401,0.290890957446808,-0.999341431289331,-1.4237048217733,195,170,"P4HA1, PRKCA"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.0890567363428772,0.404803347013078,0.998692620569436,1.67128710501289,506,68,"PCYT2, CD9, ABCA2"
"4","HALLMARK_MITOTIC_SPINDLE",0.569574820541138,0.79187894746885,-0.831631128430606,-1.16146037448879,2062,182,"RASAL2"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.393337119061139,0.750750750750751,0.228381642512077,0.503198555900864,2077,36,"ADAM17, AXIN1, AXIN2, CCND2, CSNK1E, CTNNB1, CUL1, DLL1, DVL2, FRAT1, FZD1, FZD8, GNAI1, HDAC11, HDAC2, HDAC5, HEY1, HEY2, JAG1, JAG2, KAT2A, LEF1, MAML1, MYC, NCOR2, NCSTN, NKD1, NOTCH1, NUMB"
"6","HALLMARK_TGF_BETA_SIGNALING",0.644707949055775,0.79187894746885,-0.117664821785681,-0.297653488469627,2935,49,"XIAP, WWTR1, UBE2D3, TRIM33, TJP1, TGFBR1, TGFB1, SPTBN1, SMURF2, SMURF1, SMAD7, SMAD6, SMAD3, SMAD1, SLC20A1, SKIL, SKI"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.104458827759799,0.42849387311928,0.998403251560459,1.79195576183912,580,58,"CSF1, CD9, STAT3, ACVR1B"
"8","HALLMARK_DNA_REPAIR",0.700841219768665,0.79187894746885,-0.132374401507157,-0.200259924015795,2665,145,"ZWINT, ZNRD1, XPC, VPS37D, VPS37B, VPS28, USP11, UPF3B, UMPS, TYMS, TSG101, TP53, TMED2, TK2, TARBP2, TAF6, TAF1C, TAF13, TAF12, TAF10, SURF1, SUPT5H, SUPT4H1, STX3, SSRP1, SRSF6, SNAPC5, SNAPC4, SMAD5, SF3A3, SEC61A1, SDCBP, SAC3D1, RRM2B, RPA3, RPA2, RNMT, RFC5, RFC4, RFC3, RFC2, REV3L, RBX1, RALA, RAE1, RAD52, RAD51, PRIM1, POM121, POLR3C, POLR2K, POLR2J, POLR2I, POLR2H, POLR2G, POLR2F, POLR2E, POLR2D, POLR2C, POLR2A, POLR1D, POLR1C, POLL, POLH, POLE4, POLD4, POLD1, POLB, POLA2, POLA1, PNP, PDE4B, PCNA, NUDT9, NUDT21, NT5C3A, NT5C, NPR2, NME4, NME3, NFX1, NELFE, NELFCD, NELFB"
"9","HALLMARK_G2M_CHECKPOINT",0.531645569620253,0.79187894746885,-0.889672550625177,-1.2626073384089,1931,171,"PTTG1, RASAL2, PRPF4B"
"10","HALLMARK_APOPTOSIS",0.79821283509342,0.814502892952469,0.184948249628669,0.239851877403883,4912,133,"ADD1, AIFM3, ANKH, ANXA1, APP, ATF3, BAX, BCAP31, BCL10, BCL2L1, BCL2L11, BGN, BID, BIRC3, BMF, BMP2, BNIP3L, BRCA1, BTG2, BTG3, CASP2, CASP3, CASP6, CASP7, CASP8, CASP9, CAV1, CCND1, CCND2, CD14, CD38, CD44, CDC25B, CDK2, CDKN1A, CDKN1B, CFLAR, CLU, CREBBP, CTH, CTNNB1, CYLD, DAP3, DCN, DDIT3, DFFA, DIABLO, DNAJC3, DNM1L, DPYD, EBP, EGR3, EMP1, ENO2, ERBB3, ETF1, FAS, FEZ1, GADD45A, GADD45B, GCH1, GNA15, GPX1, GPX3, GPX4, GSN, GSR, GSTM1, HGF, HMGB2, HMOX1, HSPB1, IER3, IFITM3, IFNGR1, IGF2R, IGFBP6, IL18"
"11","HALLMARK_NOTCH_SIGNALING",0.0370136698212408,0.233739837398374,-0.999275624773633,-3.03032278559328,175,31,"PRKCA"
"12","HALLMARK_ADIPOGENESIS",0.401251956181534,0.750750750750751,0.994872170536957,1.19856151761993,2563,185,"APOE, ACO2, ABCA1"
