"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.669199406968125,0.872583540458437,0.349769890710646,0.866436113552498,3610,24,"GPC5, B3GAT1, BCAN, AGRN, SDC3, XYLT1, B4GALT7"
"2","ABC transporter disorders",0.0293746621012795,0.271756360961119,0.463788335004216,1.41032068871101,162,73,"PSMA1, PSMD1, PSME4, ABCC8, PSMD14, PSMA3, PSMD6, UBC, PSMD13, ERLIN2, PSMD12, PSMC4, PSMC2, PSMB6, PSMB5, PSMB10, DERL2, PSME1, PSMC5, PSMD7, PSMB2, PSMB3, PSMA5, PSMC6, PSMD9, PSMA6, DERL1, PSMA7, PSMC3, KCNJ11, PSME3"
"3","ABC transporters in lipid homeostasis",0.693044033184429,0.876926355180943,-0.36849688213217,-0.833023071756424,3257,15,"PEX3, ABCD2, ABCA3, ABCD3, APOA1, ABCG4"
"4","ABC-family proteins mediated transport",0.0450115186957292,0.311949685534591,0.420363355263504,1.33373231636775,253,97,"PSMA1, PSMD1, PSME4, PSMD14, PSMA3, PSMD6, UBC, PSMD13, ERLIN2, PSMD12, PSMC4, ABCA2, EIF2S2, PSMC2, PSMB6, PSMB5, PSMB10, DERL2, PSME1, ABCA7, ABCB1, PSMC5, ABCA8, PSMD7, PSMB2, PSMB3, PSMA5, PSMC6, PSMD9, ABCC1, PSMA6, ABCB9, DERL1, PSMA7, PSMC3, KCNJ11, PSME3"
"5","ADP signalling through P2Y purinoceptor 1",0.939671273813971,0.98795477800204,0.267919364235996,0.646789961752062,5030,21,"GNG2, SRC, GNG12, GNB1, GNG3, GNA11, GNB4, PLA2G4A, GNG13"
"6","ADP signalling through P2Y purinoceptor 12",0.52037955574725,0.804850504130871,-0.40539262869667,-0.955246701183285,2412,18,"GNAI1, P2RY12"
"7","APC-Cdc20 mediated degradation of Nek2A",0.535768316403717,0.813206117908068,-0.376744276230227,-0.941399439603109,2478,23,"ANAPC16, CDC27, UBB, CDC16, UBE2D1, ANAPC10, ANAPC1, UBA52"
"8","APC/C-mediated degradation of cell cycle proteins",0.0759493670886076,0.371689030903805,0.418753838900057,1.28936719230328,419,79,"PSMA1, PSMD1, PSME4, PSMD14, PSMA3, PSMD6, UBC, PSMD13, PSMD12, PSMC4, ANAPC5, PSMC2, PSMB6, PSMB5, SKP2, PSMB10, FZR1, UBE2E1, PSME1, PSMC5, PSMD7, PSMB2, PSMB3, PSMA5, PSMC6, PSMD9, PSMA6, PSMA7, PSMC3, PSME3, AURKA, PSMB1, ANAPC15, PSMB4"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.48644578313253,0.784225699405834,-0.397157734382081,-0.972385614179139,2260,21,"ANAPC16, CDC27, UBB, CDC16, UBE2D1, ANAPC10, ANAPC1, UBA52"
"10","APC/C:Cdc20 mediated degradation of Securin",0.0653881278538813,0.34731097541185,0.446558817047876,1.32669804143502,357,64,"PSMA1, PSMD1, PSME4, PSMD14, PSMA3, PSMD6, UBC, PSMD13, PSMD12, PSMC4, ANAPC5, PSMC2, PSMB6, PSMB5, PSMB10, UBE2E1, PSME1, PSMC5, PSMD7, PSMB2, PSMB3, PSMA5, PSMC6, PSMD9, PSMA6, PSMA7, PSMC3"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.0591554423006917,0.33302323072982,0.439301047974455,1.32640836469621,324,70,"PSMA1, PSMD1, PSME4, PSMD14, PSMA3, PSMD6, UBC, PSMD13, PSMD12, PSMC4, ANAPC5, PSMC2, PSMB6, PSMB5, PSMB10, UBE2E1, PSME1, PSMC5, PSMD7, PSMB2, PSMB3, PSMA5, PSMC6, PSMD9, PSMA6, PSMA7, PSMC3"
