"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.0574477747502271,0.424931401808737,-0.487578354274017,-1.43098430574464,252,24,"GPC6, GPC5, GPC1, B3GAT1, AGRN, XYLT1, NCAN, CSPG5"
"2","ABC transporter disorders",0.935478379298604,0.980480921598537,0.211449448873471,0.737296286264009,5494,68,"PSMC6, PSMB4, PSMB6, PSMD9, PSMD3, ABCB4, PSMC3, PSMD6"
"3","ABC-family proteins mediated transport",0.763201320132013,0.885071519609492,0.234302862764922,0.858749649864905,4624,92,"PSMC6, PSMB4, ABCA2, PSMB6, PSMD9, PEX3, PSMD3, ABCA7, ABCB4, ABCF1, PSMC3, PSMD6, ABCB10, PSMA1"
"4","ADP signalling through P2Y purinoceptor 1",0.815817984832069,0.913217295036595,0.289400786374467,0.751575290035779,4517,17,"GNA11, GNG2, GNB5, GNB1, GNG7, GNA15, MAPK14, GNG4, GNG11"
"5","ADP signalling through P2Y purinoceptor 12",0.918641037103263,0.967786442380393,-0.254310356564224,-0.659702659340011,4109,15,"GNAI2, GNB4, GNG13"
"6","APC-Cdc20 mediated degradation of Nek2A",0.0303643724696356,0.337572563987658,-0.542838699298026,-1.52317554201586,134,20,"UBB, UBC, CDC23, UBE2E1, ANAPC16, CDC26, CDC27, ANAPC7"
"7","APC/C-mediated degradation of cell cycle proteins",0.536328058533265,0.804421098356568,0.272426540171864,0.957865392783862,3151,72,"ANAPC10, PSMC6, CUL1, PSMB4, PSMB6, PTTG1, PSMD9, PSMD3, PSMC3, PSMD6, ANAPC15, FZR1, PSMA1, ANAPC2, BUB3, PSMC2"
"8","APC/C:Cdc20 mediated degradation of Cyclin B",0.0257616487455197,0.337572563987658,-0.569626821939816,-1.56124721796179,114,18,"UBB, UBC, CDC23, UBE2E1, ANAPC16, CDC26, CDC27, ANAPC7"
"9","APC/C:Cdc20 mediated degradation of Securin",0.651662404092072,0.837720448450845,0.264715389228789,0.899604800814784,3821,59,"ANAPC10, PSMC6, PSMB4, PSMB6, PTTG1, PSMD9, PSMD3, PSMC3, PSMD6, ANAPC15, PSMA1, ANAPC2, PSMC2"
"10","APC/C:Cdc20 mediated degradation of mitotic proteins",0.579252687254735,0.814631458711281,0.271468673680823,0.933444712871528,3394,63,"ANAPC10, PSMC6, PSMB4, PSMB6, PTTG1, PSMD9, PSMD3, PSMC3, PSMD6, ANAPC15, PSMA1, ANAPC2, BUB3, PSMC2"
