"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.417786187322611,0.768358427622526,0.881828304899841,1.6720829729308,2207,24,"GPC5, B3GAT1, AGRN"
"2","ABC transporter disorders",0.228637413394919,0.768358427622526,0.99348152010951,1.26196467033645,1286,73,"PSMA1, PSMD1, ABCA1"
"3","ABC transporters in lipid homeostasis",0.303000968054211,0.768358427622526,0.795623092408598,1.75636771189416,1564,15,"ABCA12, ABCA2, ABCA3, ABCA5, ABCA6, ABCA7, ABCA9, ABCD1, ABCD2, ABCD3, ABCG1, ABCG4, APOA1"
"4","ABC-family proteins mediated transport",0.192036645525018,0.768358427622526,0.993471306391591,1.20733493490087,1089,97,"PSMA1, PSMD1, ABCA12"
"5","ADP signalling through P2Y purinoceptor 1",0.406010719754977,0.768358427622526,0.45208861170662,0.900999215442329,2120,21,"GNA11, GNA14, GNA15, GNB1, GNB2, GNB3, GNB4, GNB5, GNG11, GNG12, GNG13, GNG2, GNG3, GNG4, GNG7, GNG8, GNGT2"
"6","ADP signalling through P2Y purinoceptor 12",0.355440215301807,0.768358427622526,0.587078894951069,1.23016395384695,1848,18,"GNAI1, GNAI2, GNAI3, GNB1, GNB2, GNB3, GNB4, GNB5, GNG11, GNG12, GNG13, GNG2, GNG3, GNG4, GNG7, GNG8, GNGT2"
"7","APC-Cdc20 mediated degradation of Nek2A",0.435609663306068,0.768358427622526,0.453799933896998,0.87201929552439,2289,23,"ANAPC1, ANAPC10, ANAPC15, ANAPC16, ANAPC2, ANAPC4, ANAPC5, ANAPC7, BUB3, CDC16, CDC20, CDC23, CDC26, CDC27"
"8","APC/C-mediated degradation of cell cycle proteins",0.221220159151194,0.768358427622526,0.993478969677209,1.23983800071608,1250,79,"PSMA1, PSMD1, ANAPC1"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.404670750382848,0.768358427622526,0.511791073864744,1.01998445455592,2113,21,"ANAPC1, ANAPC10, ANAPC15, ANAPC16, ANAPC2, ANAPC4, ANAPC5, ANAPC7, CCNB1, CDC16, CDC20, CDC23, CDC26, CDC27"
"10","APC/C:Cdc20 mediated degradation of Securin",0.234975636166757,0.768358427622526,0.993485342019544,1.3082398255798,1301,64,"PSMA1, PSMD1, ANAPC1"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.229122055674518,0.768358427622526,0.993482794577685,1.27662957018171,1283,70,"PSMA1, PSMD1, ANAPC1"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.233393177737882,0.768358427622526,0.993483643946305,1.2841783636558,1299,68,"PSMA1, PSMD1, ANAPC1"
"13","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.233393177737882,0.768358427622526,0.993483643946305,1.2841783636558,1299,68,"PSMA1, PSMD1, ANAPC1"
"14","ATF4 activates genes in response to endoplasmic reticulum  stress",0.11185086551265,0.768358427622526,0.995971671756221,1.91385333203737,587,23,"ATF4, ASNS"
"15","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.240453133564773,0.768358427622526,0.993490430933472,1.38626341414994,1315,52,"PSMA1, PSMD1, EIF4G1"
"16","AURKA Activation by TPX2",0.806916426512968,0.86635628436912,0.234832224490371,0.304736303088078,4479,67,"ACTR1A, AKAP9, ALMS1, AURKA, CCP110, CDK5RAP2, CENPJ, CEP131, CEP135, CEP152, CEP164, CEP192, CEP250, CEP290, CEP41, CEP57, CEP63, CEP70, CEP72, CEP76, CEP78, CETN2, CKAP5, CLASP1, CNTRL, CSNK1D, CSNK1E, DCTN1, DCTN2, DCTN3, DYNC1H1, DYNC1I2, DYNLL1"
"17","Abortive elongation of HIV-1 transcript in the absence of Tat",0.332982086406744,0.768358427622526,-0.415468667459526,-0.949862499961807,1579,23,"SUPT5H, SUPT4H1, POLR2L, POLR2K, POLR2J, POLR2I, POLR2H, POLR2G, POLR2F, POLR2E, POLR2D, POLR2C, POLR2B, POLR2A, NELFE, NELFCD, NELFB, NELFA, NCBP2, NCBP1"
