"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.185951259471636,0.657602467270555,-0.494768052167418,-1.2340634089293,907,23,"DCN, GPC4, CSPG5, SDC2, GPC6"
"2","ABC transporter disorders",0.348056872037915,0.75707686219245,0.341361589254985,1.0523943010406,1835,74,"UBC, ERLIN2, PSME4, PSMC3, RNF185, ABCC8, OS9, PSMC5, PSMA1, ERLIN1, PSMD12, PSMB1, PSMD1, PSMC2, UBB, PSMA3, ABCD4, PSMB10, PSMD6, PSMD4, CFTR, PSMB4, PSMD14, PSMC6, PSMC1, ABCA1, KCNJ11, PSMB5, PSMD8, PSMA7, PSMA5, RPS27A, PSMF1"
"3","ABC transporters in lipid homeostasis",0.85806200038994,0.96633292609593,0.305716967606907,0.710298394246885,4400,17,"ABCA5, ABCA2, PEX3, ABCA7"
"4","ABC-family proteins mediated transport",0.52725900773439,0.831451926819774,0.299893672007858,0.961861989925904,2794,98,"UBC, ABCA5, ERLIN2, PSME4, ABCB9, PSMC3, ABCC5, RNF185, OS9, PSMC5, PSMA1, ERLIN1, PSMD12, ABCA2, ABCA8, PSMB1, EIF2S2, PSMD1, PSMC2, UBB, PSMA3, PSMB10, PSMD6, PSMD4, CFTR, PSMB4, PSMD14, PSMC6, PSMC1, PEX3, KCNJ11, PSMB5, ABCB7, PSMD8, ABCB10, PSMA7, ABCA7"
"5","ADP signalling through P2Y purinoceptor 1",0.211275848614904,0.658873952854081,0.491223408939475,1.2057530580345,1082,22,"GNG2, GNG7, GNB1, GNG11, GNA11, SRC, GNA15"
"6","ADP signalling through P2Y purinoceptor 12",0.212258573117856,0.658873952854081,0.504738132210262,1.2103726188987,1076,20,"GNG2, GNG7, GNB1, GNAI3, GNG11"
"7","APC-Cdc20 mediated degradation of Nek2A",0.769483182936833,0.928596654662755,-0.320683991952578,-0.792170244318694,3751,22,"ANAPC1, UBE2E1, CDC27, CDC23, ANAPC4, ANAPC15, ANAPC10, ANAPC16"
"8","APC/C-mediated degradation of cell cycle proteins",0.680895465756024,0.881296227955841,0.285328411130778,0.887395457368448,3588,79,"PTTG1, UBC, ANAPC5, PSME4, PSMC3, BUB3, PSMC5, UBE2D1, PSMA1, FZR1, PSMD12, PSMB1, ANAPC2, PSMD1, PSMC2, UBB, PSMA3, PSMB10, PSMD6, PSMD4, PSMB4, PSMD14, PSMC6, PSMC1, PSMB5, PSMD8, PSMA7, PSMA5, RPS27A, CUL1, AURKA, PSMF1"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.679991883116883,0.881296227955841,-0.349558365999335,-0.848122240423077,3350,20,"ANAPC1, UBE2E1, CDC27, CDC23, ANAPC4, ANAPC15, ANAPC10, ANAPC16"
"10","APC/C:Cdc20 mediated degradation of Securin",0.703788311441081,0.894017628980874,0.291439772132188,0.872863769432399,3696,62,"PTTG1, UBC, ANAPC5, PSME4, PSMC3, PSMC5, UBE2D1, PSMA1, PSMD12, PSMB1, ANAPC2, PSMD1, PSMC2, UBB, PSMA3, PSMB10, PSMD6, PSMD4, PSMB4, PSMD14, PSMC6, PSMC1"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.647472443937666,0.866962876038428,0.296195729788601,0.901793072393079,3406,68,"PTTG1, UBC, ANAPC5, PSME4, PSMC3, BUB3, PSMC5, UBE2D1, PSMA1, PSMD12, PSMB1, ANAPC2, PSMD1, PSMC2, UBB, PSMA3, PSMB10, PSMD6, PSMD4, PSMB4, PSMD14, PSMC6, PSMC1"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.695627376425855,0.890803402905052,0.28925732623952,0.878089409905687,3658,67,"PTTG1, UBC, ANAPC5, PSME4, PSMC3, PSMC5, UBE2D1, PSMA1, FZR1, PSMD12, PSMB1, ANAPC2, PSMD1, PSMC2, UBB, PSMA3, PSMB10, PSMD6, PSMD4, PSMB4, PSMD14, PSMC6, PSMC1, PSMB5, PSMD8, PSMA7, PSMA5, RPS27A, AURKA, PSMF1"
"13","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.921262837580829,0.980965813097034,0.248434268637897,0.753098935309649,4843,66,"UBC, ANAPC5, PSME4, PSMC3, BUB3, PSMC5, UBE2D1, PSMA1, PSMD12, PSMB1, ANAPC2, PSMD1, PSMC2, UBB, PSMA3, PSMB10, PSMD6, PSMD4, PSMB4, PSMD14, PSMC6, PSMC1"
"14","ATF4 activates genes in response to endoplasmic reticulum  stress",0.839852549662093,0.956250024561957,-0.300911872243468,-0.750542257571671,4100,23,"ATF6, EXOSC3, NFYA, NFYC, EXOSC9, HERPUD1, EXOSC5, EXOSC1, ASNS, EXOSC4, NFYB"
"15","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.296037735849057,0.732213326680577,0.380935792338593,1.1038730460843,1568,51,"UBC, PSME4, HSPA8, PSMC3, PSMC5, PSMA1, PSMD12, PSMB1, PSMD1, PSMC2, UBB, PSMA3, PSMB10, PSMD6, PSMD4, PSMB4, EIF4G1, PSMD14, PSMC6, PSMC1, HNRNPD, PSMB5, PSMD8, PSMA7, PSMA5, RPS27A, PSMF1"
"16","AURKA Activation by TPX2",0.703041825095057,0.894017628980874,0.287917675682707,0.874022674648865,3697,67,"DYNC1H1, CEP70, YWHAG, DYNLL1, CEP192, CSNK1E, CEP290, DCTN2, TUBA4A, CEP63, CEP164, CKAP5, CNTRL, HAUS1, CEP135, TUBB4B, CSNK1D, PPP2R1A, CCP110, SSNA1, OFD1"
"17","Abortive elongation of HIV-1 transcript in the absence of Tat",0.637233834733346,0.866962876038428,0.357514866571881,0.885359258171595,3261,23,"NELFB, POLR2C, POLR2J, NCBP1, POLR2I, POLR2K, NELFE, GTF2F1, POLR2H, NELFA, CTDP1, POLR2D, SUPT5H, POLR2E, POLR2G"
"18","Acetylcholine Neurotransmitter Release Cycle",0.252875804250341,0.697295919132535,0.516628968405525,1.1814114003941,1296,16,"VAMP2, PPFIA3, TSPOAP1, STX1A, UNC13B, PPFIA4, STXBP1"
"19","Activated NOTCH1 Transmits Signal to the Nucleus",0.376306620209059,0.771392457549473,0.403298472572811,1.05313198677455,1943,30,"UBC, DNER, JAG2, CNTN1, APH1B, APH1A, ADAM17, NUMB, ARRB2, PSEN2, UBB, DTX4"
"20","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.645643939393939,0.866962876038428,0.295163790882461,0.901100663709536,3408,69,"PTTG1, UBC, ANAPC5, PSME4, PSMC3, BUB3, PSMC5, UBE2D1, PSMA1, PSMD12, PSMB1, ANAPC2, PSMD1, PSMC2, UBB, PSMA3, PSMB10, PSMD6, PSMD4, PSMB4, PSMD14, PSMC6, PSMC1"
"21","Activation of ATR in response to replication stress",0.166771554436753,0.643003682810296,-0.447819850697123,-1.22731731651253,794,37,"ATR, ORC6, ORC4, RAD17, MCM8, MCM7, ORC3, RFC5, RPA1, RFC2"
"22","Activation of BAD and translocation to mitochondria",0.160818713450292,0.63870625287519,0.571726224331314,1.29083582199843,824,15,"AKT3, YWHAB, YWHAG, BCL2, AKT1, YWHAH"
"23","Activation of BH3-only proteins",0.0123314065510597,0.281390984300961,0.61887228723948,1.5962899951921,63,28,"AKT3, YWHAB, YWHAG, TFDP2, MAPK8, DYNLL1, TFDP1, BCL2, AKT1, YWHAH"
"24","Activation of G protein gated Potassium channels",0.21758627412751,0.658873952854081,0.494616931641789,1.20129898998026,1115,21,"GNG2, GNG7, GNB1, GABBR1, KCNJ6"
