"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.0613386613386613,0.146044431758717,0.111831501831502,1.52981755999639,306,140,"ABCA1, ACKR3, ATF3, ATP2B1, B4GALT1, B4GALT5, BCL3, BCL6, BHLHE40, BIRC2, BIRC3, BMP2, BTG1, BTG2, BTG3, CCL5, CCN1, CCND1, CCNL1, CD44, CD80, CDKN1A, CEBPB, CEBPD, CFLAR, CSF1, DDX58, DENND5A, DNAJB4, DRAM1, DUSP1, EFNA1, EGR1, EGR3, EHD1, EIF1, ETS2, F3, FJX1, FOS, FOSL1, FOSL2, G0S2, GADD45B, GFPT2, GPR183, HES1, ICAM1, ICOSLG, ID2, IER2, IER3, IER5, IFIH1, IFIT2, IFNGR2, IL12B, IL15RA, IL18, IL6ST, INHBA, IRF1, IRS2, JAG1, JUN, JUNB, KDM6B, KLF10, KLF2, KLF4, KLF6, KLF9, KYNU, LDLR, LITAF, MAFF, MAP2K3, MAP3K8, MARCKS, MCL1, MXD1, MYC, NAMPT, NFAT5, NFE2L2, NFIL3, NFKB1, NFKBIA, NINJ1, NR4A1, NR4A2, NR4A3, PANX1, PDE4B, PDLIM5, PFKFB3, PHLDA1, PLAU, PLAUR, PLEK, PLK2, PLPP3, PMEPA1, PNRC1"
"2","HALLMARK_HYPOXIA",0.000597133757961783,0.00428828725806913,0.169426315442275,2.45586875287418,2,157,"ACKR3, ADM, AK4, AKAP12, ALDOA, ALDOC, AMPD3, ANGPTL4, ANKZF1, ANXA2, ATF3, ATP7A, B3GALT6, B4GALNT2, BCAN, BCL2, BGN, BHLHE40, BNIP3L, BTG1, CA12, CASP6, CAV1, CAVIN1, CAVIN3, CCN1, CCN2, CCN5, CCNG2, CDKN1A, CDKN1B, CDKN1C, CHST2, CITED2, COL5A1, CP, CSRP2, DCN, DDIT3, DDIT4, DPYSL4, DTNA, DUSP1, EFNA1, EFNA3, EGFR, ENO1, ENO2, ENO3, ERO1A, ERRFI1, ETS1, EXT1, F3, FAM162A, FOS, FOSL2, FOXO3, GAA, GALK1, GAPDH, GAPDHS, GBE1, GCNT2, GLRX, GPC1, GPC3, GPC4, GPI, GRHPR, GYS1, HDLBP, HEXA, HK1, HMOX1, HS3ST1, HSPA5, IDS, IER3, IGFBP3, INHA, IRS2, JMJD6, JUN, KDM3A, KIF5A, KLF6, KLF7, KLHL24, LARGE1, LDHA, LOX, LXN, MAFF, MAP3K1, MIF, MXI1, MYH9, NAGK, NCAN, NDRG1, NDST1, NDST2, NEDD4L, NFIL3, NOCT, NR3C1, P4HA1, P4HA2, PAM, PDGFB, PDK1, PDK3, PFKFB3, PFKL, PFKP, PGF, PGK1, PGM1, PGM2, PHKG1, PLAUR, PLIN2, PNRC1, PPARGC1A, PPFIA4, PPP1R3C, PRDX5, PRKCA"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.0209455415918612,0.0616045340937093,0.18522516985623,1.72538806018593,104,63,"ABCA2, ACAT2, ACSS2, ACTG1, ALCAM, ALDOC, ANTXR2, ANXA5, ATF3, ATF5, ATXN2, CBS, CD9, CHKA, CLU, CPEB2, CTNNB1, CXCL16, CYP51A1, DHCR7, EBP, ECH1, ERRFI1, ETHE1, FABP5, FADS2, FBXO6, FDFT1, GNAI1, GPX8, GUSB, HMGCR, HMGCS1, HSD17B7, IDI1, JAG1, LDLR, LGALS3, LGMN, LSS, MAL2"
"4","HALLMARK_MITOTIC_SPINDLE",0.00807404489956676,0.0347912524850895,0.13148362745083,1.97087663370473,40,167,"ABI1, ABL1, ABR, ACTN4, AKAP13, ALMS1, ALS2, ANLN, APC, ARF6, ARFGEF1, ARFIP2, ARHGAP10, ARHGAP27, ARHGAP29, ARHGAP4, ARHGAP5, ARHGDIA, ARHGEF11, ARHGEF12, ARHGEF2, ARHGEF3, ARHGEF7, ARL8A, ATG4B, BCAR1, BCL2L11, BCR, BIN1, BRCA2, CAPZB, CCDC88A, CCNB2, CD2AP, CDC27, CDC42, CDC42BPA, CDC42EP2, CDC42EP4, CDK5RAP2, CENPJ, CEP131, CEP192, CEP250, CEP57, CKAP5, CLASP1, CLIP1, CLIP2, CNTRL, CNTROB"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.349187475227903,0.447676250292184,0.158372922072422,1.07723727175769,1761,33,"ADAM17, AXIN1, AXIN2, CCND2, CSNK1E, CTNNB1, CUL1, DLL1, DVL2, FZD1, FZD8, GNAI1, HDAC11, HDAC2, HDAC5, JAG1, KAT2A, MAML1, MYC, NCOR2, NCSTN, NKD1, NOTCH1, NUMB"
"6","HALLMARK_TGF_BETA_SIGNALING",0.217426381605486,0.319744678831597,-0.150552707971371,-1.22295837771181,1077,47,"XIAP, WWTR1, UBE2D3, TRIM33, TJP1, THBS1, TGFBR1, TGFB1, SPTBN1, SMURF2, SMURF1, SMAD7, SMAD6, SMAD3, SMAD1, SLC20A1, SKIL, SKI"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.0297068660240016,0.0781759632210568,0.216446435928724,1.6811159965355,150,43,"ACVR1B, ACVRL1, BAK1, CBL, CD44, CD9, CNTFR, CSF1, CSF2RA, GRB2, HAX1, HMOX1, IFNAR1, IFNGR1, IFNGR2, IL10RB, IL13RA1, IL15RA, IL17RA, IL17RB, IL1R1, IL1R2, IL6ST, IRF1, IRF9, ITGA4, JUN"
"8","HALLMARK_DNA_REPAIR",0.0114411882778001,0.0381372942593336,-0.139090724350458,-1.84520294811944,56,129,"ZWINT, ZNRD1, XPC, VPS37D, VPS37B, VPS28, USP11, UPF3B, TYMS, TSG101, TP53, TMED2, TK2, TARBP2, TAF6, TAF1C, TAF13, TAF12, TAF10, SURF1, SUPT5H, SUPT4H1, STX3, SSRP1, SRSF6, SNAPC5, SNAPC4, SMAD5, SF3A3, SEC61A1, SDCBP, RRM2B, RPA3, RPA2, RNMT, RFC4, RFC2, REV3L, RBX1, RALA, RAE1, RAD52, RAD51, PRIM1, POM121, POLR3C, POLR2K, POLR2J, POLR2I, POLR2H, POLR2G, POLR2F, POLR2E, POLR2D, POLR2C, POLR2A, POLR1D, POLR1C, POLH, POLE4, POLD4, POLD1, POLB, POLA2, POLA1"
"9","HALLMARK_G2M_CHECKPOINT",0.574485102979404,0.598421982270213,-0.0653347978027968,-0.896064391814048,2872,137,"YTHDC1, XPO1, WRN, UPF1, UCK2, UBE2S, TRAIP, TRA2B, TOP1, TNPO2, TMPO, TLE3, TGFB1, TFDP1, TENT4A, SYNCRIP, SUV39H1, STMN1, STAG1, SRSF2, SRSF10, SRSF1, SQLE, SNRPD1, SMC4, SMC2, SMC1A, SMARCC1, SMAD3, SLC7A1, SLC38A1, SLC12A2, SFPQ, RPS6KA5, RPA2, RASAL2, RAD54L, RAD23B, RAD21, PURA, PTTG1, PRPF4B, PRMT5, PRIM2, PRC1, POLQ, POLA2, PML, PLK4, PDS5B, PAFAH1B1, ORC6, ORC5, ODF2, ODC1, NUSAP1, NUP98, NUP50, NUMA1, NSD2, NOTCH2, NOLC1, NDC80, NCL, NASP, MYC, MTF2, MNAT1, MEIS2, MEIS1, MCM6, MARCKS, MAPK14, MAP3K20, MAD2L1, LMNB1, LIG3, LBR, KPNB1, KNL1, KMT5A, KIF5B, KIF22, KIF15, KATNA1, ILF3, HUS1, HSPA8, HNRNPU, HNRNPD, HMGB3, HIRA, HIF1A, GSPT1, G3BP1, FOXN3, FBXO5, FANCC, EZH2, EWSR1, EFNA5, E2F4, E2F3, E2F2, DTYMK, DR1, DMD, DKC1, DDX39A, CUL5, CUL4A, CUL3, CUL1, CTCF, CHMP1A, CHEK1, CHAF1A, CDKN1B, CDK4, CDC7, CDC27, CDC25B, CDC25A, CCNT1, CCNF, CCND1, CCNB2, CBX1, CASP8AP2"
"10","HALLMARK_APOPTOSIS",0.000199004975124378,0.00248756218905473,0.202128848574689,2.52549271576504,0,116,"ADD1, AIFM3, ANKH, ANXA1, APP, ATF3, BAX, BCAP31, BCL10, BCL2L1, BCL2L11, BGN, BIRC3, BMF, BMP2, BNIP3L, BTG2, BTG3, CASP2, CASP3, CASP6, CASP7, CASP8, CASP9, CAV1, CCND1, CCND2, CD44, CDC25B, CDK2, CDKN1A, CDKN1B, CFLAR, CLU, CREBBP, CTNNB1, CYLD, DAP3, DCN, DDIT3, DFFA, DIABLO, DNAJC3, DNM1L, DPYD, EBP, EGR3, EMP1, ENO2, ERBB2, ETF1, F2R, FEZ1, GADD45B, GPX1, GPX3, GSN, GSR, GSTM1, HGF, HMGB2, HMOX1, HSPB1, IER3, IFITM3, IFNGR1, IGF2R, IGFBP6, IL18"
