"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.1136,0.325757499817418,0.28412586499543,1.17518674945625,567,25,"AGRN, B3GALT6, B3GAT1, B3GAT2, B3GAT3, B4GALT7, BCAN, BGN, CSPG4, CSPG5, DCN, GPC1, GPC3, GPC4, GPC5, GPC6, HSPG2"
"2","ABC transporter disorders",0.245279228605866,0.351283938238993,-0.349786619417898,-1.10110409268052,1220,74,"VCP, UBC, UBB, SEL1L, RPS27A, RNF5, RNF185, PSMF1, PSME4, PSME3, PSME2, PSME1, PSMD9, PSMD8, PSMD7, PSMD6, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD10, PSMD1, PSMC6, PSMC5, PSMC4, PSMC3, PSMC2, PSMC1, PSMB9, PSMB8, PSMB7, PSMB6, PSMB5, PSMB4, PSMB3, PSMB2, PSMB11, PSMB10, PSMB1, PSMA8, PSMA7, PSMA6, PSMA5, PSMA4, PSMA3, PSMA1"
"3","ABC transporters in lipid homeostasis",0.0652879156528792,0.325757499817418,0.821802243016481,3.24361500436632,321,17,"ABCA12, ABCA2, ABCA3, ABCA5, ABCA6, ABCA7, ABCA9, ABCD1, ABCD2, ABCD3, ABCG1, ABCG4, ABCG5, ABCG8, APOA1"
"4","ABC-family proteins mediated transport",0.322889642785871,0.39588430251601,0.310328578791307,0.83033152545898,1617,98,"ABCA12, ABCA2, ABCA3, ABCA4, ABCA5, ABCA6, ABCA7, ABCA8, ABCA9, ABCB10, ABCB1, ABCB4, ABCB5, ABCB7, ABCB8, ABCB9, ABCC1, ABCC10, ABCC2, ABCC3, ABCC4, ABCC5, ABCC6, ABCC9, ABCD1, ABCD2, ABCD3, ABCF1, ABCG1, ABCG4, ABCG5, ABCG8"
"5","ADP signalling through P2Y purinoceptor 1",0.0778696792414767,0.325757499817418,0.503468402110877,2.06033115918523,385,21,"GNA11, GNA14, GNA15, GNB1, GNB2, GNB3, GNB4, GNB5, GNG10, GNG11, GNG12, GNG13, GNG2, GNG3, GNG4, GNG7, GNG8, GNGT2"
"6","ADP signalling through P2Y purinoceptor 12",0.0744616623062991,0.325757499817418,0.596413887619918,2.42941616800106,369,20,"GNAI1, GNAI2, GNAI3, GNAT3, GNB1, GNB2, GNB3, GNB4, GNB5, GNG10, GNG11, GNG12, GNG13, GNG2, GNG3, GNG4, GNG7, GNG8, GNGT2"
"7","APC-Cdc20 mediated degradation of Nek2A",0.0855183541750706,0.325757499817418,0.462807923714383,1.89842728126603,423,23,"ANAPC1, ANAPC10, ANAPC15, ANAPC16, ANAPC2, ANAPC4, ANAPC5, ANAPC7, BUB3, CDC16, CDC20, CDC23, CDC26, CDC27"
"8","APC/C-mediated degradation of cell cycle proteins",0.0181086519114688,0.325757499817418,-0.999868981329839,-3.08838202393214,89,78,"PTTG1"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.0778696792414767,0.325757499817418,0.520797981116477,2.13124856224589,385,21,"ANAPC1, ANAPC10, ANAPC15, ANAPC16, ANAPC2, ANAPC4, ANAPC5, ANAPC7, CCNB1, CDC16, CDC20, CDC23, CDC26, CDC27"
"10","APC/C:Cdc20 mediated degradation of Securin",0.0161258212223771,0.325757499817418,-0.99986910138098,-3.35557858665329,80,64,"PTTG1"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.0172482952266346,0.325757499817418,-0.999869058530837,-3.25468357579775,85,69,"PTTG1"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.0170854271356784,0.325757499817418,-0.99986906710311,-3.28352215245913,84,68,"PTTG1"
