"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.101839684625493,0.63649802890933,-0.250754646285758,-1.23352471200499,464,123,"GPR183, IL12B, ATP2B1, BCL6, IL18, PHLDA1, MCL1, PLAUR, DNAJB4, PMEPA1, TNC, KYNU, GADD45A, NFKBIA, MAFF, GFPT2, F3, ZBTB10, PTPRE, SGK1, NFE2L2, RELB, TUBB2A, IRF1, VEGFA, PTGER4, CD83, TAP1, SQSTM1, STAT5A, ZC3H12A, TNIP2, TNF, TGIF1"
"2","HALLMARK_HYPOXIA",0.275419982316534,0.699034884347873,-0.219871757842965,-1.08842056282136,1245,127,"BCL2, BNIP3L, KLHL24, PLAUR, NR3C1, CDKN1B, ATP7A, CAV1, AMPD3, TPI1, GBE1, LDHA, SDC3, TES, MAFF, NCAN, F3, PLIN2, KLF7, DDIT3, NAGK, TPD52, ERO1A, FOXO3, PRKCA, MAP3K1, VEGFA"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.464521627956531,0.699034884347873,-0.243768980412482,-0.990386125282807,2179,47,"CLU, PLAUR, ACTG1, STARD4, CPEB2, ANTXR2, SREBF2, GLDC, MVK, TP53INP1, IDI1, ABCA2, CHKA, CYP51A1, PMVK, FDFT1, SCD, LPL, LDLR, SC5D, FASN, ECH1"
"4","HALLMARK_MITOTIC_SPINDLE",0.475343721356554,0.699034884347873,0.197253756506735,0.991070551601854,2592,162,"KIF1B, ARHGEF7, RAPGEF5, TIAM1, KIF3C, CDC42BPA, TRIO, BIN1, ABR, FLNB, CD2AP, ATG4B, PXN, CKAP5, DOCK2, ARHGAP27, HDAC6, LMNB1, TUBGCP6, TUBA4A, KATNB1, FARP1, ARFGEF1, TBCD, SPTAN1, MARK4, SOS1, DST, NUMA1, SPTBN1, HOOK3, LRPPRC, PCNT, NF1, DOCK4, CLIP2, SSH2, NIN, ARAP3, CSNK1D, NCK1, TUBD1"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.856759862121792,0.97804806209609,0.207850389287481,0.735336875583176,4473,28,"NCOR2, KAT2A, RBPJ, HDAC2, GNAI1, MAML1, DVL2, CCND2, PTCH1, NOTCH1, CUL1, NUMB, NCSTN"
"6","HALLMARK_TGF_BETA_SIGNALING",0.0795217308787246,0.568012363419462,0.354787996873499,1.3689413420989,418,40,"RHOA, SKIL, NCOR2, PPP1CA, HIPK2, CDKN1C, SMAD7, SMURF2, TJP1, TGFB1, TGFBR1, SPTBN1"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.980541455160745,0.980541455160745,-0.152110853957563,-0.602878278465003,4635,42,"STAT3, CSF3R, TNFRSF21, IRF1, TNFRSF1B, TNFRSF1A, TNF, CD14, SOCS1, CSF2RA, TYK2, JUN, IL15RA, IFNGR1"
"8","HALLMARK_DNA_REPAIR",0.948063864929345,0.980541455160745,0.156282280335157,0.735421579498195,5165,107,"EDF1, STX3, USP11, SDCBP, POLR2G, ITPA, XPC, BRF2, POLR2E, HCLS1, TAF9, SURF1, VPS37B, POLR2F, NELFB, SNAPC5, MPC2, SF3A3, RFC5, ERCC3, AAAS, RALA"
"9","HALLMARK_G2M_CHECKPOINT",0.0365174794032509,0.365174794032509,-0.269031910016293,-1.35164810375771,163,140,"KMT5A, YTHDC1, RAD21, MTF2, RAD23B, PML, FANCC, UPF1, ATRX, CDKN1B, SLC12A2, SMARCC1, E2F4, PRIM2, UCK2, NCL, KPNB1, NOLC1, TOP2A, TNPO2, KIF15, EZH2, SRSF2, DTYMK, CDC7, E2F2, MCM6, TRAIP, HIF1A, SMC4, PRC1, PURA, PAFAH1B1, WRN"
"10","HALLMARK_APOPTOSIS",0.187964989059081,0.699034884347873,-0.247783928502484,-1.1621320112457,858,93,"CLU, BNIP3L, IL18, MCL1, IGF2R, CDKN1B, PDCD4, CAV1, GADD45A, PPP3R1, MMP2, TOP2A, DDIT3, CASP7, BAX, IRF1, ADD1, PPP2R5B, XIAP, ANKH, BID, TAP1, SQSTM1, CYLD, TSPO, TNF, CD14, GSR, CREBBP, JUN, SC5D, BRCA1, CTH, DFFA, TIMP3, IFNGR1, BTG3, BCAP31, ENO2, BCL10"
"11","HALLMARK_NOTCH_SIGNALING",0.26508369015181,0.699034884347873,0.350089109249175,1.15691362738012,1361,22,"TCF7L2, ST3GAL6, KAT2A, FBXW11, HES1, DTX1, DTX2, APH1A, NOTCH2, NOTCH1, CUL1, SKP1, DTX4, CCND1"
"12","HALLMARK_ADIPOGENESIS",0.122430939226519,0.680171884591774,-0.236777108302648,-1.20190627403075,553,149,"PHLDB1, BCL6, NMT1, ATP5PO, UCP2, ABCB8, PDCD4, SLC27A1, MRPL15, GADD45A, GBE1, RMDN3, ME1, ATL2, UQCRQ, AK2, PLIN2, CYC1, IDH3A, UBC, CRAT, GRPEL1, IMMT, RREB1, REEP5, JAGN1, DLD, TST, PRDX3, ARAF, BCKDHA, ANGPT1, STAT5A, CIDEA, CAT, SQOR, SLC5A6, DECR1, SCP2, QDPR, GPAM, ESYT1, LPL, AIFM1, G3BP2, CPT2, GPD2, AGPAT3"
