"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.222993827160494,0.995091027882255,0.4023726749088,1.19884455521069,1155,18,"CSPG5, GPC6, GPC5, B3GAT3, GPC1, VCAN, CSPG4, XYLT1, GPC3"
"2","ABC transporter disorders",0.806240369799692,0.995091027882255,0.209171477856878,0.812759393060675,4185,55,"PSMB2, PSMD11, PSMA3, PSMC6"
"3","ABC-family proteins mediated transport",0.959380234505863,0.995091027882255,-0.168720805925281,-0.707591234555217,4581,77,"ERLEC1, SEL1L, ABCB7, ABCD1, PSMB5, ABCB4, PSMB6, ABCB9, PSMD6, UBB, UBC, PEX19, PEX3, PSMC4, PSMD13"
"4","APC-Cdc20 mediated degradation of Nek2A",0.0848899958489,0.995091027882255,-0.469367655512257,-1.41514647957038,408,18,"ANAPC15, UBE2D1, ANAPC4, UBB, ANAPC1, ANAPC2, UBC, ANAPC16"
"5","APC/C-mediated degradation of cell cycle proteins",0.829173921454827,0.995091027882255,0.204555954505764,0.802127570203447,4285,58,"PSMB2, PSMD11, PSMA3, PSMC6, UBE2E1, SKP1, SKP2, CDC23, PSMB4, PSMD5, PSMD8, PSMA1, PSMA5, FZR1"
"6","APC/C:Cdc20 mediated degradation of Cyclin B",0.0710880829015544,0.995091027882255,-0.501163214052497,-1.4675975943646,342,16,"ANAPC15, UBE2D1, ANAPC4, UBB, ANAPC1, ANAPC2, UBC, ANAPC16"
"7","APC/C:Cdc20 mediated degradation of Securin",0.661514683153014,0.995091027882255,0.232418928768985,0.889797956616024,3423,51,"PSMB2, PSMD11, PSMA3, PSMC6, UBE2E1, CDC23, PSMB4, PSMD5, PSMD8, PSMA1"
"8","APC/C:Cdc20 mediated degradation of mitotic proteins",0.677717810331534,0.995091027882255,0.228405484734584,0.881824523369766,3515,53,"PSMB2, PSMD11, PSMA3, PSMC6, UBE2E1, CDC23, PSMB4, PSMD5, PSMD8, PSMA1"
"9","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.655165767154973,0.995091027882255,0.231810321619748,0.894969867348265,3398,53,"PSMB2, PSMD11, PSMA3, PSMC6, UBE2E1, SKP2, CDC23, PSMB4, PSMD5, PSMD8, PSMA1, PSMA5, FZR1"
"10","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.673544157346703,0.995091027882255,0.230051631584314,0.885125389171464,3492,52,"PSMB2, PSMD11, PSMA3, PSMC6, UBE2E1, CDC23, PSMB4, PSMD5, PSMD8, PSMA1"
"11","ATF4 activates genes in response to endoplasmic reticulum  stress",0.64492602625547,0.995091027882255,-0.281251073911158,-0.873337351001274,3094,20,"NFYC, ATF6, PARN"
"12","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.268662519440124,0.995091027882255,0.311925024608969,1.1281182307773,1381,39,"PSMB2, PSMD11, PSMA3, PSMC6, PSMB4, HNRNPD, PSMD5, PSMD8, PSMA1, EIF4G1, PSMA5"
"13","AURKA Activation by TPX2",0.0554489639293937,0.995091027882255,0.353822031059541,1.38224286835348,288,56,"CEP78, YWHAG, DYNC1H1, OFD1, TUBB4A, CSNK1E, HAUS1, CKAP5, DYNC1I2, PCM1, CSNK1D, YWHAE, TUBA4A, CEP135, ALMS1, CEP57, DCTN2, CETN2, CEP250, MAPRE1"
"14","Abortive elongation of HIV-1 transcript in the absence of Tat",0.682368775235532,0.995091027882255,0.279026072916616,0.846643628594271,3548,19,"NELFB, NCBP2, NELFCD, POLR2H, POLR2A, GTF2F2, NELFE"
"15","Activated NOTCH1 Transmits Signal to the Nucleus",0.545530492898914,0.995091027882255,-0.291465058306779,-0.937499465756454,2611,23,"DTX4, APH1A, PSENEN, UBB, UBC, ARRB2, NEURL1, CNTN1, ADAM10, PSEN2"
"16","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.677717810331534,0.995091027882255,0.228405484734584,0.881824523369766,3515,53,"PSMB2, PSMD11, PSMA3, PSMC6, UBE2E1, CDC23, PSMB4, PSMD5, PSMD8, PSMA1"
"17","Activation of ATR in response to replication stress",0.782157277446645,0.995091027882255,0.258305958263704,0.78377296969397,4067,19,"ORC3, ATR, RFC2, RPA1, ORC1, ORC5, ORC2, CHEK1, MCM8, MCM4, MCM7, RPA2"
"18","Activation of BH3-only proteins",0.27088948787062,0.995091027882255,0.361500911953602,1.14300635899041,1406,22,"YWHAG, YWHAZ, YWHAQ, BCL2L11, PPP3R1, YWHAE"
"19","Activation of GABAB receptors",0.950010501995379,0.995091027882255,-0.194469843426256,-0.632028064847303,4522,24,"GABBR2, GNG2, GNAI2, GNAL, GABBR1, ADCY9"
"20","Activation of HOX genes during differentiation",0.992829457364341,0.995091027882255,0.151137799273549,0.555381060600923,5122,42,"CREBBP, SUZ12, RARG, MAFB, RBBP7, RXRA, POLR2H, POLR2A, NCOR1, PAXIP1"
"21","Activation of NF-kappaB in B cells",0.37803221424413,0.995091027882255,0.275550616343573,1.04126200760082,1947,48,"PSMB2, PSMD11, PSMA3, PSMC6, REL, SKP1, IKBKB, PSMB4, PRKCB, PSMD5, PSMD8, PSMA1, PSMA5, FBXW11"
"22","Activation of NMDA receptors and postsynaptic events",0.0568965517241379,0.995091027882255,0.336612634423549,1.35860395236912,296,66,"ERBB4, GRIN3A, ARHGEF7, LIN7C, NRG1, GRIA1, CAMKK2, CREB1, PRKAR1A, LIN7B, GRIA2, CAMK2B, CAMK2A, GRIN1, NEFL"
"23","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.992829457364341,0.995091027882255,0.151137799273549,0.555381060600923,5122,42,"CREBBP, SUZ12, RARG, MAFB, RBBP7, RXRA, POLR2H, POLR2A, NCOR1, PAXIP1"
"24","Activation of gene expression by SREBF (SREBP)",0.671833023351932,0.995091027882255,-0.244098941712304,-0.871712918608978,3250,35,"NFYC, GPAM, PMVK, TBL1XR1, NCOA6, SQLE"
"25","Activation of kainate receptors upon glutamate binding",0.361378513669619,0.995091027882255,0.335836487772715,1.06185967562507,1876,22,"NCALD, GRIK4, GRIK3, GNB5, GRIK1, GNG3, GNG12, GNB1, GNG7, GRIK2"
"26","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.356626007856109,0.995091027882255,-0.291320503439772,-1.05861389468096,1724,38,"EIF3C, RPSA, EIF3J, EIF1AX, RPS3A, RPS20, EIF3M, EIF4A1, EIF3D, RPS13, EIF3H, RPS9, EIF2S2"
"27","Activation of the pre-replicative complex",0.159133513851281,0.995091027882255,-0.418111862163219,-1.28030350978129,763,19,"ORC6, PRIM2, ORC4"
"28","Adaptive Immune System",0.354298474134723,0.995091027882255,0.196041928108336,1.02931270917524,1903,426,"PSMB2, PSMD11, PRKG1, PSMA3, ITPR1, UBE2D2, HERC4, TRIP12, HECTD2, SH3RF1, UNKL, KIF5C, BTBD1, SH3KBP1, CBLB, CTSB, RNF144B, RBX1, CUL2, UBE3B, AP2A1, PTPN11, YWHAZ, PSMC6, FYN, DYNC1H1, UBR4, GLMN, HERC2, CUL5, RNF6, REL, LGMN, MYLIP, LRRC41, CUL3, SNAP23, SPTBN2, UBOX5, NEDD4, DYNC1I2, ORAI1, SEC24D, KLC2, PPP2CA, DCTN6, PPP3CA, RIPK2, FBXL20, SMURF2, DNM3, UBE2E1, NPDC1, ENAH, SKP1, UBE4A, RNF14, IKBKB, SKP2, SEC61A2, PPP3R1, KLHL13, RNF130, OSBPL1A, ACTR10, TAB2, FBXO22, UFL1, PDIA3, CDC23, CTSK, ZNRF2, CAPZA2, PIK3R1, PSMB4, FBXW4, FBXL4, PAK2, ITGB1, PIK3CA, PRKCB, PIANP, FBXO41, AP1S2, ATG7, KLHL9, FBXO10"
"29","Adherens junctions interactions",0.143351268255188,0.995091027882255,0.423965638350695,1.30420932130374,745,20,"CDH8, CTNNB1, CDH12, CDH11, CTNNA1, CDH6"
"30","Adrenaline,noradrenaline inhibits insulin secretion",0.401234567901235,0.995091027882255,0.349416501019399,1.04106490293562,2079,18,"CACNB2, GNB5, GNG3, GNG12, GNB1, GNG7, CACNA1D, CACNA2D2"
"31","Aggrephagy",0.127438771274388,0.995091027882255,-0.440249005802368,-1.32735356469255,613,18,"IFT88, UBE2N, DYNC1LI1, DYNLL2, UBB, HSF1, UBC"
"32","Amino acid transport across the plasma membrane",0.928764840658196,0.995091027882255,-0.210976388278936,-0.646032401465465,4458,19,"SLC7A8, SLC16A10, SLC38A2, SLC6A20, SLC43A2"
"33","Amino acids regulate mTORC1",0.392061955469506,0.995091027882255,0.278490854997563,1.03783658246895,2024,45,"RRAGB, KPTN, RPTOR, FNIP1, ATP6V1C1, RHEB, BMT2, ATP6V1D, NPRL3, ATP6V1G1, LAMTOR4, ATP6V1G2, RRAGA, ATP6V0B, WDR59"
"34","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",0.861481911394854,0.995091027882255,0.198409659571743,0.778026034596273,4452,58,"TAOK1, DYNC1H1, CLASP2, CKAP5, DYNC1I2, PPP2CA, ZWILCH, NUP160, SKA2, ZW10"
"35","Amplification of signal from the kinetochores",0.861481911394854,0.995091027882255,0.198409659571743,0.778026034596273,4452,58,"TAOK1, DYNC1H1, CLASP2, CKAP5, DYNC1I2, PPP2CA, ZWILCH, NUP160, SKA2, ZW10"
"36","Amyloid fiber formation",0.211311373523928,0.995091027882255,-0.353924762811856,-1.19669605269133,1019,28,"CST3, APH1A, SIAH1, SIAH2, PSENEN, CALB1, UBB, UBC, H3-3A, TTR, APP, TSPAN33, ADAM10"
"37","Anchoring of the basal body to the plasma membrane",0.155993117950679,0.995091027882255,0.28344592945525,1.19083542272897,815,82,"CEP78, IQCB1, NPHP4, YWHAG, DYNC1H1, OFD1, TUBB4A, TCTN2, CSNK1E, HAUS1, CKAP5, DYNC1I2, PCM1, CSNK1D, YWHAE, TUBA4A, CEP162"
"38","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",0.515625,0.995091027882255,0.321007804118714,0.956422943568634,2672,18,"ITPR1, SH3KBP1, FYN, ORAI1, PIK3R1, TRPC1, STIM1, PIK3CD"
"39","Antigen processing-Cross presentation",0.308789514263685,0.995091027882255,0.28114827847473,1.08545312276676,1601,53,"PSMB2, PSMD11, PSMA3, PSMC6, SNAP23, IKBKB, SEC61A2, PDIA3, PSMB4, PSMD5, PSMD8, PSMA1, PSMA5, STX4"
"40","Antigen processing: Ubiquitination & Proteasome degradation",0.276877133105802,0.995091027882255,-0.213406352248013,-1.06458940609503,1297,235,"LMO7, NEDD4L, UBE2N, BLMH, UBE2G1, UBE2Z, UBE2Q2, PJA2, UBA6, RNF182, BTRC, FBXO31, RLIM, RNF19A, CUL1, UBA3, SIAH1, SIAH2, UBE2B, KLHL42, RNF217, RBCK1, UBE2S, STUB1, ZNRF1, PSMB5, FBXW9, UBE2F, PSMB6, RNF138, ASB7, FBXW2, UBE2D1, MEX3C, AREL1, UBA5, RNF114, ANAPC4, FBXO11, LTN1, TRIM37, FBXL5, RNF25, PSMD6, UBB, ANAPC1"
