"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.81767361857665,0.917773092302274,-0.25793188522266,-0.768514481929352,3802,25,"CSPG5, B3GAT2, DCN, SDC4, B3GALT6, AGRN"
"2","ABC transporter disorders",0.497023272596067,0.803165625605492,0.272128540597115,0.976668689574177,2754,69,"PSME1, PSMD9, DERL1, PSME3, PSMC1, PSMD6, ABCB4, PSMF1, PSMD11, PSMC6, PSME4, SEL1L, PSMA3, PSMD14, ABCD1, PSMD1, ABCA3, PSMD3, UBC, DERL2, PSMB7, ERLIN2, UBA52, RPS27A, PSMA6, PSMC4, KCNJ11, PSMA8, PSMB8"
"3","ABC transporters in lipid homeostasis",0.771128271128271,0.897936031269364,-0.2977989395207,-0.776040730606299,3594,15,"PEX3, ABCD2"
"4","ABC-family proteins mediated transport",0.359106224507891,0.738789910751027,0.278804917447464,1.04734800567202,2024,92,"PSME1, PSMD9, ABCB1, DERL1, PSME3, PSMC1, PSMD6, ABCB4, PSMF1, ABCA7, EIF2S2, PSMD11, PSMC6, ABCB8, ABCA2, PSME4, SEL1L, PSMA3, PSMD14, ABCD1, PSMD1, ABCA3, PSMD3, UBC, EIF2S1, DERL2, PSMB7, ERLIN2, EIF2S3, ABCB7, ABCA8, UBA52, RPS27A, PSMA6, PSMC4, ABCC4, ABCB9, KCNJ11, PSMA8, PSMB8"
"5","ADP signalling through P2Y purinoceptor 1",0.531129240017175,0.805562040241278,-0.331466654130736,-0.943554890013913,2473,21,"GNGT2, GNB5, GNG3"
"6","ADP signalling through P2Y purinoceptor 12",0.0218837159407852,0.428989057388277,-0.595171954240686,-1.62825939863019,101,18,"P2RY12, GNGT2, GNB5, GNG3, GNAI2"
"7","APC-Cdc20 mediated degradation of Nek2A",0.584019461077844,0.824591327184387,0.325424948975527,0.910208292202419,3120,21,"UBE2E1, ANAPC1, ANAPC7, ANAPC4, ANAPC2, UBC, UBE2D1, UBA52, RPS27A"
"8","APC/C-mediated degradation of cell cycle proteins",0.239765040939836,0.635316993065988,0.307432281546822,1.1262490350754,1346,77,"PTTG1, UBE2E1, PSME1, ANAPC1, PSMD9, PSME3, CDC14A, PSMC1, PSMD6, PSMF1, ANAPC7, PSMD11, BTRC, PSMC6, PSME4, PSMA3, PSMD14, ANAPC4, PSMD1, ANAPC2, PSMD3, UBC, UBE2D1"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.314558383233533,0.696949652492056,0.397043081192862,1.11052304379563,1680,21,"UBE2E1, ANAPC1, ANAPC7, ANAPC4, ANAPC2, UBC, UBE2D1, UBA52, RPS27A"
"10","APC/C:Cdc20 mediated degradation of Securin",0.195809248554913,0.610973146241755,0.331699845888792,1.16807779901437,1083,62,"PTTG1, UBE2E1, PSME1, ANAPC1, PSMD9, PSME3, PSMC1, PSMD6, PSMF1, ANAPC7, PSMD11, PSMC6, PSME4, PSMA3, PSMD14, ANAPC4, PSMD1, ANAPC2, PSMD3, UBC, UBE2D1"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.2816237767307,0.674370520772847,0.308473534957164,1.10057051711658,1553,67,"PTTG1, UBE2E1, PSME1, ANAPC1, PSMD9, PSME3, PSMC1, PSMD6, PSMF1, ANAPC7, PSMD11, PSMC6, PSME4, PSMA3, PSMD14, ANAPC4, PSMD1, ANAPC2, PSMD3, UBC, UBE2D1"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.219202898550725,0.62653525460065,0.321547696941684,1.14448316605313,1209,66,"PTTG1, UBE2E1, PSME1, ANAPC1, PSMD9, PSME3, PSMC1, PSMD6, PSMF1, ANAPC7, PSMD11, PSMC6, PSME4, PSMA3, PSMD14, ANAPC4, PSMD1, ANAPC2, PSMD3, UBC, UBE2D1"
"13","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.55363259419506,0.816231889724813,0.267506986809574,0.950695708421589,3070,65,"UBE2E1, PSME1, ANAPC1, PSMD9, PSME3, PSMC1, PSMD6, PSMF1, ANAPC7, PSMD11, PSMC6, PSME4, PSMA3, PSMD14, ANAPC4, PSMD1, ANAPC2, PSMD3, UBC, UBE2D1"
"14","ATF4 activates genes in response to endoplasmic reticulum  stress",0.381740423949424,0.738789910751027,0.364109801067705,1.05447605046696,2052,24,"CEBPB, HERPUD1, EXOSC8, DDIT3"
"15","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.487385740402194,0.79850351845971,0.289127887029416,0.983256985023894,2665,51,"HSPA8, PSME1, PSMD9, EIF4G1, PSME3, PSMC1, PSMD6, PSMF1, PSMD11, PSMC6, PSME4, PSMA3, PSMD14, PSMD1, PSMD3, UBC"
"16","AURKA Activation by TPX2",0.159973226238286,0.592366470325153,-0.327597846946216,-1.19522380093839,716,66,"CEP152, DCTN3, CSNK1E, TUBA4A, CEP290, PRKACA, PCNT, HAUS1, CEP164, HAUS6, CSNK1D, CDK5RAP2, CEP78"
"17","Abortive elongation of HIV-1 transcript in the absence of Tat",0.685494223363286,0.872910562477176,-0.289597362415259,-0.846294787703105,3203,23,"POLR2A, NELFA, SUPT5H, NELFE, POLR2B"
"18","Activated NOTCH1 Transmits Signal to the Nucleus",0.147244973938943,0.588979895755771,0.408524880789052,1.25116039632567,790,31,"PSENEN, MIB2, CNTN1, MIB1, APH1A, NEURL1, DTX4, UBC, PSEN2, JAG1, UBA52, NCSTN, RPS27A"
"19","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.2816237767307,0.674370520772847,0.308473534957164,1.10057051711658,1553,67,"PTTG1, UBE2E1, PSME1, ANAPC1, PSMD9, PSME3, PSMC1, PSMD6, PSMF1, ANAPC7, PSMD11, PSMC6, PSME4, PSMA3, PSMD14, ANAPC4, PSMD1, ANAPC2, PSMD3, UBC, UBE2D1"
"20","Activation of ATR in response to replication stress",0.109606587374199,0.571882719753285,0.407969107237251,1.29639235586288,598,36,"ORC6, ORC2, MCM8, RPA2, RPA1, DBF4, MCM6, ATR, MCM7, ORC5, MCM3, ORC1, RAD9A, CDC6, CDC45, RAD17, CDC25A"
"21","Activation of BAD and translocation to mitochondria",0.309737827715356,0.693600947533532,0.433696209553724,1.11568680585732,1653,15,"AKT1, YWHAQ, PPP3CC, BCL2"
"22","Activation of BH3-only proteins",0.0939821693907875,0.571882719753285,0.443919350106112,1.34337641087765,505,29,"AKT1, TP53, YWHAQ, TFDP2, PPP3CC, BCL2, BMF, MAPK8, TFDP1, BID, E2F1"
"23","Activation of G protein gated Potassium channels",0.525528333645035,0.805562040241278,0.344124014002538,0.951848709332389,2809,20,"GABBR1, GNG2, KCNJ4, KCNJ10, KCNJ12, KCNJ16, GNB1"
"24","Activation of GABAB receptors",0.413614502404735,0.76180667578236,0.332959726419544,1.02648844285884,2235,32,"GABBR1, ADCY9, GNG2, ADCY2, KCNJ4, GNAI1, KCNJ10, KCNJ12, ADCY8, KCNJ16, GNB1, GNAL, ADCY6, GNG7, ADCY3"
"25","Activation of HOX genes during differentiation",0.271480804387569,0.666304175639747,0.32723515628161,1.11285098253612,1484,51,"EED, MEIS1, KMT2C, RBBP5, POLR2C, KDM6A, NCOA6, YY1, NCOR1, CREBBP, POLR2J, POLR2K, EP300"
"26","Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon",0.119610048743907,0.571882719753285,0.510793316408256,1.33557599040363,637,16,"TICAM1, TRAF3, IRF7, UBC, LY96, PTPN11, UBA52, RPS27A, TANK"
"27","Activation of Matrix Metalloproteinases",0.380764904386952,0.738789910751027,0.404370171617758,1.05731041323262,2030,16,"MMP16, MMP17, SPOCK3, MMP15, MMP14, TIMP2"
"28","Activation of NF-kappaB in B cells",0.324221578566256,0.705452173440359,0.304046425056963,1.07609564749827,1790,64,"PRKCB, PSME1, NFKB1, PSMD9, REL, PSME3, PSMC1, IKBKG, PSMD6, RELA, PSMF1, PSMD11, BTRC, PSMC6, PSME4, PSMA3, PSMD14, PSMD1, PSMD3, UBC"
"29","Activation of NMDA receptors and postsynaptic events",0.0361380798274002,0.456297682639945,0.382731348374571,1.38149877000222,200,71,"CAMKK2, PDPK1, GRIA2, CAMK1, ARHGEF7, NEFL, NRGN, PRKAR2A, GRIN1, PRKAR1A, MAPT, GRIN2B, PRKAR1B, RAC1, DLG1, MAPK1, APBA1, SRC, GRIA1, PRKAA2, HRAS, ERBB4"
"30","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.271480804387569,0.666304175639747,0.32723515628161,1.11285098253612,1484,51,"EED, MEIS1, KMT2C, RBBP5, POLR2C, KDM6A, NCOA6, YY1, NCOR1, CREBBP, POLR2J, POLR2K, EP300"
"31","Activation of gene expression by SREBF (SREBP)",0.0422431285740638,0.46065235843337,0.437925283370712,1.41949239517724,228,40,"CYP51A1, SP1, TGS1, SCD, MTF1, NCOA2, NCOA6, HMGCS1, TBL1X, LSS, MED1, CREBBP, SREBF2, ELOVL6, NFYC"
"32","Activation of kainate receptors upon glutamate binding",0.237082066869301,0.635316993065988,-0.382288128439458,-1.15533312800597,1091,27,"GNGT2, GNB5, GNG3, GRIK5, GRIK3"
"33","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.136563071297989,0.572237170024265,0.368046209512747,1.23977501969085,746,48,"EIF3H, EIF1AX, RPS25, EIF4A1, EIF4G1, EIF3C, RPS16, RPS19, RPS3A, RPS13, EIF3K, EIF2S2, RPS15A, EIF3D, RPS20, RPS12, EIF4H, EIF3G, EIF2S1, RPS14, EIF4EBP1, EIF4E, EIF2S3, RPS8, RPS5, RPS27A"
"34","Activation of the pre-replicative complex",0.131049888309754,0.571882719753285,0.415625912941497,1.2729082276573,703,31,"ORC6, ORC2, PRIM1, MCM8, RPA2, RPA1, DBF4, MCM6, POLA2, MCM7, ORC5, MCM3, ORC1, POLE3, CDC6, CDC45"
"35","Acyl chain remodelling of PC",0.228149100257069,0.635316993065988,-0.454182855152277,-1.20311708914081,1064,16,"LPCAT3, PLAAT3, LPCAT2, PLBD1, PNPLA8"
"36","Acyl chain remodelling of PE",0.444444444444444,0.78205328835643,-0.385829401638509,-1.00544122560963,2071,15,"LPCAT3, PLAAT3, MBOAT1, PLBD1, PNPLA8"
"37","Adherens junctions interactions",0.534166846303083,0.805562040241278,-0.30909614494773,-0.9451926564413,2477,28,"AFDN, CTNNA1, NECTIN2, CDH10, CTNND1, CDH13, CDH9"
"38","Adrenaline,noradrenaline inhibits insulin secretion",0.584750513922631,0.824591327184387,0.312924320653871,0.914497039704025,3128,25,"CACNB2, GNG2, CACNA2D2"
"39","Aggrephagy",0.123952738990333,0.571882719753285,-0.471969043846343,-1.32910707666876,576,20,"IFT88, UBE2N, PCNT, UBB, VCP, ARL13B, DYNLL2, PARK7, DYNC1LI1, DYNC1I1, DYNLL1"
"40","Amine ligand-binding receptors",0.376144788486699,0.738789910751027,-0.33598417366485,-1.04492390756733,1724,30,"CHRM3, ADRB1, HRH2, HTR2A, HTR1B, CHRM1, HRH3"
"41","Amino acid transport across the plasma membrane",0.978778692074491,0.986775336889388,-0.194050060039333,-0.598480144643645,4519,29,"SLC36A1, SLC7A7, SLC7A5, SLC43A2, SLC1A5, SLC7A2"
"42","Amino acids regulate mTORC1",0.290806068360446,0.681335223652351,0.325236907697908,1.10190405527603,1590,50,"TCIRG1, FNIP2, NPRL3, FLCN, RRAGA, DEPDC5, FNIP1, SEH1L, RRAGD, ATP6V1C1, KPTN, WDR59, ATP6V0C, LAMTOR3, ATP6V1B2, RPTOR, ATP6V1A"
"43","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",0.979242700729927,0.986775336889388,-0.186220907594185,-0.713111194926881,4292,88,"MAD1L1, BUB3, CLASP2, MIS12, RCC2, RANBP2, ZW10, CENPT, PPP2R1B, NUP85, AURKB, BIRC5, KNTC1, AHCTF1, DYNLL2, DSN1, MAPRE1, DYNC1LI1, CENPQ, PPP2CB, NUP107, CENPM, DYNC1I1, KNL1, PPP1CC, DYNLL1, CENPA, PPP2R5D, PPP2R5E, CENPK"
"44","Amplification of signal from the kinetochores",0.979242700729927,0.986775336889388,-0.186220907594185,-0.713111194926881,4292,88,"MAD1L1, BUB3, CLASP2, MIS12, RCC2, RANBP2, ZW10, CENPT, PPP2R1B, NUP85, AURKB, BIRC5, KNTC1, AHCTF1, DYNLL2, DSN1, MAPRE1, DYNC1LI1, CENPQ, PPP2CB, NUP107, CENPM, DYNC1I1, KNL1, PPP1CC, DYNLL1, CENPA, PPP2R5D, PPP2R5E, CENPK"
"45","Amyloid fiber formation",0.127200704225352,0.571882719753285,-0.375302983083705,-1.26062632062798,577,43,"TTR, TSPAN5, USP9X, FURIN, UBB, MFGE8"
