"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.104722386880063,0.742517370525089,-0.50292176522932,-1.33810391976236,529,24,"GPC6, CSPG5, GPC3, B3GAT1, XYLT2, B3GAT3, B3GAT2, B3GALT6"
"2","ABC transporter disorders",0.700889248181083,0.947378632512868,-0.269033977851056,-0.882488024524857,3467,71,"PSMD1, PSMD13, RNF185, PSMC2, PSMD11, UBB, PSMC5, PSMB6, PSMC3, PSMD7, PSMB1, SEL1L, PSMA6, PSMB5, PSMD8, PSME1, OS9"
"3","ABC transporters in lipid homeostasis",0.0693732755222704,0.742517370525089,-0.591879913278897,-1.43762659010129,351,16,"ABCA7, ABCA6, PEX19, ABCG1"
"4","ABC-family proteins mediated transport",0.106666666666667,0.742517370525089,-0.359046470883942,-1.23486364273692,527,95,"PSMD1, PSMD13, ABCA8, RNF185, ABCB8, PSMC2, ABCA7, ABCA6, PSMD11, UBB, PSMC5, PSMB6, PSMC3, ABCF1, PEX19, PSMD7, PSMB1, EIF2S3, ABCG1, SEL1L, ABCB9, EIF2S2, PSMA6, ABCC1, PSMB5, PSMD8, ABCC10, EIF2S1, PSME1, OS9"
"5","ADP signalling through P2Y purinoceptor 1",0.961485557083906,0.988621586350756,-0.239320804958722,-0.617986200687716,4892,21,"GNB1, GNA11, SRC, GNG4"
"6","ADP signalling through P2Y purinoceptor 12",0.881982530977046,0.987521003798948,0.282535786522085,0.693066336116569,4341,18,"GNG12, GNG3, P2RY12, GNG2, GNB5, GNAI2"
"7","APC-Cdc20 mediated degradation of Nek2A",0.341060903732809,0.835573004554398,-0.425838428479684,-1.0849877113871,1735,20,"ANAPC5, UBB, CDC26, ANAPC16, BUB3"
"8","APC/C-mediated degradation of cell cycle proteins",0.282674772036474,0.821451731728729,-0.330690696473194,-1.09282938331888,1394,75,"PSMD1, PSMD13, PSMC2, PTTG1, ANAPC5, PSMD11, UBB, PSMC5, SKP1, CUL1, PSMB6, PSMC3, PSMD7, PSMB1, CDC26, ANAPC16, PSMA6, BUB3"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.436783879889372,0.853210185527873,-0.40497936924791,-1.01734025569379,2210,19,"ANAPC5, UBB, CDC26, ANAPC16"
"10","APC/C:Cdc20 mediated degradation of Securin",0.388167099740156,0.842626111575853,-0.322971319603092,-1.03291610555989,1941,61,"PSMD1, PSMD13, PSMC2, PTTG1, ANAPC5, PSMD11, UBB, PSMC5, PSMB6, PSMC3, PSMD7, PSMB1, CDC26, ANAPC16, PSMA6, PSMB5, PSMD8, PSME1"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.366633165829146,0.837225086471318,-0.324040972972129,-1.0496015852451,1823,66,"PSMD1, PSMD13, PSMC2, PTTG1, ANAPC5, PSMD11, UBB, PSMC5, PSMB6, PSMC3, PSMD7, PSMB1, CDC26, ANAPC16, PSMA6, BUB3, PSMB5, PSMD8, PSME1"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.41206131504639,0.84803564723642,-0.316680532849647,-1.02312733544089,2042,65,"PSMD1, PSMD13, PSMC2, PTTG1, ANAPC5, PSMD11, UBB, PSMC5, PSMB6, PSMC3, PSMD7, PSMB1, CDC26, ANAPC16, PSMA6, PSMB5, PSMD8, PSME1"
"13","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.46184819810751,0.859584656486478,-0.307984568858423,-0.992214439037048,2293,64,"PSMD1, PSMD13, PSMC2, ANAPC5, PSMD11, UBB, PSMC5, PSMB6, PSMC3, PSMD7, PSMB1, CDC26, ANAPC16, PSMA6, BUB3, PSMB5, PSMD8, PSME1"
