"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.47384701912261,0.816977619176913,-0.231709630654204,-0.991160424369727,1684,180,"IL6ST, DDX58, PLEK, FJX1, NFE2L2, IL12B, PMEPA1, PLPP3, F3, IL1A, REL, JUNB, SGK1, BTG1, SDC4, BTG2, IL7R, YRDC, TRAF1, EGR3, NR4A2, SPSB1, SOCS3, TAP1, IL6, BTG3, SOD2, DRAM1, CEBPD, TGIF1, TNIP2, JUN, PPP1R15A, TLR2, HES1"
"2","HALLMARK_HYPOXIA",0.173603192702395,0.596373635816791,-0.260957571801953,-1.11944520789415,608,186,"PDK1, KLF7, WSB1, JMJD6, HSPA5, MIF, EXT1, DCN, F3, ALDOC, LXN, GCNT2, XPNPEP1, BTG1, SDC4, SLC2A5, GPI, MAP3K1, SLC2A1, HK1, NEDD4L, GRHPR, NOCT, ANKZF1, CITED2, ZNF292, NDST2"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.870036703370037,0.952657465171796,0.224084225621574,0.785711108225987,5214,67,"ACTG1, SCD, GUSB, GNAI1, ATXN2, CYP51A1, HMGCS1, ECH1, DHCR7, STX5, CPEB2, NFIL3, LDLR, TNFRSF12A, ABCA2, MAL2, ATF3, CHKA, PLAUR, HSD17B7, HMGCR, CXCL16"
"4","HALLMARK_MITOTIC_SPINDLE",0.253456221198157,0.666990055784623,0.267324342691063,1.08985784506388,1649,193,"NOTCH2, APC, YWHAE, RICTOR, TUBGCP3, KIF1B, DYNC1H1, SPTBN1, FSCN1, MARK4, ARHGEF12, SPTAN1, RASA2, ARFGEF1, PCGF5, TBCD, SSH2, CLASP1, CNTRL, TSC1, ROCK1, CSNK1D, ABI1, SMC1A, CKAP5, STK38L, MYO9B, KIF3B, MYO1E, NUMA1, RASAL2, MAP1S, ALMS1, WASL, NEDD9, PDLIM5, TUBGCP5, FARP1, TUBGCP6, OPHN1, ARL8A, TRIO, TAOK2, FGD4, CEP131"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.974084640989063,0.995657908287847,-0.195969867300041,-0.647239585492236,4096,39,"NUMB, AXIN1, HEY1, RBPJ, SKP2, PTCH1"
"6","HALLMARK_TGF_BETA_SIGNALING",0.647723382403287,0.848297574626866,0.269750516458778,0.900843324732108,3783,52,"SMAD3, APC, PPP1CA, SPTBN1, FNTA, TGFBR1, SMAD7, NCOR2, ENG, SMURF1"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.528664007976072,0.823397421795944,-0.258833244070702,-0.960264625936657,2120,70,"IL6ST, CD9, IL17RA, TGFB1, IL13RA1, HAX1, SOCS3, IL6, CSF2RB, JUN, TLR2, PTPN11, STAT2"
"8","HALLMARK_DNA_REPAIR",0.567310738042445,0.823397421795944,0.242819803530085,0.956099850498699,3581,145,"TMED2, ERCC8, SUPT5H, ERCC5, EDF1, SEC61A1, TP53, DCTN4, TSG101, GSDME, GTF2A2, USP11, SURF1, GMPR2, FEN1, POLR3C, AGO4, DDB2, ALYREF, NT5C3A, RBX1, MPC2, PCNA, TAF12, TARBP2, ERCC1, NUDT21, GUK1, ERCC4, POLR2F"
"9","HALLMARK_G2M_CHECKPOINT",0.57637819525716,0.823397421795944,0.235191199799634,0.955234133362118,3742,186,"PTTG1, SMAD3, NOTCH2, DTYMK, PDS5B, BUB3, TENT4A, SLC12A2, ORC5, RAD21, ARID4A, MCM3, NSD2, DBF4, SMC1A, PML, KMT5A, TFDP1, NUMA1, MCM6, E2F2, TNPO2, EZH2, RASAL2, CUL4A, TOP1, KPNB1, RAD23B, NUP98, EGF, HUS1, HSPA8, CUL5, ODC1, ORC6"
"10","HALLMARK_APOPTOSIS",0.874030701060294,0.952657465171796,0.209928070891866,0.825167906520962,5522,143,"BAX, CASP8, TIMP2, PAK1, SPTAN1, SMAD7, GSR, IRF1, ROCK1, CREBBP, GNA15, PEA15, NEFH, BIRC3, CASP3, DDIT3, CYLD, APP, HMGB2, PPP3R1, PSEN2, NEDD9, PPP2R5B, CD44, TGFB2, GADD45B, SQSTM1, IFNGR1, TNFRSF12A, CFLAR, CASP1, ATF3, SATB1, RHOT2, CDKN1B, RETSAT, TNF, TGFBR3, CASP6, CDK2"
"11","HALLMARK_NOTCH_SIGNALING",0.895498017261488,0.952657465171796,-0.235473538398303,-0.740489971725781,3838,31,"TCF7L2, ST3GAL6, MAML2, FZD7"
"12","HALLMARK_ADIPOGENESIS",0.0283611835045225,0.236343195871021,0.321288393812135,1.30832957176647,184,190,"ACLY, ABCA1, DRAM2, MTCH2, NKIRAS1, ATP1B3, MGST3, UQCRC1, DLD, PLIN2, NDUFB7, QDPR, GPD2, APLP2, RMDN3, GRPEL1, PPM1B, TKT, RIOK3, ACADM, DHRS7, LTC4S, RAB34, GBE1, VEGFB, BCL6, STAT5A, SAMM50, DECR1, IDH3G, ENPP2, ATP5PO, MRPL15, DHRS7B, REEP5, G3BP2, ECH1, BAZ2A, ELOVL6, MDH2, UBC, RNF11, ACO2, NMT1, PTCD3, DHCR7, GHITM, ELMOD3, MIGA2, PRDX3, SLC25A1, LIFR, UQCRQ"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.172300981461287,0.596373635816791,0.28507502952421,1.14420326202921,1105,171,"FKBP5, AFF1, CHPT1, ITPK1, ADD3, FKBP4, UGCG, SVIL, CBFA2T3, IGFBP4, TMEM164, SH3BP5, ELOVL5, RPS6KA2, B4GALT1, MED13L, NRIP1, OLFM1, NCOR2, SYNGR1, SLC26A2, ADCY1, SLC22A5, MYBBP1A, TBC1D30, NAV2, XBP1, OLFML3, PLAAT3, DHCR7, BCL11B, FARP1, FHL2, PPIF, CD44, RBBP8, RHOBTB3, NADSYN1, WFS1, RETREG1, RASGRP1, NPY1R"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.678638059701492,0.848297574626866,0.228673750451501,0.915058363867669,4364,165,"FKBP5, AFF1, CHPT1, ITPK1, ADD3, FKBP4, JAK1, IGFBP4, ELOVL5, RPS6KA2, NRIP1, ALDH3A2, OLFM1, NCOR2, SLC26A2, MOCS2, SLC22A5, SNX10"
