"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.00824337585868498,0.518575450198847,-0.591318799128168,-1.68317378353571,41,22,"GPC6, B3GAT2, NCAN, AGRN, GPC4, XYLT1, XYLT2, B3GALT6, B4GALT7"
"2","ABC transporter disorders",0.137782340862423,0.777325845123664,0.336768176634093,1.21544279616238,670,67,"PSMD5, ABCC8, PSMF1, PSMC2, PSMD7, SEL1L, ERLIN2, PSMB1, PSMD8, ABCA3, PSMA1, RNF5, PSMA5, PSMB6, VCP, PSMD12, PSMA7, PSMC3, PSMD6, ABCA1, ABCD1, PSMB3"
"3","ABC transporters in lipid homeostasis",0.380636070853462,0.850123820948427,0.408855992205086,1.056168899521,1890,15,"ABCA2, ABCA3, ABCD3, ABCD2, ABCD1, ABCG4, PEX3, APOA1"
"4","ABC-family proteins mediated transport",0.149908219457475,0.782597781577998,0.312199658187416,1.1860171741788,734,91,"ABCA2, PSMD5, PSMF1, PSMC2, PSMD7, ABCA8, ABCC1, SEL1L, EIF2S1, ERLIN2, PSMB1, PSMD8, ABCB8, ABCA3, ABCD3, ABCF1, ABCD2, PSMA1, RNF5, PSMA5, PSMB6, VCP, PSMD12, PSMA7, PSMC3, PSMD6, ABCD1, PSMB3, EIF2S2"
"5","ADP signalling through P2Y purinoceptor 1",0.903149138443256,0.981222005706616,-0.249590089451505,-0.674258622553471,4559,18,"GNB5, GNA11, MAPK14, GNB4, GNB1, GNG4, GNG7, GNG2, SRC"
"6","ADP signalling through P2Y purinoceptor 12",0.677784395473496,0.90022388901146,-0.325341335592467,-0.851223912090032,3413,16,"P2RY12, GNB5, GNAI1, GNB4, GNB1, GNG4, GNG7"
"7","APC-Cdc20 mediated degradation of Nek2A",0.795749704840614,0.937177787597584,-0.275961789053328,-0.777704352139006,4043,21,"CDC23, ANAPC4"
"8","APC/C-mediated degradation of cell cycle proteins",0.623176494760633,0.890967201132848,0.251089006032198,0.920796350964047,3032,73,"PSMD5, CDC26, PSMF1, PSMC2, ANAPC2, PSMD7, PSMB1, PSMD8, BUB3, PSMA1, PSMA5, PSMB6, PSMD12, PSMA7, PSMC3, PSMD6, CDC27, PSMB3, PSMB5, PTTG1, ANAPC16"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.726695755652519,0.908647813814773,-0.300075636631408,-0.821864869007583,3663,19,"CDC23, ANAPC4"
"10","APC/C:Cdc20 mediated degradation of Securin",0.544908940397351,0.890967201132848,0.268387625251335,0.951319192243044,2632,61,"PSMD5, CDC26, PSMF1, PSMC2, ANAPC2, PSMD7, PSMB1, PSMD8, PSMA1, PSMA5, PSMB6, PSMD12, PSMA7, PSMC3, PSMD6, CDC27, PSMB3, PSMB5, PTTG1, ANAPC16"
