"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.571740858505564,0.990295107942167,0.226356035887524,0.954766869240083,2876,141,"IL12B, TUBB2A, PTPRE, DENND5A, YRDC, SNN, EIF1, INHBA, NFE2L2, TNIP2, CEBPB, IL18, PNRC1, EHD1, ABCA1, SAT1, SOD2, ATP2B1, FJX1, FOS, FOSB, F3, IER3, RNF19B, LDLR, MXD1, NFKB1, IL6ST, DNAJB4, TNIP1, DRAM1, BTG3"
"2","HALLMARK_HYPOXIA",0.647975708502024,0.990295107942167,-0.216317766925112,-0.929235465826981,3200,162,"EXT1, FOXO3, EGFR, TPI1, BCL2, HK1, VLDLR, PAM, HDLBP, AK4, KLHL24, AKAP12, P4HA1, WSB1, SLC2A1, ENO2, BHLHE40, ANKZF1"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.695255112169942,0.990295107942167,0.237452420354845,0.881725533041149,3501,63,"CHKA, HMGCR, SQLE, CYP51A1, ERRFI1, PNRC1, HMGCS1, PDK3, CPEB2, SC5D, ACSS2, ACAT2"
"4","HALLMARK_MITOTIC_SPINDLE",0.0168186423505572,0.239686719330228,-0.31255333702889,-1.36208397598867,82,181,"BIN1, MYO9B, CDC42, CNTRL, TBCD, NUMA1, DYNLL2, MAP1S, SOS1, SMC3, CDC27, RICTOR, PDLIM5, BCAR1, RHOF, DYNC1H1, RAB3GAP1, KIF1B, ARFGEF1, ARHGEF2, ARHGEF7, FLNA, KIF5B, CD2AP, LMNB1, PCGF5, RABGAP1, TUBGCP5, RASA2, CDC42BPA, EPB41, ACTN4, ARFIP2, KPTN, ARHGAP29, RASA1, MYO1E, RFC1, ALMS1, RAPGEF6, ABR, ROCK1, KLC1, CTTN"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.225298040008082,0.904915483629453,-0.359806155016878,-1.16966123605776,1114,33,"NUMB, CTNNB1, PPARD, HDAC11, AXIN1, HDAC5, GNAI1"
"6","HALLMARK_TGF_BETA_SIGNALING",0.253376335416247,0.904915483629453,-0.322480175641111,-1.12996623830913,1256,47,"CTNNB1, SMAD3, SMAD1, CDK9, ARID4B, SKI, FKBP1A, RHOA, PMEPA1, BCAR3, ACVR1, JUNB, XIAP"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.0402550817058589,0.287536297898992,0.404597694309825,1.42259623118925,201,49,"CNTFR, CRLF2, PTPN2, CBL, CSF2RA, STAT3, TNFRSF21, BAK1, ACVR1B, IFNGR1, IL6ST, ITGA4, SOCS1, IL12RB1"
"8","HALLMARK_DNA_REPAIR",0.0116700201207243,0.239686719330228,-0.334206492070897,-1.41190927778093,57,141,"NFX1, GTF2H5, SF3A3, POLB, POLR1C, AGO4, DCTN4, RPA3, VPS37D, TAF6, VPS28, RNMT, GSDME, ITPA, DAD1, ERCC2, APRT, NUDT9, SNAPC5, TAF13, POLR1D, SUPT4H1, ARL6IP1, ERCC5, UPF3B, GTF2F1, SUPT5H, AK1, NT5C3A, RFC2, AAAS, SDCBP, ZWINT, PRIM1, SURF1, SSRP1, CDA, NELFE, POLH, GTF2H1, POM121, TSG101, ADCY6, BOLA2, DGUOK, TMED2, POLR2E, GTF2A2, SNAPC4"
"9","HALLMARK_G2M_CHECKPOINT",0.818560380725758,0.990295107942167,0.201571580780996,0.868350574869505,4127,164,"SRSF10, ABL1, KMT5A, ARID4A, STAG1, UPF1, RPS6KA5, NOLC1, SFPQ, GSPT1, SQLE, TRA2B, CHMP1A, TENT4A, SMC2, TOP1, HSPA8, YTHDC1, SNRPD1"
"10","HALLMARK_APOPTOSIS",0.56839765609214,0.990295107942167,-0.233217160217017,-0.95167473223713,2812,111,"PLPPR4, CREBBP, CTNNB1, ANKH, SQSTM1, DNM1L, VDAC2, TGFB2, CDC25B, PAK1, ENO2, BCL2L1, CASP2, TIMP2, TGFBR3, LMNA, TIMP3, EGR3, EBP"
"11","HALLMARK_NOTCH_SIGNALING",0.923618090452261,0.992122883024813,-0.220782817995205,-0.685060160176071,4594,27,"PPARD, ARRB1, NOTCH3, FZD1, HES1, NOTCH2, CCND1, PSENEN, DTX1, JAG1, DTX2, FBXW11, DLL1"
"12","HALLMARK_ADIPOGENESIS",0.900346443855716,0.992122883024813,-0.192456529218232,-0.834511071609788,4417,175,"IDH3A, MGLL, MAP4K3, PPARG, DBT, BCL6, CHUK, DNAJC15, COQ9, QDPR, AGPAT3, COX6A1, DGAT1, UBQLN1, IMMT, TKT, SLC27A1, GPAM, COX8A, CMPK1, SUCLG1, SDHB, NMT1, MGST3, ADIPOR2, PPM1B, JAGN1, ECH1, CS, TOB1, RAB34, UQCR10, UQCRC1, DHRS7B, MYLK, CD151, NDUFAB1"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.371209137455691,0.939988469714986,0.239781862497537,1.03105850968864,1884,160,"ABLIM1, ADCY9, OLFM1, KAZN, FKBP4, TBC1D30, RHOBTB3, NXT1, ASB13, SYBU, CHPT1, ABAT, FLNB, ADD3, SCARB1, NPY1R, RPS6KA2, SYNGR1, SIAH2, LRIG1, JAK2, SLC1A4, INPP5F, MYB, REEP1, SH3BP5, ELOVL2, SLC39A6, KDM4B, RASGRP1, RETREG1, AMFR, FOS, ISG20L2, SLC7A2, THSD4, TIAM1, GFRA1, SEC14L2, RHOD, PAPSS2, PPIF, IL6ST, NRIP1, RAB31, GAB2"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.99165175909362,0.992122883024813,0.168567629018618,0.715165707768299,4988,147,"OLFM1, FKBP4, PRKAR2B, SORD, NXT1, CHPT1, CKB, SLC2A8, ASS1, FLNB, ADD3, SCARB1, NPY1R, RPS6KA2, SIAH2, JAK2, SLC1A4, MYB, IMPA2, PDCD4, AMFR, FOS, TIAM1, PLAC1, PAPSS2, PPIF, IL6ST, NRIP1, RAB31, BTG3, ACOX2, XRCC3, SULT2B1, ATP2B4, RAPGEFL1, TPBG, HPRT1, CAV1, LARGE1, BLVRB, FKBP5"
"15","HALLMARK_ANDROGEN_RESPONSE",0.454330242651411,0.987674440546545,0.255370416490868,1.00015871856571,2302,85,"HMGCR, SORD, MAF, INPP4B, SEC24D, PGM3, ACSL3, AKT1, DHCR24, NGLY1, PTK2B, DBI, INSIG1, SMS, HMGCS1, SAT1, PIAS1, XRCC6, XRCC5, MAP7, NCOA4, ADAMTS1, SRP19"
"16","HALLMARK_MYOGENESIS",0.761731391585761,0.990295107942167,-0.210360292044504,-0.88274772774196,3765,136,"ACSL1, BIN1, LAMA2, GABARAPL2, SVIL, RB1, CRYAB, PDE4DIP, OCEL1, BHLHE40, AGRN, ITGB1, HDAC5, SGCD, PDLIM7, EFS, TPD52L1, MYOM1, AK1, MRAS, CACNA1H, NOS1, MYLK, SPEG, FKBP1B, FABP3"
"17","HALLMARK_PROTEIN_SECRETION",0.784392598551891,0.990295107942167,-0.21615216489364,-0.856154436952665,3899,90,"AP1G1, EGFR, PAM, KIF1B, ARFGEF1, COPE, DNM1L, RPS6KA3, SGMS1, GBF1, ARFGEF2, ICA1, USO1, GALC, AP2B1, STX16, SEC22B, ARCN1, SNAP23, VAMP7, YIPF6, SOD1, BNIP3, RAB22A, GOLGA4, TSG101, CD63, TOM1L1, TMED2, DOP1A, COPB2, AP2M1"
"18","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.971696232808451,0.992122883024813,0.184406114650185,0.672190027508291,4874,58,"LY6E, IRF7, CD47, PARP9, NCOA7, TDRD7, CMPK2, C1S, GMPR, TRIM25, BATF2, NMI, NUB1, LPAR6, IFITM1, IFITM2, IFITM3"
"19","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.992122883024813,0.992122883024813,0.167026315112438,0.684779883011285,5037,115,"PTPN2, PSMB2, NCOA3, P2RY14, LY6E, NUP93, IRF7, LYSMD2, ARL4A, BPGM, STAT3, AUTS2, JAK2, SOD2, TDRD7, ST8SIA4, CMPK2, C1S, NFKB1, TRIM25, BATF2, NMI, VAMP8, SOCS1, TOR1B, IFITM2, IFITM3, PNP"
