"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.987279560566638,0.999847954994678,-0.182329705157935,-0.758511857156612,3414,154,"PDLIM5, SERPINB8, IL12B, PLK2, PTGER4, PLPP3, KLF10, SLC2A6, RIPK2, FOSL1, NR4A2, SNN, ATP2B1, TIPARP, PLEK, ACKR3, REL, FJX1, GPR183, RHOB, ZBTB10, DUSP1, LDLR, JUN, PFKFB3, IL18, CSF1, BHLHE40, SMAD3, MARCKS"
"2","HALLMARK_HYPOXIA",0.954304245283019,0.999847954994678,-0.192803088653091,-0.810185673880854,3236,166,"HDLBP, DTNA, FAM162A, NCAN, PFKL, RBPJ, ERRFI1, CP, KLF7, LARGE1, HAS1, NEDD4L, JMJD6, CHST2, ANKZF1, TIPARP, SLC25A1, ACKR3, NDST1, MAP3K1, DCN, PPFIA4, DUSP1, GCNT2, PHKG1, JUN, PFKFB3, RRAGD, CA12, ILVBL, HSPA5, TGFB3, BHLHE40, GAA, MXI1, GAPDHS, BCAN"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.237128471658275,0.803343110709988,0.328615963350909,1.13040118344743,1459,66,"ACSS2, GNAI1, ALDOC, ANTXR2, CYP51A1, HMGCR, SREBF2, ECH1, IDI1, STARD4, TM7SF2, PDK3, MAL2, HSD17B7, SCD, MVD"
"4","HALLMARK_MITOTIC_SPINDLE",0.0171222589366176,0.42805647341544,0.342887542543913,1.3589617141425,113,184,"PCM1, ARHGEF3, CAPZB, CLASP1, PXN, YWHAE, ARHGEF11, FARP1, LLGL1, FLNA, BCR, TIAM1, DYNC1H1, ARHGAP29, CCDC88A, WASF2, MYH10, TUBA4A, MARK4, PKD2, STK38L, APC, CSNK1D, WASF1, NOTCH2, BIN1, ABI1, NUSAP1, CLIP1, NF1, MAP1S, ABL1, RHOT2, ARFGEF1, LATS1, SPTBN1, ALS2, ABR, RABGAP1, CDC42, SSH2, ARHGDIA, MID1, RAPGEF6, KLC1, PCNT, TRIO, NET1, RICTOR"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.413694721825963,0.93475073313783,-0.318887776579948,-1.02228711213024,1739,35,"WNT5B, PSEN2, CCND2, ADAM17, RBPJ, AXIN2, NCSTN, CTNNB1"
"6","HALLMARK_TGF_BETA_SIGNALING",0.14926124916051,0.803343110709988,0.3776987547154,1.22974799039084,888,48,"IFNGR2, NCOR2, BMPR1A, RHOA, CDK9, APC, XIAP, JUNB, HIPK2, SMURF1, SMAD7, SPTBN1, UBE2D3, TJP1, TRIM33, SLC20A1, BCAR3"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.442174629324547,0.93475073313783,0.296878396620139,1.00174062793949,2683,60,"IFNGR2, ITGA4, CBL, STAT2, HAX1, STAT3, PIK3R5, PTPN11, TNFRSF1B, CSF2RA, CSF3R, TYK2"
"8","HALLMARK_DNA_REPAIR",0.0824251726784344,0.803343110709988,0.324313857625952,1.24413529986203,536,143,"GSDME, DCTN4, AAAS, ARL6IP1, SEC61A1, GTF2H5, SF3A3, REV3L, NUDT21, RRM2B, TAF13, DGCR8, POLR2G, POLR2D, VPS37D, APRT, XPC, NPR2, NELFB, AK1, ADCY6, CSTF3, TAF6, POLR2C, POLR2H, TAF9, POLH, SNAPC4, NME4, HPRT1, RAE1, NFX1, POLR2F, NCBP2, RNMT, GTF2H3, POLR1D, ZNRD1, ERCC5, MPC2, TAF12, ERCC8, GTF2H1, POLR2I, ERCC2, NUDT9, SSRP1, TMED2, USP11, SUPT5H, POM121, AGO4"
"9","HALLMARK_G2M_CHECKPOINT",0.193718858523328,0.803343110709988,0.286963770740807,1.12906357427714,1282,173,"TRA2B, TNPO2, GSPT1, SRSF1, CBX1, PRMT5, NSD2, PML, EFNA5, KMT5A, PRPF4B, LBR, SYNCRIP, CUL3, CDC7, ILF3, PTTG1, UCK2, LIG3, NOTCH2, PDS5B, NUSAP1, ABL1, UBE2S, UPF1, XPO1, CUL5, MEIS2"
"10","HALLMARK_APOPTOSIS",0.887579469685222,0.999847954994678,0.214264611279669,0.809319051477534,5723,124,"MADD, RARA, DNAJC3, SOD1, ADD1, XIAP, SATB1, BTG3, PDCD4, DIABLO, RHOT2, SMAD7, LMNA, BTG2, ETF1, GPX1, ENO2, PTK2, SLC20A1, DFFA, CFLAR, SQSTM1, PLAT, PPP3R1, PPT1, BID, TSPO, DPYD, CDC25B"
