"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.732889382167962,0.889446916158063,-0.309055369933044,-0.827435260569851,3961,25,"NCAN, SDC3, B3GAT3, B3GAT2, CSPG5, SDC2"
"2","ABC transporter disorders",0.252525252525253,0.667977208322514,0.324152642703893,1.10518197858362,1124,74,"PSMD12, PSMB3, PSMF1, PSMD6, PSMB2, PSMD11, PSMD9, PSMD2, SEL1L, PSMC1, PSME3, PSMA1, RNF5, PSMC5, PSMD5, PSMA6, PSMA4, PSMD14, PSMA3, ABCA1, KCNJ11, PSMD3"
"3","ABC transporters in lipid homeostasis",0.896455223880597,0.957674101575288,-0.276599469219761,-0.680159482884675,4804,17,"ABCD3, ABCA7, PEX19, ABCA5, ABCD2"
"4","ABC-family proteins mediated transport",0.357142857142857,0.720791285052013,0.292109954512869,1.03885372369324,1549,98,"PSMD12, PSMB3, PSMF1, PSMD6, PSMB2, PSMD11, PSMD9, PSMD2, ABCC4, PEX3, SEL1L, PSMC1, ABCB10, PSME3, ABCA2, EIF2S3, PSMA1, ABCA8, RNF5, PSMC5, ABCB1, PSMD5, PSMA6, PSMA4"
"5","ADP signalling through P2Y purinoceptor 1",0.54992576095026,0.822897162364953,-0.362945024154532,-0.935379555851707,2962,21,"GNG7, GNG11, GNG2, GNB1"
"6","ADP signalling through P2Y purinoceptor 12",0.565064043066642,0.825086645301979,-0.362508379041378,-0.92380111366865,3043,20,"GNG7, GNG11, GNG2, GNB1, GNAI1"
"7","APC-Cdc20 mediated degradation of Nek2A",0.157553290083411,0.603306952857727,-0.478276573828607,-1.25959290627961,849,23,"ANAPC1, ANAPC10, UBE2E1, UBC, CDC16, UBB, ANAPC2"
"8","APC/C-mediated degradation of cell cycle proteins",0.525289181220231,0.819860207278862,0.281997834376094,0.967820963859415,2315,78,"PSMD12, PSMB3, PSMF1, PSMD6, PSMB2, PSMD11, PSMD9, PSMD2, PSMC1, SKP1, CDC27, PSME3, PSMA1, PSMC5, PSMD5, PSMA6, PSMA4, PSMD14, ANAPC4"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.130103934669636,0.594774008813429,-0.50711060692392,-1.30692215818951,700,21,"ANAPC1, ANAPC10, UBE2E1, UBC, CDC16, UBB, ANAPC2"
"10","APC/C:Cdc20 mediated degradation of Securin",0.381748362322114,0.741861991130544,0.312428561766669,1.03651335759201,1689,64,"PSMD12, PSMB3, PSMF1, PSMD6, PSMB2, PSMD11, PSMD9, PSMD2, PSMC1, CDC27, PSME3, PSMA1, PSMC5, PSMD5, PSMA6, PSMA4, PSMD14, ANAPC4"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.410826594788859,0.762580157021358,0.302394533045987,1.01754449113403,1828,69,"PSMD12, PSMB3, PSMF1, PSMD6, PSMB2, PSMD11, PSMD9, PSMD2, PSMC1, CDC27, PSME3, PSMA1, PSMC5, PSMD5, PSMA6, PSMA4, PSMD14, ANAPC4"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.397837350754674,0.74971251329626,0.304670256501778,1.02299799639905,1765,68,"PSMD12, PSMB3, PSMF1, PSMD6, PSMB2, PSMD11, PSMD9, PSMD2, PSMC1, CDC27, PSME3, PSMA1, PSMC5, PSMD5, PSMA6, PSMA4, PSMD14, ANAPC4"
