"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.436459602111246,0.706781182277627,0.312127153294457,0.61035804884769,2149,24,"AGRN, B3GALT6, B3GAT1, B3GAT2, B3GAT3, B4GALT7, BCAN, BGN, CSPG4, CSPG5, DCN, GPC1, GPC3, GPC4, GPC5, GPC6, HSPG2"
"2","ABC transporter disorders",0.284959864807774,0.706781182277627,0.992669804976463,1.30143937669294,1348,73,"UBB, ABCA1"
"3","ABC transporters in lipid homeostasis",0.294236602628918,0.706781182277627,0.805394586990018,1.80906445838299,1454,16,"ABCA12, ABCA2, ABCA3, ABCA5, ABCA6, ABCA7, ABCA9, ABCD1, ABCD2, ABCD3, ABCG1, ABCG4, ABCG5, APOA1"
"4","ABC-family proteins mediated transport",0.246062992125984,0.706781182277627,0.992657955004715,1.23615061169873,1124,97,"UBB, ABCA12"
"5","ADP signalling through P2Y purinoceptor 1",0.2,0.706781182277627,0.993097440021445,2.05319428350247,987,21,"MAPK14, GNA11"
"6","ADP signalling through P2Y purinoceptor 12",0.332522303325223,0.706781182277627,0.589134561697376,1.2837973436928,1639,18,"GNAI1, GNAI2, GNAI3, GNB1, GNB2, GNB4, GNB5, GNG10, GNG11, GNG12, GNG13, GNG2, GNG3, GNG4, GNG7, GNG8, GNGT2"
"7","APC-Cdc20 mediated degradation of Nek2A",0.224155371232045,0.706781182277627,0.99269436997319,1.98003389578083,1107,23,"UBB, ANAPC1"
"8","APC/C-mediated degradation of cell cycle proteins",0.27688057798555,0.706781182277627,0.992801399354144,1.27762009402402,1302,79,"PTTG1, CUL1, UBB"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.202211055276382,0.706781182277627,0.992695838638344,2.09449930708805,1005,20,"UBB, ANAPC1"
"10","APC/C:Cdc20 mediated degradation of Securin",0.296311818943839,0.706781182277627,0.992741447677935,1.34253793194565,1413,64,"PTTG1, UBB"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.28806410797132,0.706781182277627,0.992739007664381,1.31684801741205,1365,69,"PTTG1, UBB"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.28806410797132,0.706781182277627,0.992739007664381,1.31684801741205,1365,69,"PTTG1, UBB"
"13","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.291797776379274,0.706781182277627,0.992672268907563,1.32500824491652,1390,68,"UBB, ANAPC1"
"14","ATF4 activates genes in response to endoplasmic reticulum  stress",0.426106374340235,0.706781182277627,0.421853006233662,0.824924634296092,2098,24,"ASNS, ATF3, ATF4, ATF6, CEBPB, CEBPG, DCP2, DDIT3, DIS3, EXOSC1, EXOSC2, EXOSC3, EXOSC4, EXOSC5, EXOSC7, EXOSC8, EXOSC9"
"15","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.296356938190749,0.706781182277627,0.992680142367873,1.44578309606991,1447,52,"UBB, EIF4G1"
"16","AURKA Activation by TPX2",0.396039603960396,0.706781182277627,0.990790535090078,1.3216444136458,1879,67,"PCM1, ACTR1A"
"17","Abortive elongation of HIV-1 transcript in the absence of Tat",0.41806681162285,0.706781182277627,-0.412795780393985,-0.813980613529429,2114,23,"SUPT5H, SUPT4H1, POLR2L, POLR2K, POLR2J, POLR2I, POLR2H, POLR2G, POLR2F, POLR2E, POLR2D, POLR2C, POLR2B, POLR2A, NELFE, NELFCD, NELFB, NELFA, NCBP2, NCBP1"
"18","Acetylcholine Neurotransmitter Release Cycle",0.231668648434403,0.706781182277627,-0.990381435234018,-2.26363882031268,1168,15,"SYT1, RIMS1"
"19","Activated NOTCH1 Transmits Signal to the Nucleus",0.263479145473042,0.706781182277627,0.992690450643777,1.75279756287354,1294,31,"UBB, ADAM10"
"20","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.285774410774411,0.706781182277627,0.992738519464802,1.31599362997229,1357,70,"PTTG1, UBB"
"21","Activation of ATR in response to replication stress",0.102448979591837,0.706781182277627,0.997115642607996,1.68403873298608,501,35,"ORC3, ATR"
"22","Activation of BAD and translocation to mitochondria",0.316686484344035,0.706781182277627,-0.355318863879957,-0.812125051271802,1597,15,"YWHAZ, YWHAQ, YWHAH, YWHAG, YWHAE, YWHAB"
"23","Activation of BH3-only proteins",0.48868778280543,0.706781182277627,-0.283415545232508,-0.520103630196726,2483,28,"YWHAZ, YWHAQ, YWHAH, YWHAG, YWHAE, YWHAB, TP73, TP63, TP53BP2, TP53, TFDP2, TFDP1"
"24","Activation of G protein gated Potassium channels",0.361206030150754,0.706781182277627,0.571064799303089,1.2048955781696,1796,20,"GABBR1, GABBR2, GNB1, GNB2, GNG10, GNG12, GNG2, GNG3, GNG4, GNG7, GNG8, GNGT2, KCNJ10, KCNJ12, KCNJ16, KCNJ2, KCNJ3, KCNJ4, KCNJ6, KCNJ9"
"25","Activation of GABAB receptors",0.508166598611678,0.706781182277627,0.571524377975991,0.997999825610746,2488,32,"ADCY1, ADCY2, ADCY3, ADCY5, ADCY6, ADCY7, ADCY8, ADCY9, GABBR1, GABBR2, GNAI1, GNAI2, GNAI3, GNAL, GNB1, GNB2, GNG10, GNG12, GNG2, GNG3, GNG4, GNG7, GNG8, GNGT2, KCNJ10, KCNJ12, KCNJ16, KCNJ2, KCNJ3, KCNJ4, KCNJ6, KCNJ9"
"26","Activation of HOX genes during differentiation",0.191497659906396,0.706781182277627,-0.994830827067669,-1.48079934798181,981,47,"NCOA6"
"27","Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon",0.174115267947422,0.706781182277627,0.992697795940243,2.22978193491742,860,16,"UBB, CD14"
"28","Activation of Matrix Metalloproteinases",0.381884204155739,0.706781182277627,0.290822615219721,0.667637252142326,1892,15,"COL18A1, CTSK, FURIN, KLKB1, MMP11, MMP14, MMP15, MMP16, MMP17, MMP1, MMP24, MMP9"
"29","Activation of NF-kappaB in B cells",0.482397317686505,0.706781182277627,0.989448215605887,1.33808431616708,2301,64,"CUL1, UBB, CHUK"
"30","Activation of NMDA receptors and postsynaptic events",0.605213089802131,0.738591612823202,-0.899947330349087,-1.1710170501105,3180,71,"GRIA1, DLG2, GRIN2A, LRRC7"
"31","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.191497659906396,0.706781182277627,-0.994830827067669,-1.48079934798181,981,47,"NCOA6"
"32","Activation of gene expression by SREBF (SREBP)",0.1864073855824,0.706781182277627,-0.994832908334452,-1.56314893160182,948,41,"NCOA6"
"33","Activation of kainate receptors upon glutamate binding",0.460749506903353,0.706781182277627,-0.595384396203909,-1.10760104325628,2335,27,"PLCB1, GRIK4"
"34","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.419090536665301,0.706781182277627,0.990198053037932,1.48680775609547,2045,48,"EIF4H, EIF1AX"
"35","Activation of the pre-replicative complex",0.0979950900163666,0.706781182277627,0.997116609669416,1.76988560737777,478,30,"ORC3, CDC45"
"36","Acyl chain remodelling of PC",0.405442713468744,0.706781182277627,-0.463172709603914,-0.926296197980699,2055,22,"TMEM86B, PNPLA8, PLBD1, PLB1, PLAAT3, PLA2R1, PLA2G6, PLA2G5, PLA2G4F, PLA2G4E, PLA2G4C, PLA2G4A, PLA2G3, PLA2G2F, PLA2G2D, PLA2G12A, PLA2G10, MBOAT2, LPCAT4, LPCAT3, LPCAT2, LPCAT1"
