"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.262954203397119,0.654227010030601,-0.39738928991893,-1.1385010154758,1222,25,"GPC6, CSPG5, NCAN"
"2","ABC transporter disorders",0.374886877828054,0.749040316017525,-0.29532595727724,-1.0391955536391,1656,70,"UBB, PSMD12, PSMD9, UBC, ABCD4, PSMF1, PSMD13, PSMB4, ABCA3, PSMB5, PSMC1, PSMA7, PSMD2, PSMD6, ABCB4, PSMC2, PSMA3, PSMD4, PSMA1, VCP, PSMD1, PSMC6, PSMD8, PSMB6, SEL1L, PSMA8, PSMB7"
"3","ABC transporters in lipid homeostasis",0.341973244147157,0.732156414466904,-0.431335786068091,-1.08866497130438,1635,15,"PEX19, ABCA3, PEX3, ABCG4, ABCA7"
"4","ABC-family proteins mediated transport",0.121529358215749,0.509149206395818,-0.330259768536031,-1.21485600620505,533,93,"UBB, PSMD12, PEX19, PSMD9, UBC, EIF2S1, EIF2S2, PSMF1, PSMD13, PSMB4, ABCA3, PSMB5, PSMC1, ABCC5, ABCB1, PSMA7, EIF2S3, PSMD2, PSMD6, PEX3, ABCB4, PSMC2, ABCG4, ABCB8, PSMA3, PSMD4"
"5","ADP signalling through P2Y purinoceptor 1",0.350743099787686,0.738754979950668,-0.401166798220244,-1.07473394788237,1651,19,"GNG3, GNB5, SRC, GNG2"
"6","ADP signalling through P2Y purinoceptor 12",0.664299143513683,0.875896967145579,-0.331977707164718,-0.852934655343173,3179,16,"GNG3, GNB5, GNG2"
"7","APC-Cdc20 mediated degradation of Nek2A",0.165100384451089,0.568010925313516,-0.450388437872181,-1.24851772223296,772,22,"UBB, CDC23, UBC, CDC27, ANAPC5, UBE2E1"
"8","APC/C-mediated degradation of cell cycle proteins",0.0459045904590459,0.428430388456119,-0.381305508562921,-1.36223982748383,203,76,"UBB, PSMD12, CDC23, PSMD9, UBC, PSMF1, PSMD13, PSMB4, SKP1, PSMB5, CDC27, PSMC1, CDC14A, PSMA7, ANAPC5, UBE2E1, PSMD2, PSMD6, CDK2, PSMC2, BTRC, PSMA3, PSMD4, PSMA1, ANAPC15, PSMD1, PSMC6, PSMD8, PSMB6, PSMA8, PSMB7, PSMD7, ANAPC16, UBE2D1, FZR1, PSMC5"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.114518550289513,0.498868235132725,-0.494071065950001,-1.33561660549289,533,20,"UBB, CDC23, UBC, CDC27, ANAPC5, UBE2E1"
"10","APC/C:Cdc20 mediated degradation of Securin",0.0779484862178039,0.446753441659143,-0.379253344156891,-1.31534220442422,344,64,"UBB, PSMD12, CDC23, PSMD9, UBC, PSMF1, PSMD13, PSMB4, PSMB5, CDC27, PSMC1, PSMA7, ANAPC5, UBE2E1, PSMD2, PSMD6, PSMC2, PSMA3, PSMD4, PSMA1, ANAPC15, PSMD1, PSMC6, PSMD8, PSMB6, PSMA8, PSMB7, PSMD7, ANAPC16, UBE2D1"
