"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.248096334336816,0.852190938654561,-0.410686863912155,-1.16871105767903,1400,22,"GPC6, AGRN, B3GAT1, XYLT1, XYLT2, GPC1"
"2","ABC transporter disorders",0.246111389864526,0.852190938654561,0.296559578938305,1.1117983447246,980,65,"PSMD4, ABCA3, RNF185, PSMD5, RNF5, PSMA6, ABCA1, VCP, SEL1L, PSMA4, PSMC2, PSMB6, PSMD14, ERLIN2, PSMA3, PSMD8, OS9, PSMD12, ERLIN1, RPS27A, UBC"
"3","ABC transporters in lipid homeostasis",0.0944234614530104,0.852190938654561,0.516865943994322,1.38919674098586,424,15,"ABCA3, ABCA2, ABCG4, ABCA5, ABCD2"
"4","ABC-family proteins mediated transport",0.0558558558558559,0.852190938654561,0.327516512727292,1.30088265746781,216,89,"ABCB8, PSMD4, ABCA8, ABCB7, ABCA3, RNF185, ABCA2, PSMD5, RNF5, EIF2S3, PSMA6, VCP, SEL1L, PSMA4, PSMC2, PSMB6, ABCG4, PSMD14, ERLIN2, ABCA5, PSMA3, ABCF1, EIF2S1, PSMD8, ABCD2, OS9, PSMD12, ERLIN1, RPS27A, UBC"
"5","ADP signalling through P2Y purinoceptor 1",0.309570486544288,0.852190938654561,-0.411944715727401,-1.11871322746427,1736,18,"MAPK14, GNA11, GNB5, GNB1"
"6","ADP signalling through P2Y purinoceptor 12",0.634975459007453,0.864702352713402,-0.335022402681443,-0.87860139173634,3492,16,"GNAI1, GNB5, GNB1"
"7","APC-Cdc20 mediated degradation of Nek2A",0.773831347387718,0.906688180757841,0.271943456505034,0.796866570543249,3376,21,"ANAPC5, CDC26, ANAPC7, BUB3, RPS27A, UBC, ANAPC16, ANAPC1, CDC27"
"8","APC/C-mediated degradation of cell cycle proteins",0.682153997701527,0.876296935792537,-0.245352382560661,-0.888940243180549,4154,73,"CDC23, PSMC6, PSMC1, ANAPC4, PSMD1, PSMD3, PSMB2, PSMD7, PSMD6, PSMB7, PSMD9, PTTG1, PSMD13, PSMC5, SKP1, PSMD10, PSMB4, ANAPC10, FZR1"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.800748529673855,0.91305306488865,-0.280061327901713,-0.769734280725313,4492,19,"CDC23, ANAPC4"
"10","APC/C:Cdc20 mediated degradation of Securin",0.546334947403573,0.852190938654561,-0.270059896910132,-0.949034133195989,3271,61,"CDC23, PSMC6, PSMC1, ANAPC4, PSMD1, PSMD3, PSMB2, PSMD7, PSMD6, PSMB7, PSMD9, PTTG1, PSMD13, PSMC5, PSMD10, PSMB4, ANAPC10"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.627160904255319,0.863420149009035,-0.255816224975766,-0.908945837689087,3772,65,"CDC23, PSMC6, PSMC1, ANAPC4, PSMD1, PSMD3, PSMB2, PSMD7, PSMD6, PSMB7, PSMD9, PTTG1, PSMD13, PSMC5, PSMD10, PSMB4, ANAPC10"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.592592592592593,0.855181603069218,-0.261303878126556,-0.92521457921291,3567,64,"CDC23, PSMC6, PSMC1, ANAPC4, PSMD1, PSMD3, PSMB2, PSMD7, PSMD6, PSMB7, PSMD9, PTTG1, PSMD13, PSMC5, PSMD10, PSMB4, ANAPC10, FZR1"
"13","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.693572496263079,0.878991625150561,-0.247618819819944,-0.876759058562259,4175,64,"CDC23, PSMC6, PSMC1, ANAPC4, PSMD1, PSMD3, PSMB2, PSMD7, PSMD6, PSMB7"
"14","ATF4 activates genes in response to endoplasmic reticulum  stress",0.0767286928555019,0.852190938654561,0.464653643961015,1.39331348233046,333,23,"NFYC, ATF4, EXOSC3, ATF6, CEBPB, EXOSC8, EXOSC4, HERPUD1, PARN, CEBPG, EXOSC1, DIS3, ASNS"
"15","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.732960325534079,0.888072340328508,-0.250857968878677,-0.847757704727499,4322,49,"PSMC6, PSMC1, PSMD1, PSMD3, PSMB2, PSMD7, PSMD6, PSMB7, PSMD9, PSMD13, PSMC5, PSMD10, PSMB4, EIF4G1, PSMF1, UBB"
"16","AURKA Activation by TPX2",0.551237335990699,0.852190938654561,-0.267655642642883,-0.947704659254458,3318,64,"AKAP9, CCP110, CKAP5, SFI1, YWHAG, DCTN3, SDCCAG8, DCTN2, CEP57, ALMS1, CEP135, CEP70, TUBG1, CEP152, PAFAH1B1, PRKAR2B, HAUS1, CEP63, TUBA4A, DCTN1, CEP78"
"17","Abortive elongation of HIV-1 transcript in the absence of Tat",0.978049212249956,0.98986853807775,-0.197366820893076,-0.565994499462538,5524,23,"POLR2G, POLR2F, NELFB, NELFE, SUPT5H, POLR2H"
"18","Activated NOTCH1 Transmits Signal to the Nucleus",0.314543205513342,0.852190938654561,-0.363422196610436,-1.09477087680245,1779,29,"NEURL1, DTX1, ADAM10, PSEN2, ITCH, DTX4, DNER"
"19","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.627160904255319,0.863420149009035,-0.255816224975766,-0.908945837689087,3772,65,"CDC23, PSMC6, PSMC1, ANAPC4, PSMD1, PSMD3, PSMB2, PSMD7, PSMD6, PSMB7, PSMD9, PTTG1, PSMD13, PSMC5, PSMD10, PSMB4, ANAPC10"
"20","Activation of ATR in response to replication stress",0.814985795454545,0.920292948799796,-0.259850899965878,-0.776804901100984,4589,28,"ATR, ORC5, RFC2, MCM8, MCM7, CDC7"
"21","Activation of BAD and translocation to mitochondria",0.335703177071762,0.852190938654561,0.406920120960139,1.09369191847085,1510,15,"YWHAE, YWHAZ, PPP3CC"
"22","Activation of BH3-only proteins",0.485889849795175,0.852190938654561,0.320423588057723,0.981837816313021,2134,25,"YWHAE, YWHAZ, PPP3CC, DYNLL1, TFDP2, PPP1R13B, MAPK8, BAD"
"23","Activation of G protein gated Potassium channels",0.437711637854215,0.852190938654561,-0.37351721342331,-1.01435612932771,2455,18,"KCNJ9, KCNJ4, GNB1, GNG2, KCNJ6, KCNJ2"
"24","Activation of GABAB receptors",0.665494814554403,0.868167812505178,-0.288082560217636,-0.875161801642659,3785,30,"GNAI1, KCNJ9, KCNJ4, GNB1, ADCY6, GNG2, KCNJ6, ADCY8, ADCY5, KCNJ2"
"25","Activation of HOX genes during differentiation",0.436493132101068,0.852190938654561,-0.299943881362007,-1.0088052722551,2573,48,"RBBP5, POLR2G, CREBBP, PBX1, SUZ12, KMT2C, PKNOX1, ASH2L, JUN, POLR2F, MEIS1, EP300, PCGF2, HDAC3, CNOT6"
"26","Activation of NF-kappaB in B cells",0.607280013357823,0.855181603069218,-0.260238713201755,-0.916184673982165,3636,62,"PSMC6, PSMC1, PSMD1, PSMD3, PRKCB, PSMB2, PSMD7, PSMD6, CHUK, PSMB7, PSMD9, NFKB1, PSMD13, PSMC5, SKP1, PSMD10, BCL10, PSMB4"
"27","Activation of NMDA receptors and postsynaptic events",0.587778695293146,0.855181603069218,-0.259192132960261,-0.932866436244597,3558,70,"PRKAR2A, KRAS, PRKAR1B, PRKACB, ARHGEF7, GRIN3A, GRIN2D, RAC1, DLG1, GRIA4, MAPK3, PRKAG1, CAMK1, KIF17, CAMKK2, PRKAR2B, RASGRF1, SRC, HRAS, ADCY8, NEFL, GRIA3"
