"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.99797652772157,0.99797652772157,-0.162582506353696,-0.470028395916963,4931,23,"CSPG5, BCAN, SDC4, AGRN, VCAN, B3GAT2"
"2","ABC transporter disorders",0.757969543147208,0.949064638345214,-0.239110509993953,-0.857474765264439,3732,67,"PSMB9, PSMC3, ABCD1, PSMC5, PSMB1, KCNJ11, ERLEC1, PSMB2, PSMD4, UBB, PSMD9, PSMA3, ABCA1, PSMA5, PSMF1"
"3","ABC-family proteins mediated transport",0.558979391560353,0.946859060987837,0.251988978000769,0.950276996722789,2847,90,"ABCD2, RNF185, PSMB5, PSMC1, ABCB1, SEL1L, PSME4, DERL1, ABCC5, ABCB4, PSMD12, ABCG1, PSMB4, OS9, PSMA1, PSMA4, ABCA2, PSMA6, ABCA7, RNF5, ABCA9, PSMB7, ABCB8, PSME3, PSMA8, PSMB10, PSMD5, PSMD8, PSMB6, ABCC10, VCP"
"4","ADP signalling through P2Y purinoceptor 1",0.222310283336636,0.890157449919844,0.449972911310608,1.20151045680125,1121,18,"GNG2, GNA15, GNG12, PLA2G4A, GNGT2, GNG7, GNA14, GNG11, GNB1"
"5","ADP signalling through P2Y purinoceptor 12",0.709015584927994,0.946859060987837,0.319156706426763,0.829131599688521,3593,16,"GNG2, GNG12, GNGT2, GNG7, P2RY12, GNG11, GNB1"
"6","APC-Cdc20 mediated degradation of Nek2A",0.397569104097236,0.921711028953308,0.373332862681301,1.04086257012609,2027,21,"ANAPC15, ANAPC16, UBE2E1, CDC26, ANAPC2, ANAPC7"
"7","APC/C-mediated degradation of cell cycle proteins",0.407801418439716,0.921711028953308,0.279381931851822,1.01870194301599,2069,75,"ANAPC15, BTRC, PSMB5, SKP1, ANAPC16, PSMC1, UBE2E1, PSME4, CDC26, PSMD12, PSMB4, ANAPC2, ANAPC7, PSMA1, PSMA4, PSMA6, CUL1, PSMB7, CDC14A, CDC16, PSME3, ANAPC1, PSMA8, PSMB10, PSMD5, PSMD8, PSMB6"
"8","APC/C:Cdc20 mediated degradation of Cyclin B",0.322093707116252,0.909194355939918,0.394596414552703,1.10014595357088,1642,21,"ANAPC15, ANAPC16, UBE2E1, CDC26, ANAPC2, ANAPC7, CDC16, ANAPC1"
"9","APC/C:Cdc20 mediated degradation of Securin",0.703461918892186,0.946859060987837,0.24998922737129,0.879206855783359,3555,62,"ANAPC15, PSMB5, ANAPC16, PSMC1, UBE2E1, PSME4, CDC26, PSMD12, PSMB4, ANAPC2, ANAPC7, PSMA1, PSMA4, PSMA6, PSMB7, CDC16, PSME3, ANAPC1, PSMA8, PSMB10, PSMD5, PSMD8, PSMB6"
"10","APC/C:Cdc20 mediated degradation of mitotic proteins",0.757210588700118,0.949064638345214,0.240158304670735,0.855316471229573,3832,66,"ANAPC15, PSMB5, ANAPC16, PSMC1, UBE2E1, PSME4, CDC26, PSMD12, PSMB4, ANAPC2, ANAPC7, PSMA1, PSMA4, PSMA6, PSMB7, CDC16, PSME3, ANAPC1, PSMA8, PSMB10, PSMD5, PSMD8, PSMB6"
"11","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.72465483234714,0.946859060987837,0.244716962003522,0.869367227748003,3673,65,"ANAPC15, PSMB5, ANAPC16, PSMC1, UBE2E1, PSME4, CDC26, PSMD12, PSMB4, ANAPC2, ANAPC7, PSMA1, PSMA4, PSMA6, PSMB7, CDC16, PSME3, ANAPC1, PSMA8, PSMB10, PSMD5, PSMD8, PSMB6"
"12","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.76002358490566,0.949064638345214,0.241597261512568,0.855943118949227,3866,64,"ANAPC15, PSMB5, ANAPC16, PSMC1, UBE2E1, PSME4, CDC26, PSMD12, PSMB4, ANAPC2, ANAPC7, PSMA1, PSMA4, PSMA6, PSMB7, CDC16, PSME3, ANAPC1, PSMA8, PSMB10, PSMD5, PSMD8, PSMB6"
"13","ATF4 activates genes in response to endoplasmic reticulum  stress",0.789943227899432,0.950474054458206,-0.272604767335243,-0.794672718346502,3895,24,"EXOSC4, CEBPB, KHSRP, NFYC, ATF4, HERPUD1, DIS3, EXOSC1, EXOSC9, ASNS"
"14","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.437436002457506,0.939976940575239,-0.294429855324546,-1.00317568780183,2135,51,"PSMB9, PSMC3, PSMC5, HSPA8, PSMB1, PSMB2, PSMD4, UBB, PSMD9, EIF4G1, PSMA3, PSMA5, PSMF1"
"15","AURKA Activation by TPX2",0.813157894736842,0.952278897632658,-0.23176448811003,-0.828952406813095,4016,66,"TUBB, PCNT, SSNA1, MAPRE1, CEP192, DYNLL1, CEP250"
"16","Abortive elongation of HIV-1 transcript in the absence of Tat",0.954150197628459,0.978133803102751,0.22016566333146,0.628511427513244,4827,23,"NELFB, NELFA, GTF2F2, POLR2K, SUPT5H, POLR2F, POLR2B, NCBP2, POLR2D, NELFE, NCBP1"
"17","Activated NOTCH1 Transmits Signal to the Nucleus",0.374083614028136,0.917974258866143,0.345127317075038,1.04758730168262,1887,30,"PSENEN, MIB2, CNTN1, PSEN1, APH1A, ADAM17, ITCH, DNER"
