"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.000839771582129661,0.167093334249666,0.683480860292636,1.80935652103827,4,24,"GPC3, DCN, B3GAT1, GPC5, XYLT1, GPC4, VCAN, GPC6, AGRN, SDC2"
"2","ABC transporter disorders",0.0504269373288223,0.376877536217678,0.417874424405589,1.35520682465195,312,71,"PSMD11, PSMD5, PSMD3, PSMF1, PSMC4, PSMA4, PSMA6, PSMD9, PSMB2, PSMD6, VCP, PSMD1, PSME4, PSMA1, PSMB7, PSMB10, ABCA3, PSMA3, PSMD14, DERL2, PSME1, PSMD12, ERLEC1, OS9, PSMD8, ABCA1, PSMD2, PSMB6"
"3","ABC transporters in lipid homeostasis",0.425097772487672,0.781547464262275,0.429526469492815,1.03666764157229,2499,16,"ABCG4, ABCA5, PEX3, ABCA3"
"4","ABC-family proteins mediated transport",0.0449685534591195,0.366072130503145,0.395396108682135,1.34320416337578,285,96,"PSMD11, PSMD5, ABCG4, PSMD3, ABCC5, PSMF1, PSMC4, PSMA4, PSMA6, PSMD9, PSMB2, PSMD6, VCP, ABCA5, ABCA8, EIF2S2, PSMD1, PEX3, PSME4, PSMA1, PSMB7, PSMB10, ABCA3, PSMA3, PSMD14, DERL2, PSME1, PSMD12, ERLEC1, OS9, PSMD8, PSMD2, PSMB6, ABCC1, EIF2S3, ABCF1, PSMD10"
"5","ADP signalling through P2Y purinoceptor 1",0.514372675008455,0.839857193718106,0.388215650787483,0.963891910777351,3041,18,"GNG2, GNB1, SRC, GNB4, GNA11, MAPK14, GNG7, GNG4, PLA2G4A"
"6","ADP signalling through P2Y purinoceptor 12",0.476214746856949,0.82465865097151,0.406548671941012,0.994480996945387,2802,17,"GNG2, GNAI3, GNB1, GNB4, GNAI1, GNG7, GNAI2, GNG4"
"7","APC-Cdc20 mediated degradation of Nek2A",0.239151633349586,0.631862791477796,-0.450439194880067,-1.18868287326884,980,20,"CDC23, ANAPC5, UBC, UBB, ANAPC10, CDC26, ANAPC15, BUB3, UBE2E1"
"8","APC/C-mediated degradation of cell cycle proteins",0.0434782608695652,0.362434782608696,0.417299371549144,1.36824586098539,271,76,"PSMD11, PSMD5, PSMD3, PSMF1, PSMC4, PSMA4, PSMA6, PSMD9, PSMB2, PSMD6, ANAPC7, BTRC, PSMD1, PSME4, SKP1, PSMA1, PSMB7, ANAPC1, PSMB10, ANAPC4, PSMA3, PSMD14, PSME1, FZR1, PSMD12, PSMD8, PSMD2, ANAPC16, PSMB6, PSMD10, CDC16"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.292808219178082,0.673444539593136,-0.439985362324666,-1.12803331881299,1196,18,"CDC23, ANAPC5, UBC, UBB, ANAPC10, CDC26, ANAPC15, UBE2E1"
"10","APC/C:Cdc20 mediated degradation of Securin",0.0672377565863908,0.41878529106298,0.425352719801288,1.34438472517917,415,60,"PSMD11, PSMD5, PSMD3, PSMF1, PSMC4, PSMA4, PSMA6, PSMD9, PSMB2, PSMD6, ANAPC7, PSMD1, PSME4, PSMA1, PSMB7, ANAPC1, PSMB10, ANAPC4, PSMA3, PSMD14, PSME1, PSMD12, PSMD8, PSMD2, ANAPC16, PSMB6, PSMD10, CDC16"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.0762987012987013,0.429321841014383,0.411968858152096,1.32102980299108,469,66,"PSMD11, PSMD5, PSMD3, PSMF1, PSMC4, PSMA4, PSMA6, PSMD9, PSMB2, PSMD6, ANAPC7, PSMD1, PSME4, PSMA1, PSMB7, ANAPC1, PSMB10, ANAPC4, PSMA3, PSMD14, PSME1, PSMD12, PSMD8, PSMD2, ANAPC16, PSMB6, PSMD10, CDC16"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.0623073178646763,0.413059420844708,0.421027949354184,1.34679918136107,383,65,"PSMD11, PSMD5, PSMD3, PSMF1, PSMC4, PSMA4, PSMA6, PSMD9, PSMB2, PSMD6, ANAPC7, PSMD1, PSME4, PSMA1, PSMB7, ANAPC1, PSMB10, ANAPC4, PSMA3, PSMD14, PSME1, FZR1, PSMD12, PSMD8, PSMD2, ANAPC16, PSMB6, PSMD10, CDC16"
"13","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.0751904067412089,0.429321841014383,0.413665692856667,1.32080669052783,463,64,"PSMD11, PSMD5, PSMD3, PSMF1, PSMC4, PSMA4, PSMA6, PSMD9, PSMB2, PSMD6, ANAPC7, PSMD1, PSME4, PSMA1, PSMB7, ANAPC1, PSMB10, ANAPC4, PSMA3, PSMD14, PSME1, PSMD12, PSMD8, PSMD2, ANAPC16, PSMB6, PSMD10, CDC16"
"14","ATF4 activates genes in response to endoplasmic reticulum  stress",0.0937185085656701,0.448210668362399,0.510447081398365,1.35128985905714,557,24,"EXOSC7, EXOSC8, HERPUD1, ATF4, CEBPG, NFYC, EXOSC3, DIS3, CEBPB, NFYB, DDIT3, PARN, KHSRP"
"15","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.0158730158730159,0.226570993694281,0.49648861627616,1.51384408896493,96,49,"PSMD11, EIF4G1, PSMD5, PSMD3, PSMF1, PSMC4, PSMA4, PSMA6, PSMD9, PSMB2, PSMD6, PSMD1, PSME4, PSMA1, PSMB7, PSMB10, PSMA3, PSMD14, PSME1, PSMD12, PSMD8, PSMD2, PSMB6"
"16","AURKA Activation by TPX2",0.804008328995315,0.908651495458913,-0.245352286843111,-0.83034253085373,3088,66,"ALMS1, AKAP9, CNTRL, TUBB, NINL, DCTN1, CETN2, CEP250, MAPRE1, ACTR1A, DCTN3, PCNT, DCTN2, SDCCAG8"
"17","Abortive elongation of HIV-1 transcript in the absence of Tat",0.232363098174642,0.631862791477796,-0.43269190291371,-1.17894921188667,941,23,"POLR2A, POLR2E, POLR2F, POLR2L, POLR2C, POLR2J, NCBP2, SUPT5H, GTF2F1, NELFCD, POLR2G, POLR2B"
"18","Acetylcholine Neurotransmitter Release Cycle",0.557618129218901,0.855534612603968,-0.374812112621493,-0.921232545875221,2312,15,"RIMS1, SYT1, CPLX1, PPFIA2"
"19","Activated NOTCH1 Transmits Signal to the Nucleus",0.202648675662169,0.605042750830888,-0.416042781731135,-1.19908204133578,810,30,"DNER, NEURL1, ITCH, CNTN1, DTX1, UBC, UBB, DTX2"
"20","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.0760006481931616,0.429321841014383,0.409980311966113,1.31808057771871,468,67,"PSMD11, PSMD5, PSMD3, PSMF1, PSMC4, PSMA4, PSMA6, PSMD9, PSMB2, PSMD6, ANAPC7, PSMD1, PSME4, PSMA1, PSMB7, ANAPC1, PSMB10, ANAPC4, PSMA3, PSMD14, PSME1, PSMD12, PSMD8, PSMD2, ANAPC16, PSMB6, PSMD10, CDC16"
"21","Activation of ATR in response to replication stress",0.849733155436958,0.940937245446663,0.266864237794468,0.759331702249537,5094,34,"ORC6, CDC7, ORC3, MCM4, ORC5, RAD17, RFC2, MCM8, ATRIP, RAD9A"
"22","Activation of BH3-only proteins",0.274225774225774,0.662977393835863,0.415606529881765,1.13910971555459,1646,28,"TFDP1, DYNLL2, YWHAB, TFDP2, YWHAE"
"23","Activation of G protein gated Potassium channels",0.733401256580064,0.890284196123661,0.32493651625429,0.817407524676995,4318,19,"GNG2, GNB1, GABBR2, GABBR1, KCNJ9"
"24","Activation of GABAB receptors",0.343708388814913,0.708905942022606,0.38288800705681,1.0776274340307,2064,32,"ADCY9, GNG2, ADCY6, ADCY3, GNAI3, GNB1, GABBR2, GABBR1, KCNJ9"
"25","Activation of HOX genes during differentiation",0.946847144272037,0.985629095236226,0.227848301163058,0.691267591171199,5735,48,"JUN, POLR2H, EP300, SUZ12, RARG, YY1, HDAC3, KMT2C, NCOA6, RXRA, ASH2L, KMT2D, RBBP7, KDM6A, PCGF2, ZNF335, MAFB"
"26","Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon",0.327386692381871,0.696197823391652,-0.452139527559216,-1.11129185540711,1357,15,"UBC, UBB, IRF3"
"27","Activation of Matrix Metalloproteinases",0.241803278688525,0.631862791477796,-0.483090850467243,-1.18736561353979,1002,15,"SPOCK3"
"28","Activation of NF-kappaB in B cells",0.0126254451278731,0.208937473639085,0.478213804286363,1.51966157146535,77,62,"PSMD11, PSMD5, PSMD3, PSMF1, PSMC4, PSMA4, NFKB1, PRKCB, PSMA6, PSMD9, PSMB2, PSMD6, BTRC, PSMD1, PSME4, SKP1, PSMA1, PSMB7, PSMB10, PSMA3, PSMD14, PSME1, PSMD12, PSMD8, MALT1, PSMD2, PSMB6, PSMD10, BCL10, PSMC1, NFKBIB, PSMD4, PSMD7, PSMB4"
"29","Activation of NMDA receptors and postsynaptic events",0.207668761076204,0.612254439464905,0.358334238252671,1.16211229217306,1288,71,"CAMK1, CAMK4, RASGRF1, PRKACA, PRKAB2, GRIA2, RPS6KA2, PRKAR2A, NRGN, APBA1, PRKAA2, NRG1, GRIA3, PPM1F, SRC, PRKAR1A, ACTN2, GRIN2A, DLG4, LIN7B"
"30","Activation of SMO",0.890331397335155,0.950538233630361,0.286077146557849,0.678328215895191,5211,15,"CSNK1A1, ARRB2, ARRB1, EVC2"
"31","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.946847144272037,0.985629095236226,0.227848301163058,0.691267591171199,5735,48,"JUN, POLR2H, EP300, SUZ12, RARG, YY1, HDAC3, KMT2C, NCOA6, RXRA, ASH2L, KMT2D, RBBP7, KDM6A, PCGF2, ZNF335, MAFB"
